hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
10,-0.11046072095632553,-0.11046072095632553,False,0.8560385568160043,0.8560385568160043,0.4028956382473308,0.0,-2.2092144191265106,12.568219100172763,10.359004681046253,-0.0,9.640995318953747,110.90999999999998,2.6,1148.9172091748396,-0.0,25.066587829279744,48.32656541839242,0.3752140188517845,1603.6915743496663,190.1674604602158,1413.5241138894505,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.8560385568160043,0.3671800047159195,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.689999328851684,-2.2615380995906946,19.689999797344207,13.562499895691872
11,-0.11023314297199249,-0.11023314297199249,False,0.8916806063769485,0.8916806063769485,0.438537687808275,0.0,-2.20466285943985,12.56579143637708,10.36112857693723,-0.0,9.63887142306277,103.08999999999999,2.6,1068.1287449964589,-0.0,25.061065699963205,48.227000050246716,0.3483154404366223,2696.8813850460883,238.39446051046252,2458.486924535626,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.8916806063769485,0.40289563685655594,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,27.51000106334685,6.021666528801433,27.509996516704557,13.125
12,-0.11084526777267456,-0.11084526777267456,False,0.8997504181913085,0.8997504181913085,0.438537687808275,0.008069811814360062,-0.4991636173830938,13.308868062770184,12.80970444538709,-0.0,7.190295554612909,95.48,2.6,1223.0705804455595,-0.0,18.694768441993563,0.43676816521020706,0.41377286468267704,3938.6467339336414,238.83122867567272,3699.8155052579687,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.8997504181913085,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,35.12000252604483,14.870909086111936,35.12000078201294,12.687499947845936
13,-0.11059055477380753,-0.11059055477380753,False,0.8999925125457393,0.8999925125457393,0.438537687808275,0.00831190616879085,-0.014974908521490082,11.04586342073516,11.03088851221367,-0.0,8.969111487786328,92.90000000000002,2.6,1024.7695427846502,-0.0,23.319689868244456,0.013103044956303822,0.3493560233359332,4986.735966586536,238.84433172062901,4747.891634865907,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.8999925125457393,0.008069813251495361,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,37.69999900341031,19.196000232417134,37.69999742031097,12.250000052154064
14,-0.11011338979005814,-0.11011338979005814,False,0.8999997753763722,0.8999997753763722,0.438537687808275,0.008319168999423754,-0.0004492472556427707,11.243643953487165,11.243194706231522,-0.0,8.756805293768478,100.00000000000001,2.6,1124.3194706231523,-0.0,22.767693763798043,0.00039309134868742435,0.38235958983586577,6133.823130973486,238.8447248119777,5894.978406161508,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.8999997753763722,0.00831189751625061,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,30.60000125050543,13.439999980437562,30.59999939918518,11.8125
15,-0.10928163677453995,-0.10928163677453995,False,0.8999999932612912,0.8999999932612912,0.438537687808275,0.00831938688434275,-1.3477417668550373e-05,8.653258762399501,8.653245284981832,-0.0,11.346754715018168,107.97999999999998,2.49652186578708,934.377425872338,-0.0,28.3274212517655,1.1792740459981577e-05,0.32089894509257433,7096.527978097591,238.84473660471815,6857.683241492872,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.8999999932612912,0.008319169282913208,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,22.620001596212376,6.1425000005122286,22.61999688863754,11.375000026077032
16,-0.10825777798891068,-0.10825777798891068,False,0.8999999997978387,0.8999999997978387,0.438537687808275,0.008319393420890275,-4.0432252879085695e-07,4.618962412388729,4.6189620080662,-0.0,15.3810379919338,121.92,2.533011253934726,563.1438480234311,-0.0,38.96034233076589,3.5378221269199983e-07,0.2006987299996019,7698.632168451786,238.84473695850036,7459.787431493286,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.8999999997978387,0.008319377899169922,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,8.679998040199266,-8.911428270041938,8.680003416538238,10.937500013038516
17,-0.10747217386960983,-0.10747217386960983,False,0.8999999999939352,0.8999999999939352,0.438537687808275,0.008319393616986748,-1.212967726260672e-08,2.8033832329231165,2.8033832207934393,-0.0,17.19661677920656,130.60000000000002,2.3061502027393734,366.1218486356232,-0.0,39.65798127179852,1.061346760478088e-08,0.13525727663225331,8104.41199835921,238.84473696911382,7865.567261390096,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.8999999999939352,0.00831940770149231,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-0.5999987220764211,-20.523333676084874,0.0,10.5
18,-0.10566870868206024,-0.10566870868206024,False,0.8999999999998181,0.8999999999998181,0.438537687808275,0.008319393622869597,-3.6388891899719056e-10,0.0,0.0,-3.6388891899719056e-10,20.0,130.00000000000006,2.37337697703348,0.0,-4.730555946963479e-08,47.4675395406696,3.1840280412254174e-10,0.015819846497681516,8151.879537852573,238.84473696943223,7913.034800883141,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.8999999999998181,0.00831940770149231,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.970000636577623,-23.90799921069295,0.5999963092803955,16.624999791383743
19,-0.105408675968647,-0.105408675968647,False,0.8999999999999946,0.8999999999999946,0.438537687808275,0.008319393623046123,-1.091793322416379e-11,0.0,0.0,-1.091793322416379e-11,20.0,122.02999999999999,2.1333317953541364,0.0,-1.3323153913447071e-09,42.66663590708273,9.553191571143316e-12,0.01421954530191361,8194.546173758325,238.84473696944178,7955.701436788882,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.8999999999999946,0.00831940770149231,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.840001993179328,-19.922500554621223,8.569999923706055,16.187500208616257
20,-0.1056654304265976,-0.1056654304265976,False,0.8999999999999999,0.8999999999999999,0.438537687808275,0.008319393623051452,-3.26405569239796e-13,1.538931207367632,1.5389312073673056,-0.0,18.461068792632695,114.19000000000001,1.9590646090221502,175.73055456927264,-0.0,36.16642651636999,2.856048730848215e-13,0.07062966036188079,8406.443154843966,238.84473696944207,8167.598417874524,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.8999999999999999,0.00831940770149231,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-11.40000507593156,-16.109999605193735,16.410002253055573,15.75
21,-0.10588475316762924,-0.10588475316762924,False,0.9,0.9,0.438537687808275,0.008319393623051563,-6.661338147750939e-15,0.0,0.0,-6.661338147750939e-15,20.0,102.79,1.7536262911920857,0.0,-6.847189482073191e-13,35.072525823841715,5.828670879282072e-15,0.011688175274613674,8441.515680667808,238.84473696944207,8202.670943698366,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.9,0.00831940770149231,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.830000083446521,-7.065000467617068,27.810002489089964,15.312500104308128
22,-0.10585246235132217,-0.10585246235132217,False,0.9,0.9,0.438537687808275,0.008319393623051563,-0.0,0.07090461492232025,0.07090461492232025,-0.0,19.92909538507768,99.96,1.8240587610558525,7.087625307635132,-0.0,36.3518410370687,0.0,0.01447715544823461,8484.955147012512,238.84473696944207,8246.11041004307,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.9,0.00831940770149231,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-8.470002808570868,-8.470000064056364,30.640002801418305,14.874999895691872
23,-0.10395324230194092,-0.10395324230194092,False,0.9,0.9,0.438537687808275,0.008319393623051563,-0.0,0.0,0.0,-0.0,20.0,91.49,12.677661314615488,0.0,-0.0,253.55322629230977,0.0,0.08450174209743659,8738.50837330482,238.84473696944207,8499.663636335377,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.9,0.00831940770149231,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,14.4375
