hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
10,-0.11051049828529358,-0.11051049828529358,False,0.8614250822630785,0.8614250822630785,0.4030110857635736,0.0,-2.2102099657058716,12.568219100172763,10.358009134466892,-0.0,9.641990865533108,110.90999999999998,2.6,1148.8067931037228,-0.0,25.069176250386082,48.34834299981594,0.3751707513699753,1603.0054300639617,190.23531667888165,1412.77011338508,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.8614250822630785,0.3672793507575989,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.689999328851684,-2.2615380995906946,19.689999797344207,13.562499895691872
11,-0.11028308421373367,-0.11028308421373367,False,0.8970832794921857,0.8970832794921857,0.4386692829926808,0.0,-2.2056616842746735,12.56579143637708,10.360129752102406,-0.0,9.639870247897594,103.08999999999999,2.6,1068.025776144237,-0.0,25.063662644533746,48.24884934350848,0.34827462768066086,2696.094868852733,238.48416602239013,2457.6107028303427,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.8970832794921857,0.4030110836029053,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,27.51000106334685,6.021666528801433,27.509996516704557,13.125
12,-0.1108953207731247,-0.1108953207731247,False,0.8999124983847656,0.8999124983847656,0.4386692829926808,0.002829218892579921,-0.1750032304688598,13.308868062770184,13.133864832301324,-0.0,6.866135167698673,95.48,2.6,1254.0214141881304,-0.0,17.85195143601655,0.15312782666025232,0.42390384709474893,3967.96823447688,238.63729384905037,3729.3309406278295,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.8999124983847656,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,35.12000252604483,14.870909086111936,35.12000078201294,12.687499947845936
13,-0.11061795800924301,-0.11061795800924301,False,0.899997374951543,0.899997374951543,0.4386692829926808,0.00291409545935728,-0.005250096914064528,11.04586342073516,11.040613323821095,-0.0,8.959386676178905,92.90000000000002,2.6,1025.6729777829798,-0.0,23.294405358065156,0.004593834799806462,0.34965158947028635,5016.935617617924,238.64188768385017,4778.293729934075,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.899997374951543,0.002829223871231079,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,37.69999900341031,19.196000232417134,37.69999742031097,12.250000052154064
14,-0.11013150215148926,-0.11013150215148926,False,0.8999999212485463,0.8999999212485463,0.4386692829926808,0.0029166417563606384,-0.00015750290742300166,11.243643953487165,11.243486450579741,-0.0,8.756513549420259,100.00000000000001,2.6,1124.3486450579744,-0.0,22.766935228492674,0.00013781504399512645,0.38236914728152055,6164.051197904391,238.64202549889416,5925.409172405497,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.8999999212485463,0.0029141008853912354,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,30.60000125050543,13.439999980437562,30.59999939918518,11.8125
15,-0.10929185152053833,-0.10929185152053833,False,0.8999999976374564,0.8999999976374564,0.4386692829926808,0.0029167181452707247,-4.725087221491009e-06,8.653258762399501,8.65325403731228,-0.0,11.34674596268772,107.97999999999998,2.49652186578708,934.3783709489798,-0.0,28.32739940138116,4.134451318804633e-06,0.3208992553990346,7126.756968254752,238.6420296333455,6888.1149386214065,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.8999999976374564,0.0029166340827941895,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,22.620001596212376,6.1425000005122286,22.61999688863754,11.375000026077032
16,-0.10826262831687927,-0.10826262831687927,False,0.8999999999291237,0.8999999999291237,0.4386692829926808,0.002916720436938025,-1.4175261631166336e-07,4.618962412388729,4.618962270636112,-0.0,15.381037729363888,121.92,2.533011253934726,563.1438800359548,-0.0,38.96034166567335,1.2403353927270544e-07,0.2006987405256768,7728.86118995638,238.64202975737902,7490.219160199002,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.8999999999291237,0.0029167234897613525,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,8.679998040199266,-8.911428270041938,8.680003416538238,10.937500013038516
17,-0.1074749007821083,-0.1074749007821083,False,0.8999999999978737,0.8999999999978737,0.4386692829926808,0.0029167205056880308,-4.252578289509756e-09,2.8033832329231165,2.8033832286705382,-0.0,17.196616771329463,130.60000000000002,2.3061502027393734,366.12184966437235,-0.0,39.65798125363275,3.721006003321037e-09,0.13525727697142237,8134.641020874385,238.64202976110002,7895.998991113284,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.8999999999978737,0.0029167234897613525,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-0.5999987220764211,-20.523333676084874,0.0,10.5
18,-0.10567295551300049,-0.10567295551300049,False,0.8999999999999362,0.8999999999999362,0.4386692829926808,0.002916720507750492,-1.27577948205726e-10,0.0,0.0,-1.27577948205726e-10,20.0,130.00000000000006,2.37337697703348,0.0,-1.6585133266744385e-08,47.4675395406696,1.1163070468001024e-10,0.015819846507990818,8182.108560398469,238.64202976121166,7943.466530637258,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.8999999999999362,0.0029167234897613525,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.970000636577623,-23.90799921069295,0.5999963092803955,16.624999791383743
19,-0.10541517287492752,-0.10541517287492752,False,0.8999999999999981,0.8999999999999981,0.4386692829926808,0.0029167205078124425,-3.83026943495679e-12,0.0,0.0,-3.83026943495679e-12,20.0,122.02999999999999,2.1333317953541364,0.0,-4.674077791477771e-10,42.66663590708273,3.3514857555871913e-12,0.014219545302203986,8224.775196305085,238.642029761215,7986.13316654387,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.8999999999999981,0.0029167234897613525,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.840001993179328,-19.922500554621223,8.569999923706055,16.187500208616257
20,-0.10567181557416916,-0.10567181557416916,False,0.8999999999999999,0.8999999999999999,0.4386692829926808,0.002916720507814219,-1.1324274851176597e-13,1.538931207367632,1.5389312073675188,-0.0,18.46106879263248,114.19000000000001,1.9590646090221502,175.730554569297,-0.0,36.16642651636957,9.908740494779522e-14,0.07062966036188882,8436.67217739075,238.6420297612151,8198.030147629535,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.8999999999999999,0.0029167234897613525,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-11.40000507593156,-16.109999605193735,16.410002253055573,15.75
21,-0.10589311271905899,-0.10589311271905899,False,0.9,0.9,0.4386692829926808,0.00291672050781433,-6.661338147750939e-15,0.0,0.0,-6.661338147750939e-15,20.0,102.79,1.7536262911920857,0.0,-6.847189482073191e-13,35.072525823841715,5.828670879282072e-15,0.011688175274613674,8471.744703214592,238.6420297612151,8233.102673453377,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.9,0.0029167234897613525,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.830000083446521,-7.065000467617068,27.810002489089964,15.312500104308128
22,-0.1058608889579773,-0.1058608889579773,False,0.9,0.9,0.4386692829926808,0.00291672050781433,-0.0,0.07090461492232025,0.07090461492232025,-0.0,19.92909538507768,99.96,1.8240587610558525,7.087625307635132,-0.0,36.3518410370687,0.0,0.01447715544823461,8515.184169559296,238.6420297612151,8276.54213979808,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.9,0.0029167234897613525,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-8.470002808570868,-8.470000064056364,30.640002801418305,14.874999895691872
23,-0.10396222025156021,-0.10396222025156021,False,0.9,0.9,0.4386692829926808,0.00291672050781433,-0.0,0.0,0.0,-0.0,20.0,91.49,12.677661314615488,0.0,-0.0,253.55322629230977,0.0,0.08450174209743659,8768.737395851604,238.6420297612151,8530.095366090389,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.9,0.0029167234897613525,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,14.4375
