hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
0,1.572087252044163e-11,-1.572087252044163e-11,0.5000000000065354,0.5,6.5354388567584465e-12,0.0,-2.3581308780662447e-11,0.0,0.0,-2.3581308780662447e-11,1.4000000000000001,84.48000000000002,0.1218438238360433,0.0,-1.992148965790364e-09,0.17058135337046063,1.0316822591539819e-11,0.0008529067568399741,7.387123107910156,4.504116535186768,0.17058135137831165,1.0316822591539819e-11,0.17058135136799482,7.0,0.0,1.9999999701976776,0.0,84.47999831780791,0.12184352189449091,0.0,0.5,0.0,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,6.999999895691872,winter,2025-01-08
1,6.764220739086113e-09,-6.764220739086113e-09,0.5000000028185186,0.5000000000065354,2.818518640701484e-09,0.0,-1.014633110862917e-08,0.0,0.0,-1.014633110862917e-08,1.400000000022874,75.07,0.24851314564578963,0.0,-7.616850763247917e-07,0.34791840390979,4.439019860025261e-09,0.001739588188928469,-11.145809173583984,-10.152621269226074,0.5184989936030253,4.449336682616801e-09,0.5184989891536886,6.0,0.9999997615814209,1.9999999701976776,0.0,75.06999712184071,0.24851351158812082,0.0,0.5000000000065354,0.0,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,5.999999955296516,winter,2025-01-08
2,0.9863646030426025,-0.9863646030426025,0.8880000000845556,0.5000000028185186,0.3880000000845556,0.0,-1.3999999901351847,0.0,0.0,-1.3999999901351847,1.4000000098648153,72.94,0.25333864361949454,0.0,-102.11599928046037,0.3546741035664313,12.249999913682863,-0.570056625452884,-39.64982604980469,-38.26771926879883,-101.24282618329092,12.2499999181322,-113.49282610142312,5.0,2.0000002086162567,1.9999999701976776,0.0,72.93999967619777,0.2533389675491468,0.0,0.5000000028185186,0.0,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,4.999999701976776,winter,2025-01-08
3,0.41004523634910583,-0.41004523634910583,0.8996400000025366,0.8880000000845556,0.39964000000253663,0.0,-0.04199999970405549,0.0,0.0,-0.04199999970405549,1.5,69.99000000000001,0.24127489868523225,0.0,-2.9395799792868442,0.3619123480278484,0.36749999741048545,-0.014725838143347405,-27.06488037109375,-28.461109161376953,-103.8204938145499,12.617499915542686,-116.43799373009259,4.0,2.9999999701976776,1.9999999701976776,0.0,69.9899972435832,0.24127482172752535,0.0,0.8880000000845556,0.3879999965429306,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,3.999999761581421,winter,2025-01-08
4,0.00044985435670241714,-0.00044985435670241714,0.8998270108851086,0.8996400000025366,0.39982701088510864,0.0,-0.0006747815350536257,0.0,0.0,-0.0006747815350536257,1.5,83.14,0.24127489868523225,0.0,-0.056101336824358444,0.3619123480278484,0.005904338431719224,0.0014995333638588538,-20.501853942871094,-20.286720275878906,-103.51468280334642,12.623404253974405,-116.13808705732082,3.0,3.9999997317790985,1.9999999701976776,0.0,83.14000310495496,0.24127482172752535,0.0,0.8996400000025366,0.3996400013566017,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,2.9999998211860657,winter,2025-01-08
5,0.0833982303738594,-0.0833982303738594,0.8999948103265533,0.8998270108851086,0.39999481032655326,0.0,-0.0006054619021198526,0.0,0.0,-0.0006054619021198526,1.5,110.43,0.27505338450116473,0.0,-0.06686115785109532,0.4125800767517471,0.00529779164354871,0.0017021056362855156,-17.436050415039062,-16.814224243164062,-103.16896388444576,12.628702045617954,-115.79766593006372,2.0,5.000000178813934,1.9999999701976776,0.0,110.42999707952143,0.27505301345470723,0.0,0.8998270108851086,0.3998270109295845,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,1.9999998807907104,winter,2025-01-08
6,1.0,1.0,0.45816859530446197,0.8999948103265533,0.4418262150220913,0.0,1.5,0.0,0.0,1.5,0.0,132.36,0.39689720833720804,0.0,198.54000000000002,0.0,16.406249999999996,0.9106687500000001,5.711332321166992,9.264716148376465,95.37103611555426,29.03495204561795,66.3360840699363,0.0,5.999999940395355,1.9999999701976776,0.0,132.3600006171316,0.3968975471873112,0.0,0.8999948103265533,0.3999948129057884,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,0.0,winter,2025-01-08
7,1.0,1.0,0.1,0.45816859530446197,0.7999948103265533,0.0,1.253590083565617,0.0,0.0,1.253590083565617,0.24640991643438293,158.96,1.278756963031735,0.0,199.2706796835905,0.3150983964005351,27.422283077997868,0.8608174750099659,31.87729263305664,34.80461502075195,294.9568141955453,56.45723512361582,238.49957907192947,0.0,7.000000044703484,1.9999999701976776,0.0,158.95999994192275,1.2787569598911295,0.0,0.45816859530446197,0.4418262168765068,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,0.0,winter,2025-01-08
8,1.0,1.0,0.1,0.1,0.7999948103265533,0.0,0.0,1.1625090660291302,1.1625090660291302,0.0,0.0,152.95,3.847128259536039,177.80576164915544,0.0,0.0,0.0,0.8890288082457772,42.40412139892578,43.147762298583984,472.76257584470073,56.45723512361582,416.3053407210849,0.0,8.000000149011612,1.9999999701976776,0.0,152.94999935634436,3.847127902626169,1.162509173154831,0.1,0.7999947965145111,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,0.0,winter,2025-01-08
9,0.0011701498879119754,-0.0011701498879119754,0.10048644802483199,0.1,0.7999948103265533,0.0,-0.001755224831867963,3.933706598794178,3.93195137396231,-0.0,0.0,124.37,4.971469287409224,489.01679237969256,-0.0,0.0,0.038395543197111685,2.4448919841824774,40.74923324584961,41.38775634765625,961.7793682243934,56.49563066681293,905.2837375575805,8.0,9.000000081956387,1.9999999701976776,0.0,124.3699987833202,4.971469259926353,3.933706507086754,0.1,0.7999947965145111,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,7.999999992549419,winter,2025-01-08
