hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
0,7.25006873655322e-14,-7.25006873655322e-14,0.5000000000000301,0.5,3.008704396734174e-14,0.0,-1.087510310482983e-13,0.0,0.0,-1.087510310482983e-13,1.4000000000000001,101.12,0.0,0.0,-1.0996904259603925e-11,0.0,4.75785760836305e-14,-5.522241417843777e-14,-26.605693817138672,-25.739538192749023,-1.0996904259603925e-11,4.75785760836305e-14,-1.1044482835687555e-11,8.0,0.0,0.9999999403953552,3.0,101.11999867379666,0.0,0.0,0.5,0.0,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,7.999999992549419,fall,2025-10-07
1,1.2552636707852116e-09,-1.2552636707852116e-09,0.5000000005218611,0.5000000000000301,5.218611098811721e-10,0.0,-1.8828955061778174e-09,0.0,0.0,-1.8828955061778174e-09,1.4000000000001054,94.35999999999999,0.0,0.0,-1.7767001996293884e-07,0.0,8.23766783952795e-10,-8.924689337344582e-10,-43.15694046020508,-42.44148635864258,-1.7768101686719844e-07,8.238143625288787e-10,-1.7850483122972732e-07,7.0,0.9999997615814209,0.9999999403953552,3.0,94.35999793007971,0.0,0.0,0.5000000000000301,0.0,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,6.999999895691872,fall,2025-10-07
2,1.0554067841894721e-08,-1.0554067841894721e-08,0.5000000049093379,0.5000000005218611,4.909337936176428e-09,0.0,-1.583110176284208e-08,0.0,0.0,-1.583110176284208e-08,1.400000001826514,90.95,0.0,0.0,-1.4398387053304873e-06,0.0,6.92610702124341e-09,-7.2338240617586534e-09,-47.384037017822266,-49.37261199951172,-1.6175197221976858e-06,7.749921383772288e-09,-1.625269643581458e-06,6.0,2.0000002086162567,0.9999999403953552,3.0,90.9499979992211,0.0,0.0,0.5000000005218611,0.0,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,5.999999955296516,fall,2025-10-07
3,0.0030410210601985455,-0.0030410210601985455,0.5012642008072205,0.5000000049093379,0.0012642008072204503,0.0,-0.004561531590297818,0.0,0.0,-0.004561531590297818,1.4000000171826827,90.58000000000001,0.0,0.0,-0.4131835314491764,0.0,0.001995670070755295,-0.0020758960075996586,-29.370460510253906,-37.07714080810547,-0.41318514896889863,0.001995677820676679,-0.4151808267895753,5.0,2.9999999701976776,0.9999999403953552,3.0,90.58000237315893,0.0,0.0,0.5000000049093379,0.0,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,4.999999701976776,fall,2025-10-07
4,0.10984974354505539,-0.10984974354505539,0.5469303084809506,0.5012642008072205,0.04693030848095059,0.0,-0.16477461531758308,0.0,0.0,-0.16477461531758308,1.4044247028252717,94.64000000000001,0.25222887271838457,0.0,-15.594269593656065,0.3542364596114705,0.07208889420144259,-0.07656061014123018,-17.040447235107422,-16.700565338134766,-15.653218283013494,0.07408457202211927,-15.727302855035614,4.0,3.9999997317790985,0.9999999403953552,3.0,94.63999807432293,0.25222898113915615,0.0,0.5012642008072205,0.0012642145156860352,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,3.999999761581421,fall,2025-10-07
5,0.9983684420585632,-0.9983684420585632,0.8894079092544285,0.5469303084809506,0.3894079092544285,0.0,-1.235743920316673,0.0,0.0,-1.235743920316673,1.5,97.82,0.39764653913255466,0.0,-120.88047028537693,0.596469808698832,10.812759302770885,-0.6554837988972448,4.543288707733154,10.646900177001953,-135.93721875969158,10.886843874793005,-146.8240626344846,3.0,5.000000178813934,0.9999999403953552,3.0,97.82000245124101,0.3976463073909512,0.0,0.5469303084809506,0.04693031311035156,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,2.9999998211860657,fall,2025-10-07
6,0.3368731439113617,-0.3368731439113617,0.8996822372776329,0.8894079092544285,0.39968223727763286,0.0,-0.037072317609500416,0.0,0.0,-0.037072317609500416,1.5,131.94,0.24450758069639233,0.0,-4.891321585397485,0.3667613710445885,0.32438277908312857,-0.024244714967180125,53.07844924926758,55.05788040161133,-140.46177897404448,11.211226653876134,-151.67300562792062,2.0,5.999999940395355,0.9999999403953552,3.0,131.94000040076673,0.24450764449864676,0.0,0.8894079092544285,0.3894079104065895,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,1.9999998807907104,fall,2025-10-07
7,1.0,1.0,0.45785602225554156,0.8996822372776329,0.4418262150220913,0.0,1.5,0.8973429513556244,0.8973429513556244,1.5,0.0,227.30000000000004,0.8030143702871015,203.96605284313344,340.95000000000005,0.0,16.406249999999996,2.642549014215667,77.96229553222656,80.28211975097656,404.45427386908904,27.617476653876132,376.8367972152129,0.0,7.000000044703484,0.9999999403953552,3.0,227.30000022880736,0.8030139514224117,0.8973428606987,0.8996822372776329,0.3996822386980057,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
8,1.0,1.0,0.1,0.45785602225554156,0.7996822372776329,0.0,1.2524960778943957,2.709660660396611,2.709660660396611,1.2524960778943957,0.24750392210560435,280.06000000000006,2.4000349368356466,758.8675645506751,350.7740515751045,0.594018060057299,27.398351703939902,5.414186412409485,77.7684097290039,73.72035217285156,1514.6899080549258,55.015828357816034,1459.6740796971098,0.0,8.000000149011612,0.9999999403953552,3.0,280.0599968259037,2.4000344713850685,2.709660530090332,0.45785602225554156,0.4418262168765068,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
9,1.0,1.0,0.1,0.1,0.7996822372776329,0.0,0.0,5.01164537792852,5.01164537792852,0.0,0.0,202.15999999999997,2.599501647403757,1013.1542296020294,0.0,0.0,0.0,5.065771148010147,62.5782356262207,56.73359298706055,2527.8441376569554,55.015828357816034,2472.828309299139,0.0,9.000000081956387,0.9999999403953552,3.0,202.16000074323267,2.5995011541204294,5.011645406484604,0.1,0.799682229757309,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
