hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
0,0.001865295460447669,0.001865295460447669,0.49917586356681254,0.5,0.0008241364331874612,0.0,0.0027979431906715035,0.0,0.0,0.0027979431906715035,1.4000000000000001,89.72,0.12824024619544783,0.0,0.2510314630670473,0.17953634467362697,0.0012241001459187826,0.0021467185379737772,1.5465004444122314,1.5535627603530884,0.43056780774067427,0.0012241001459187826,0.4293437075947555,0.0,0.0,0.9999999403953552,2.000000014901161,89.72000010430813,0.12824036244504788,0.0,0.5,0.0,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,0.0,summer,2025-06-10
1,0.0018085212213918567,0.0018085212213918567,0.49837681148077784,0.49917586356681254,0.001623188519222163,0.0,0.002712781832087785,0.0,0.0,0.002712781832087785,1.397115522483844,81.57999999999998,0.25399039052302264,0.0,0.22130874186172145,0.3548539171614484,0.0011868420515384057,0.0028748790848581573,3.695050001144409,3.5517354011535645,1.0067304667638441,0.0024109421974571883,1.004319524566387,0.0,0.9999997615814209,0.9999999403953552,2.000000014901161,81.58000047549606,0.25399059129393625,0.0,0.49917586356681254,0.0008241236209869385,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,0.0,summer,2025-06-10
2,0.09436032176017761,-0.09436032176017761,0.5376037452410802,0.49837681148077784,0.039226933760302396,0.0,-0.14154048264026642,0.0,0.0,-0.14154048264026642,1.3943188401827225,70.98000000000002,0.23655967744791317,0.0,-10.046543457806113,0.3298396150931732,0.06192396115511655,-0.04889313901934028,6.610197067260742,6.945230484008789,-8.709973375949096,0.06433490335257373,-8.77430827930167,18.0,2.0000002086162567,0.9999999403953552,2.000000014901161,70.98000505685806,0.2365596561208193,0.0,0.49837681148077784,0.0016231834888458252,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,18.000000178813934,summer,2025-06-10
3,1.2139894352003466e-06,-1.2139894352003466e-06,0.5376042499138312,0.5376037452410802,0.03922743843305332,0.0,-1.82098415280052e-06,0.0,0.0,-1.82098415280052e-06,1.5,61.71000000000002,0.23655967744791317,0.0,-0.00011237293206932012,0.35483951617186976,7.966805668502274e-07,0.0017736317327961678,12.93178939819336,13.344863891601562,-8.355246232709295,0.06433570003314058,-8.419581932742435,17.0,2.9999999701976776,0.9999999403953552,2.000000014901161,61.71000393301249,0.2365596561208193,0.0,0.5376037452410802,0.039226919412612915,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,17.00000023841858,summer,2025-06-10
4,8.3972047093539e-08,-8.3972047093539e-08,0.5376042848222108,0.5376042499138312,0.03922747334143295,0.0,-1.259580706403085e-07,0.0,0.0,-1.259580706403085e-07,1.5,56.05,0.25399039052302264,0.0,-7.059949859389292e-06,0.38098558578453395,5.5106655905134965e-08,0.0019048923536400934,22.50878143310547,22.003217697143555,-7.974267706874621,0.06433575513979649,-8.038603462014418,16.0,3.9999997317790985,0.9999999403953552,2.000000014901161,56.04999553978443,0.25399059129393625,0.0,0.5376042499138312,0.039227426052093506,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,16.000000298023224,summer,2025-06-10
5,0.00017939654935617,-0.00017939654935617,0.5376788625305859,0.5376042848222108,0.03930205104980811,0.0,-0.000269094824034255,0.360550611497544,0.36028151667350977,-0.0,1.5,68.89,0.6225254669681922,24.81979368363809,-0.0,0.9337882004522884,0.00011772898551498655,0.1287673207755243,36.381683349609375,35.06943130493164,17.779314177215756,0.06445348412531147,17.714860693090444,15.0,5.000000178813934,0.9999999403953552,2.000000014901161,68.88999850273133,0.6225253043349862,0.36055058240890503,0.5376042848222108,0.03922748565673828,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,15.000000044703484,summer,2025-06-10
6,0.0011948723113164306,-0.0011948723113164306,0.5381755880200046,0.5376788625305859,0.03979877653922681,0.0,-0.0017923084669746459,2.3607217680533625,2.358929459586388,-0.0,1.5,80.92000000000002,2.077990008739826,190.88457186973054,-0.0,3.1169850131097387,0.0007841349543014075,0.9700038637394299,50.7923698425293,49.317726135253906,211.78087106005603,0.06523761907961288,211.7156334409764,14.0,5.999999940395355,0.9999999403953552,2.000000014901161,80.91999739676714,2.077989672285159,2.360721677541733,0.5376788625305859,0.039302051067352295,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,14.000000104308128,summer,2025-06-10
7,0.00023548693570774049,-0.00023548693570774049,0.5382734833032774,0.5381755880200046,0.03989667182249956,0.0,-0.00035323040356161073,5.14517257237319,5.144819341969629,-0.0,1.5,84.86,4.340247555702237,436.5893693595427,-0.0,6.510371333553355,0.00015453830155820467,2.215497930773972,55.83157730102539,55.85637664794922,654.880611753152,0.06539215738117109,654.8152195957708,13.0,7.000000044703484,0.9999999403953552,2.000000014901161,84.86000125229359,4.3402472070099,5.145172476768494,0.5381755880200046,0.03979876637458801,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,13.00000000745058,summer,2025-06-10
8,0.0024540515150874853,-0.0024540515150874853,0.5392936675759781,0.5382734833032774,0.04091685609520024,0.0,-0.003681077272631228,7.263348573388453,7.259667496115822,-0.0,1.5,85.81,3.224681918895237,622.9520678416986,-0.0,4.8370228783428555,0.001610471306776162,3.1389374012436737,51.05857467651367,52.195457458496094,1282.6697024731936,0.06700262868794725,1282.6026998445057,12.0,8.000000149011612,0.9999999403953552,2.000000014901161,85.80999900296331,3.2246815216639986,7.263348586857319,0.5382734833032774,0.03989666700363159,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,12.000000067055225,summer,2025-06-10
9,0.006801737006753683,-0.006801737006753683,0.5421212468173571,0.5392936675759781,0.043744435336579235,0.0,-0.010202605510130525,8.820499352947426,8.810296747437295,-0.0,1.5,65.21,1.6098508575797457,574.519450900386,-0.0,2.4147762863696185,0.004463639910682104,2.8846488177342247,43.27338409423828,43.95112991333008,1859.6039296599492,0.07146626859862935,1859.5324633913506,11.0,9.000000081956387,0.9999999403953552,2.000000014901161,65.21000573605299,1.6098506272358397,8.820499330759048,0.5392936675759781,0.04091686010360718,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,11.000000009313226,summer,2025-06-10
