hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
0,5.885653445147909e-05,-5.885653445147909e-05,0.5000244675021791,0.5,2.4467502179104095e-05,0.0,-8.828480167721864e-05,0.0,0.0,-8.828480167721864e-05,1.4000000000000001,101.12,0.0,0.0,-0.008927359145600349,0.0,3.862460073378315e-05,-4.4829918731670656e-05,7.159509658813477,7.4639973640441895,-0.008927359145600349,3.862460073378315e-05,-0.008965983746334132,8.0,0.0,0.9999999403953552,3.0,101.11999867379666,0.0,0.0,0.5,0.0,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,7.999999992549419,fall,2025-10-07
1,2.490889346518088e-05,-2.490889346518088e-05,0.500034822485034,0.5000244675021791,3.482248503394736e-05,0.0,-3.736334019777132e-05,0.0,0.0,-3.736334019777132e-05,1.4000856362576268,94.35999999999999,0.0,0.0,-0.0035256047810617013,0.0,1.634646133652495e-05,-1.770975621199113e-05,14.59687328338623,14.419039726257324,-0.01245296392666205,5.4971062070308094e-05,-0.012507934988732358,7.0,0.9999997615814209,0.9999999403953552,3.0,94.35999793007971,0.0,0.0,0.5000244675021791,2.446770668029785e-05,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,6.999999895691872,fall,2025-10-07
2,0.9703328609466553,-0.9703328609466553,0.888001044674551,0.500034822485034,0.388001044674551,0.0,-1.3998781213023812,0.0,0.0,-1.3998781213023812,1.4001218786976188,90.95,0.0,0.0,-127.31891513245158,0.0,12.248933561395834,-0.6978392434692371,22.192861557006836,21.955245971679688,-127.33136809637824,12.248988532457904,-139.58035662883614,6.0,2.0000002086162567,0.9999999403953552,3.0,90.9499979992211,0.0,0.0,0.500034822485034,3.4809112548828125e-05,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,5.999999955296516,fall,2025-10-07
3,2.0090827612673223e-10,-2.0090827612673223e-10,0.8880010447580714,0.888001044674551,0.3880010447580714,0.0,-3.0136241419009835e-10,0.0,0.0,-3.0136241419009835e-10,1.5,90.58000000000001,0.0,0.0,-2.729740747733911e-08,0.0,2.63692112416336e-09,-1.4967164300751234e-10,30.444446563720703,30.01035499572754,-127.33136812367565,12.248988535094826,-139.58035665877048,5.0,2.9999999701976776,0.9999999403953552,3.0,90.58000237315893,0.0,0.0,0.888001044674551,0.38800104707479477,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,4.999999701976776,fall,2025-10-07
4,9.287347807311348e-15,-9.287347807311348e-15,0.8880010447580753,0.8880010447580714,0.3880010447580753,0.0,-1.3931021710967021e-14,0.0,0.0,-1.3931021710967021e-14,1.5,94.64000000000001,0.25222887271838457,0.0,-1.3184318947259192e-12,0.37834330907757685,1.218964399709614e-13,0.0018917165453806826,35.079559326171875,35.05516052246094,-126.95302481459939,12.248988535094949,-139.20201334969434,4.0,3.9999997317790985,0.9999999403953552,3.0,94.63999807432293,0.25222898113915615,0.0,0.8880010447580714,0.38800104707479477,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,3.999999761581421,fall,2025-10-07
5,2.3250922021045284e-11,-2.3250922021045284e-11,0.888001044767741,0.8880010447580753,0.388001044767741,0.0,-3.4876383031567926e-11,0.0,0.0,-3.4876383031567926e-11,1.5,97.82,0.39764653913255466,0.0,-3.4116077881479743e-09,0.596469808698832,3.051683515262193e-10,0.0029823490249102796,37.60132598876953,38.474693298339844,-126.35655500931217,12.248988535400118,-138.6055435447123,3.0,5.000000178813934,0.9999999403953552,3.0,97.82000245124101,0.3976463073909512,0.0,0.8880010447580753,0.38800104707479477,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,2.9999998211860657,fall,2025-10-07
6,6.463595284000867e-12,-6.463595284000867e-12,0.888001044770428,0.888001044767741,0.38800104477042796,0.0,-9.6953929260013e-12,0.0,0.0,-9.6953929260013e-12,1.5,131.94,0.24450758069639233,0.0,-1.2792101426566115e-09,0.3667613710445885,8.483468810251137e-11,0.0018338068484027184,41.950218200683594,43.141014099121094,-125.98979363954679,12.248988535484953,-138.23878217503173,2.0,5.999999940395355,0.9999999403953552,3.0,131.94000040076673,0.24450764449864676,0.0,0.888001044767741,0.38800104707479477,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,1.9999998807907104,fall,2025-10-07
7,1.183401792358152e-13,1.183401792358152e-13,0.8880010447703757,0.888001044770428,0.38800104477042796,0.0,1.7751026885372279e-13,0.8973429513556244,0.8973429513556244,1.7751026885372279e-13,1.4999999999998226,227.30000000000004,0.8030143702871015,203.96605284313344,4.03480841104512e-11,1.2045215554305098,1.553214852470074e-12,1.0258528719930138,47.3126220703125,48.18711853027344,79.18078075905751,12.248988535486506,66.93179222357101,0.0,7.000000044703484,0.9999999403953552,3.0,227.30000022880736,0.8030139514224117,0.8973428606987,0.888001044770428,0.38800104707479477,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
8,6.405789527291761e-12,6.405789527291761e-12,0.8880010447675454,0.8880010447703757,0.38800104477042796,0.0,9.608684290937641e-12,2.709660660396611,2.709660660396611,9.608684290937641e-12,1.4999999999903912,280.06000000000006,2.4000349368356466,758.8675645506751,2.6910081225199963e-09,3.6000524052304086,8.407598754570435e-11,3.8123380847925614,51.36278533935547,51.42298126220703,841.6483977176539,12.248988535570582,829.3994091820833,0.0,8.000000149011612,0.9999999403953552,3.0,280.0599968259037,2.4000344713850685,2.709660530090332,0.8880010447703757,0.38800104707479477,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
9,1.5210673432602961e-12,1.5210673432602961e-12,0.8880010447668734,0.8880010447675454,0.38800104477042796,0.0,2.281601014890444e-12,5.01164537792852,5.01164537792852,2.281601014890444e-12,1.4999999999977185,202.15999999999997,2.599501647403757,1013.1542296020294,4.612484611702521e-10,3.8992524710997047,1.9964008880291384e-11,5.085267410367852,49.64002227783203,49.77727127075195,1858.7018797912444,12.248988535590547,1846.4528912556539,0.0,9.000000081956387,0.9999999403953552,3.0,202.16000074323267,2.5995011541204294,5.011645406484604,0.8880010447675454,0.38800104707479477,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
