hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
0,3.266212441569577e-13,-3.266212441569577e-13,0.5000000000001358,0.5,1.3578027591165664e-13,0.0,-4.899318662354366e-13,0.0,0.0,-4.899318662354366e-13,1.4000000000000001,101.12,0.0,0.0,-4.9541910313727345e-11,0.0,2.1434519147800347e-13,-2.4878127752602673e-13,3.9247171878814697,4.417985916137695,-4.9541910313727345e-11,2.1434519147800347e-13,-4.975625550520535e-11,8.0,0.0,0.9999999403953552,3.0,101.11999867379666,0.0,0.0,0.5,0.0,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,7.999999992549419,fall,2025-10-07
1,0.9057629704475403,-0.9057629704475403,0.8765386062861846,0.5000000000001358,0.37653860628618463,0.0,-1.3586444556713104,0.0,0.0,-1.3586444556713104,1.4000000000004753,94.35999999999999,0.0,0.0,-128.20169083714484,0.0,11.888138987123964,-0.700449149121344,6.621540069580078,9.085077285766602,-128.20169083719438,11.88813898712418,-140.08982982431854,7.0,0.9999997615814209,0.9999999403953552,3.0,94.35999793007971,0.0,0.0,0.5000000000001358,0.0,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,6.999999895691872,fall,2025-10-07
2,0.9505997896194458,-0.9505997896194458,0.8992961581885855,0.8765386062861846,0.39929615818858555,0.0,-0.08211487799835387,0.0,0.0,-0.08211487799835387,1.5,90.95,0.0,0.0,-7.468348153950285,0.0,0.7185051824855962,-0.04093426668217941,11.860949516296387,11.400009155273438,-135.67003899114465,12.606644169609776,-148.27668316075443,6.0,2.0000002086162567,0.9999999403953552,3.0,90.9499979992211,0.0,0.0,0.8765386062861846,0.37653860449790955,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,5.999999955296516,fall,2025-10-07
3,0.999290943145752,-0.999290943145752,0.8999788847456576,0.8992961581885855,0.39997888474565757,0.0,-0.002463446339950659,0.0,0.0,-0.002463446339950659,1.5,90.58000000000001,0.0,0.0,-0.2231389694727307,0.0,0.021555155474568263,-0.001223470624736495,17.287500381469727,14.677431106567383,-135.89317796061738,12.628199325084344,-148.52137728570173,5.0,2.9999999701976776,0.9999999403953552,3.0,90.58000237315893,0.0,0.0,0.8992961581885855,0.3992961570620537,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,4.999999701976776,fall,2025-10-07
4,0.9958057403564453,-0.9958057403564453,0.8999993665423698,0.8999788847456576,0.3999993665423698,0.0,-7.390339019858194e-05,0.0,0.0,-7.390339019858194e-05,1.5,94.64000000000001,0.25222887271838457,0.0,-0.006994216848393796,0.37834330907757685,0.0006466546642375919,0.0018535121878247274,26.018491744995117,24.933135986328125,-135.5218288683882,12.628845979748581,-148.1506748481368,4.0,3.9999997317790985,0.9999999403953552,3.0,94.63999807432293,0.25222898113915615,0.0,0.8999788847456576,0.3999788835644722,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,3.999999761581421,fall,2025-10-07
5,0.9962474703788757,-0.9962474703788757,0.8999999809962711,0.8999993665423698,0.3999999809962711,0.0,-2.217101705836999e-06,0.0,0.0,-2.217101705836999e-06,1.5,97.82,0.39764653913255466,0.0,-0.00021687688886497524,0.596469808698832,1.939963992607374e-05,0.002981167660850205,35.00202560424805,35.04170227050781,-134.9255759365782,12.628865379388508,-147.55444131596673,3.0,5.000000178813934,0.9999999403953552,3.0,97.82000245124101,0.3976463073909512,0.0,0.8999993665423698,0.39999936521053314,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,2.9999998211860657,fall,2025-10-07
6,0.9997959733009338,-0.9997959733009338,0.8999999994298882,0.8999999809962711,0.3999999994298882,0.0,-6.651305123339668e-08,0.0,0.0,-6.651305123339668e-08,1.5,131.94,0.24450758069639233,0.0,-8.775731979734358e-06,0.3667613710445885,5.819891982922208e-07,0.0018337600666170526,43.208831787109375,44.178123474121094,-134.5588233412656,12.628865961377706,-147.1876893026433,2.0,5.999999940395355,0.9999999403953552,3.0,131.94000040076673,0.24450764449864676,0.0,0.8999999809962711,0.3999999836087227,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,1.9999998807907104,fall,2025-10-07
7,1.0,1.0,0.4581737844077969,0.8999999994298882,0.4418262150220913,0.0,1.5,0.8973429513556244,0.8973429513556244,1.5,0.0,227.30000000000004,0.8030143702871015,203.96605284313344,340.95000000000005,0.0,16.406249999999996,2.642549014215667,49.994449615478516,49.11406326293945,410.35722950186783,29.035115961377702,381.32211354049014,0.0,7.000000044703484,0.9999999403953552,3.0,227.30000022880736,0.8030139514224117,0.8973428606987,0.8999999994298882,0.3999999985098839,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
8,0.9999953508377075,0.9999953508377075,0.1,0.4581737844077969,0.7999999994298882,0.0,1.2536082454272892,2.709660660396611,2.709660660396611,1.2536082454272892,0.24639175457271079,280.06000000000006,2.4000349368356466,758.8675645506751,351.08552521436667,0.5913488191227401,27.42268036872195,5.415608791077212,47.94839096069336,47.534854888916016,1520.9016680860325,56.457796330099654,1464.4438717559328,0.0,8.000000149011612,0.9999999403953552,3.0,280.0599968259037,2.4000344713850685,2.709660530090332,0.4581737844077969,0.4418262168765068,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
9,0.9980030655860901,0.9980030655860901,0.1,0.1,0.7999999994298882,0.0,0.0,5.01164537792852,5.01164537792852,0.0,0.0,202.15999999999997,2.599501647403757,1013.1542296020294,0.0,0.0,0.0,5.065771148010147,41.34385681152344,41.60990905761719,2534.055897688062,56.457796330099654,2477.598101357962,0.0,9.000000081956387,0.9999999403953552,3.0,202.16000074323267,2.5995011541204294,5.011645406484604,0.1,0.800000011920929,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
