hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour
10,-0.11734184622764587,-0.11734184622764587,0.13794053028027217,0.1,0.4,0.0,-2.3468369245529175,12.568219100172763,10.221382175619846,-0.0,0.0,110.90999999999998,2.6,1133.653497097997,-0.0,0.0,41.069646179676056,0.5245387874209672,5254.901368368922,221.47819841837452,5033.423169950547,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.1,0.3999999985098839,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,6.999999895691872
11,-0.19482214748859406,-0.19482214748859406,0.20093302463491758,0.13794053028027217,0.4,0.0,-3.896442949771881,12.56579143637708,8.669348486605198,-0.0,2.27643181681633,103.08999999999999,2.6,893.7231354841298,-0.0,5.918722723722458,68.18775162100792,0.40552703611306545,6154.543226576775,289.66595003938244,5864.877276537392,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.13794053028027217,0.3999999985098839,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,5.999999955296516
12,-0.24490194022655487,-0.24490194022655487,0.28011798530817034,0.20093302463491758,0.4,0.07918496067325276,-4.898038804531097,13.308868062770184,8.410829258239087,-0.0,6.055981478095054,95.48,2.6,803.065977576668,-0.0,15.745551843047142,4.28578395396471,0.40811710458137623,6973.354755996489,293.95173399334715,6679.403022003142,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.20093302463491758,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,4.999999701976776
13,-0.22454655170440674,-0.22454655170440674,0.3527213703592618,0.28011798530817034,0.4,0.15178834572434424,-4.490931034088135,11.04586342073516,6.554932386647025,-0.0,10.80707911849022,92.90000000000002,2.6,608.9532187195088,-0.0,28.098405708074573,19.64782327413559,0.30975971254627466,7610.406380424072,313.59955726748274,7296.806823156589,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.28011798530817034,0.07918494939804077,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,3.999999761581421
14,-0.1691749393939972,-0.1691749393939972,0.4074212674299876,0.3527213703592618,0.4,0.20648824279507,-3.383498787879944,11.243643953487165,7.860145165607221,-0.0,12.139854834392779,100.00000000000001,2.6,786.0145165607222,-0.0,31.563622569421227,14.802807196974754,0.3970866490375513,8427.984519554217,328.4023644644575,8099.582155089759,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.3527213703592618,0.1517883539199829,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,2.9999998211860657
15,-0.08714497089385986,-0.08714497089385986,0.4355981413523356,0.4074212674299876,0.4,0.23466511671741802,-1.7428994178771973,8.653258762399501,6.910359344522304,-0.0,13.089640655477695,107.97999999999998,2.49652186578708,746.1806020215182,-0.0,32.67857411169559,7.625184953212738,0.3727214086326994,9206.843695687428,336.02754941767023,8870.816146269759,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.4074212674299876,0.2064882516860962,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,1.9999998807907104
16,0.015000918880105019,0.015000918880105019,0.43044318641071877,0.4355981413523356,0.4,0.23466511671741802,0.3000183776021004,4.618962412388729,4.618962412388729,0.3000183776021004,15.08101921000917,121.92,2.533011253934726,563.1438973184339,36.578240597248076,38.20039137975902,1.3125804020091891,0.3121534409077705,9844.76622498287,337.3401298196794,9507.426095163191,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.4355981413523356,0.2346651256084442,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,0.0
17,0.08685781061649323,0.08685781061649323,0.4005951415253259,0.43044318641071877,0.4,0.23466511671741802,1.7371562123298645,2.8033832329231165,2.8033832329231165,1.7371562123298645,15.459460554747018,130.60000000000002,2.3061502027393734,366.1218502197591,226.87260133028033,35.65183809257118,7.600058428943157,0.30580173553274076,10473.412514625481,344.9401882486226,10128.47232637686,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.43044318641071877,0.2346651256084442,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,0.0
18,0.13513538241386414,0.13513538241386414,0.35415686578172995,0.4005951415253259,0.4,0.23466511671741802,2.7027076482772827,0.0,0.0,2.7027076482772827,15.333000843242267,130.00000000000006,2.37337697703348,0.0,351.3519942760469,36.39099119018613,11.824345961213112,0.1891111971865555,10861.155500091714,356.7645342098357,10504.39096588188,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.4005951415253259,0.2346651256084442,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,0.0
19,0.04800385236740112,0.04800385236740112,0.3376606965833103,0.35415686578172995,0.4,0.23466511671741802,0.9600770473480225,0.0,0.0,0.9600770473480225,14.289334899555772,122.02999999999999,2.1333317953541364,0.0,117.15820208787918,30.483892475685835,4.200337082147598,0.012887570371197258,11008.797594655278,360.9648712919833,10647.832723363295,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.35415686578172995,0.2346651256084442,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,21.0
20,-0.028458625078201294,-0.028458625078201294,0.34686231869192874,0.3376606965833103,0.4,0.23466511671741802,-0.5691725015640259,1.538931207367632,0.9697587058036061,-0.0,14.25964179499862,114.19000000000001,1.9590646090221502,110.7367466157138,-0.0,27.935559577914884,2.490129694342613,0.06295577580853516,11147.469900848908,363.4550009863259,10784.014899862583,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.3376606965833103,0.2346651256084442,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,21.0
21,-0.0772392749786377,-0.0772392749786377,0.3718363509350216,0.34686231869192874,0.4,0.23466511671741802,-1.544785499572754,0.0,0.0,-1.544785499572754,14.811739121515725,102.79,1.7536262911920857,0.0,-158.78850150108337,25.974255141768342,6.758436560630798,-0.0690606140204855,11014.655654489592,370.2134375469567,10644.442216942636,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.34686231869192874,0.2346651256084442,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,21.0
22,-0.10233204066753387,-0.10233204066753387,0.40492371075085754,0.3718363509350216,0.4,0.23466511671741802,-2.0466408133506775,0.07090461492232025,0.0,-1.9757361984283572,16.310181056101293,99.96,1.8240587610558525,0.0,-197.49459039489858,29.75072864978876,8.954053558409214,-0.08663998396799089,10846.911792744484,379.1674911053659,10467.744301639119,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.3718363509350216,0.2346651256084442,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,21.0
23,-0.13362081348896027,-0.13362081348896027,0.4481277737789547,0.40492371075085754,0.4,0.2471947491440371,-2.6724162697792053,0.0,0.0,-2.6724162697792053,17.327583730220795,91.49,12.677661314615488,0.0,-244.49936452209948,219.6732379323809,11.691821180284023,-0.2024131394738699,10822.085666154764,390.85931228564993,10431.226353869115,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.40492371075085754,0.2346651256084442,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,21.0
