hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
0,2.361009364904021e-06,2.361009364904021e-06,0.4999989568441687,0.5,1.0431558313261924e-06,0.0,3.5415140473560314e-06,0.0,0.0,3.5415140473560314e-06,1.4000000000000001,89.72,0.12824024619544783,0.0,0.0003177446403287831,0.17953634467362697,1.5494123957182635e-06,0.0008992626995078002,-103.23715209960938,-102.28424072265625,0.17985408931395575,1.5494123957182635e-06,0.17985253990156003,0.0,0.0,0.9999999403953552,2.000000014901161,89.72000010430813,0.12824036244504788,0.0,0.5,0.0,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,0.0,summer,2025-06-10
1,2.493940769454639e-07,2.493940769454639e-07,0.4999988466553276,0.4999989568441687,1.1533446723777097e-06,0.0,3.7409111541819584e-07,0.0,0.0,3.7409111541819584e-07,1.3999963489545904,81.57999999999998,0.25399039052302264,0.0,3.051835319581641e-05,0.3555856194017823,1.6366486299546065e-07,0.0017780798704505757,-74.31124877929688,-75.27472686767578,0.5354702270689339,1.7130772587137242e-06,0.5354685139916752,0.0,0.9999997615814209,0.9999999403953552,2.000000014901161,81.58000047549606,0.25399059129393625,0.0,0.4999989568441687,1.043081283569336e-06,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,0.0,summer,2025-06-10
2,4.708327369477849e-13,-4.708327369477849e-13,0.49999884665552335,0.4999988466553276,1.1533446723777097e-06,0.0,-7.062491054216774e-13,0.0,0.0,-7.062491054216774e-13,1.3999959632936465,70.98000000000002,0.23655967744791317,0.0,-5.012956150283068e-11,0.3311825935051255,3.089839836219838e-13,0.0016559129672734348,-62.32100296020508,-65.50846862792969,0.8666528205239299,1.7130775676977078e-06,0.8666511074463622,18.0,2.0000002086162567,0.9999999403953552,2.000000014901161,70.98000505685806,0.2365596561208193,0.0,0.4999988466553276,1.1622905731201172e-06,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,18.000000178813934,summer,2025-06-10
3,3.824886334768962e-06,-3.824886334768962e-06,0.5000004367154139,0.49999884665552335,1.590060086320566e-06,0.0,-5.737329502153443e-06,0.0,0.0,-5.737329502153443e-06,1.3999959632943315,61.71000000000002,0.23655967744791317,0.0,-0.0003540506035778891,0.33118259350528756,2.510081657192131e-06,0.0016541301641002622,-4.838481426239014,-11.296615600585938,1.1974813634256394,4.2231592248898386e-06,1.1974771402664144,17.0,2.9999999701976776,0.9999999403953552,2.000000014901161,61.71000393301249,0.2365596561208193,0.0,0.49999884665552335,1.1622905731201172e-06,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,17.00000023841858,summer,2025-06-10
4,0.2657550275325775,-0.2657550275325775,0.6104785981610997,0.5000004367154139,0.1104797515057721,0.0,-0.39863254129886627,0.0,0.0,-0.39863254129886627,1.4000015285039489,56.05,0.25399039052302264,0.0,-22.343353939801453,0.35558693495754656,0.8720086840912697,-0.11429887844467589,34.6360969543457,31.692157745361328,-20.790285641418265,0.8720129072504946,-21.66229854866876,16.0,3.9999997317790985,0.9999999403953552,2.000000014901161,56.04999553978443,0.25399059129393625,0.0,0.5000004367154139,1.5795230865478516e-06,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,16.000000298023224,summer,2025-06-10
5,0.14900504052639008,-0.14900504052639008,0.6724221221513562,0.6104785981610997,0.1724232754960286,0.0,-0.2235075607895851,0.360550611497544,0.1370430507079589,-0.0,1.5,68.89,0.6225254669681922,9.440895763271289,-0.0,0.9337882004522884,0.4889227892272173,0.049428805872481794,34.97468948364258,30.7559814453125,-10.415601677694688,1.360935696477712,-11.7765373741724,15.0,5.000000178813934,0.9999999403953552,2.000000014901161,68.88999850273133,0.6225253043349862,0.36055058240890503,0.6104785981610997,0.11047974228858948,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,15.000000044703484,summer,2025-06-10
6,0.9870429039001465,-0.9870429039001465,0.8931726636645407,0.6724221221513562,0.3931738170092131,0.0,-0.7965225724702534,2.3607217680533625,1.5641991955831092,-0.0,1.5,80.92000000000002,2.077990008739826,126.57499890658522,-0.0,3.1169850131097387,6.969572509114716,0.6136120570529012,41.62321090698242,26.171716690063477,119.27638224200028,8.330508205592428,110.94587403640786,14.0,5.999999940395355,0.9999999403953552,2.000000014901161,80.91999739676714,2.077989672285159,2.360721677541733,0.6724221221513562,0.17242327332496643,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,14.000000104308128,summer,2025-06-10
7,0.9994495511054993,-0.9994495511054993,0.8997951799099363,0.8931726636645407,0.39979633325460867,0.0,-0.02389567717410751,5.14517257237319,5.121276895199083,-0.0,1.5,84.86,4.340247555702237,434.59155732659417,-0.0,6.510371333553355,0.20908717527344067,2.2044642074243703,41.120948791503906,30.039546966552734,560.3783109021477,8.539595380865869,551.8387155212819,13.0,7.000000044703484,0.9999999403953552,2.000000014901161,84.86000125229359,4.3402472070099,5.145172476768494,0.8931726636645407,0.39317381381988525,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,13.00000000745058,summer,2025-06-10
8,0.9911893606185913,-0.9911893606185913,0.8999938553972981,0.8997951799099363,0.3999950087419705,0.0,-0.0007168703152230504,7.263348573388453,7.26263170307323,-0.0,1.5,85.81,3.224681918895237,623.2064264407138,-0.0,4.8370228783428555,0.0062726152582016905,3.140185883518992,43.43693923950195,38.41068649291992,1188.4217602212045,8.54586799612407,1179.8758922250804,12.0,8.000000149011612,0.9999999403953552,2.000000014901161,85.80999900296331,3.2246815216639986,7.263348586857319,0.8997951799099363,0.39979633688926697,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,12.000000067055225,summer,2025-06-10
9,0.9812566637992859,-0.9812566637992859,0.899999815661919,0.8999938553972981,0.4000009690065914,0.0,-2.1506109456559397e-05,8.820499352947426,8.820477846837969,-0.0,1.5,65.21,1.6098508575797457,575.1833603923039,-0.0,2.4147762863696185,0.00023522307218111838,2.887989507278007,39.45408630371094,35.93764877319336,1766.0198968998782,8.546103219196251,1757.4737936806819,11.0,9.000000081956387,0.9999999403953552,2.000000014901161,65.21000573605299,1.6098506272358397,8.820499330759048,0.8999938553972981,0.39999500662088394,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,11.000000009313226,summer,2025-06-10
