hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
0,1.2248676465459463e-12,-1.2248676465459463e-12,0.5000000000005091,0.5,5.091482790930968e-13,0.0,-1.8373014698189194e-12,0.0,0.0,-1.8373014698189194e-12,1.4000000000000001,101.12,0.0,0.0,-1.8578792462808915e-10,0.0,8.038193930457771e-13,-9.329587201056747e-13,-19.999740600585938,-20.687562942504883,-1.8578792462808915e-10,8.038193930457771e-13,-1.8659174402113493e-10,8.0,0.0,0.9999999403953552,3.0,101.11999867379666,0.0,0.0,0.5,0.0,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,7.999999992549419,fall,2025-10-07
1,0.9999998807907104,-0.9999998807907104,0.8880000000000152,0.5000000000005091,0.3880000000000152,0.0,-1.399999999998218,0.0,0.0,-1.399999999998218,1.400000000001782,94.35999999999999,0.0,0.0,-132.10399999983184,0.0,12.249999999984405,-0.7217699999990812,-25.2209529876709,-25.321208953857422,-132.10400000001763,12.24999999998521,-144.35400000000286,7.0,0.9999997615814209,0.9999999403953552,3.0,94.35999793007971,0.0,0.0,0.5000000000005091,0.0,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,6.999999895691872,fall,2025-10-07
2,2.557728161212136e-11,-2.557728161212136e-11,0.888000000010648,0.8880000000000152,0.38800000001064805,0.0,-3.836592241818204e-11,0.0,0.0,-3.836592241818204e-11,1.5,90.95,0.0,0.0,-3.4893806439336567e-09,0.0,3.357018211590928e-10,-1.9125412325463745e-11,-25.40195083618164,-27.183399200439453,-132.10400000350702,12.250000000320911,-144.35400000382793,6.0,2.0000002086162567,0.9999999403953552,3.0,90.9499979992211,0.0,0.0,0.8880000000000152,0.3879999965429306,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,5.999999955296516,fall,2025-10-07
3,4.7158893721643835e-05,-4.7158893721643835e-05,0.8880196046364666,0.888000000010648,0.38801960463646656,0.0,-7.073834058246575e-05,0.0,0.0,-7.073834058246575e-05,1.5,90.58000000000001,0.0,0.0,-0.0064074788899597486,0.0,0.0006189604800965752,-3.513219685028162e-05,-21.499038696289062,-20.319183349609375,-132.110407482397,12.250618960801008,-144.361026443198,5.0,2.9999999701976776,0.9999999403953552,3.0,90.58000237315893,0.0,0.0,0.888000000010648,0.3879999965429306,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,4.999999701976776,fall,2025-10-07
4,0.9998435974121094,-0.9998435974121094,0.899640588139094,0.8880196046364666,0.399640588139094,0.0,-0.0419313837723671,0.0,0.0,-0.0419313837723671,1.5,94.64000000000001,0.25222887271838457,0.0,-3.968386160216823,0.37834330907757685,0.3668996080082121,-0.01978471229573729,-30.39007568359375,-29.144893646240234,-135.70045033353625,12.61751856880922,-148.31796890234548,4.0,3.9999997317790985,0.9999999403953552,3.0,94.63999807432293,0.25222898113915615,0.0,0.8880196046364666,0.3880196064710617,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,3.999999761581421,fall,2025-10-07
5,0.869356095790863,-0.869356095790863,0.8999892176441728,0.899640588139094,0.39998921764417283,0.0,-0.0012579415131711569,0.0,0.0,-0.0012579415131711569,1.5,97.82,0.39764653913255466,0.0,-0.12305183881840255,0.596469808698832,0.011006988240247621,0.0023120549082009095,-21.910764694213867,-20.87423324584961,-135.2270323636558,12.628525557049468,-147.85555792070528,3.0,5.000000178813934,0.9999999403953552,3.0,97.82000245124101,0.3976463073909512,0.0,0.899640588139094,0.39964058995246887,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,2.9999998211860657,fall,2025-10-07
6,0.9999604225158691,-0.9999604225158691,0.8999996765293252,0.8999892176441728,0.3999996765293252,0.0,-3.773824539515802e-05,0.0,0.0,-3.773824539515802e-05,1.5,131.94,0.24450758069639233,0.0,-0.004979184097437149,0.3667613710445885,0.00033020964720763263,0.0018072598864997185,7.586950302124023,15.8142671585083,-134.86525017670866,12.628855766696676,-147.49410594340534,2.0,5.999999940395355,0.9999999403953552,3.0,131.94000040076673,0.24450764449864676,0.0,0.8999892176441728,0.39998921751976013,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,1.9999998807907104,fall,2025-10-07
7,1.0,1.0,0.4581734615072339,0.8999996765293252,0.4418262150220913,0.0,1.5,0.8973429513556244,0.8973429513556244,1.5,0.0,227.30000000000004,0.8030143702871015,203.96605284313344,340.95000000000005,0.0,16.406249999999996,2.642549014215667,65.63311004638672,69.49205017089844,410.0508026664248,29.035105766696674,381.0156968997281,0.0,7.000000044703484,0.9999999403953552,3.0,227.30000022880736,0.8030139514224117,0.8973428606987,0.8999996765293252,0.3999996781349182,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
8,1.0,1.0,0.1,0.4581734615072339,0.7999996765293252,0.0,1.2536071152753188,2.709660660396611,2.709660660396611,1.2536071152753188,0.24639288472468124,280.06000000000006,2.4000349368356466,758.8675645506751,351.0852087040058,0.5913515315269531,27.422655646647595,5.415607345697801,78.89452362060547,75.19265747070312,1520.5949274526326,56.45776141334427,1464.1371660392883,0.0,8.000000149011612,0.9999999403953552,3.0,280.0599968259037,2.4000344713850685,2.709660530090332,0.4581734615072339,0.4418262168765068,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
9,1.0,1.0,0.1,0.1,0.7999996765293252,0.0,0.0,5.01164537792852,5.01164537792852,0.0,0.0,202.15999999999997,2.599501647403757,1013.1542296020294,0.0,0.0,0.0,5.065771148010147,64.598388671875,59.769554138183594,2533.749157054662,56.45776141334427,2477.291395641318,0.0,9.000000081956387,0.9999999403953552,3.0,202.16000074323267,2.5995011541204294,5.011645406484604,0.1,0.7999996840953827,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
