hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
0,4.790792328818183e-12,-4.790792328818183e-12,0.5000000000019916,0.5,1.9916290838750683e-12,0.0,-7.186188493227275e-12,0.0,0.0,-7.186188493227275e-12,1.4000000000000001,95.03,0.9620204791342936,0.0,-6.829034925113879e-10,1.346828670788011,3.1439574657869322e-12,0.006734143350509818,9.490503311157227,9.538434028625488,1.3468286701051075,3.1439574657869322e-12,1.3468286701019636,7.0,0.0,0.9999999403953552,0.9999999850988388,95.03000192686915,0.9620202635321601,0.0,0.5,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,6.999999895691872,spring,2025-04-08
1,4.656042307260577e-08,-4.656042307260577e-08,0.5000000193578247,0.5000000000019916,1.9357824676546898e-08,0.0,-6.984063460890866e-08,0.0,0.0,-6.984063460890866e-08,1.4000000000069708,90.09999999999998,1.0123944761259993,0.0,-6.292641178262669e-06,1.4173522665834561,3.055527764139753e-08,0.007086729716935001,7.451623916625977,7.215117931365967,2.7641746440473853,3.055842159886332e-08,2.7641746134889638,6.0,0.9999997615814209,0.9999999403953552,0.9999999850988388,90.1000030387938,1.0123946239892117,0.0,0.5000000000019916,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,5.999999955296516,spring,2025-04-08
2,0.01073034293949604,-0.01073034293949604,0.5044607762083866,0.5000000193578247,0.004460776208386585,0.0,-0.01609551440924406,0.0,0.0,-0.01609551440924406,1.4000000677523865,90.79,1.2581212907196886,0.0,-1.4613117532152684,1.7613698922482839,0.007041787554044276,0.001465081757394856,0.2084464728832245,-3.3950304985046387,3.064232783080401,0.007041818112465874,3.057190964967935,5.0,2.0000002086162567,0.9999999403953552,0.9999999850988388,90.79000248134136,1.2581215334140559,0.0,0.5000000193578247,2.9802322387695312e-08,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,4.999999701976776,spring,2025-04-08
3,0.9644342660903931,-0.9644342660903931,0.8881338232862517,0.5044607762083866,0.3881338232862517,0.0,-1.384387283270647,0.0,0.0,-1.384387283270647,1.415612716729353,92.5,1.2052900255820458,0.0,-128.05582370253484,1.7062238875609912,12.113388728618158,-0.6923149427179599,-14.810425758361816,-16.914920806884766,-123.28536703189346,12.120430546730624,-135.4057975786241,4.0,2.9999999701976776,0.9999999403953552,0.9999999850988388,92.49999971061945,1.2052904300185747,0.0,0.5044607762083866,0.004460781812667847,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,3.999999761581421,spring,2025-04-08
4,0.9579821228981018,-0.9579821228981018,0.8996440146985876,0.8881338232862517,0.39964401469858757,0.0,-0.041531618498119205,0.0,0.0,-0.041531618498119205,1.5,94.59,1.190546416706423,0.0,-3.9284757937370958,1.7858196250596345,0.36340166185854295,-0.012530289152680018,-0.0959635078907013,-2.8248424530029297,-125.42802320057093,12.483832208589167,-137.9118554091601,3.0,3.9999997317790985,0.9999999403953552,0.9999999850988388,94.58999987438321,1.1905459250355446,0.0,0.8881338232862517,0.38813382387161255,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,2.9999998211860657,spring,2025-04-08
5,0.9999986886978149,-0.9999986886978149,0.8999893204409577,0.8996440146985876,0.3999893204409577,0.0,-0.0012459485549435878,0.0,0.0,-0.0012459485549435878,1.5,110.31,1.030823987220526,0.0,-0.13744058509582718,1.546235980830789,0.010902049855756392,0.006989466729396028,49.92680740356445,59.66718673706055,-124.01922780483596,12.494734258444923,-136.5139620632809,2.0,5.000000178813934,0.9999999403953552,0.9999999850988388,110.30999884352087,1.0308242433798862,0.0,0.8996440146985876,0.39964401721954346,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,1.9999998807907104,spring,2025-04-08
6,1.0,1.0,0.4581631054188664,0.8999893204409577,0.4418262150220913,0.0,1.5,0.8995029731993434,0.8995029731993434,1.5,0.0,153.29,0.2272973034991627,137.88481076172732,229.935,0.0,16.406249999999996,1.7570678038086367,86.95795440673828,89.27323913574219,243.80058295689136,28.90098425844492,214.89959869844643,0.0,5.999999940395355,0.9999999403953552,0.9999999850988388,153.2900002161786,0.2272972900341697,0.8995029330253601,0.8999893204409577,0.3999893218278885,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
7,1.0,1.0,0.1,0.4581631054188664,0.7999893204409577,0.0,1.2535708689660325,3.716343988924444,3.716343988924444,1.2535708689660325,0.24642913103396746,181.62000000000003,5.4059899210611615,674.9623952684576,227.67354122161086,1.3321933986254884,27.421862758631956,4.38273133565031,89.38290405273438,87.6220474243164,1147.7687128455852,56.32284701707688,1091.4458658285084,0.0,7.000000044703484,0.9999999403953552,0.9999999850988388,181.62000000426082,5.4059899836703496,3.7163440883159637,0.4581631054188664,0.4418262168765068,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
8,1.0,1.0,0.1,0.1,0.7999893204409577,0.0,0.0,6.769040377313672,6.769040377313672,0.0,0.0,136.77,9.482597775170463,925.801652405191,0.0,0.0,0.0,4.629008262025955,72.7430648803711,70.4102783203125,2073.5703652507764,56.32284701707688,2017.2475182336996,0.0,8.000000149011612,0.9999999403953552,0.9999999850988388,136.76999969378116,9.482597711140487,6.769040375947952,0.1,0.7999893128871918,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
9,0.030628424137830734,-0.030628424137830734,0.1127326734630125,0.1,0.7999893204409577,0.0,-0.0459426362067461,8.725892506656615,8.67994987044987,-0.0,0.0,91.31,5.522710157993163,792.5662226707776,-0.0,0.0,1.0049951670225707,3.957806137518775,59.779624938964844,57.765560150146484,2866.136587921554,57.32784218409945,2808.8087457374545,10.0,9.000000081956387,0.9999999403953552,0.9999999850988388,91.30999909758569,5.522710569198584,8.725892454385757,0.1,0.7999893128871918,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,9.999999990686774,spring,2025-04-08
10,0.052864521741867065,-0.052864521741867065,0.1347092103585601,0.1127326734630125,0.7999893204409577,0.0,-0.0792967826128006,11.455412483416858,11.376115700804057,-0.0,0.04456435712054371,81.17000000000002,5.329814608537118,923.3993114342655,-0.0,0.23751976160113902,1.7346171196550129,4.609511070381058,48.22328186035156,46.87468719482422,3789.773419117421,59.062459303754466,3730.7109598136662,9.0,10.000000014901161,0.9999999403953552,0.9999999850988388,81.17000117719174,5.329814763169221,11.45541250705719,0.1127326734630125,0.7999893128871918,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,8.999999932944775,spring,2025-04-08
