hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
0,9.065772438310304e-11,-9.065772438310304e-11,0.5000000000376877,0.5,3.7687741816228026e-11,0.0,-1.3598658657465457e-10,0.0,0.0,-1.3598658657465457e-10,1.4000000000000001,95.03,0.9620204791342936,0.0,-1.2922805322189423e-08,1.346828670788011,5.949413162641136e-11,0.006734143289028558,19.51158332824707,19.97237777709961,1.3468286578652058,5.949413162641136e-11,1.3468286578057116,7.0,0.0,0.9999999403953552,0.9999999850988388,95.03000192686915,0.9620202635321601,0.0,0.5,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,6.999999895691872,spring,2025-04-08
1,5.437704973798585e-12,-5.437704973798585e-12,0.5000000000399483,0.5000000000376877,3.994826691666731e-11,0.0,-8.156557460697877e-12,0.0,0.0,-8.156557460697877e-12,1.4000000001319073,90.09999999999998,1.0123944761259993,0.0,-7.349058272088786e-10,1.4173522667099412,3.568493889055321e-12,0.007086761329857334,30.76102638244629,30.91731834411621,2.7641809238402413,6.306262551546668e-11,2.764180923777179,6.0,0.9999997615814209,0.9999999403953552,0.9999999850988388,90.1000030387938,1.0123946239892117,0.0,0.5000000000376877,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,5.999999955296516,spring,2025-04-08
2,1.4226093298930209e-05,-1.4226093298930209e-05,0.5000059140301626,0.5000000000399483,5.9140301625904e-06,0.0,-2.1339139948395314e-05,0.0,0.0,-2.1339139948395314e-05,1.400000000139819,90.79,1.2581212907196886,0.0,-0.0019373805159148107,1.7613698071834731,9.335873727422948e-06,0.008797115453969155,18.501508712768555,20.918519973754883,4.523613350507799,9.335936790048464e-06,4.523604014571009,5.0,2.0000002086162567,0.9999999403953552,0.9999999850988388,90.79000248134136,1.2581215334140559,0.0,0.5000000000399483,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,4.999999701976776,spring,2025-04-08
3,2.0187300719953782e-08,-2.0187300719953782e-08,0.5000059224223119,0.5000059140301626,5.922422311899211e-06,0.0,-3.0280951079930674e-08,0.0,0.0,-3.0280951079930674e-08,1.400020699105569,92.5,1.2052900255820458,0.0,-2.8009879748935873e-06,1.687430984240345,1.3247916097469668e-08,0.00843714085002227,11.037446022033691,11.858880996704102,6.211041533760169,9.349184706145933e-06,6.211032184575463,4.0,2.9999999701976776,0.9999999403953552,0.9999999850988388,92.49999971061945,1.2052904300185747,0.0,0.5000059140301626,5.900859832763672e-06,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,3.999999761581421,spring,2025-04-08
4,0.003538659308105707,-0.003538659308105707,0.5014769936489673,0.5000059224223119,0.0014769936489672508,0.0,-0.005307988962158561,0.0,0.0,-0.005307988962158561,1.4000207284780917,94.59,1.190546416706423,0.0,-0.5020826759305783,1.666789661604308,0.00232224517094437,0.005811923702513927,21.360721588134766,22.340850830078125,7.375748519433899,0.0023315943556505157,7.373416925078248,3.0,3.9999997317790985,0.9999999403953552,0.9999999850988388,94.58999987438321,1.1905459250355446,0.0,0.5000059224223119,5.930662155151367e-06,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,2.9999998211860657,spring,2025-04-08
5,0.9863922595977783,-0.9863922595977783,0.888044309809469,0.5014769936489673,0.388044309809469,0.0,-1.3948305222286148,0.0,0.0,-1.3948305222286148,1.4051694777713855,110.31,1.030823987220526,0.0,-153.8637549070385,1.448482403796884,12.204767069500377,-0.82310019786371,60.1688232421875,59.50306701660156,-145.03952398380773,12.207098663856028,-157.24662264766374,2.0,5.000000178813934,0.9999999403953552,0.9999999850988388,110.30999884352087,1.0308242433798862,0.0,0.5014769936489673,0.0014770030975341797,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,1.9999998807907104,spring,2025-04-08
6,1.0,1.0,0.44621809478737773,0.888044309809469,0.4418262150220913,0.0,1.5,0.8995029731993434,0.8995029731993434,1.5,0.0,153.29,0.2272973034991627,137.88481076172732,229.935,0.0,16.406249999999996,1.7570678038086367,83.68675231933594,84.02243041992188,222.7802867779196,28.613348663856023,194.16693811406358,0.0,5.999999940395355,0.9999999403953552,0.9999999850988388,153.2900002161786,0.2272972900341697,0.8995029330253601,0.888044309809469,0.3880443125963211,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
7,1.0,1.0,0.1,0.44621809478737773,0.788044309809469,0.0,1.211763331755822,3.716343988924444,3.716343988924444,1.211763331755822,0.28823666824417793,181.62000000000003,5.4059899210611615,674.9623952684576,220.08045631349245,1.5582045234082755,26.507322882158604,4.350468666115998,86.2911605834961,85.66060638427734,1119.381342883278,55.12067154601463,1064.2606713372634,0.0,7.000000044703484,0.9999999403953552,0.9999999850988388,181.62000000426082,5.4059899836703496,3.7163440883159637,0.44621809478737773,0.4418262168765068,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
8,1.0,1.0,0.1,0.1,0.788044309809469,0.0,0.0,6.769040377313672,6.769040377313672,0.0,0.0,136.77,9.482597775170463,925.801652405191,0.0,0.0,0.0,4.629008262025955,74.52869415283203,72.8155288696289,2045.182995288469,55.12067154601463,1990.0623237424545,0.0,8.000000149011612,0.9999999403953552,0.9999999850988388,136.76999969378116,9.482597711140487,6.769040375947952,0.1,0.7880443036556244,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
9,0.10541484504938126,-0.10541484504938126,0.14382245701338564,0.1,0.788044309809469,0.0,-0.15812226757407188,8.725892506656615,8.567770239082543,-0.0,0.0,91.31,5.522710157993163,782.323100530627,-0.0,0.0,3.458924603182822,3.894320879637221,57.74330520629883,57.13945770263672,2827.5060958190957,58.57959614919745,2768.926499669898,10.0,9.000000081956387,0.9999999403953552,0.9999999850988388,91.30999909758569,5.522710569198584,8.725892454385757,0.1,0.7880443036556244,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,9.999999990686774,spring,2025-04-08
10,0.24678081274032593,-0.24678081274032593,0.24641276630972114,0.14382245701338564,0.788044309809469,0.0,-0.3701712191104889,11.455412483416858,11.085241264306369,-0.0,0.15337859954684974,81.17000000000002,5.329814608537118,899.7890334237482,-0.0,0.8174795005017643,8.097495418041943,4.46254508753104,46.16339111328125,45.380069732666016,3728.112608743346,66.67709156723939,3661.4355171761063,9.0,10.000000014901161,0.9999999403953552,0.9999999850988388,81.17000117719174,5.329814763169221,11.45541250705719,0.14382245701338564,0.7880443036556244,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,8.999999932944775,spring,2025-04-08
11,0.6843227744102478,-0.6843227744102478,0.5308955196716956,0.24641276630972114,0.788044309809469,0.0,-1.0264841616153717,12.460537782935122,11.43405362131975,-0.0,0.5124446820840239,74.31,4.789215616431,849.6645246002706,-0.0,2.4542080739938266,22.454341035336252,4.148321958194641,35.926055908203125,36.64333724975586,4580.23134141761,89.13143260257564,4491.099908815034,8.0,10.999999990686774,0.9999999403953552,0.9999999850988388,74.30999764323235,4.789215967169809,12.460537701845169,0.24641276630972114,0.7880443036556244,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,7.999999992549419,spring,2025-04-08
12,0.8678942918777466,-0.8678942918777466,0.8889268655901509,0.5308955196716956,0.788044309809469,0.3580313459184553,-1.2918656811490656,12.318405873911301,11.026540192762235,-0.0,1.5,51.11,4.2129862362088,563.5664692520778,-0.0,6.3194793543132,11.303824710054322,2.7929106194816837,28.80934715270996,29.545032501220703,5150.117290024001,100.43525731262997,5049.682032711371,7.0,12.000000009313226,0.9999999403953552,0.9999999850988388,51.110002124011515,4.212986303858262,12.318405658006668,0.5308955196716956,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,6.999999895691872,spring,2025-04-08
13,0.7884818315505981,-0.7884818315505981,0.8996678059677046,0.8889268655901509,0.788044309809469,0.368772286296009,-0.03875597043447199,12.88010785862663,12.841351888192158,-0.0,1.5,47.099999999999994,4.97105345923033,604.8276739338505,-0.0,7.456580188845495,0.33911474130162983,3.059725696906972,25.853954315185547,26.02313804626465,5762.401544146697,100.7743720539316,5661.627172092765,6.0,12.999999985098839,0.9999999403953552,0.9999999850988388,47.09999823242427,4.971053394461899,12.880108058452606,0.8889268655901509,0.35803134739398956,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,5.999999955296516,spring,2025-04-08
14,0.6925066709518433,-0.6925066709518433,0.8999900341790311,0.8996678059677046,0.788044309809469,0.36909451450733555,-0.0011626791130340819,12.660475319402668,12.659312640289635,-0.0,1.5,59.890000000000015,5.152891302029661,758.1662340269464,-0.0,7.729336953044491,0.010173442239048215,3.829426987688759,22.02425193786621,21.56223487854004,6528.297115126688,100.78454549617065,6427.512569630518,5.0,13.999999918043613,0.9999999403953552,0.9999999850988388,59.89000299543143,5.15289082175399,12.660475373268127,0.8996678059677046,0.3687722831964493,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,4.999999701976776,spring,2025-04-08
15,0.2367701381444931,-0.2367701381444931,0.899999701025371,0.8999900341790311,0.788044309809469,0.3691041813536754,-3.488037339116623e-05,9.834131463051436,9.834096582678045,-0.0,1.5,87.11999999999999,5.562026448328154,856.7464942829112,-0.0,8.34303967249223,0.00030520326717270446,4.325446143760681,16.197040557861328,16.522445678710938,7393.386649082092,100.78485069943783,7292.601798382654,4.0,14.999999850988388,0.9999999403953552,0.9999999850988388,87.11999785199762,5.562026550918364,9.834131374955177,0.8999900341790311,0.36909452080726624,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,3.999999761581421,spring,2025-04-08
16,0.8958491683006287,-0.8958491683006287,0.8999999910307611,0.899999701025371,0.788044309809469,0.36910447135906554,-1.0464112016883576e-06,8.264781927561778,8.264780881150577,-0.0,1.5,87.15,7.678962956052785,720.2756537922728,-0.0,11.518444434079177,9.156098014773127e-06,3.6589704453512697,10.450647354125977,10.988115310668945,8125.180747308445,100.78485985553584,8024.395887452909,3.0,15.999999955296516,0.9999999403953552,0.9999999850988388,87.15000060617925,7.678962884012047,8.264781944453716,0.899999701025371,0.36910417675971985,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,2.9999998211860657,spring,2025-04-08
17,0.9694746136665344,-0.9694746136665344,0.8999999997309228,0.8999999910307611,0.788044309809469,0.36910448005922725,-3.1392336174995705e-08,4.137863333995822,4.137863302603487,-0.0,1.5,104.03999999999999,9.7614977097343,430.5032980028667,-0.0,14.64224656460145,2.7468294153121237e-07,2.2257277214639264,6.41148042678833,6.300636291503906,8570.326291875914,100.78486013021879,8469.541431745694,2.0,17.000000059604645,0.9999999403953552,0.9999999850988388,104.03999835222959,9.761497733100923,4.137863293290138,0.8999999910307611,0.3691044747829437,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,1.9999998807907104,spring,2025-04-08
