hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
0,7.223418911628254e-13,-7.223418911628254e-13,0.5000000000003003,0.5,3.0031532816110484e-13,0.0,-1.0835128367442382e-12,0.0,0.0,-1.0835128367442382e-12,1.4000000000000001,101.12,0.0,0.0,-1.0956481805157737e-10,0.0,4.740368660756041e-13,-5.501942745882648e-13,-12.408466339111328,-12.397294998168945,-1.0956481805157737e-10,4.740368660756041e-13,-1.1003885491765297e-10,8.0,0.0,0.9999999403953552,3.0,101.11999867379666,0.0,0.0,0.5,0.0,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,7.999999992549419,fall,2025-10-07
1,5.561085458793968e-07,-5.561085458793968e-07,0.5000002311825672,0.5000000000003003,2.3118256720078278e-07,0.0,-8.341628188190953e-07,0.0,0.0,-8.341628188190953e-07,1.400000000001051,94.35999999999999,0.0,0.0,-7.871160358376981e-05,0.0,3.649462332333541e-07,-3.953827490850158e-07,-27.574569702148438,-26.36018943786621,-7.871171314858786e-05,3.649467072702202e-07,-7.907665985585808e-05,7.0,0.9999997615814209,0.9999999403953552,3.0,94.35999793007971,0.0,0.0,0.5000000000003003,0.0,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,6.999999895691872,fall,2025-10-07
2,7.494323629557431e-13,-7.494323629557431e-13,0.5000002311828787,0.5000002311825672,2.311828787293635e-07,0.0,-1.1241485444336147e-12,0.0,0.0,-1.1241485444336147e-12,1.4000008091389853,90.95,0.0,0.0,-1.0224131011623726e-10,0.0,4.918149881897063e-13,-5.136656255221348e-13,-38.540130615234375,-41.4455680847168,-7.871181538989797e-05,3.649471990852084e-07,-7.907676258898319e-05,6.0,2.0000002086162567,0.9999999403953552,3.0,90.9499979992211,0.0,0.0,0.5000002311825672,2.384185791015625e-07,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,5.999999955296516,fall,2025-10-07
3,3.59112461989497e-11,-3.59112461989497e-11,0.5000002311978076,0.5000002311828787,2.3119780756530872e-07,0.0,-5.3866869298424547e-11,0.0,0.0,-5.3866869298424547e-11,1.4000008091400757,90.58000000000001,0.0,0.0,-4.8792610210512965e-09,0.0,2.3566755318060736e-11,-2.4514138881846787e-11,-28.180505752563477,-35.04096603393555,-7.871669465091903e-05,3.6497076584052645e-07,-7.908166541675956e-05,5.0,2.9999999701976776,0.9999999403953552,3.0,90.58000237315893,0.0,0.0,0.5000002311828787,2.384185791015625e-07,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,4.999999701976776,fall,2025-10-07
4,0.44473662972450256,-0.44473662972450256,0.684883601554708,0.5000002311978076,0.18488360155470795,0.0,-0.6671049445867538,0.0,0.0,-0.6671049445867538,1.4000008091923266,94.64000000000001,0.25222887271838457,0.0,-63.134811955690395,0.3531206259074067,1.4592920662835238,-0.32120491698033254,-17.30256462097168,-13.713088989257812,-62.78177004647764,1.4592924312542896,-64.24106247773193,4.0,3.9999997317790985,0.9999999403953552,3.0,94.63999807432293,0.25222898113915615,0.0,0.5000002311978076,2.384185791015625e-07,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,3.999999761581421,fall,2025-10-07
5,1.0,-1.0,0.8935465080466413,0.684883601554708,0.39354650804664126,0.0,-0.7529073945585223,0.0,0.0,-0.7529073945585223,1.5,97.82,0.39764653913255466,0.0,-73.64940133571464,0.596469808698832,6.587939702387069,-0.39820435614701444,9.24061107635498,14.145624160766602,-135.83470157349345,8.047232133641359,-143.8819337071348,3.0,5.000000178813934,0.9999999403953552,3.0,97.82000245124101,0.3976463073909512,0.0,0.684883601554708,0.18488359451293945,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,2.9999998211860657,fall,2025-10-07
6,0.12984058260917664,-0.12984058260917664,0.8998063952413993,0.8935465080466413,0.39980639524139927,0.0,-0.022587221836755655,0.0,0.0,-0.022587221836755655,1.5,131.94,0.24450758069639233,0.0,-2.980158049141541,0.3667613710445885,0.19763819107161196,-0.014055174345842823,50.313377380371094,49.631717681884766,-138.4480982515904,8.24487032471297,-146.69296857630337,2.0,5.999999940395355,0.9999999403953552,3.0,131.94000040076673,0.24450764449864676,0.0,0.8935465080466413,0.3935465067625046,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,1.9999998807907104,fall,2025-10-07
7,1.0,1.0,0.457980180219308,0.8998063952413993,0.4418262150220913,0.0,1.5,0.8973429513556244,0.8973429513556244,1.5,0.0,227.30000000000004,0.8030143702871015,203.96605284313344,340.95000000000005,0.0,16.406249999999996,2.642549014215667,73.08668518066406,75.04437255859375,406.46795459154305,24.651120324712966,381.8168342668301,0.0,7.000000044703484,0.9999999403953552,3.0,227.30000022880736,0.8030139514224117,0.8973428606987,0.8998063952413993,0.3998063951730728,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
8,1.0,1.0,0.1,0.457980180219308,0.7998063952413993,0.0,1.252930630767578,2.709660660396611,2.709660660396611,1.252930630767578,0.24706936923242195,280.06000000000006,2.4000349368356466,758.8675645506751,350.89575245276797,0.5929751179797589,27.407857548040766,5.41474217286691,72.86944580078125,70.81012725830078,1516.8242467129658,52.05897787275373,1464.765268840212,0.0,8.000000149011612,0.9999999403953552,3.0,280.0599968259037,2.4000344713850685,2.709660530090332,0.457980180219308,0.4418262168765068,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
9,1.0,1.0,0.1,0.1,0.7998063952413993,0.0,0.0,5.01164537792852,5.01164537792852,0.0,0.0,202.15999999999997,2.599501647403757,1013.1542296020294,0.0,0.0,0.0,5.065771148010147,58.61369323730469,54.214786529541016,2529.978476314995,52.05897787275373,2477.9194984422415,0.0,9.000000081956387,0.9999999403953552,3.0,202.16000074323267,2.5995011541204294,5.011645406484604,0.1,0.7998063862323761,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
