hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
0,0.0006781303673051298,-0.0006781303673051298,0.5002819084812654,0.5,0.0002819084812654138,0.0,-0.0010171955509576946,0.0,0.0,-0.0010171955509576946,1.4000000000000001,95.03,0.9620204791342936,0.0,-0.09666409320750972,1.346828670788011,0.00044502305354399136,0.006248597772634787,12.0302734375,12.242242813110352,1.2501645775805013,0.00044502305354399136,1.2497195545269573,7.0,0.0,0.9999999403953552,0.9999999850988388,95.03000192686915,0.9620202635321601,0.0,0.5,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,6.999999895691872,spring,2025-04-08
1,0.9999898672103882,-0.9999898672103882,0.888008457254438,0.5002819084812654,0.388008457254438,0.0,-1.399013320315571,0.0,0.0,-1.399013320315571,1.400986679684429,90.09999999999998,1.0123944761259993,0.0,-126.05110016043292,1.4183511756386207,12.241366552761244,-0.6843705776877778,24.453826904296875,24.39872169494629,-123.3825844072138,12.241811575814788,-135.6243959830286,6.0,0.9999997615814209,0.9999999403953552,0.9999999850988388,90.1000030387938,1.0123946239892117,0.0,0.5002819084812654,0.00028190016746520996,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,5.999999955296516,spring,2025-04-08
2,1.0,-1.0,0.8996402537176331,0.888008457254438,0.3996402537176331,0.0,-0.04197039960946708,0.0,0.0,-0.04197039960946708,1.5,90.79,1.2581212907196886,0.0,-3.8104925805435164,1.887181936079533,0.3672409965828369,-0.011452758205234101,35.31442642211914,35.61479187011719,-125.30589505167778,12.609052572397625,-137.9149476240754,5.0,2.0000002086162567,0.9999999403953552,0.9999999850988388,90.79000248134136,1.2581215334140559,0.0,0.888008457254438,0.3880084604024887,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,4.999999701976776,spring,2025-04-08
3,2.120164168673e-07,-2.120164168673e-07,0.8996403418558864,0.8996402537176331,0.39964034185588637,0.0,-3.1802462530095e-07,0.0,0.0,-3.1802462530095e-07,1.5,92.5,1.2052900255820458,0.0,-2.9417277840337874e-05,1.8079350383730688,2.782715471383312e-06,0.009039514191898785,43.9278678894043,43.82841873168945,-123.49798943058254,12.609055355113096,-136.10704478569562,4.0,2.9999999701976776,0.9999999403953552,0.9999999850988388,92.49999971061945,1.2052904300185747,0.0,0.8996402537176331,0.399640254676342,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,3.999999761581421,spring,2025-04-08
4,0.8906171321868896,-0.8906171321868896,0.8999892102556766,0.8996403418558864,0.3999892102556766,0.0,-0.0012588035043977763,0.0,0.0,-0.0012588035043977763,1.5,94.59,1.190546416706423,0.0,-0.11907022348098567,1.7858196250596345,0.011014530663480541,0.00827867435457584,52.53532409667969,52.89110565185547,-121.83124002900388,12.620069885776577,-134.45130991478047,3.0,3.9999997317790985,0.9999999403953552,0.9999999850988388,94.58999987438321,1.1905459250355446,0.0,0.8996403418558864,0.3996403440833092,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,2.9999998211860657,spring,2025-04-08
5,0.9926018118858337,-0.9926018118858337,0.8999996763076703,0.8999892102556766,0.3999996763076703,0.0,-3.7764105132065406e-05,0.0,0.0,-3.7764105132065406e-05,1.5,110.31,1.030823987220526,0.0,-0.004165758437118135,1.546235980830789,0.00033043591990557225,0.007708698932368826,62.38876724243164,62.059226989746094,-120.28916980661022,12.620400321696483,-132.9095701283067,2.0,5.000000178813934,0.9999999403953552,0.9999999850988388,110.30999884352087,1.0308242433798862,0.0,0.8999892102556766,0.39998921006917953,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,1.9999998807907104,spring,2025-04-08
6,0.9999995231628418,0.9999995231628418,0.4581736719647358,0.8999996763076703,0.4418260043429345,0.0,1.4999992847442627,0.8995029731993434,0.8995029731993434,1.4999992847442627,7.152557373046875e-07,153.29,0.2272973034991627,137.88481076172732,229.93489035844803,1.6257570040166094e-07,16.40624217689037,1.7570672955293034,70.21978759765625,69.95446014404297,247.53053147614085,29.026642498586853,218.503888977554,0.0,5.999999940395355,0.9999999403953552,0.9999999850988388,153.2900002161786,0.2272972900341697,0.8995029330253601,0.8999996763076703,0.3999996781349182,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
7,1.0,1.0,0.1,0.4581736719647358,0.7999996763076703,0.0,1.2536078518765754,3.716343988924444,3.716343988924444,1.2536078518765754,0.24639214812342458,181.62000000000003,5.4059899210611615,674.9623952684576,227.68025805782366,1.331993469383842,27.42267175980008,4.3827598751793255,71.29434967041016,71.31851196289062,1151.5051782718058,56.449314258386934,1095.0558640134188,0.0,7.000000044703484,0.9999999403953552,0.9999999850988388,181.62000000426082,5.4059899836703496,3.7163440883159637,0.4581736719647358,0.4418260045349598,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
8,0.9999998807907104,0.9999998807907104,0.1,0.1,0.7999996763076703,0.0,0.0,6.769040377313672,6.769040377313672,0.0,0.0,136.77,9.482597775170463,925.801652405191,0.0,0.0,0.0,4.629008262025955,64.88111877441406,64.48707580566406,2077.3068306769974,56.449314258386934,2020.8575164186104,0.0,8.000000149011612,0.9999999403953552,0.9999999850988388,136.76999969378116,9.482597711140487,6.769040375947952,0.1,0.7999996840953827,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
9,0.9897486567497253,-0.9897486567497253,0.5114526558773859,0.1,0.7999996763076703,0.0,-1.484622985124588,8.725892506656615,7.241269521532027,-0.0,0.0,91.31,5.522710157993163,661.2003200110894,-0.0,0.0,32.476127799600356,3.143620961057445,55.762664794921875,55.15806579589844,2738.5071506880868,88.92544205798728,2649.5817086300995,10.0,9.000000081956387,0.9999999403953552,0.9999999850988388,91.30999909758569,5.522710569198584,8.725892454385757,0.1,0.7999996840953827,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,9.999999990686774,spring,2025-04-08
10,0.9413432478904724,-0.9413432478904724,0.8883435796763217,0.5114526558773859,0.7999996763076703,0.0,-1.3599157044291497,11.455412483416858,10.095496778987709,-0.0,1.4400842955708506,81.17000000000002,5.329814608537118,819.4514735504325,-0.0,7.675382316058405,29.748156034387645,3.9868934991605163,47.558013916015625,47.69072723388672,3565.634006554578,118.67359809237493,3446.960408462203,9.0,10.000000014901161,0.9999999403953552,0.9999999850988388,81.17000117719174,5.329814763169221,11.45541250705719,0.5114526558773859,0.7999996840953827,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,8.999999932944775,spring,2025-04-08
11,0.977732241153717,-0.977732241153717,0.8996503073902897,0.8883435796763217,0.7999996763076703,0.0,-0.040797471132874075,12.460537782935122,12.419740311802247,-0.0,1.5,74.31,4.789215616431,922.910902570025,-0.0,7.1838234246465,0.8924446810316202,4.646011406568199,39.54322052001953,39.68233108520508,4495.728732549249,119.56604277340655,4376.162689775842,8.0,10.999999990686774,0.9999999403953552,0.9999999850988388,74.30999764323235,4.789215967169809,12.460537701845169,0.8883435796763217,0.7999996840953827,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,7.999999992549419,spring,2025-04-08
12,0.9999517202377319,-0.9999517202377319,0.8999895092217087,0.8996503073902897,0.7999996763076703,0.0003392018314190004,-0.0012239241339860318,12.318405873911301,12.317181949777314,-0.0,1.5,51.11,4.2129862362088,629.5311694531185,-0.0,6.3194793543132,0.0005354668086188888,3.1792505667031157,30.764801025390625,31.376630783081055,5131.579381356681,119.56657824021516,5012.012803116466,7.0,12.000000009313226,0.9999999403953552,0.9999999850988388,51.110002124011515,4.212986303858262,12.318405658006668,0.8996503073902897,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,6.999999895691872,spring,2025-04-08
13,0.9999639987945557,-0.9999639987945557,0.8999996852766513,0.8999895092217087,0.7999996763076703,0.0003493778863615793,-3.671772401953044e-05,12.88010785862663,12.88007114090261,-0.0,1.5,47.099999999999994,4.97105345923033,606.6513507365129,-0.0,7.456580188845495,1.6064004258544564e-05,3.0705395743067703,24.911251068115234,25.564754486083984,5745.687312282038,119.56659430421942,5626.1207179778185,6.0,12.999999985098839,0.9999999403953552,0.9999999850988388,47.09999823242427,4.971053394461899,12.880108058452606,0.8999895092217087,0.00033921003341674805,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,5.999999955296516,spring,2025-04-08
14,0.9999691247940063,-0.9999691247940063,0.8999999905582996,0.8999996852766513,0.7999996763076703,0.0003496831680098733,-1.1015317205043118e-06,12.660475319402668,12.660474217870947,-0.0,1.5,59.890000000000015,5.152891302029661,758.2358009082911,-0.0,7.729336953044491,4.819201277206363e-07,3.8298256868970775,20.713302612304688,21.14171600341797,6511.652450143373,119.56659478613955,6392.085855357233,5.0,13.999999918043613,0.9999999403953552,0.9999999850988388,59.89000299543143,5.15289082175399,12.660475373268127,0.8999996852766513,0.00034937262535095215,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,4.999999701976776,spring,2025-04-08
15,0.9995393753051758,-0.9995393753051758,0.899999999716749,0.8999999905582996,0.7999996763076703,0.0003496923264593166,-3.304595147524125e-08,9.834131463051436,9.834131430005485,-0.0,1.5,87.11999999999999,5.562026448328154,856.7495301820777,-0.0,8.34303967249223,1.4457603770418047e-08,4.325462849200561,15.994081497192383,16.39290428161621,7376.745019997944,119.56659480059714,7257.178425197347,4.0,14.999999850988388,0.9999999403953552,0.9999999850988388,87.11999785199762,5.562026550918364,9.834131374955177,0.8999999905582996,0.0003496706485748291,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,3.999999761581421,spring,2025-04-08
