hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
0,0.0010823929915204644,0.0010823929915204644,0.49952177040139006,0.5,0.0004782295986099361,0.0,0.0016235894872806966,0.0,0.0,0.0016235894872806966,1.4000000000000001,89.72,0.12824024619544783,0.0,0.1456684487988241,0.17953634467362697,0.0007103204006853047,0.001622472365358829,1.7661408185958862,1.9612888097763062,0.32520479347245107,0.0007103204006853047,0.32449447307176577,0.0,0.0,0.9999999403953552,2.000000014901161,89.72000010430813,0.12824036244504788,0.0,0.5,0.0,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,0.0,summer,2025-06-10
1,0.9246134161949158,0.9246134161949158,0.1,0.49952177040139006,0.4,0.0,1.3869201242923737,0.0,0.0,1.3869201242923737,0.11307987570762634,81.57999999999998,0.25399039052302264,0.0,113.14494373977182,0.028721201791274874,12.135551087558268,0.5051905692700241,6.64586877822876,6.031786918640137,113.49886973503556,12.136261407958953,101.3626083270766,0.0,0.9999997615814209,0.9999999403953552,2.000000014901161,81.58000047549606,0.25399059129393625,0.0,0.49952177040139006,0.0004782378673553467,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,0.0,summer,2025-06-10
2,0.9999960660934448,-0.9999960660934448,0.5157126503331321,0.1,0.4157126503331321,0.0,-1.4999940991401672,0.0,0.0,-1.4999940991401672,0.0,70.98000000000002,0.23655967744791317,0.0,-106.4695811569691,0.0,16.406185459345576,-0.6143788330815734,13.169517517089844,13.15147590637207,7.029288578066451,28.542446867304527,-21.513158289238078,18.0,2.0000002086162567,0.9999999403953552,2.000000014901161,70.98000505685806,0.2365596561208193,0.0,0.1,0.3999999985098839,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,18.000000178813934,summer,2025-06-10
3,0.7986587882041931,-0.7986587882041931,0.8477265180008753,0.5157126503331321,0.7477265180008753,0.0,-1.1979881823062897,0.0,0.0,-1.1979881823062897,1.4549942761659622,61.71000000000002,0.23655967744791317,0.0,-73.92785073012116,0.34419297665837995,26.205991487950083,-0.49894824620706435,24.51126480102539,24.84395408630371,-66.55436917539633,54.748438355254606,-121.30280753065094,17.0,2.9999999701976776,0.9999999403953552,2.000000014901161,61.71000393301249,0.2365596561208193,0.0,0.5157126503331321,0.4157126471400261,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,17.00000023841858,summer,2025-06-10
4,0.9990315437316895,-0.9990315437316895,0.8984317955400263,0.8477265180008753,0.7984317955400263,0.0,-0.18295718699693658,0.0,0.0,-0.18295718699693658,1.5,56.05,0.25399039052302264,0.0,-10.254750331178295,0.38098558578453395,4.002188465557987,-0.06937976605475873,38.90422058105469,39.0097770690918,-76.4281339207901,58.75062682081259,-135.1787607416027,16.0,3.9999997317790985,0.9999999403953552,2.000000014901161,56.04999553978443,0.25399059129393625,0.0,0.8477265180008753,0.7477265149354935,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,16.000000298023224,summer,2025-06-10
5,0.9998620748519897,-0.9998620748519897,0.8999529538662008,0.8984317955400263,0.7999529538662008,0.0,-0.005488715609908101,0.360550611497544,0.3550618958876359,-0.0,1.5,68.89,0.6225254669681922,24.46021400769924,-0.0,0.9337882004522884,0.1200656539667397,0.12636968277092392,68.11572265625,68.18203735351562,-51.034131712638576,58.87069247477933,-109.90482418741792,15.0,5.000000178813934,0.9999999403953552,2.000000014901161,68.88999850273133,0.6225253043349862,0.36055058240890503,0.8984317955400263,0.798431783914566,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,15.000000044703484,summer,2025-06-10
6,0.9998706579208374,-0.9998706579208374,0.899998588615986,0.8999529538662008,0.799998588615986,0.0,-0.00016466146829735573,2.3607217680533625,2.3605571065850652,-0.0,1.5,80.92000000000002,2.077990008739826,191.0162810648635,-0.0,3.1169850131097387,0.003601969619004656,0.9706483205417712,90.51437377929688,90.35636138916016,143.0991343653347,58.87429444439834,84.22483992093635,14.0,5.999999940395355,0.9999999403953552,2.000000014901161,80.91999739676714,2.077989672285159,2.360721677541733,0.8999529538662008,0.7999529540538788,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,14.000000104308128,summer,2025-06-10
7,0.9984849095344543,-0.9984849095344543,0.8999999576584796,0.899998588615986,0.7999999576584796,0.0,-4.9398440489789586e-06,5.14517257237319,5.145167632529141,-0.0,1.5,84.86,4.340247555702237,436.6189252964229,-0.0,6.510371333553355,0.0001080590885714147,2.2156459428544384,88.29920196533203,88.08607482910156,586.228430995311,58.87440250348691,527.3540284918241,13.0,7.000000044703484,0.9999999403953552,2.000000014901161,84.86000125229359,4.3402472070099,5.145172476768494,0.899998588615986,0.7999985814094543,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,13.00000000745058,summer,2025-06-10
8,0.9926586747169495,-0.9926586747169495,0.8999999987297544,0.8999999576584796,0.7999999987297545,0.0,-1.481953214033105e-07,7.263348573388453,7.263348425193131,-0.0,1.5,85.81,3.224681918895237,623.2679283658226,-0.0,4.8370228783428555,3.2417726556974165e-06,3.140524740011964,66.5729751586914,67.56082916259766,1214.3333822394764,58.874405745259565,1155.4589764942168,12.0,8.000000149011612,0.9999999403953552,2.000000014901161,85.80999900296331,3.2246815216639986,7.263348586857319,0.8999999576584796,0.7999999523162842,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,12.000000067055225,summer,2025-06-10
9,0.981974184513092,-0.981974184513092,0.8999999999618926,0.8999999987297544,0.7999999999618926,0.0,-4.445859513868555e-09,8.820499352947426,8.820499348501567,-0.0,1.5,65.21,1.6098508575797457,575.1847625157872,-0.0,2.4147762863696185,9.725317686587463e-08,2.8879976935245177,46.860530853271484,47.30521011352539,1791.932921041633,58.87440584251274,1733.0585151991204,11.0,9.000000081956387,0.9999999403953552,2.000000014901161,65.21000573605299,1.6098506272358397,8.820499330759048,0.8999999987297544,0.800000011920929,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,11.000000009313226,summer,2025-06-10
10,0.9689633250236511,-0.9689633250236511,0.8999999999988568,0.8999999999618926,0.7999999999988568,0.0,-1.3337592141837717e-10,11.329957295330209,11.329957295196833,-0.0,1.5,23.000000000000007,1.084439363458591,260.58901778952725,-0.0,1.6266590451878864,2.9175982810270003e-09,1.3110783841589875,34.124263763427734,34.001583099365234,2054.148597876348,58.87440584543034,1995.2741920309177,10.0,10.000000014901161,0.9999999403953552,2.000000014901161,22.999996772110464,1.0844395213129634,11.329957097768784,0.8999999999618926,0.800000011920929,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,9.999999990686774,summer,2025-06-10
