hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
10,0.8848671913146973,-0.8848671913146973,0.5035425712168217,0.1356906388274261,0.79999999028,0.0,-1.327300786972046,6.980920181681313,5.653619394709267,-0.0,0.12491723589599134,107.35999999999999,4.570952955591737,606.9725782159868,-0.0,0.5709908086231319,29.0347047150135,2.892544321547982,29.292509078979492,28.63555145263672,1550.4932623563188,88.3151488253149,1462.1781135310039,7.0,10.000000014901161,1.9999999701976776,0.0,107.3600028012693,4.570953379646857,6.9809201918542385,0.1356906388274261,0.7999999821186066,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,6.999999895691872,winter,2025-01-08
11,0.8968026638031006,-0.8968026638031006,0.8763562500263964,0.5035425712168217,0.79999999028,0.0,-1.3452039957046509,9.514442452185559,8.169238456480908,-0.0,1.412398999258876,101.94,4.388790407084387,832.7721682536637,-0.0,6.1987231789229424,29.426337406039234,4.047722770132737,25.350648880004883,25.09353256225586,2389.4641537889056,117.74148623135414,2271.7226675575516,6.0,10.999999990686774,1.9999999701976776,0.0,101.93999727040529,4.388790140482373,9.514442458748817,0.5035425712168217,0.7999999821186066,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,5.999999955296516,winter,2025-01-08
12,0.23706771433353424,-0.23706771433353424,0.8992906875007919,0.8763562500263964,0.79999999028,0.022934437474395497,-0.08275312490761272,8.967183046989602,8.884429922081988,-0.0,1.5,103.98999999999998,4.417743394926615,923.8918675973058,-0.0,6.6266150923899225,0.03620449214708056,4.6524113909877425,20.88865852355957,20.747936248779297,3319.9826364786018,117.77769072350122,3202.2049457551007,5.0,12.000000009313226,1.9999999701976776,0.0,103.99000015228987,4.417743888086641,8.967183083295822,0.8763562500263964,0.0,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,4.999999701976776,winter,2025-01-08
13,0.003620197530835867,-0.003620197530835867,0.8999787206250238,0.8992906875007919,0.79999999028,0.023622470598627432,-0.0024825937472284787,8.322227738548786,8.319745144801558,-0.0,1.5,115.54999999999998,3.471945792080501,961.3465514818199,-0.0,5.207918688120752,0.0010861347644124592,4.832766920175882,16.0312442779541,15.070199012756348,4286.537106648541,117.77877685826563,4168.758329790276,4.0,12.999999985098839,1.9999999701976776,0.0,115.55000063002109,3.471945413182531,8.322227764874697,0.8992906875007919,0.022934436798095703,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,3.999999761581421,winter,2025-01-08
14,0.009680802933871746,-0.009680802933871746,0.8999993616187507,0.8999787206250238,0.79999999028,0.023643111592354327,-7.44778124167067e-05,7.475523975270564,7.475449497458147,-0.0,1.5,125.28999999999999,2.105123491028657,936.5990675365312,-0.0,3.157685236542986,3.2584042932309175e-05,4.698783600945156,10.443785667419434,9.628551483154297,5226.293859421617,117.77880944230856,5108.515049979308,3.0,13.999999918043613,1.9999999701976776,0.0,125.29000017017125,2.1051231231240926,7.475523974862881,0.8999787206250238,0.023622483015060425,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,2.9999998211860657,winter,2025-01-08
15,0.010901452973484993,-0.010901452973484993,0.8999999808485626,0.8999993616187507,0.79999999028,0.023643730822166198,-2.234334372575031e-06,4.221914851980251,4.221912617645878,-0.0,1.5,143.99,1.9241673170147326,607.91319781483,-0.0,2.886250975522099,9.775212880015758e-07,3.053997239064154,5.478079795837402,4.872921943664551,5837.093308211968,117.77881041982984,5719.314497792138,2.0,14.999999850988388,1.9999999701976776,0.0,143.99000113092364,1.9241670068284484,4.221914783120155,0.8999993616187507,0.02364310622215271,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,1.9999998807907104,winter,2025-01-08
16,0.99647057056427,0.99647057056427,0.4597331602752474,0.8999999808485626,0.79999999028,0.4402668205733152,1.494705855846405,1.0760869963586859,1.0760869963586859,1.494705855846405,0.005294144153594971,153.55,2.0496302643310544,165.23315829087622,229.5120841652155,0.010851038080939566,16.34834529832005,1.892038740979263,1.8962461948394775,1.6010401248931885,6231.849401706141,134.12715571814988,6097.722245987991,0.0,15.999999955296516,1.9999999701976776,0.0,153.55000012189151,2.0496298736532372,1.0760870575904846,0.8999999808485626,0.02364373207092285,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,0.0,winter,2025-01-08
17,0.9963867664337158,0.9963867664337158,0.1,0.4597331602752474,0.79999999028,0.7999999808485626,1.2590660609633657,0.0,0.0,1.2590660609633657,0.2409339390366343,155.92,1.5924143313225372,0.0,196.31358022540797,0.3836666574239269,27.54207008357362,0.8457758839962914,0.21217355132102966,-0.008867891505360603,6428.546648588973,161.66922580172348,6266.877422787249,0.0,17.000000059604645,1.9999999701976776,0.0,155.92000042989852,1.5924146328721576,0.0,0.4597331602752474,0.44026682153344154,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,0.0,winter,2025-01-08
18,0.9413753747940063,0.9413753747940063,0.1,0.1,0.79999999028,0.7999999808485626,0.0,0.0,0.0,0.0,0.0,152.71,2.042392017370497,0.0,0.0,0.0,0.0,0.0,-0.686331033706665,-0.8023084402084351,6428.546648588973,161.66922580172348,6266.877422787249,0.0,17.999999821186066,1.9999999701976776,0.0,152.70999968916178,2.0423921956307547,0.0,0.1,0.7999999821186066,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,0.0,winter,2025-01-08
19,2.238033857793198e-06,-2.238033857793198e-06,0.1000009303826466,0.1,0.79999999028,0.7999999808485626,-3.357050786689797e-06,0.0,0.0,-3.357050786689797e-06,0.0,150.82,1.5779378374014241,0.0,-0.0005063103996485552,0.0,7.34354859588393e-05,-2.8987294280369725e-06,-0.24955955147743225,-0.6314421892166138,6428.546142278573,161.66929923720943,6266.876843041364,21.0,19.0000002682209,1.9999999701976776,0.0,150.81999871551992,1.5779382649890796,0.0,0.1,0.7999999821186066,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,21.0,winter,2025-01-08
20,1.1067277760901106e-08,-1.1067277760901106e-08,0.10000093498347207,0.1000009303826466,0.79999999028,0.7999999808485626,-1.660091664135166e-08,0.0,0.0,-1.660091664135166e-08,3.256339263069119e-06,139.61,0.47893067389018773,0.0,-2.3176539722991053e-06,1.5595607576767706e-06,3.631450515295675e-07,-5.6061913307595114e-09,-0.11406316608190536,-0.3362690508365631,6428.546141520481,161.6692996003545,6266.876841920126,21.0,20.000000029802322,1.9999999701976776,0.0,139.60999841809274,0.47893029852475294,0.0,0.1000009303826466,0.7999999821186066,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,21.0,winter,2025-01-08
21,7.738574780979945e-10,-7.738574780979945e-10,0.10000093530517568,0.10000093498347207,0.79999999028,0.7999999808485626,-1.1607862171469918e-09,0.0,0.0,-1.1607862171469918e-09,3.272442152216226e-06,126.33000000000001,0.37638884194896405,0.0,-1.466421228121795e-07,1.2317107120176408e-06,2.5392198500090443e-08,5.298381953526854e-09,-0.007665328681468964,-0.07681325078010559,6428.546142605549,161.6692996257467,6266.876842979802,21.0,20.999999791383743,1.9999999701976776,0.0,126.32999979302289,0.37638860047436595,0.0,0.10000093498347207,0.7999999821186066,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,21.0,winter,2025-01-08
22,1.626362378104318e-10,-1.626362378104318e-10,0.10000093537278588,0.10000093530517568,0.79999999028,0.7999999808485626,-2.439543567156477e-10,0.0,0.0,-2.439543567156477e-10,3.273568114844916e-06,116.39000000000001,0.1532095606651233,0.0,-2.839384757813424e-08,5.015419326827455e-07,5.3365015531547924e-09,2.339057917757282e-09,0.09936393052339554,0.07917562127113342,6428.546143078697,161.6692996310832,6266.876843447614,21.0,22.00000023841858,1.9999999701976776,0.0,116.39000106275083,0.15320949156021632,0.0,0.10000093530517568,0.7999999821186066,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,21.0,winter,2025-01-08
23,7.683550323767108e-11,-7.683550323767108e-11,0.1000009354047275,0.10000093537278588,0.79999999028,0.7999999808485626,-1.1525325485650662e-10,0.0,0.0,-1.1525325485650662e-10,3.2738047505767587e-06,106.01000000000002,0.3160701172776546,0.0,-1.2217997547338269e-08,1.034751851458939e-06,2.5211649499860818e-09,5.100063444808072e-09,0.1636311411857605,0.19765689969062805,6428.546144101231,161.66929963360437,6266.876844467627,21.0,23.0,1.9999999701976776,0.0,106.01000027999282,0.3160698950424846,0.0,0.10000093537278588,0.7999999821186066,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,21.0,winter,2025-01-08
