hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
0,-0.15917958319187164,-0.15917958319187164,0.5514680652320385,0.5,0.05146806523203851,0.0,-3.183591663837433,0.5215498606617941,0.0,-2.6620418031756388,16.816408336162567,83.14999999999999,1.1644882379556112,0.0,-221.34877593405434,19.58250971212,2.7856427058577538,-0.09680987805096833,-201.76626622193436,2.7856427058577538,-204.5519089277921,0.0,0.0,0.0,83.14999998835846,1.1644884185864801,0.5215495824813843,0.5,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,47.45000132977961,19.64086975255981,47.44999998807907,7.999999992549419
1,-0.21088071167469025,-0.21088071167469025,0.6196528286735217,0.5514680652320385,0.11965282867352167,0.0,-4.217614233493805,0.0,0.0,-4.217614233493805,15.782385766506195,82.73,1.056661682411641,0.0,-348.9232255369425,16.676642296505975,18.452062271535397,-0.16557849466763336,-534.0128494623709,21.23770497739315,-555.2505544397641,0.9999997615814209,0.0,0.0,82.73000000234693,1.0566615436229732,0.0,0.5514680652320385,0.051468074321746826,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,47.869999204874034,20.97272686067967,47.87000053167343,6.999999895691872
2,-0.24199317395687103,-0.24199317395687103,0.69789728825291,0.6196528286735217,0.19789728825290998,0.0,-4.839863479137421,0.6800729650057269,0.0,-4.159790514131694,15.16013652086258,77.46999999999998,1.3101646303141927,0.0,-322.25897112978225,19.862274660368612,21.174402721226215,-0.14881238337868638,-836.4095459317846,42.412107698619366,-878.821653630404,2.0000002086162567,0.0,0.0,77.47000010788439,1.3101647620472403,0.6800729036331177,0.6196528286735217,0.11965283751487732,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,53.12999953210351,27.481904630586484,53.1299984049797,5.999999955296516
3,-0.25811076164245605,-0.25811076164245605,0.7813531011839707,0.69789728825291,0.2813531011839707,0.0,-5.162215232849121,1.5991813492284268,0.0,-3.5630338836206943,14.837784767150879,75.21999999999998,1.453175043889333,0.0,-268.01140872594857,21.561898530224955,22.584691643714905,-0.11880955278146867,-1082.8590561275082,64.99679934233427,-1147.8558554698425,2.9999999701976776,0.0,0.0,75.2200001773238,1.4531750926391265,1.5991812944412231,0.69789728825291,0.1978972852230072,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,55.380001300573326,31.218500217832627,55.3800002002716,4.999999701976776
4,-0.26783236861228943,-0.26783236861228943,0.8679522337019443,0.7813531011839707,0.3679522337019443,0.0,-5.356647372245789,0.0,0.0,-5.356647372245789,14.643352627754211,78.69000000000001,1.3314249365946393,0.0,-421.51458172202115,19.496524843940595,93.7413290143013,-0.23123632888189463,-1484.8771130055889,158.73812835663557,-1643.6152413622244,3.9999997317790985,0.0,0.0,78.69000001959502,1.3314249732269823,0.0,0.7813531011839707,0.28135310113430023,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,51.90999871551989,29.208947499860074,51.91000017642975,3.999999761581421
5,-0.27006420493125916,-0.27006420493125916,0.8990385670110583,0.8679522337019443,0.39903856701105833,0.0,-1.9228659778833435,0.0,0.0,-1.9228659778833435,18.077134022116656,82.09999999999998,1.5906967521436028,0.0,-157.86729678422245,28.75523837704559,33.65015461295851,-0.07874722309654916,-1613.9891714127657,192.3882829695941,-1806.3774543823597,5.000000178813934,0.0,0.0,82.09999999927238,1.590696664489913,0.0,0.8679522337019443,0.36795222759246826,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,48.50000002026556,27.232222611792366,48.50000134706497,2.9999998211860657
6,-0.2671377658843994,-0.2671377658843994,0.8999711570103318,0.8990385670110583,0.3999711570103318,0.0,-0.057685979336501436,1.658173456282761,1.6004874769462596,-0.0,18.39951252305374,94.3,1.9500643327920735,150.9259690760323,-0.0,35.880233111968195,1.0095046383887751,0.0911013741693161,-1427.1829692247652,193.39778760798285,-1620.580756832748,5.999999940395355,0.0,0.0,94.300000179708,1.9500644917119758,1.6581732034683228,0.8990385670110583,0.39903856813907623,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,36.30000252842902,15.916470671528941,36.30000342607498,1.9999998807907104
7,-0.2634539008140564,-0.2634539008140564,0.89999913471031,0.8999711570103318,0.39999913471031,0.0,-0.0017305793800925784,2.437657425313785,2.4359268459336922,-0.0,17.564073154066307,111.39999999999999,2.126502353117476,271.3622506370133,-0.0,37.350042892449494,0.030285139151620122,0.151355516629636,-1118.4706756953024,193.42807274713448,-1311.898748442437,7.000000044703484,0.0,0.0,111.40000039100646,2.1265024027511403,2.4376577138900757,0.8999711570103318,0.3999711573123932,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.199998694658262,-1.2575001440569906,19.199999163150785,0.0
8,-0.25831520557403564,-0.25831520557403564,0.8999999740413093,0.89999913471031,0.39999997404130927,0.0,-5.1917381400645723e-05,4.12262341273602,4.12257149535462,-0.0,15.87742850464538,121.11,2.3566789082459483,499.28463380239805,-0.0,37.418000874080775,0.0009085541745113002,0.2631600314409788,-581.7680410188235,193.428981301309,-775.1970223201325,8.000000149011612,0.0,0.0,121.10999883770943,2.3566787844787136,4.1226232051849365,0.89999913471031,0.39999913424253464,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,9.489999850988369,-11.698666590526699,9.489999997615813,0.0
9,-0.2421814203262329,-0.2421814203262329,0.8999999992212393,0.8999999740413093,0.3999999992212393,0.0,-1.5575214451502006e-06,9.049034363523349,9.049032806001904,-0.0,10.950967193998096,117.83,2.4346604782348846,1066.2475355312042,-0.0,26.661887025673938,2.725662529012851e-05,0.5358843782883879,511.1413815380548,193.42900855793428,317.71237298012056,9.000000081956387,0.0,0.0,117.83000042796134,2.4346604367992475,9.049034342169762,0.8999999740413093,0.3999999761581421,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,12.770002571344364,-9.01999927606434,12.769997541904448,0.0
