hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
10,-0.17787009477615356,-0.17787009477615356,0.6782721287762279,0.6207607981319382,0.2462071774651607,0.0,-3.5574018955230713,12.568219100172763,9.010817204649692,-0.0,10.989182795350308,110.90999999999998,2.6,999.3897361676972,-0.0,28.5718752679108,15.563633292913437,0.5000952232021328,2570.64567861183,50.93503760639578,2519.7106410054344,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.6207607981319382,0.18869584798812866,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.689999328851684,-2.2615380995906946,19.689999797344207,6.999999895691872
11,-0.1999240219593048,-0.1999240219593048,0.7429142292097365,0.6782721287762279,0.3108492778986693,0.0,-3.998480439186096,12.56579143637708,8.567310997190983,-0.0,11.432689002809017,103.08999999999999,2.6,883.2040907004183,-0.0,29.724991407303445,69.97340768575668,0.4182506971986264,3483.5747607195517,120.90844529215246,3362.6663154273992,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.6782721287762279,0.24620717763900757,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,27.51000106334685,6.021666528801433,27.509996516704557,5.999999955296516
12,-0.20004869997501373,-0.20004869997501373,0.8075966422016576,0.7429142292097365,0.3108492778986693,0.06468241299192112,-4.000973999500275,13.308868062770184,9.30789406326991,-0.0,10.69210593673009,95.48,2.6,888.717725161011,-0.0,27.799475435498238,3.5008522495627403,0.45199343350746896,4400.091961316061,124.4092975417152,4275.682663774346,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.7429142292097365,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,35.12000252604483,14.870909086111936,35.12000078201294,4.999999701976776
13,-0.19455580413341522,-0.19455580413341522,0.8705030188714619,0.8075966422016576,0.3108492778986693,0.12758878966172538,-3.8911160826683044,11.04586342073516,7.154747338066855,-0.0,12.845252661933145,92.90000000000002,2.6,664.676027706411,-0.0,33.397656921026176,17.023632861673832,0.3385791066776707,5098.165645943498,141.43293040338904,4956.732715540109,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.8075966422016576,0.06468242406845093,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,37.69999900341031,19.196000232417134,37.69999742031097,3.999999761581421
14,-0.1733579933643341,-0.1733579933643341,0.8991150905661439,0.8705030188714619,0.3108492778986693,0.15620086135640743,-1.7698188677122895,11.243643953487165,9.473825085774877,-0.0,10.526174914225123,100.00000000000001,2.6,947.3825085774878,-0.0,27.36805477698532,7.742957546241266,0.47457798511344673,6072.916209297971,149.1758879496303,5923.740321348341,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.8705030188714619,0.12758877873420715,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,30.60000125050543,13.439999980437562,30.59999939918518,2.9999998211860657
15,-0.1453036516904831,-0.1453036516904831,0.8999734527169844,0.8991150905661439,0.3108492778986693,0.15705922350724788,-0.05309456603136642,8.653258762399501,8.600164196368134,-0.0,11.399835803631866,107.97999999999998,2.49652186578708,928.6457299238309,-0.0,28.45993935014938,0.23228872638722808,0.46918207386677435,7030.021878571952,149.40817667601752,6880.613701895934,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.8991150905661439,0.1562008559703827,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,22.620001596212376,6.1425000005122286,22.61999688863754,1.9999998807907104
16,-0.11512040346860886,-0.11512040346860886,0.8999992035815095,0.8999734527169844,0.3108492778986693,0.15708497437177305,-0.0015928369809392606,4.618962412388729,4.61736957540779,-0.0,15.382630424592211,121.92,2.533011253934726,562.9496986337177,-0.0,38.96437598061078,0.006968661791609265,0.2951320728395091,7631.93595318628,149.41514533780912,7482.520807848471,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.8999734527169844,0.1570592224597931,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,8.679998040199266,-8.911428270041938,8.680003416538238,0.0
17,-0.07970080524682999,-0.07970080524682999,0.8999999761074453,0.8999992035815095,0.3108492778986693,0.15708574689770882,-4.778510942937686e-05,2.8033832329231165,2.803335447813687,-0.0,17.196664552186313,130.60000000000002,2.3061502027393734,366.1156094844676,-0.0,39.65809144346546,0.00020905985375352376,0.2021640522034083,8037.709654114213,149.41535439766287,7888.29429971655,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.8999992035815095,0.15708497166633606,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-0.5999987220764211,-20.523333676084874,0.0,0.0
18,-0.042587604373693466,-0.042587604373693466,0.8999999992832234,0.8999999761074453,0.3108492778986693,0.1570857700734869,-1.433553282748079e-06,0.0,0.0,-1.433553282748079e-06,19.999998566446717,130.00000000000006,2.37337697703348,0.0,-0.00018636192675725035,47.46753613830724,6.271795612022846e-06,0.026461714206614553,8085.177003890593,149.41536066945847,7935.761643221135,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.8999999761074453,0.15708574652671814,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.970000636577623,-23.90799921069295,0.5999963092803955,0.0
19,-0.024187488481402397,-0.024187488481402397,0.8999999999784967,0.8999999992832234,0.3108492778986693,0.15708577076876018,-4.3006598282602226e-08,0.0,0.0,-4.3006598282602226e-08,19.999999956993403,122.02999999999999,2.1333317953541364,0.0,-5.248095188425949e-06,42.66663581533539,1.8815386748638474e-07,0.020920655264451853,8127.843634457834,149.41536085761234,7978.4282736002215,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.8999999992832234,0.15708577632904053,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.840001993179328,-19.922500554621223,8.569999923706055,21.0
20,-0.022205933928489685,-0.022205933928489685,0.8999999999993549,0.8999999999784967,0.3108492778986693,0.15708577078961838,-1.2902012791471407e-09,1.538931207367632,1.5389312060774307,-0.0,18.461068793922568,114.19000000000001,1.9590646090221502,175.73055442198182,-0.0,36.166426518896934,5.6446305962687404e-09,0.10389908109305651,8339.740615398712,149.41536086325698,8190.325254535455,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.8999999999784967,0.15708577632904053,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-11.40000507593156,-16.109999605193735,16.410002253055573,21.0
21,-0.018783461302518845,-0.018783461302518845,0.8999999999999807,0.8999999999993549,0.3108492778986693,0.15708577079024422,-3.870903597658071e-11,0.0,0.0,-3.870903597658071e-11,19.99999999996129,102.79,1.7536262911920857,0.0,-3.978901808032731e-09,35.07252582377383,1.693520323975406e-10,0.01719705107731279,8374.813141218508,149.41536086342634,8225.397780355082,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.8999999999993549,0.15708577632904053,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.830000083446521,-7.065000467617068,27.810002489089964,21.0
22,-0.014665788970887661,-0.014665788970887661,0.8999999999999995,0.8999999999999807,0.3108492778986693,0.15708577079026298,-1.1590728377086634e-12,0.07090461492232025,0.07090461492116118,-0.0,19.92909538507884,99.96,1.8240587610558525,7.0876253075192714,-0.0,36.35184103707081,5.0709436649754025e-12,0.021299598590102727,8418.252607563098,149.4153608634314,8268.837246699666,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.8999999999999807,0.15708577632904053,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-8.470002808570868,-8.470000064056364,30.640002801418305,21.0
23,-0.06958945095539093,-0.06958945095539093,0.9,0.8999999999999995,0.3108492778986693,0.15708577079026353,-3.3306690738754696e-14,0.0,0.0,-3.3306690738754696e-14,19.999999999999968,91.49,12.677661314615488,0.0,-3.047229135688667e-12,253.55322629230935,1.457167719820518e-13,-8.076348230379129,8671.805833855404,149.41536086343154,8522.390472991972,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.8999999999999995,0.15708577632904053,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,21.0
