hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
0,0.04415968060493469,0.04415968060493469,0.4848248520257956,0.5,0.015175147974204384,0.0,0.8831936120986938,0.5215498606617941,0.5215498606617941,0.8831936120986938,18.595256527239513,83.14999999999999,1.1644882379556112,43.366870914028176,73.43754884600638,21.65395750773772,0.7727944105863571,-0.004505878955025539,138.45837726777228,0.7727944105863571,137.68558285718592,0.0,0.0,0.0,83.14999998835846,1.1644884185864801,0.5215495824813843,0.5,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,47.45000132977961,19.64086975255981,47.44999998807907,7.999999992549419
1,0.047802265733480453,0.047802265733480453,0.46839795658473704,0.4848248520257956,0.03160204341526296,0.0,0.9560453146696091,0.0,0.0,0.9560453146696091,19.04395468533039,82.73,1.056661682411641,0.0,79.09362888261676,20.123017197572263,0.8365396503359079,-0.029325137333781358,237.6750233479613,1.609334060922265,236.06568928703902,0.9999997615814209,0.0,0.0,82.73000000234693,1.0566615436229732,0.0,0.4848248520257956,0.01517513394355774,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,47.869999204874034,20.97272686067967,47.87000053167343,6.999999895691872
2,0.03149046748876572,0.03149046748876572,0.45757649009375223,0.46839795658473704,0.04242350990624777,0.0,0.6298093497753143,0.6800729650057269,0.6800729650057269,0.6298093497753143,18.690117685218958,77.46999999999998,1.3101646303141927,52.68525259899365,48.79133032709359,24.487131127583652,0.5510831810534,0.013645821284380747,363.63873740163217,2.160417241975665,361.4783201596565,2.0000002086162567,0.0,0.0,77.47000010788439,1.3101647620472403,0.6800729036331177,0.46839795658473704,0.031602054834365845,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,53.12999953210351,27.481904630586484,53.1299984049797,5.999999955296516
3,0.009896551258862019,0.009896551258862019,0.4541756133724938,0.45757649009375223,0.04582438662750621,0.0,0.19793102517724037,1.5991813492284268,1.5991813492284268,0.19793102517724037,18.202887625594332,75.21999999999998,1.453175043889333,120.29042108896223,14.888371713832017,26.45198202423564,0.17318964703008533,0.06456683995799639,525.269512228662,2.3336068890057504,522.9359053396563,2.9999999701976776,0.0,0.0,75.2200001773238,1.4531750926391265,1.5991812944412231,0.45757649009375223,0.042423516511917114,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,55.380001300573326,31.218500217832627,55.3800002002716,4.999999701976776
4,-0.005989755503833294,-0.005989755503833294,0.4561123009853999,0.4541756133724938,0.04582438662750621,0.0,-0.11979511007666588,0.0,0.0,-0.11979511007666588,19.880204889923334,78.69000000000001,1.3314249365946393,0.0,-9.426677211932839,26.469000535054615,0.10482072131708264,0.008306831476091342,542.3118355517838,2.438427610322833,539.873407941461,3.9999997317790985,0.0,0.0,78.69000001959502,1.3314249732269823,0.0,0.4541756133724938,0.04582437872886658,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,51.90999871551989,29.208947499860074,51.91000017642975,3.999999761581421
5,-0.02226259745657444,-0.02226259745657444,0.4633105408296923,0.4561123009853999,0.04582438662750621,0.0,-0.4452519491314888,0.0,0.0,-0.4452519491314888,19.55474805086851,82.09999999999998,1.5906967521436028,0.0,-36.55518502369522,31.10567421350299,0.3895954554900527,-0.0028264443960576845,536.8623247415917,2.8280230658128858,534.0343016757788,5.000000178813934,0.0,0.0,82.09999999927238,1.590696664489913,0.0,0.4561123009853999,0.04582437872886658,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,48.50000002026556,27.232222611792366,48.50000134706497,2.9999998211860657
6,-0.044201500713825226,-0.044201500713825226,0.4776023593938291,0.4633105408296923,0.04582438662750621,0.0,-0.8840300142765045,1.658173456282761,0.7741434420062565,-0.0,19.115969985723495,94.3,1.9500643327920735,73.00172658118998,-0.0,37.27737125588319,0.7735262624919415,-0.03415477456472825,647.1414225786648,3.601549328304827,643.53987325036,5.999999940395355,0.0,0.0,94.300000179708,1.9500644917119758,1.6581732034683228,0.4633105408296923,0.04582437872886658,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,36.30000252842902,15.916470671528941,36.30000342607498,1.9999998807907104
7,-0.07078952342271805,-0.07078952342271805,0.5004909719671746,0.4776023593938291,0.04631535859468083,0.0,-1.415790468454361,2.437657425313785,1.0218669568594239,-0.0,18.58420953154564,111.39999999999999,2.126502353117476,113.83597899413981,-0.0,39.51936529966003,1.2388166598975658,-0.01971680258698762,800.4967668724646,4.840365988202393,795.6564008842622,7.000000044703484,0.0,0.0,111.40000039100646,2.1265024027511403,2.4376577138900757,0.4776023593938291,0.04582437872886658,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.199998694658262,-1.2575001440569906,19.199999163150785,0.0
8,-0.09104124456644058,-0.09104124456644058,0.5299276410436571,0.5004909719671746,0.07575202767116329,0.0,-1.8208248913288116,4.12262341273602,2.3017985214072088,-0.0,17.698201478592793,121.11,2.3566789082459483,278.77081892762703,-0.0,41.70897813848689,1.5932217799127102,0.15789869103724052,1120.9765639385787,6.433587768115103,1114.5429761704636,8.000000149011612,0.0,0.0,121.10999883770943,2.3566787844787136,4.1226232051849365,0.5004909719671746,0.04631537199020386,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,9.489999850988369,-11.698666590526699,9.489999997615813,0.0
9,-0.11077585071325302,-0.11077585071325302,0.5657451661076089,0.5299276410436571,0.11156955273511515,0.0,-2.2155170142650604,9.049034363523349,6.833517349258289,-0.0,13.166482650741711,117.83,2.4346604782348846,805.1933492631041,-0.0,32.055914947126126,9.69288693740964,0.40702798858106487,1958.225828148809,16.126474705524743,1942.0993534432841,9.000000081956387,0.0,0.0,117.83000042796134,2.4346604367992475,9.049034342169762,0.5299276410436571,0.07575201988220215,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,12.770002571344364,-9.01999927606434,12.769997541904448,0.0
