hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
0,1.036368039997182e-12,-1.036368039997182e-12,0.5000000000004309,0.5,4.3087755585702325e-13,0.0,-1.554552059995773e-12,0.0,0.0,-1.554552059995773e-12,1.4000000000000001,101.12,0.0,0.0,-1.5719630430677257e-10,0.0,6.801165262481506e-13,-7.893821041651036e-13,3.369626045227051,3.475569486618042,-1.5719630430677257e-10,6.801165262481506e-13,-1.5787642083302072e-10,8.0,0.0,0.9999999403953552,3.0,101.11999867379666,0.0,0.0,0.5,0.0,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,7.999999992549419,fall,2025-10-07
1,0.6471260190010071,-0.6471260190010071,0.7690195307565638,0.5000000000004309,0.2690195307565638,0.0,-0.9706890285015106,0.0,0.0,-0.9706890285015106,1.400000000001508,94.35999999999999,0.0,0.0,-91.59421672940253,0.0,2.123382249847054,-0.4685879948962479,6.3442912101745605,8.152034759521484,-91.59421672955973,2.123382249847734,-93.71759897940747,7.0,0.9999997615814209,0.9999999403953552,3.0,94.35999793007971,0.0,0.0,0.5000000000004309,0.0,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,6.999999895691872,fall,2025-10-07
2,0.9982289671897888,-0.9982289671897888,0.896070585922697,0.7690195307565638,0.39607058592269695,0.0,-0.4584316423520267,0.0,0.0,-0.4584316423520267,1.5,90.95,0.0,0.0,-41.69435787191683,0.0,4.011276870580233,-0.2285281737124853,9.262717247009277,9.367177963256836,-133.28857460147657,6.134659120427967,-139.42323372190452,6.0,2.0000002086162567,0.9999999403953552,3.0,90.9499979992211,0.0,0.0,0.7690195307565638,0.2690195292234421,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,5.999999955296516,fall,2025-10-07
3,0.9990035891532898,-0.9990035891532898,0.8998821175776809,0.896070585922697,0.3998821175776809,0.0,-0.013752949270560755,0.0,0.0,-0.013752949270560755,1.5,90.58000000000001,0.0,0.0,-1.2457421449273933,0.0,0.12033830611740658,-0.006830402255223999,12.191286087036133,9.851204872131348,-134.53431674640396,6.254997426545374,-140.78931417294933,5.0,2.9999999701976776,0.9999999403953552,3.0,90.58000237315893,0.0,0.0,0.896070585922697,0.39607058465480804,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,4.999999701976776,fall,2025-10-07
4,0.9986230134963989,-0.9986230134963989,0.8999964635273304,0.8998821175776809,0.3999964635273304,0.0,-0.00041258847811698196,0.0,0.0,-0.00041258847811698196,1.5,94.64000000000001,0.25222887271838457,0.0,-0.03904737356899118,0.37834330907757685,0.0036101491835235913,0.0016784289316253104,18.293241500854492,17.242290496826172,-134.1950208108954,6.258607575728897,-140.45362838662427,4.0,3.9999997317790985,0.9999999403953552,3.0,94.63999807432293,0.25222898113915615,0.0,0.8998821175776809,0.39988211542367935,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,3.999999761581421,fall,2025-10-07
5,0.997397780418396,-0.997397780418396,0.8999998939058199,0.8999964635273304,0.3999998939058199,0.0,-1.2377654343587174e-05,0.0,0.0,-1.2377654343587174e-05,1.5,97.82,0.39764653913255466,0.0,-0.0012107821478896973,0.596469808698832,0.00010830447550638775,0.0029757536103771796,28.395235061645508,28.877483367919922,-133.59976178434442,6.258715880204403,-139.85847766454881,3.0,5.000000178813934,0.9999999403953552,3.0,97.82000245124101,0.3976463073909512,0.0,0.8999964635273304,0.39999646693468094,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,2.9999998211860657,fall,2025-10-07
6,0.9999299049377441,-0.9999299049377441,0.8999999968171746,0.8999998939058199,0.3999999968171746,0.0,-3.713296303775593e-07,0.0,0.0,-3.713296303775593e-07,1.5,131.94,0.24450758069639233,0.0,-4.899323143201517e-05,0.3667613710445885,3.249134265803643e-06,0.0018335456433944534,41.63022994995117,42.52219009399414,-133.23304940653128,6.258719129338669,-139.49176853586994,2.0,5.999999940395355,0.9999999403953552,3.0,131.94000040076673,0.24450764449864676,0.0,0.8999998939058199,0.3999998942017555,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,1.9999998807907104,fall,2025-10-07
7,0.9999998807907104,0.9999998807907104,0.4581738344648725,0.8999999968171746,0.4418261623523021,0.0,1.4999998211860657,0.8973429513556244,0.8973429513556244,1.4999998211860657,1.7881393432617188e-07,227.30000000000004,0.8030143702871015,203.96605284313344,340.9499593555928,1.4359015887149004e-07,16.40624804422259,2.6425488214904687,50.22404479980469,49.74232482910156,411.6829629357851,22.66496717356126,389.01799576222385,0.0,7.000000044703484,0.9999999403953552,3.0,227.30000022880736,0.8030139514224117,0.8973428606987,0.8999999968171746,0.3999999985098839,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
8,0.9999890327453613,0.9999890327453613,0.1,0.4581738344648725,0.7999999968171746,0.0,1.2536084206270537,2.709660660396611,2.709660660396611,1.2536084206270537,0.2463915793729463,280.06000000000006,2.4000349368356466,758.8675645506751,351.08557428081275,0.5913483986371844,27.422684201216796,5.4156090151445415,48.6522331237793,48.685184478759766,1522.22745016591,50.087651374778055,1472.139798791132,0.0,8.000000149011612,0.9999999403953552,3.0,280.0599968259037,2.4000344713850685,2.709660530090332,0.4581738344648725,0.44182616099715233,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
9,0.9985809326171875,0.9985809326171875,0.1,0.1,0.7999999968171746,0.0,0.0,5.01164537792852,5.01164537792852,0.0,0.0,202.15999999999997,2.599501647403757,1013.1542296020294,0.0,0.0,0.0,5.065771148010147,42.14417266845703,42.20815658569336,2535.3816797679397,50.087651374778055,2485.2940283931616,0.0,9.000000081956387,0.9999999403953552,3.0,202.16000074323267,2.5995011541204294,5.011645406484604,0.1,0.7999999821186066,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
10,0.5912424921989441,-0.5912424921989441,0.3457879503284182,0.1,0.7999999968171746,0.0,-0.8868637382984161,7.071863383046619,6.184999644748203,-0.0,0.0,145.77,1.9856589316554438,901.5873982149456,-0.0,0.0,19.40014427527785,4.410936269698339,36.77802658081055,36.05288314819336,3436.9690779828848,69.4877956500559,3367.481282332829,9.0,10.000000014901161,0.9999999403953552,3.0,145.77000159144401,1.9856584326333282,7.071863394230604,0.1,0.7999999821186066,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,8.999999932944775,fall,2025-10-07
11,0.8327215313911438,-0.8327215313911438,0.6919621869495937,0.3457879503284182,0.7999999968171746,0.0,-1.2490822970867157,9.047296222565365,7.798213925478649,-0.0,0.8602578261494637,133.48,1.2572837175809257,1040.90559477289,-0.0,1.0815881577392834,27.323675248771902,5.073317538409287,30.553335189819336,30.988222122192383,4478.956260913515,96.8114708988278,4382.144790014687,8.0,10.999999990686774,0.9999999403953552,3.0,133.48000119410457,1.2572837314564695,9.047296196222305,0.3457879503284182,0.7999999821186066,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,7.999999992549419,fall,2025-10-07
12,0.9679251909255981,-0.9679251909255981,0.8937588656084878,0.6919621869495937,0.7999999968171746,0.20179667865889417,-0.7281323456764223,8.149873070714781,7.421740725038359,-0.0,1.5,115.16,1.1350299272327287,854.6876618954174,-0.0,1.702544890849093,1.5927895061671733,4.2739870864004965,24.93004035949707,24.413246154785156,5335.346467699781,98.40426040499499,5236.942207294786,7.0,12.000000009313226,0.9999999403953552,3.0,115.16000316783786,1.1350304151262027,8.149873092770576,0.6919621869495937,0.0,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,6.999999895691872,fall,2025-10-07
13,0.9495833516120911,-0.9495833516120911,0.8998127659682547,0.8937588656084878,0.7999999968171746,0.207850579018661,-0.021843970370292676,9.327721084335892,9.305877113965598,-0.0,1.5,110.93,0.6563098218692658,1032.3009482522039,-0.0,0.9844647328038987,0.04778368518501522,5.166188146499113,19.22142219543457,19.215469360351562,6368.6318806847885,98.45204409018,6270.179836594609,6.0,12.999999985098839,0.9999999403953552,3.0,110.92999825000763,0.6563095670908463,9.327721036970615,0.8937588656084878,0.20179668068885803,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,5.999999955296516,fall,2025-10-07
14,0.9446395635604858,-0.9446395635604858,0.8999943829790477,0.8998127659682547,0.7999999968171746,0.208032196029454,-0.0006553191111087764,7.758680293349703,7.758024974238594,-0.0,1.5,110.4,1.4760536582040138,856.4859571559408,-0.0,2.2140804873060205,0.0014335105555504481,4.2934930206634565,13.42069149017334,13.26354694366455,7227.3319183280355,98.45347760073555,7128.8784407273,5.0,13.999999918043613,0.9999999403953552,3.0,110.40000071570279,1.4760532498740473,7.758680284023285,0.8998127659682547,0.20785057544708252,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,4.999999701976776,fall,2025-10-07
15,0.8804956674575806,-0.8804956674575806,0.8999998314893715,0.8999943829790477,0.7999999968171746,0.2080376445397778,-1.965957333327495e-05,5.77719649549795,5.777176835924617,-0.0,1.5,118.4,2.271346736469123,684.0177373734747,-0.0,3.407020104703684,4.3005316666538944e-05,3.437123572364308,8.81029987335205,8.70229434967041,7914.756675806215,98.45352060605222,7816.303155200163,4.0,14.999999850988388,0.9999999403953552,3.0,118.40000027239324,2.2713468764940625,5.777196474373341,0.8999943829790477,0.20803219079971313,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,3.999999761581421,fall,2025-10-07
16,0.9919524788856506,-0.9919524788856506,0.8999999949446812,0.8999998314893715,0.7999999968171746,0.20803780799508753,-5.897871999671622e-07,4.189453766969578,4.1894531771823775,-0.0,1.5,126.93,3.4835895839217668,531.7672917797593,-0.0,5.22538437588265,1.2901594999281672e-06,2.684963374327412,5.574400901794434,5.118844985961914,8451.749351961857,98.45352189621173,8353.295830065645,3.0,15.999999955296516,0.9999999403953552,3.0,126.93000055857004,3.483589646187246,4.189453795552254,0.8999998314893715,0.20803764462471008,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,2.9999998211860657,fall,2025-10-07
17,0.999502420425415,-0.999502420425415,0.8999999998483404,0.8999999949446812,0.7999999968171746,0.2080378128987468,-1.7693615905756133e-08,1.8788559968746705,1.8788559791810546,-0.0,1.5,150.67,1.1594806853023691,283.0872303832095,-0.0,1.7392210279535538,3.8704784793841534e-08,1.4241322568622912,2.8653512001037598,2.6390652656555176,8736.57580337302,98.45352193491651,8638.122281438104,2.0,17.000000059604645,0.9999999403953552,3.0,150.67000092051924,1.1594804712893882,1.878856122493744,0.8999999949446812,0.20803779363632202,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,1.9999998807907104,fall,2025-10-07
18,0.9999954700469971,0.9999954700469971,0.45817578627823863,0.8999999998483404,0.7999999968171746,0.4418242135701018,1.4999932050704956,0.0,0.0,1.4999932050704956,6.794929504394531e-06,204.46,0.6524491758582687,0.0,306.68861070871355,4.433346155157246e-06,16.406175680458542,1.4514121973080056,1.4550540447235107,1.4713817834854126,9043.264418515078,114.85969761537505,8928.404720899704,0.0,17.999999821186066,0.9999999403953552,3.0,204.45999941758814,0.6524494046896482,0.0,0.8999999998483404,0.2080378234386444,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
19,0.9999363422393799,0.9999363422393799,0.1,0.45817578627823863,0.7999999968171746,0.7999999998483405,1.2536152519738353,0.0,0.0,1.2536152519738353,0.24638474802616472,214.65,0.012868820036653121,0.0,269.0885138361837,0.0031706809821248393,27.422833636927642,1.208344254401191,0.13250388205051422,0.41745176911354065,9312.356103032245,142.2825312523027,9170.073571779943,0.0,19.0000002682209,0.9999999403953552,3.0,214.64999873310327,0.01286855712147798,0.0,0.45817578627823863,0.44182421267032623,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
20,0.9889973402023315,0.9889973402023315,0.1,0.1,0.7999999968171746,0.7999999998483405,0.0,0.0,0.0,0.0,0.0,146.42,0.9960466708368851,0.0,0.0,0.0,0.0,0.0,-0.4149990975856781,-0.5367223620414734,9312.356103032245,142.2825312523027,9170.073571779943,0.0,20.000000029802322,0.9999999403953552,3.0,146.42000055693092,0.9960463555970336,0.0,0.1,0.800000011920929,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
