hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
0,1.469282806532135e-09,-1.469282806532135e-09,0.5000000006108019,0.5,6.108018535400106e-10,0.0,-2.2039242097982026e-09,0.0,0.0,-2.2039242097982026e-09,1.4000000000000001,101.12,0.0,0.0,-2.2286081609479426e-07,0.0,9.642168417867134e-10,-1.1191251646829048e-09,2.475566864013672,2.6530396938323975,-2.2286081609479426e-07,9.642168417867134e-10,-2.2382503293658097e-07,8.0,0.0,0.9999999403953552,3.0,101.11999867379666,0.0,0.0,0.5,0.0,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,7.999999992549419,fall,2025-10-07
1,6.568232624459824e-10,-6.568232624459824e-10,0.5000000008838527,0.5000000006108019,8.838526577292782e-10,0.0,-9.852348936689737e-10,0.0,0.0,-9.852348936689737e-10,1.4000000021378065,94.35999999999999,0.0,0.0,-9.296676456660434e-08,0.0,4.310402659801759e-10,-4.669890241629225e-10,3.3950018882751465,3.636258840560913,-3.158275806613986e-07,1.3952571077668894e-09,-3.1722283776916547e-07,7.0,0.9999997615814209,0.9999999403953552,3.0,94.35999793007971,0.0,0.0,0.5000000006108019,0.0,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,6.999999895691872,fall,2025-10-07
2,0.9999971389770508,-0.9999971389770508,0.8880000000265156,0.5000000008838527,0.3880000000265156,0.0,-1.3999999969065158,0.0,0.0,-1.3999999969065158,1.4000000030934845,90.95,0.0,0.0,-127.32999971864761,0.0,12.249999972932011,-0.6978999984578981,-0.9563401937484741,-0.3028101623058319,-127.33000003447519,12.249999974327269,-139.58000000880247,6.0,2.0000002086162567,0.9999999403953552,3.0,90.9499979992211,0.0,0.0,0.5000000008838527,0.0,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,5.999999955296516,fall,2025-10-07
3,0.007277783006429672,-0.007277783006429672,0.8910254783906171,0.8880000000265156,0.3910254783906171,0.0,-0.010916674509644508,0.0,0.0,-0.010916674509644508,1.5,90.58000000000001,0.0,0.0,-0.9888323770835997,0.0,0.09552090195938943,-0.005421766395214946,5.497612476348877,6.418722629547119,-128.3188324115588,12.345520876286658,-140.66435328784544,5.0,2.9999999701976776,0.9999999403953552,3.0,90.58000237315893,0.0,0.0,0.8880000000265156,0.3879999965429306,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,4.999999701976776,fall,2025-10-07
4,0.9999969005584717,-0.9999969005584717,0.8997307643517185,0.8910254783906171,0.3997307643517185,0.0,-0.03141082563284031,0.0,0.0,-0.03141082563284031,1.5,94.64000000000001,0.25222887271838457,0.0,-2.9727205378920076,0.37834330907757685,0.2748447242873527,-0.014346109765508916,13.618383407592773,13.051875114440918,-130.91320964037322,12.620365600574011,-143.53357524094724,4.0,3.9999997317790985,0.9999999403953552,3.0,94.63999807432293,0.25222898113915615,0.0,0.8910254783906171,0.39102547615766525,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,3.999999761581421,fall,2025-10-07
5,1.0,-1.0,0.8999919229305515,0.8997307643517185,0.3999919229305515,0.0,-0.0009423247689853143,0.0,0.0,-0.0009423247689853143,1.5,97.82,0.39764653913255466,0.0,-0.09217820890214343,0.596469808698832,0.008245341728621498,0.0024802312903403354,26.766374588012695,27.636165618896484,-130.4089180405765,12.628610942302632,-143.03752898287914,3.0,5.000000178813934,0.9999999403953552,3.0,97.82000245124101,0.3976463073909512,0.0,0.8997307643517185,0.39973076432943344,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,2.9999998211860657,fall,2025-10-07
6,0.9999998807907104,-0.9999998807907104,0.8999997576879165,0.8999919229305515,0.3999997576879165,0.0,-2.826974306974206e-05,0.0,0.0,-2.826974306974206e-05,1.5,131.94,0.24450758069639233,0.0,-0.0037299099006217673,0.3667613710445885,0.00024736025186024296,0.0018139205044605325,43.74680709838867,44.8283576965332,-130.04588657943253,12.628858302554493,-142.67474488198704,2.0,5.999999940395355,0.9999999403953552,3.0,131.94000040076673,0.24450764449864676,0.0,0.8999919229305515,0.3999919220805168,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,1.9999998807907104,fall,2025-10-07
7,1.0,1.0,0.4581735426658252,0.8999997576879165,0.4418262150220913,0.0,1.5,0.8973429513556244,0.8973429513556244,1.5,0.0,227.30000000000004,0.8030143702871015,203.96605284313344,340.95000000000005,0.0,16.406249999999996,2.642549014215667,63.80403137207031,63.91423797607422,414.8701662637009,29.03510830255449,385.83505796114645,0.0,7.000000044703484,0.9999999403953552,3.0,227.30000022880736,0.8030139514224117,0.8973428606987,0.8999997576879165,0.3999997600913048,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
8,1.0,1.0,0.1,0.4581735426658252,0.7999997576879165,0.0,1.2536073993303884,2.709660660396611,2.709660660396611,1.2536073993303884,0.24639260066961155,280.06000000000006,2.4000349368356466,758.8675645506751,351.0852882564687,0.5913508497848619,27.422661860352243,5.415607708982882,73.50919342041016,73.67847442626953,1525.4143699206295,56.45777016290673,1468.9565997577229,0.0,8.000000149011612,0.9999999403953552,3.0,280.0599968259037,2.4000344713850685,2.709660530090332,0.4581735426658252,0.4418262168765068,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
9,0.9985851049423218,0.9985851049423218,0.1,0.1,0.7999997576879165,0.0,0.0,5.01164537792852,5.01164537792852,0.0,0.0,202.15999999999997,2.599501647403757,1013.1542296020294,0.0,0.0,0.0,5.065771148010147,69.66941833496094,68.33281707763672,2538.568599522659,56.45777016290673,2482.110829359752,0.0,9.000000081956387,0.9999999403953552,3.0,202.16000074323267,2.5995011541204294,5.011645406484604,0.1,0.7999997437000275,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
10,2.4627229509160964e-12,-2.4627229509160964e-12,0.1000000000010238,0.1,0.7999997576879165,0.0,-3.6940844263741446e-12,7.071863383046619,7.071863383042925,-0.0,0.0,145.77,1.9856589316554438,1030.8655253461673,-0.0,0.0,8.08080968269344e-11,5.154327626730432,55.7840690612793,57.306766510009766,3569.434124868826,56.45777016298754,3512.9763547058387,9.0,10.000000014901161,0.9999999403953552,3.0,145.77000159144401,1.9856584326333282,7.071863394230604,0.1,0.7999997437000275,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,8.999999932944775,fall,2025-10-07
11,2.6617453358600274e-13,-2.6617453358600274e-13,0.10000000000113445,0.1000000000010238,0.7999997576879165,0.0,-3.992618003790041e-13,9.047296222565365,9.047296222564965,-0.0,3.5832725675533084e-12,133.48,1.2572837175809257,1207.6330997879713,-0.0,4.505190254839172e-12,8.733851883290713e-12,6.038165498939836,44.3896369934082,44.745052337646484,4777.067224656802,56.457770162996276,4720.609454493806,8.0,10.999999990686774,0.9999999403953552,3.0,133.48000119410457,1.2572837314564695,9.047296196222305,0.1000000000010238,0.7999997437000275,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,7.999999992549419,fall,2025-10-07
12,4.688381627371285e-12,-4.688381627371285e-12,0.10000000000308347,0.10000000000113445,0.7999997576879165,1.949024275305078e-12,-7.032572441056928e-12,8.149873070714781,8.149873070707748,-0.0,3.970539175224275e-12,115.16,1.1350299272327287,938.5393828227043,-0.0,4.506680791129507e-12,3.0767504429624056e-12,4.692696914113529,31.35771942138672,31.393400192260742,5715.606607479511,56.45777016299935,5659.148837316511,7.0,12.000000009313226,0.9999999403953552,3.0,115.16000316783786,1.1350304151262027,8.149873092770576,0.10000000000113445,0.0,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,6.999999895691872,fall,2025-10-07
13,5.719140092064201e-11,-5.719140092064201e-11,0.10000000002685876,0.10000000000308347,0.7999997576879165,2.5724311569774727e-11,-8.578710138096302e-11,9.327721084335892,9.327721084250104,-0.0,1.0792124138792047e-11,110.93,0.6563098218692658,1034.724099875864,-0.0,7.082977071121612e-12,3.753185685417131e-11,5.173620499379168,22.183650970458984,21.573984146118164,6750.330707355382,56.457770163036884,6693.8729371923455,6.0,12.999999985098839,0.9999999403953552,3.0,110.92999825000763,0.6563095670908463,9.327721036970615,0.10000000000308347,0.0,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,5.999999955296516,fall,2025-10-07
14,6.927462076200541e-11,-6.927462076200541e-11,0.1000000000556572,0.10000000002685876,0.7999997576879165,5.4522761305797474e-11,-1.0391193114300812e-10,7.758680293349703,7.758680293245791,-0.0,9.400562966943582e-11,110.4,1.4760536582040138,856.5583043743354,-0.0,1.3875735356534252e-10,4.5461469875066045e-11,4.282791521872144,13.327929496765137,13.229844093322754,7606.889011729856,56.457770163082344,7550.431241566774,5.0,13.999999918043613,0.9999999403953552,3.0,110.40000071570279,1.4760532498740473,7.758680284023285,0.10000000002685876,0.0,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,4.999999701976776,fall,2025-10-07
15,8.205656640281056e-12,-8.205656640281056e-12,0.10000000005906841,0.1000000000556572,0.7999997576879165,5.793396318232169e-11,-1.2308484960421584e-11,5.77719649549795,5.777196495485642,-0.0,1.9480020374551543e-10,118.4,2.271346736469123,684.0200650655,-0.0,4.4245880704089667e-10,5.384962170184442e-12,3.420100325329686,7.354312419891357,7.647632122039795,8290.909076795797,56.45777016308773,8234.451306632709,4.0,14.999999850988388,0.9999999403953552,3.0,118.40000027239324,2.2713468764940625,5.777196474373341,0.1000000000556572,0.0,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,3.999999761581421,fall,2025-10-07
