hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
0,4.0938024881143065e-07,4.0938024881143065e-07,0.4999998191250742,0.5,1.8087492581475573e-07,0.0,6.14070373217146e-07,0.0,0.0,6.14070373217146e-07,1.4000000000000001,89.72,0.12824024619544783,0.0,5.509439388504234e-05,0.17953634467362697,2.686557882825013e-07,0.0008979558520586186,-101.84024047851562,-99.51043701171875,0.17959143906751202,2.686557882825013e-07,0.17959117041172373,0.0,0.0,0.9999999403953552,2.000000014901161,89.72000010430813,0.12824036244504788,0.0,0.5,0.0,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,0.0,summer,2025-06-10
1,1.0,1.0,0.1,0.4999998191250742,0.4,0.0,1.3999993669377597,0.0,0.0,1.3999993669377597,0.10000063306224027,81.57999999999998,0.25399039052302264,0.0,114.21194835478242,0.025399199844027897,12.249994460705395,0.5099367654696053,-79.89874267578125,-73.50599670410156,114.41693899369396,12.249994729361182,102.16694426433278,0.0,0.9999997615814209,0.9999999403953552,2.000000014901161,81.58000047549606,0.25399059129393625,0.0,0.4999998191250742,1.7881393432617188e-07,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,0.0,summer,2025-06-10
2,0.9696524739265442,-0.9696524739265442,0.5030983855894634,0.1,0.4030983855894634,0.0,-1.4544787108898163,0.0,0.0,-1.4544787108898163,0.0,70.98000000000002,0.23655967744791317,0.0,-103.23889889895919,0.0,15.908360900357364,-0.5957362989965828,-21.580167770385742,-33.44151306152344,11.17804009473477,28.158355629718546,-16.980315534983774,18.0,2.0000002086162567,0.9999999403953552,2.000000014901161,70.98000505685806,0.2365596561208193,0.0,0.1,0.3999999985098839,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,18.000000178813934,summer,2025-06-10
3,0.9999983310699463,-0.9999983310699463,0.888092951567684,0.5030983855894634,0.788092951567684,0.0,-1.3891556504368783,0.0,0.0,-1.3891556504368783,1.410844349563122,61.71000000000002,0.23655967744791317,0.0,-85.7247951884598,0.333748884261863,30.387779853306707,-0.5788941307875232,-11.982317924499512,-16.10157012939453,-74.21300620946316,58.54613548302525,-132.7591416924884,17.0,2.9999999701976776,0.9999999403953552,2.000000014901161,61.71000393301249,0.2365596561208193,0.0,0.5030983855894634,0.40309838205575943,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,17.00000023841858,summer,2025-06-10
4,0.9999980926513672,-0.9999980926513672,0.8996427885470305,0.888092951567684,0.7996427885470305,0.0,-0.041674669513106166,0.0,0.0,-0.041674669513106166,1.5,56.05,0.25399039052302264,0.0,-2.3358652262096005,0.38098558578453395,0.9116333955991972,-0.01433256518012132,-8.315424919128418,-8.10623550415039,-76.16788584988824,59.45776887862445,-135.6256547285127,16.0,3.9999997317790985,0.9999999403953552,2.000000014901161,56.04999553978443,0.25399059129393625,0.0,0.888092951567684,0.7880929410457611,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,16.000000298023224,summer,2025-06-10
5,0.999688982963562,-0.999688982963562,0.899989283656411,0.8996427885470305,0.799989283656411,0.0,-0.001250240085393317,0.360550611497544,0.3593003714121507,-0.0,1.5,68.89,0.6225254669681922,24.752202586583063,-0.0,0.9337882004522884,0.027349001867978808,0.12829320892583687,13.070114135742188,13.239861488342285,-50.48189506285288,59.48511788049243,-109.96701294334531,15.0,5.000000178813934,0.9999999403953552,2.000000014901161,68.88999850273133,0.6225253043349862,0.36055058240890503,0.8996427885470305,0.79964280128479,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,15.000000044703484,summer,2025-06-10
6,0.9997381567955017,-0.9997381567955017,0.8999996785096923,0.899989283656411,0.7999996785096923,0.0,-3.750720256173734e-05,2.3607217680533625,2.360684260850801,-0.0,1.5,80.92000000000002,2.077990008739826,191.02657038804685,-0.0,3.1169850131097387,0.0008204700560380042,0.9707136746555028,47.61188507080078,53.50421142578125,143.66166033830368,59.48593835054847,84.1757219877552,14.0,5.999999940395355,0.9999999403953552,2.000000014901161,80.91999739676714,2.077989672285159,2.360721677541733,0.899989283656411,0.7999892830848694,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,14.000000104308128,summer,2025-06-10
7,0.998776376247406,-0.998776376247406,0.8999999903552908,0.8999996785096923,0.7999999903552908,0.0,-1.125216076980351e-06,5.14517257237319,5.1451714471571135,-0.0,1.5,84.86,4.340247555702237,436.61924900575264,-0.0,6.510371333553355,2.4614101683945174e-05,2.2156479786260217,55.614295959472656,56.814659118652344,586.7912806776096,59.485962964650156,527.3053177129594,13.0,7.000000044703484,0.9999999403953552,2.000000014901161,84.86000125229359,4.3402472070099,5.145172476768494,0.8999996785096923,0.7999996840953827,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,13.00000000745058,summer,2025-06-10
8,0.9937240481376648,-0.9937240481376648,0.8999999997106587,0.8999999903552908,0.7999999997106587,0.0,-3.375648238712614e-08,7.263348573388453,7.263348539631971,-0.0,1.5,85.81,3.224681918895237,623.2679381858194,-0.0,4.8370228783428555,7.384230522183842e-07,3.140524801628696,46.343971252441406,47.259483337402344,1214.8962417417717,59.48596370307321,1155.4102780386986,12.0,8.000000149011612,0.9999999403953552,2.000000014901161,85.80999900296331,3.2246815216639986,7.263348586857319,0.8999999903552908,0.7999999821186066,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,12.000000067055225,summer,2025-06-10
9,0.9813512563705444,-0.9813512563705444,0.8999999999913197,0.8999999997106587,0.7999999999913198,0.0,-1.0126946503596912e-09,8.820499352947426,8.820499351934732,-0.0,1.5,65.21,1.6098508575797457,575.1847627396638,-0.0,2.4147762863696185,2.215269547661824e-08,2.8879976950194037,36.9132080078125,37.056182861328125,1792.4957807678052,59.48596372522591,1733.0098170425792,11.0,9.000000081956387,0.9999999403953552,2.000000014901161,65.21000573605299,1.6098506272358397,8.820499330759048,0.8999999997106587,0.800000011920929,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,11.000000009313226,summer,2025-06-10
10,0.9572359323501587,-0.9572359323501587,0.8999999999997396,0.8999999999913197,0.7999999999997396,0.0,-3.038097551311125e-11,11.329957295330209,11.329957295299828,-0.0,1.5,23.000000000000007,1.084439363458591,260.58901779189614,-0.0,1.6266590451878864,6.645838393493085e-10,1.3110783841820972,30.12643051147461,30.035980224609375,2054.711457604889,59.48596372589049,1995.2254938789983,10.0,10.000000014901161,0.9999999403953552,2.000000014901161,22.999996772110464,1.0844395213129634,11.329957097768784,0.8999999999913197,0.800000011920929,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,9.999999990686774,summer,2025-06-10
