hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
0,1.250776565653311e-11,-1.250776565653311e-11,0.5000000000051996,0.5,5.199618513529458e-12,0.0,-1.8761648484799665e-11,0.0,0.0,-1.8761648484799665e-11,1.4000000000000001,101.12,0.0,0.0,-1.897177894782942e-09,0.0,8.208221212099852e-12,-9.52693057997521e-12,13.766172409057617,13.102679252624512,-1.897177894782942e-09,8.208221212099852e-12,-1.905386115995042e-09,8.0,0.0,0.9999999403953552,3.0,101.11999867379666,0.0,0.0,0.5,0.0,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,7.999999992549419,fall,2025-10-07
1,4.930839070382831e-10,-4.930839070382831e-10,0.5000000002101816,0.5000000000051996,2.1018164986230659e-10,0.0,-7.396258605574246e-10,0.0,0.0,-7.396258605574246e-10,1.4000000000181987,94.35999999999999,0.0,0.0,-6.979109620219858e-08,0.0,3.235863139938732e-10,-3.505734125809623e-10,25.088531494140625,24.301406860351562,-7.168827409698153e-08,3.317945352059731e-10,-7.20200686321875e-08,7.0,0.9999997615814209,0.9999999403953552,3.0,94.35999793007971,0.0,0.0,0.5000000000051996,0.0,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,6.999999895691872,fall,2025-10-07
2,0.19645319879055023,-0.19645319879055023,0.5816684014216819,0.5000000002101816,0.08166840142168186,0.0,-0.29467979818582535,0.0,0.0,-0.29467979818582535,1.400000000735636,90.95,0.0,0.0,-26.801127645000815,0.0,0.12892241170629856,-0.13465025028353556,18.01179313659668,19.468276977539062,-26.801127716689088,0.1289224120380931,-26.93005012872718,6.0,2.0000002086162567,0.9999999403953552,3.0,90.9499979992211,0.0,0.0,0.5000000002101816,0.0,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,5.999999955296516,fall,2025-10-07
3,4.9379347588944175e-14,-4.9379347588944175e-14,0.5816684014217024,0.5816684014216819,0.0816684014217024,0.0,-7.406902138341626e-14,0.0,0.0,-7.406902138341626e-14,1.5,90.58000000000001,0.0,0.0,-6.709171956909846e-12,0.0,3.240519685524461e-14,-3.370788576882545e-14,13.416088104248047,14.017165184020996,-26.801127716695795,0.12892241203812552,-26.93005012873392,5.0,2.9999999701976776,0.9999999403953552,3.0,90.58000237315893,0.0,0.0,0.5816684014216819,0.08166840672492981,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,4.999999701976776,fall,2025-10-07
4,1.0503965341968069e-07,-1.0503965341968069e-07,0.5816684450881869,0.5816684014217024,0.08166844508818694,0.0,-1.5755948012952103e-07,0.0,0.0,-1.5755948012952103e-07,1.5,94.64000000000001,0.25222887271838457,0.0,-1.4911429199457874e-05,0.37834330907757685,6.893227255666544e-08,0.0018916416435805243,19.462709426879883,17.10020637512207,-26.42279931904742,0.12892248097039807,-26.55172180001782,4.0,3.9999997317790985,0.9999999403953552,3.0,94.63999807432293,0.25222898113915615,0.0,0.5816684014217024,0.08166840672492981,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,3.999999761581421,fall,2025-10-07
5,1.0,-1.0,0.8904500533526456,0.5816684450881869,0.3904500533526456,0.0,-1.1141604421913458,0.0,0.0,-1.1141604421913458,1.5,97.82,0.39764653913255466,0.0,-108.98717445515744,0.596469808698832,9.748903869174274,-0.5906980425781644,29.10901641845703,31.007434844970703,-134.81350396550602,9.877826350144673,-144.6913303156507,3.0,5.000000178813934,0.9999999403953552,3.0,97.82000245124101,0.3976463073909512,0.0,0.5816684450881869,0.0816684365272522,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,2.9999998211860657,fall,2025-10-07
6,0.9999701976776123,-0.9999701976776123,0.8997135016005794,0.8904500533526456,0.3997135016005794,0.0,-0.03342481326574048,0.0,0.0,-0.03342481326574048,1.5,131.94,0.24450758069639233,0.0,-4.410069862281799,0.3667613710445885,0.2924671160752292,-0.021678878036562196,49.00250244140625,52.642154693603516,-138.85681245674323,10.170293466219903,-149.02710592296313,2.0,5.999999940395355,0.9999999403953552,3.0,131.94000040076673,0.24450764449864676,0.0,0.8904500533526456,0.39045005291700363,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,1.9999998807907104,fall,2025-10-07
7,1.0,1.0,0.4578872865784881,0.8997135016005794,0.4418262150220913,0.0,1.5,0.8973429513556244,0.8973429513556244,1.5,0.0,227.30000000000004,0.8030143702871015,203.96605284313344,340.95000000000005,0.0,16.406249999999996,2.642549014215667,63.37915802001953,66.89187622070312,406.05924038639023,26.5765434662199,379.4826969201703,0.0,7.000000044703484,0.9999999403953552,3.0,227.30000022880736,0.8030139514224117,0.8973428606987,0.8997135016005794,0.39971350133419037,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
8,1.0,1.0,0.1,0.4578872865784881,0.7997135016005794,0.0,1.2526055030247085,2.709660660396611,2.709660660396611,1.2526055030247085,0.24739449697529148,280.06000000000006,2.4000349368356466,758.8675645506751,350.80469717709997,0.5937554359215802,27.400745378665494,5.414326358925155,62.77272415161133,64.67683410644531,1516.3252575500867,53.97728884488539,1462.3479687052013,0.0,8.000000149011612,0.9999999403953552,3.0,280.0599968259037,2.4000344713850685,2.709660530090332,0.4578872865784881,0.4418262168765068,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
9,1.0,1.0,0.1,0.1,0.7997135016005794,0.0,0.0,5.01164537792852,5.01164537792852,0.0,0.0,202.15999999999997,2.599501647403757,1013.1542296020294,0.0,0.0,0.0,5.065771148010147,53.24738311767578,52.71809387207031,2529.4794871521167,53.97728884488539,2475.502198307231,0.0,9.000000081956387,0.9999999403953552,3.0,202.16000074323267,2.5995011541204294,5.011645406484604,0.1,0.7997134923934937,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
