hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
0,1.0056800947566558e-09,-1.0056800947566558e-09,0.5000000004180756,0.5,4.1807557416007057e-10,0.0,-1.5085201421349836e-09,0.0,0.0,-1.5085201421349836e-09,1.4000000000000001,95.03,0.9620204791342936,0.0,-1.433546691070875e-07,1.346828670788011,6.599775621840552e-10,0.006734142633866822,28.199350357055664,29.098100662231445,1.346828527433342,6.599775621840552e-10,1.3468285267733644,7.0,0.0,0.9999999403953552,0.9999999850988388,95.03000192686915,0.9620202635321601,0.0,0.5,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,6.999999895691872,spring,2025-04-08
1,2.0257514605657653e-14,-2.0257514605657653e-14,0.500000000418084,0.5000000004180756,4.180840118550577e-10,0.0,-3.038627190848648e-14,0.0,0.0,-3.038627190848648e-14,1.4000000014632645,90.09999999999998,1.0123944761259993,0.0,-2.737803098954631e-12,1.4173522680578,1.3293993959962833e-14,0.007086761340275244,55.06378173828125,54.4849853515625,2.764180795488404,6.599908561780152e-10,2.7641807948284134,6.0,0.9999997615814209,0.9999999403953552,0.9999999850988388,90.1000030387938,1.0123946239892117,0.0,0.5000000004180756,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,5.999999955296516,spring,2025-04-08
2,0.9267412424087524,-0.9267412424087524,0.8852595740480083,0.500000000418084,0.38525957404800826,0.0,-1.3901118636131287,0.0,0.0,-1.3901118636131287,1.400000001463294,90.79,1.2581212907196886,0.0,-126.20825609743596,1.7613698088485654,12.163478806614874,-0.6830518254760114,58.041587829589844,57.90155029296875,-121.682705493099,12.163478807274865,-133.84618430037386,5.0,2.0000002086162567,0.9999999403953552,0.9999999850988388,90.79000248134136,1.2581215334140559,0.0,0.500000000418084,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,4.999999701976776,spring,2025-04-08
3,2.560405665263943e-09,-2.560405665263943e-09,0.8852595751124055,0.8852595740480083,0.3852595751124055,0.0,-3.840608497895914e-09,0.0,0.0,-3.840608497895914e-09,1.5,92.5,1.2052900255820458,0.0,-3.5525628605537207e-07,1.8079350383730688,3.3605324356589243e-08,0.009039673247557292,46.36792755126953,44.8961181640625,-119.87477080998222,12.16347884088019,-132.0382496508624,4.0,2.9999999701976776,0.9999999403953552,0.9999999850988388,92.49999971061945,1.2052904300185747,0.0,0.8852595740480083,0.38525957614183426,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,3.999999761581421,spring,2025-04-08
4,0.986111044883728,-0.986111044883728,0.8995577872533722,0.8852595751124055,0.3995577872533722,0.0,-0.05159148710658085,0.0,0.0,-0.05159148710658085,1.5,94.59,1.190546416706423,0.0,-4.8800387654114825,1.7858196250596345,0.4514255121825823,-0.017728223262672153,38.28681564331055,34.822296142578125,-122.96898995033408,12.614904353062773,-135.58389430339685,3.0,3.9999997317790985,0.9999999403953552,0.9999999850988388,94.58999987438321,1.1905459250355446,0.0,0.8852595751124055,0.38525957614183426,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,2.9999998211860657,spring,2025-04-08
5,0.9999998807907104,-0.9999998807907104,0.8999867336176012,0.8995577872533722,0.3999867336176012,0.0,-0.0015477446131973438,0.0,0.0,-0.0015477446131973438,1.5,110.31,1.030823987220526,0.0,-0.170731708281799,1.546235980830789,0.013542765365476755,0.006809807535917567,61.30207061767578,61.2899284362793,-121.59348567778508,12.62844711842825,-134.22193279621334,2.0,5.000000178813934,0.9999999403953552,0.9999999850988388,110.30999884352087,1.0308242433798862,0.0,0.8995577872533722,0.39955778419971466,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,1.9999998807907104,spring,2025-04-08
6,1.0,1.0,0.4581605185955099,0.8999867336176012,0.4418262150220913,0.0,1.5,0.8995029731993434,0.8995029731993434,1.5,0.0,153.29,0.2272973034991627,137.88481076172732,229.935,0.0,16.406249999999996,1.7570678038086367,80.630615234375,82.11772155761719,246.22632508394224,29.034697118428248,217.191627965514,0.0,5.999999940395355,0.9999999403953552,0.9999999850988388,153.2900002161786,0.2272972900341697,0.8995029330253601,0.8999867336176012,0.39998673647642136,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
7,1.0,1.0,0.1,0.4581605185955099,0.7999867336176012,0.0,1.2535618150842847,3.716343988924444,3.716343988924444,1.2535618150842847,0.24643818491571534,181.62000000000003,5.4059899210611615,674.9623952684576,227.67189685560783,1.332242343818964,27.421664704968723,4.382724348814579,80.93604278564453,81.47865295410156,1150.1928595518266,56.456361823396975,1093.7364977284296,0.0,7.000000044703484,0.9999999403953552,0.9999999850988388,181.62000000426082,5.4059899836703496,3.7163440883159637,0.4581605185955099,0.4418262168765068,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
8,1.0,1.0,0.1,0.1,0.7999867336176012,0.0,0.0,6.769040377313672,6.769040377313672,0.0,0.0,136.77,9.482597775170463,925.801652405191,0.0,0.0,0.0,4.629008262025955,67.44109344482422,68.19845581054688,2075.994511957018,56.456361823396975,2019.538150133621,0.0,8.000000149011612,0.9999999403953552,0.9999999850988388,136.76999969378116,9.482597711140487,6.769040375947952,0.1,0.799986720085144,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
9,0.9725236892700195,-0.9725236892700195,0.5042919908251081,0.1,0.7999867336176012,0.0,-1.4587855339050293,8.725892506656615,7.267106972751586,-0.0,0.0,91.31,5.522710157993163,663.5595376819473,-0.0,0.0,31.910933554172512,3.158243020638874,55.14655303955078,54.85633850097656,2739.5540496389654,88.36729537756949,2651.186754261396,10.0,9.000000081956387,0.9999999403953552,0.9999999850988388,91.30999909758569,5.522710569198584,8.725892454385757,0.1,0.799986720085144,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,9.999999990686774,spring,2025-04-08
