hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
0,5.78042769205922e-09,-5.78042769205922e-09,0.5000000024030063,0.5,2.403006349460668e-09,0.0,-8.67064153808883e-09,0.0,0.0,-8.67064153808883e-09,1.4000000000000001,84.48000000000002,0.1218438238360433,0.0,-7.324957971377446e-07,0.17058135337046063,3.793405672913862e-09,0.0008529030854062892,29.75632667541504,29.622333526611328,0.1705806208746635,3.793405672913862e-09,0.17058061708125782,7.0,0.0,1.9999999701976776,0.0,84.47999831780791,0.12184352189449091,0.0,0.5,0.0,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,6.999999895691872,winter,2025-01-08
1,3.7739162905836565e-08,-3.7739162905836565e-08,0.5000000180917155,0.5000000024030063,1.8091715459078728e-08,0.0,-5.660874435875485e-08,0.0,0.0,-5.660874435875485e-08,1.4000000084105224,75.07,0.24851314564578963,0.0,-4.249618439011726e-06,0.34791840599423085,2.4766325656955243e-08,0.0017395706580473308,45.70005798339844,46.22550964355469,0.5184947772504553,2.8559731329869106e-08,0.518494748690724,6.0,0.9999997615814209,1.9999999701976776,0.0,75.06999712184071,0.24851351158812082,0.0,0.5000000024030063,0.0,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,5.999999955296516,winter,2025-01-08
2,1.5492368499181453e-09,-1.5492368499181453e-09,0.5000000187357554,0.5000000180917155,1.873575539157457e-08,0.0,-2.323855274877218e-09,0.0,0.0,-2.323855274877218e-09,1.4000000633210041,72.94,0.25333864361949454,0.0,-1.6950200374954426e-07,0.35467411710894964,1.0166866827587826e-09,0.001773369732951296,29.025697708129883,29.76708221435547,0.8731687248574013,2.957641801262789e-08,0.8731686952809833,5.0,2.0000002086162567,1.9999999701976776,0.0,72.93999967619777,0.2533389675491468,0.0,0.5000000180917155,2.9802322387695312e-08,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,4.999999701976776,winter,2025-01-08
3,0.012216300703585148,-0.012216300703585148,0.5050785094568172,0.5000000187357554,0.005078509456817204,0.0,-0.018324451055377722,0.0,0.0,-0.018324451055377722,1.400000065575144,69.99000000000001,0.24127489868523225,0.0,-1.282528329365887,0.33778487398096135,0.008016947336727752,-0.0047638020136082666,10.981990814208984,10.515443801879883,-0.07157473052752406,0.008016976913145764,-0.07959170744066982,4.0,2.9999999701976776,1.9999999701976776,0.0,69.9899972435832,0.24127482172752535,0.0,0.5000000187357554,2.9802322387695312e-08,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,3.999999761581421,winter,2025-01-08
4,0.9523546099662781,-0.9523546099662781,0.8881523552837045,0.5050785094568172,0.3881523552837045,0.0,-1.3822252169011398,0.0,0.0,-1.3822252169011398,1.4177747830988603,83.14,0.24127489868523225,0.0,-114.91820453316076,0.3420734671506546,12.09447064788497,-0.6333530085694754,7.106044292449951,6.444982051849365,-114.64770579653762,12.102487624798115,-126.75019342133574,3.0,3.9999997317790985,1.9999999701976776,0.0,83.14000310495496,0.24127482172752535,0.0,0.5050785094568172,0.005078524351119995,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,2.9999998211860657,winter,2025-01-08
5,0.9999823570251465,-0.9999823570251465,0.8996445706585111,0.8881523552837045,0.3996445706585111,0.0,-0.0414667565070343,0.0,0.0,-0.0414667565070343,1.5,110.43,0.27505338450116473,0.0,-4.579173921071797,0.4125800767517471,0.36283411943655003,-0.022647139818783,13.151032447814941,15.044927597045898,-118.81429964085768,12.465321744234666,-131.27962138509236,2.0,5.000000178813934,1.9999999701976776,0.0,110.42999707952143,0.27505301345470723,0.0,0.8881523552837045,0.3881523534655571,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,1.9999998807907104,winter,2025-01-08
6,1.0,1.0,0.4578183556364198,0.8996445706585111,0.4418262150220913,0.0,1.5,0.0,0.0,1.5,0.0,132.36,0.39689720833720804,0.0,198.54000000000002,0.0,16.406249999999996,0.9106687500000001,29.093406677246094,32.2542610168457,79.72570035914234,28.871571744234664,50.85412861490767,0.0,5.999999940395355,1.9999999701976776,0.0,132.3600006171316,0.3968975471873112,0.0,0.8996445706585111,0.39964456856250763,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,0.0,winter,2025-01-08
7,1.0,1.0,0.1,0.4578183556364198,0.7996445706585111,0.0,1.2523642447274694,0.0,0.0,1.2523642447274694,0.24763575527253057,158.96,1.278756963031735,0.0,199.07582034187854,0.31666594635037115,27.39546785341339,0.8599850921740777,39.88287353515625,43.08088302612305,279.11818664737126,56.26703959764805,222.8511470497232,0.0,7.000000044703484,1.9999999701976776,0.0,158.95999994192275,1.2787569598911295,0.0,0.4578183556364198,0.4418262168765068,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,0.0,winter,2025-01-08
8,1.0,1.0,0.1,0.1,0.7996445706585111,0.0,0.0,1.1625090660291302,1.1625090660291302,0.0,0.0,152.95,3.847128259536039,177.80576164915544,0.0,0.0,0.0,0.8890288082457772,43.16099166870117,46.18255615234375,456.9239482965267,56.26703959764805,400.6569086988786,0.0,8.000000149011612,1.9999999701976776,0.0,152.94999935634436,3.847127902626169,1.162509173154831,0.1,0.7996445596218109,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,0.0,winter,2025-01-08
9,0.0001398746098857373,-0.0001398746098857373,0.10005814787353821,0.1,0.7996445706585111,0.0,-0.00020981191482860595,3.933706598794178,3.9334967868793496,-0.0,0.0,124.37,4.971469287409224,489.20899538418473,-0.0,0.0,0.004589635636875754,2.4460220287427394,40.91358947753906,41.89441680908203,946.1329436807114,56.271629233284926,889.8613144474265,8.0,9.000000081956387,1.9999999701976776,0.0,124.3699987833202,4.971469259926353,3.933706507086754,0.1,0.7996445596218109,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,7.999999992549419,winter,2025-01-08
