hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
0,1.681367892136798e-11,-1.681367892136798e-11,0.5000000000069896,0.5,6.989631096132598e-12,0.0,-2.522051838205197e-11,0.0,0.0,-2.522051838205197e-11,1.4000000000000001,101.12,0.0,0.0,-2.5502988187930954e-09,0.0,1.1033976792147736e-11,-1.2806663977926216e-11,12.813855171203613,12.281399726867676,-2.5502988187930954e-09,1.1033976792147736e-11,-2.561332795585243e-09,8.0,0.0,0.9999999403953552,3.0,101.11999867379666,0.0,0.0,0.5,0.0,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,7.999999992549419,fall,2025-10-07
1,1.2389060888295944e-09,-1.2389060888295944e-09,0.5000000005220205,0.5000000000069896,5.220205379075082e-10,0.0,-1.8583591332443916e-09,0.0,0.0,-1.8583591332443916e-09,1.400000000024464,94.35999999999999,0.0,0.0,-1.7535476781294077e-07,0.0,8.130321207944212e-10,-8.808389996686759e-10,22.288002014160156,21.242408752441406,-1.7790506663173385e-07,8.24066097586569e-10,-1.7872913272932042e-07,7.0,0.9999997615814209,0.9999999403953552,3.0,94.35999793007971,0.0,0.0,0.5000000000069896,0.0,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,6.999999895691872,fall,2025-10-07
2,0.2491360455751419,-0.2491360455751419,0.6035694137539724,0.5000000005220205,0.10356941375397244,0.0,-0.37370406836271286,0.0,0.0,-0.37370406836271286,1.400000001827072,90.95,0.0,0.0,-33.98838501758873,0.0,0.8174776495434343,-0.17402931333566085,16.486021041870117,18.01400375366211,-33.9883851954938,0.8174776503675004,-34.8058628458613,6.0,2.0000002086162567,0.9999999403953552,3.0,90.9499979992211,0.0,0.0,0.5000000005220205,0.0,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,5.999999955296516,fall,2025-10-07
3,7.5012021625298075e-06,-7.5012021625298075e-06,0.6035725321108715,0.6035694137539724,0.10357253211087147,0.0,-1.1251803243794711e-05,0.0,0.0,-1.1251803243794711e-05,1.5,90.58000000000001,0.0,0.0,-0.001019188337822925,0.0,2.4613319595800928e-05,-5.21900828709363e-06,14.18049430847168,16.0084228515625,-33.98940438383162,0.8175022636870962,-34.806906647518716,5.0,2.9999999701976776,0.9999999403953552,3.0,90.58000237315893,0.0,0.0,0.6035694137539724,0.10356941819190979,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,4.999999701976776,fall,2025-10-07
4,0.19630062580108643,-0.19630062580108643,0.6851775065510374,0.6035725321108715,0.18517750655103737,0.0,-0.29445093870162964,0.0,0.0,-0.29445093870162964,1.5,94.64000000000001,0.25222887271838457,0.0,-27.866836838722232,0.37834330907757685,0.6441114284098147,-0.14066302479027237,24.75728988647461,23.761653900146484,-61.47789791347627,1.461613692096911,-62.93951160557318,4.0,3.9999997317790985,0.9999999403953552,3.0,94.63999807432293,0.25222898113915615,0.0,0.6035725321108715,0.10357251763343811,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,3.999999761581421,fall,2025-10-07
5,1.0,-1.0,0.8935553251965311,0.6851775065510374,0.39355532519653114,0.0,-0.7518787270713693,0.0,0.0,-0.7518787270713693,1.5,97.82,0.39764653913255466,0.0,-73.54877708212133,0.596469808698832,6.57893886187448,-0.3976562306764849,35.13637924194336,37.979000091552734,-134.43020518689877,8.040552553971391,-142.47075774087017,3.0,5.000000178813934,0.9999999403953552,3.0,97.82000245124101,0.3976463073909512,0.0,0.6851775065510374,0.1851775050163269,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,2.9999998211860657,fall,2025-10-07
6,0.9830695390701294,-0.9830695390701294,0.8998066597558959,0.8935553251965311,0.3998066597558959,0.0,-0.0225563618121411,0.0,0.0,-0.0225563618121411,1.5,131.94,0.24450758069639233,0.0,-2.976086377493897,0.3667613710445885,0.1973681658562346,-0.014033465861527716,51.371578216552734,54.639156341552734,-137.03953019334807,8.237920719827626,-145.2774509131757,2.0,5.999999940395355,0.9999999403953552,3.0,131.94000040076673,0.24450764449864676,0.0,0.8935553251965311,0.39355532824993134,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,1.9999998807907104,fall,2025-10-07
7,1.0,1.0,0.4579804447338046,0.8998066597558959,0.4418262150220913,0.0,1.5,0.8973429513556244,0.8973429513556244,1.5,0.0,227.30000000000004,0.8030143702871015,203.96605284313344,340.95000000000005,0.0,16.406249999999996,2.642549014215667,64.41107177734375,66.81151580810547,407.8765226497854,24.64417071982762,383.23235192995776,0.0,7.000000044703484,0.9999999403953552,3.0,227.30000022880736,0.8030139514224117,0.8973428606987,0.8998066597558959,0.3998066633939743,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
8,1.0,1.0,0.1,0.4579804447338046,0.7998066597558959,0.0,1.2529315565683161,2.709660660396611,2.709660660396611,1.2529315565683161,0.24706844343168388,280.06000000000006,2.4000349368356466,758.8675645506751,350.8960117325227,0.592972896025643,27.40787779993191,5.414743356896459,63.37734603881836,64.09950256347656,1518.2330718290086,52.05204851975953,1466.181023309249,0.0,8.000000149011612,0.9999999403953552,3.0,280.0599968259037,2.4000344713850685,2.709660530090332,0.4579804447338046,0.4418262168765068,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
9,1.0,1.0,0.1,0.1,0.7998066597558959,0.0,0.0,5.01164537792852,5.01164537792852,0.0,0.0,202.15999999999997,2.599501647403757,1013.1542296020294,0.0,0.0,0.0,5.065771148010147,53.56559371948242,52.43126678466797,2531.3873014310384,52.05204851975953,2479.335252911279,0.0,9.000000081956387,0.9999999403953552,3.0,202.16000074323267,2.5995011541204294,5.011645406484604,0.1,0.7998066544532776,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
