hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
0,8.04789984654164e-11,-8.04789984654164e-11,0.5000000000334562,0.5,3.3456237780171705e-11,0.0,-1.207184976981246e-10,0.0,0.0,-1.207184976981246e-10,1.4000000000000001,95.03,0.9620204791342936,0.0,-1.147187883625278e-08,1.346828670788011,5.2814342742929503e-11,0.006734143296316589,15.673173904418945,16.19274139404297,1.3468286593161323,5.2814342742929503e-11,1.3468286592633179,7.0,0.0,0.9999999403953552,0.9999999850988388,95.03000192686915,0.9620202635321601,0.0,0.5,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,6.999999895691872,spring,2025-04-08
1,2.6052985181539146e-13,-2.6052985181539146e-13,0.5000000000335646,0.5000000000334562,3.356459554737512e-11,0.0,-3.907947777230872e-13,0.0,0.0,-3.907947777230872e-13,1.400000000117097,90.09999999999998,1.0123944761259993,0.0,-3.521060947285015e-11,1.4173522666949474,1.7097271525385062e-13,0.00708676133329783,31.75678062438965,31.07709312438965,2.764180925975869,5.2985315458183354e-11,2.764180925922884,6.0,0.9999997615814209,0.9999999403953552,0.9999999850988388,90.1000030387938,1.0123946239892117,0.0,0.5000000000334562,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,5.999999955296516,spring,2025-04-08
2,0.37728196382522583,-0.37728196382522583,0.6568415021380514,0.5000000000335646,0.15684150213805137,0.0,-0.5659229457378387,0.0,0.0,-0.5659229457378387,1.4000000001174762,90.79,1.2581212907196886,0.0,-51.38014424353838,1.7613698071553632,1.237956443801522,-0.2542836544009227,42.36704635620117,42.096168518066406,-46.85459351040715,1.2379564438545074,-48.092549954261656,5.0,2.0000002086162567,0.9999999403953552,0.9999999850988388,90.79000248134136,1.2581215334140559,0.0,0.5000000000335646,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,4.999999701976776,spring,2025-04-08
3,8.953819352619519e-10,-8.953819352619519e-10,0.6568415025102744,0.6568415021380514,0.1568415025102744,0.0,-1.3430729028929278e-09,0.0,0.0,-1.3430729028929278e-09,1.5,92.5,1.2052900255820458,0.0,-1.2423424351759582e-07,1.8079350383730688,2.937971975078279e-09,0.009039674556004266,52.199676513671875,52.72690200805664,-45.04665859626832,1.2379564467924793,-46.2846150430608,4.0,2.9999999701976776,0.9999999403953552,0.9999999850988388,92.49999971061945,1.2052904300185747,0.0,0.6568415021380514,0.15684151649475098,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,3.999999761581421,spring,2025-04-08
4,0.8696567416191101,-0.8696567416191101,0.8927052450753082,0.6568415025102744,0.39270524507530824,0.0,-0.8510547412140397,0.0,0.0,-0.8510547412140397,1.5,94.59,1.190546416706423,0.0,-80.50126797143602,1.7858196250596345,7.446728985622846,-0.4308108866599962,55.483924865722656,54.542762756347656,-123.76210694264469,8.684685432415325,-132.44679237506003,3.0,3.9999997317790985,0.9999999403953552,0.9999999850988388,94.58999987438321,1.1905459250355446,0.0,0.6568415025102744,0.15684151649475098,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,2.9999998211860657,spring,2025-04-08
5,0.9999088048934937,-0.9999088048934937,0.8997811573522593,0.8927052450753082,0.3997811573522593,0.0,-0.025531642236421237,0.0,0.0,-0.025531642236421237,1.5,110.31,1.030823987220526,0.0,-2.816395455099627,1.546235980830789,0.22340186956868577,-0.007467806719187617,62.401763916015625,62.4061393737793,-125.03226641691354,8.908087301984011,-133.94035371889754,2.0,5.000000178813934,0.9999999403953552,0.9999999850988388,110.30999884352087,1.0308242433798862,0.0,0.8927052450753082,0.3927052468061447,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,1.9999998807907104,spring,2025-04-08
6,1.0,1.0,0.457954942330168,0.8997811573522593,0.4418262150220913,0.0,1.5,0.8995029731993434,0.8995029731993434,1.5,0.0,153.29,0.2272973034991627,137.88481076172732,229.935,0.0,16.406249999999996,1.7570678038086367,70.95223236083984,73.24874114990234,242.78754434481377,25.314337301984008,217.47320704282976,0.0,5.999999940395355,0.9999999403953552,0.9999999850988388,153.2900002161786,0.2272972900341697,0.8995029330253601,0.8997811573522593,0.39978116005659103,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
7,0.9994820952415466,0.9994820952415466,0.1,0.457954942330168,0.7997811573522593,0.0,1.252842298155588,3.716343988924444,3.716343988924444,1.252842298155588,0.247157701844412,181.62000000000003,5.4059899210611615,674.9623952684576,227.54121819101795,1.3361320450835308,27.405925272153482,4.382169101162028,72.6776123046875,74.06900787353516,1146.6272898493728,52.72026257413749,1093.9070272752354,0.0,7.000000044703484,0.9999999403953552,0.9999999850988388,181.62000000426082,5.4059899836703496,3.7163440883159637,0.457954942330168,0.4418262168765068,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
8,0.3463975191116333,0.3463975191116333,0.1,0.1,0.7997811573522593,0.0,0.0,6.769040377313672,6.769040377313672,0.0,0.0,136.77,9.482597775170463,925.801652405191,0.0,0.0,0.0,4.629008262025955,65.6319808959961,65.37667846679688,2072.428942254564,52.72026257413749,2019.7086796804265,0.0,8.000000149011612,0.9999999403953552,0.9999999850988388,136.76999969378116,9.482597711140487,6.769040375947952,0.1,0.7997811436653137,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
9,7.555581052302862e-13,-7.555581052302862e-13,0.1000000000003141,0.1,0.7997811573522593,0.0,-1.1333371578454293e-12,8.725892506656615,8.725892506655482,-0.0,0.0,91.31,5.522710157993163,796.7612447827121,-0.0,0.0,2.4791750327868763e-11,3.9838062239134366,54.417640686035156,54.51947784423828,2869.190187037276,52.720262574162284,2816.4699244631133,10.0,9.000000081956387,0.9999999403953552,0.9999999850988388,91.30999909758569,5.522710569198584,8.725892454385757,0.1,0.7997811436653137,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,9.999999990686774,spring,2025-04-08
10,4.116264688586342e-14,-4.116264688586342e-14,0.10000000000033121,0.1000000000003141,0.7997811573522593,0.0,-6.174397032879513e-14,11.455412483416858,11.455412483416795,-0.0,1.099335900089926e-12,81.17000000000002,5.329814608537118,929.8358312789414,-0.0,5.85925653998859e-12,1.3506493509423933e-12,4.64917915639473,43.183631896972656,43.346248626708984,3799.026018316223,52.720262574163634,3746.3057557420593,9.0,10.000000014901161,0.9999999403953552,0.9999999850988388,81.17000117719174,5.329814763169221,11.45541250705719,0.1000000000003141,0.7997811436653137,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,8.999999932944775,spring,2025-04-08
11,2.0826470702086514e-13,-2.0826470702086514e-13,0.1000000000004178,0.10000000000033121,0.7997811573522593,0.0,-3.123970605312977e-13,12.460537782935122,12.460537782934809,-0.0,1.1592254933745494e-12,74.31,4.789215616431,925.9425626498856,-0.0,5.551780835834323e-12,6.8336856991221365e-12,4.629712813249422,33.508026123046875,33.3922119140625,4724.968580966115,52.72026257417047,4672.248318391945,8.0,10.999999990686774,0.9999999403953552,0.9999999850988388,74.30999764323235,4.789215967169809,12.460537701845169,0.10000000000033121,0.7997811436653137,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,7.999999992549419,spring,2025-04-08
12,8.100805026778346e-10,-8.100805026778346e-10,0.10000000033717983,0.1000000000004178,0.7997811573522593,3.3676203492483126e-10,-1.215120754016752e-09,12.318405873911301,12.31840587269618,-0.0,1.4622678068398898e-12,51.11,4.2129862362088,629.5937241535017,-0.0,6.1605141438676835e-12,5.316153298823289e-10,3.1479686207648814,25.01480484008789,24.756872177124023,5354.5623051196235,52.72026257470208,5301.842042544921,7.0,12.000000009313226,0.9999999403953552,0.9999999850988388,51.110002124011515,4.212986303858262,12.318405658006668,0.1000000000004178,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,6.999999895691872,spring,2025-04-08
13,9.969255421182766e-10,-9.969255421182766e-10,0.10000000075161602,0.10000000033717983,0.7997811573522593,7.511982286212415e-10,-1.4953883131774148e-09,12.88010785862663,12.880107857131241,-0.0,1.1801293900437493e-09,47.099999999999994,4.97105345923033,606.6530800708814,-0.0,5.866486286716359e-09,6.542323870151189e-10,3.033265400380468,19.06938362121582,19.436019897460938,5961.215385196371,52.720262575356315,5908.495122621015,6.0,12.999999985098839,0.9999999403953552,0.9999999850988388,47.09999823242427,4.971053394461899,12.880108058452606,0.10000000033717983,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,5.999999955296516,spring,2025-04-08
14,1.811894412284687e-09,-1.811894412284687e-09,0.10000000150484642,0.10000000075161602,0.7997811573522593,1.5044286233445447e-09,-2.7178416184270304e-09,12.660475319402668,12.660475316684826,-0.0,2.6306560679811852e-09,59.890000000000015,5.152891302029661,758.2358667162545,-0.0,1.3555484771331798e-08,1.1890557080618256e-09,3.7911793336431043,14.771221160888672,14.938172340393066,6719.451251926181,52.72026257654537,6666.730989349635,5.0,13.999999918043613,0.9999999403953552,0.9999999850988388,59.89000299543143,5.15289082175399,12.660475373268127,0.10000000075161602,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,4.999999701976776,spring,2025-04-08
15,8.529782782873419e-12,-8.529782782873419e-12,0.10000000150839237,0.10000000150484642,0.7997811573522593,1.5079745785406828e-09,-1.2794674174310128e-11,9.834131463051436,9.834131463038641,-0.0,5.2669624495127465e-09,87.11999999999999,5.562026448328154,856.7495330599263,-0.0,2.9294984446541132e-08,5.59766995126068e-12,4.283747665446079,10.403419494628906,10.765934944152832,7576.200785015401,52.72026257655097,7523.48052243885,4.0,14.999999850988388,0.9999999403953552,0.9999999850988388,87.11999785199762,5.562026550918364,9.834131374955177,0.10000000150484642,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,3.999999761581421,spring,2025-04-08
16,3.753480165569201e-11,-3.753480165569201e-11,0.10000000152399613,0.10000000150839237,0.7997811573522593,1.5235783329403674e-09,-5.630220248353801e-11,8.264781927561778,8.264781927505476,-0.0,5.27937329269923e-09,87.15,7.678962956052785,720.2757449821023,-0.0,4.05401119458118e-08,2.4632213586547877e-11,3.601378725113089,6.472448348999023,7.210954189300537,8296.476530038044,52.72026257657561,8243.75626746147,3.0,15.999999955296516,0.9999999403953552,0.9999999850988388,87.15000060617925,7.678962884012047,8.264781944453716,0.10000000150839237,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,2.9999998211860657,spring,2025-04-08
17,2.9759715525212727e-11,-2.9759715525212727e-11,0.10000000153636766,0.10000000152399613,0.7997811573522593,1.535949867292885e-09,-4.463957328781909e-11,4.137863333995822,4.1378633339511826,-0.0,5.333986433098126e-09,104.03999999999999,9.7614977097343,430.503301264281,-0.0,5.2067696350441183e-08,1.952981331342085e-11,2.152516506581646,2.9859440326690674,3.8861382007598877,8726.979831354392,52.72026257659514,8674.259568777798,2.0,17.000000059604645,0.9999999403953552,0.9999999850988388,104.03999835222959,9.761497733100923,4.137863293290138,0.10000000152399613,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,1.9999998807907104,spring,2025-04-08
18,0.14096705615520477,0.14096705615520477,0.1,0.10000000153636766,0.7997811573522593,1.5363676580948393e-09,5.377286803331938e-09,2.317148291704304,2.317148291704304,5.377286803331938e-09,5.377286803331938e-09,199.99,9.86470297186365,463.4064868579437,1.0754035877983543e-06,5.304533710939175e-08,2.3525629764577223e-09,2.3170324399202,0.9374920725822449,1.0299016237258911,9190.386319340785,52.720262578947704,9137.666056761838,0.0,17.999999821186066,0.9999999403953552,0.9999999850988388,199.98999962534756,9.864703196953457,2.3171482980251312,0.10000000153636766,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
19,0.7476392388343811,0.7476392388343811,0.1,0.1,0.7997811573522593,1.5363676580948393e-09,0.0,0.0,0.0,0.0,0.0,290.07000000000005,9.234413692430838,0.0,0.0,0.0,0.0,0.0,-0.22857880592346191,-0.31006988883018494,9190.386319340785,52.720262578947704,9137.666056761838,0.0,19.0000002682209,0.9999999403953552,0.9999999850988388,290.0699955922365,9.234413552858157,0.0,0.1,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
20,0.1639132797718048,0.1639132797718048,0.1,0.1,0.7997811573522593,1.5363676580948393e-09,0.0,0.0,0.0,0.0,0.0,263.95000000000005,0.6524046927462444,0.0,0.0,0.0,0.0,0.0,-1.2646584510803223,-1.380412220954895,9190.386319340785,52.720262578947704,9137.666056761838,0.0,20.000000029802322,0.9999999403953552,0.9999999850988388,263.95000039458273,0.6524048838126749,0.0,0.1,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
21,6.156283767992028e-17,-6.156283767992028e-17,0.10000000000000003,0.1,0.7997811573522593,1.5363676580948393e-09,-9.234425651988042e-17,0.0,0.0,-9.234425651988042e-17,0.0,157.59,0.6978641534460776,0.0,-1.4552531384967956e-14,0.0,4.040061222744768e-17,-7.296465998597702e-17,-0.7635024189949036,-1.0538277626037598,9190.386319340785,52.720262578947704,9137.666056761838,21.0,20.999999791383743,0.9999999403953552,0.9999999850988388,157.5900003772974,0.6978637347166411,0.0,0.1,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,21.0,spring,2025-04-08
22,2.3729495668431216e-19,-2.3729495668431216e-19,0.10000000000000003,0.10000000000000003,0.7997811573522593,1.5363676580948393e-09,-3.5594243502646823e-19,0.0,0.0,-3.5594243502646823e-19,9.71445146547012e-17,124.37,0.37596202632834447,0.0,-4.4268560644241855e-17,3.652264857626502e-17,1.5572481532407983e-19,-3.950818441650458e-20,-0.4134957492351532,-0.6661059856414795,9190.386319340785,52.720262578947704,9137.666056761838,21.0,22.00000023841858,0.9999999403953552,0.9999999850988388,124.3699987833202,0.37596160479066854,0.0,0.10000000000000003,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,21.0,spring,2025-04-08
23,6.248071275297788e-20,-6.248071275297788e-20,0.10000000000000003,0.10000000000000003,0.7997811573522593,1.5363676580948393e-09,-9.372106912946682e-20,0.0,0.0,-9.372106912946682e-20,9.71445146547012e-17,111.04999999999998,0.3022439819502379,0.0,-1.040772472682729e-17,2.936134493386013e-17,4.100296774414173e-20,9.45630861964435e-20,-0.25541430711746216,-0.36261168122291565,9190.386319340785,52.720262578947704,9137.666056761838,21.0,23.0,0.9999999403953552,0.9999999850988388,111.05000287637114,0.30224413906608305,0.0,0.10000000000000003,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,21.0,spring,2025-04-08
