hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
0,2.2621211570594824e-08,2.2621211570594824e-08,0.4999999900053557,0.5,9.99464427886565e-09,0.0,3.3931817355892235e-08,0.0,0.0,3.3931817355892235e-08,1.4000000000000001,89.72,0.12824024619544783,0.0,3.0443626531706513e-06,0.17953634467362697,1.4845170093202851e-08,0.0008976968709555502,-99.94451141357422,-100.03949737548828,0.17953938903628014,1.4845170093202851e-08,0.17953937419111005,0.0,0.0,0.9999999403953552,2.000000014901161,89.72000010430813,0.12824036244504788,0.0,0.5,0.0,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,0.0,summer,2025-06-10
1,0.9995983242988586,0.9995983242988586,0.1,0.4999999900053557,0.4,0.0,1.399999965018745,0.0,0.0,1.399999965018745,0.10000003498125509,81.57999999999998,0.25399039052302264,0.0,114.2119971462292,0.025399047937204905,12.249999693914015,0.5099369825012618,-61.781822204589844,-52.49293518066406,114.41693558320269,12.249999708759185,102.1669358744435,0.0,0.9999997615814209,0.9999999403953552,2.000000014901161,81.58000047549606,0.25399059129393625,0.0,0.4999999900053557,0.0,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,0.0,summer,2025-06-10
2,0.9758903384208679,-0.9758903384208679,0.5056915549721037,0.1,0.40569155497210374,0.0,-1.4638355076313019,0.0,0.0,-1.4638355076313019,0.0,70.98000000000002,0.23655967744791317,0.0,-103.90304433166983,0.0,16.01070086471736,-0.599568725981936,-27.13958740234375,-31.407175064086914,10.51389125153285,28.260700573476548,-17.746809321943697,18.0,2.0000002086162567,0.9999999403953552,2.000000014901161,70.98000505685806,0.2365596561208193,0.0,0.1,0.3999999985098839,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,18.000000178813934,summer,2025-06-10
3,0.9999085664749146,-0.9999085664749146,0.8881707466491631,0.5056915549721037,0.7881707466491631,0.0,-1.380079557597637,0.0,0.0,-1.380079557597637,1.419920442402363,61.71000000000002,0.23655967744791317,0.0,-85.16470949935021,0.33589592185640116,30.189240322448306,-0.5750902694997105,-32.466064453125,-38.9035758972168,-74.31492232596096,58.449940895924854,-132.76486322188583,17.0,2.9999999701976776,0.9999999403953552,2.000000014901161,61.71000393301249,0.2365596561208193,0.0,0.5056915549721037,0.40569155663251877,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,17.00000023841858,summer,2025-06-10
4,0.9421274662017822,-0.9421274662017822,0.8996451223994749,0.8881707466491631,0.7996451223994749,0.0,-0.04140238672792934,0.0,0.0,-0.04140238672792934,1.5,56.05,0.25399039052302264,0.0,-2.3206037761004397,0.38098558578453395,0.9056772096734542,-0.0142264769999468,-18.196853637695312,-19.50146484375,-76.25454051627686,59.35561810559831,-135.61015862187517,16.0,3.9999997317790985,0.9999999403953552,2.000000014901161,56.04999553978443,0.25399059129393625,0.0,0.8881707466491631,0.7881707549095154,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,16.000000298023224,summer,2025-06-10
5,0.9274449348449707,-0.9274449348449707,0.8999893536719843,0.8996451223994749,0.7999893536719843,0.0,-0.0012420716018378686,0.360550611497544,0.35930853989570616,-0.0,1.5,68.89,0.6225254669681922,24.752765313415196,-0.0,0.9337882004522884,0.02717031629020337,0.1282969159878864,13.064364433288574,16.38787078857422,-50.56798700240938,59.38278842188851,-109.95077542429789,15.0,5.000000178813934,0.9999999403953552,2.000000014901161,68.88999850273133,0.6225253043349862,0.36055058240890503,0.8996451223994749,0.7996451258659363,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,15.000000044703484,summer,2025-06-10
6,0.9725621342658997,-0.9725621342658997,0.8999996806101596,0.8999893536719843,0.7999996806101596,0.0,-3.726214805505057e-05,2.3607217680533625,2.3606845059053074,-0.0,1.5,80.92000000000002,2.077990008739826,191.02659021785752,-0.0,3.1169850131097387,0.0008151094887042311,0.9707138006073928,52.043121337890625,52.75056076049805,143.57558822855788,59.38360353137722,84.19198469718066,14.0,5.999999940395355,0.9999999403953552,2.000000014901161,80.91999739676714,2.077989672285159,2.360721677541733,0.8999893536719843,0.7999893426895142,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,14.000000104308128,summer,2025-06-10
7,0.9979336261749268,-0.9979336261749268,0.8999999904183048,0.8999996806101596,0.7999999904183048,0.0,-1.1178644416243166e-06,5.14517257237319,5.145171454508748,-0.0,1.5,84.86,4.340247555702237,436.6192496296124,-0.0,6.510371333553355,2.4453284660531923e-05,2.2156479825494055,61.081809997558594,59.462894439697266,586.7052091917237,59.38362798466188,527.3215812070619,13.0,7.000000044703484,0.9999999403953552,2.000000014901161,84.86000125229359,4.3402472070099,5.145172476768494,0.8999996806101596,0.7999996840953827,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,13.00000000745058,summer,2025-06-10
8,0.9999184608459473,-0.9999184608459473,0.8999999997125492,0.8999999904183048,0.7999999997125492,0.0,-3.353593325261528e-08,7.263348573388453,7.26334853985252,-0.0,1.5,85.81,3.224681918895237,623.2679382047447,-0.0,4.8370228783428555,7.335985399009591e-07,3.140524801747445,44.95877456665039,45.18794250488281,1214.8101702748113,59.38362871826042,1155.4265415565508,12.0,8.000000149011612,0.9999999403953552,2.000000014901161,85.80999900296331,3.2246815216639986,7.263348586857319,0.8999999904183048,0.7999999821186066,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,12.000000067055225,summer,2025-06-10
9,0.998572587966919,-0.998572587966919,0.8999999999913765,0.8999999997125492,0.7999999999913765,0.0,-1.0060779431775302e-09,8.820499352947426,8.820499351941347,-0.0,1.5,65.21,1.6098508575797457,575.1847627400952,-0.0,2.4147762863696185,2.200795500700847e-08,2.887997695022284,34.939666748046875,35.63847351074219,1792.409709301276,59.38362874026837,1733.0260805610076,11.0,9.000000081956387,0.9999999403953552,2.000000014901161,65.21000573605299,1.6098506272358397,8.820499330759048,0.8999999997125492,0.800000011920929,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,11.000000009313226,summer,2025-06-10
