hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
0,1.017465300380549e-12,-1.017465300380549e-12,0.500000000000423,0.5,4.2299497238218464e-13,0.0,-1.5261979505708234e-12,0.0,0.0,-1.5261979505708234e-12,1.4000000000000001,101.12,0.0,0.0,-1.5432913676172167e-10,0.0,6.677116033747351e-13,-7.74984241825482e-13,4.6421661376953125,5.040657997131348,-1.5432913676172167e-10,6.677116033747351e-13,-1.549968483650964e-10,8.0,0.0,0.9999999403953552,3.0,101.11999867379666,0.0,0.0,0.5,0.0,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,7.999999992549419,fall,2025-10-07
1,0.9991530179977417,-0.9991530179977417,0.8880000000000127,0.500000000000423,0.38800000000001267,0.0,-1.3999999999985195,0.0,0.0,-1.3999999999985195,1.4000000000014805,94.35999999999999,0.0,0.0,-132.1039999998603,0.0,12.249999999987043,-0.7217699999992366,4.750812530517578,5.689849853515625,-132.10400000001462,12.249999999987711,-144.35400000000234,7.0,0.9999997615814209,0.9999999403953552,3.0,94.35999793007971,0.0,0.0,0.500000000000423,0.0,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,6.999999895691872,fall,2025-10-07
2,0.17191697657108307,-0.17191697657108307,0.8996400000000004,0.8880000000000127,0.39964000000000044,0.0,-0.04199999999995574,0.0,0.0,-0.04199999999995574,1.5,90.95,0.0,0.0,-3.8198999999959744,0.0,0.36749999999961264,-0.020936999999977935,5.923803329467773,5.838778018951416,-135.9239000000106,12.617499999987324,-148.54139999999794,6.0,2.0000002086162567,0.9999999403953552,3.0,90.9499979992211,0.0,0.0,0.8880000000000127,0.3879999965429306,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,5.999999955296516,fall,2025-10-07
3,0.9425048828125,-0.9425048828125,0.8999892,0.8996400000000004,0.39998920000000004,0.0,-0.00125999999999854,0.0,0.0,-0.00125999999999854,1.5,90.58000000000001,0.0,0.0,-0.11413079999986778,0.0,0.011024999999987224,-0.0006257789999992749,4.463603973388672,3.1812539100646973,-136.03803080001046,12.628524999987311,-148.66655579999778,5.0,2.9999999701976776,0.9999999403953552,3.0,90.58000237315893,0.0,0.0,0.8996400000000004,0.3996400013566017,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,4.999999701976776,fall,2025-10-07
4,0.9940252900123596,-0.9940252900123596,0.899999676,0.8999892,0.39999967599999997,0.0,-3.779999999992123e-05,0.0,0.0,-3.779999999992123e-05,1.5,94.64000000000001,0.25222887271838457,0.0,-0.003577391999992546,0.37834330907757685,0.0003307499999993107,0.001872175835387925,10.585810661315918,10.584207534790039,-135.66326488293288,12.628855749987311,-148.2921206329202,4.0,3.9999997317790985,0.9999999403953552,3.0,94.63999807432293,0.25222898113915615,0.0,0.8999892,0.39998920261859894,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,3.999999761581421,fall,2025-10-07
5,0.9672245383262634,-0.9672245383262634,0.89999999028,0.899999676,0.39999999028,0.0,-1.1340000001802686e-06,0.0,0.0,-1.1340000001802686e-06,1.5,97.82,0.39764653913255466,0.0,-0.00011092788001763387,0.596469808698832,9.922500001577348e-06,0.0029817447915940643,26.244335174560547,27.64775848388672,-135.06690600211405,12.628865672487313,-147.69577167460136,3.0,5.000000178813934,0.9999999403953552,3.0,97.82000245124101,0.3976463073909512,0.0,0.899999676,0.3999996781349182,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,2.9999998211860657,fall,2025-10-07
6,0.9996880292892456,-0.9996880292892456,0.8999999997084001,0.89999999028,0.39999999970840006,0.0,-3.402000009478101e-08,0.0,0.0,-3.402000009478101e-08,1.5,131.94,0.24450758069639233,0.0,-4.488598812505407e-06,0.3667613710445885,2.976750008293338e-07,0.0018337829238538757,43.88652038574219,45.005043029785156,-134.70014911966828,12.628865970162314,-147.3290150898306,2.0,5.999999940395355,0.9999999403953552,3.0,131.94000040076673,0.24450764449864676,0.0,0.89999999028,0.3999999910593033,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,1.9999998807907104,fall,2025-10-07
7,0.9999946355819702,0.9999946355819702,0.45817615482682267,0.8999999997084001,0.4418238448815774,0.0,1.4999919533729553,0.8973429513556244,0.8973429513556244,1.4999919533729553,8.046627044677734e-06,227.30000000000004,0.8030143702871015,203.96605284313344,340.9481710016728,6.461557149217052e-06,16.406161990016695,2.6425403415817335,52.09056854248047,52.65795135498047,410.21408118669507,29.035027960179008,381.1790532265161,0.0,7.000000044703484,0.9999999403953552,3.0,227.30000022880736,0.8030139514224117,0.8973428606987,0.8999999997084001,0.3999999985098839,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
8,0.9999605417251587,0.9999605417251587,0.1,0.45817615482682267,0.7999999997084001,0.0,1.2536165418938792,2.709660660396611,2.709660660396611,1.2536165418938792,0.24638345810612083,280.06000000000006,2.4000349368356466,758.8675645506751,351.0878487227999,0.5913289073130719,27.4228618539286,5.415619401634297,49.56780242919922,49.81201171875,1520.760823367483,56.45788981410761,1464.3029335533754,0.0,8.000000149011612,0.9999999403953552,3.0,280.0599968259037,2.4000344713850685,2.709660530090332,0.45817615482682267,0.4418238438665867,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
9,0.9988651275634766,0.9988651275634766,0.1,0.1,0.7999999997084001,0.0,0.0,5.01164537792852,5.01164537792852,0.0,0.0,202.15999999999997,2.599501647403757,1013.1542296020294,0.0,0.0,0.0,5.065771148010147,42.99311447143555,42.67732238769531,2533.915052969513,56.45788981410761,2477.4571631554054,0.0,9.000000081956387,0.9999999403953552,3.0,202.16000074323267,2.5995011541204294,5.011645406484604,0.1,0.800000011920929,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
