hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
0,1.1843927227861428e-10,-1.1843927227861428e-10,0.500000000049237,0.5,4.923694785219368e-11,0.0,-1.7765890841792142e-10,0.0,0.0,-1.7765890841792142e-10,1.4000000000000001,95.03,0.9620204791342936,0.0,-1.6882926066955072e-08,1.346828670788011,7.772577243284061e-11,0.006734143269136795,25.73636245727539,26.033193588256836,1.3468286539050849,7.772577243284061e-11,1.346828653827359,7.0,0.0,0.9999999403953552,0.9999999850988388,95.03000192686915,0.9620202635321601,0.0,0.5,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,6.999999895691872,spring,2025-04-08
1,1.1847524372145257e-13,-1.1847524372145257e-13,0.5000000000492862,0.500000000049237,4.928624175448704e-11,0.0,-1.7771286558217886e-13,0.0,0.0,-1.7771286558217886e-13,1.4000000001723294,90.09999999999998,1.0123944761259993,0.0,-1.6011929188954312e-11,1.4173522667508645,7.774937869220324e-14,0.007086761333673875,47.80988311767578,49.18398666381836,2.7641809206399377,7.780352181153281e-11,2.764180920562134,6.0,0.9999997615814209,0.9999999403953552,0.9999999850988388,90.1000030387938,1.0123946239892117,0.0,0.500000000049237,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,5.999999955296516,spring,2025-04-08
2,0.11290978640317917,-0.11290978640317917,0.5469382112540364,0.5000000000492862,0.04693821125403641,0.0,-0.16936467960476875,0.0,0.0,-0.16936467960476875,1.400000000172502,90.79,1.2581212907196886,0.0,-15.376619261316955,1.7613698072245925,0.07409704732708632,-0.06844673250709725,44.18489456176758,46.00017166137695,-10.851068533452425,0.07409704740488984,-10.925165580857314,5.0,2.0000002086162567,0.9999999403953552,0.9999999850988388,90.79000248134136,1.2581215334140559,0.0,0.5000000000492862,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,4.999999701976776,spring,2025-04-08
3,6.533861451885059e-09,-6.533861451885059e-09,0.546938213970256,0.5469382112540364,0.04693821397025599,0.0,-9.800792177827589e-09,0.0,0.0,-9.800792177827589e-09,1.5,92.5,1.2052900255820458,0.0,-9.065732764490519e-07,1.8079350383730688,4.287846577799569e-09,0.009039670637559729,29.43653106689453,28.527099609375,-9.043134401652633,0.07409705169273642,-9.11723145334537,4.0,2.9999999701976776,0.9999999403953552,0.9999999850988388,92.49999971061945,1.2052904300185747,0.0,0.5469382112540364,0.0469382107257843,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,3.999999761581421,spring,2025-04-08
4,0.05427471548318863,-0.05427471548318863,0.5695009885496959,0.546938213970256,0.06950098854969589,0.0,-0.08141207322478294,0.0,0.0,-0.08141207322478294,1.5,94.59,1.190546416706423,0.0,-7.700768006332219,1.7858196250596345,0.03561778203584253,-0.029752830816542137,25.98782730102539,25.70511817932129,-14.958082782925219,0.10971483372857896,-15.067797616653799,3.0,3.9999997317790985,0.9999999403953552,0.9999999850988388,94.58999987438321,1.1905459250355446,0.0,0.546938213970256,0.0469382107257843,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,2.9999998211860657,spring,2025-04-08
5,0.9999140501022339,-0.9999140501022339,0.8900850296564908,0.5695009885496959,0.39008502965649083,0.0,-1.1567465400760644,0.0,0.0,-1.1567465400760644,1.5,110.31,1.030823987220526,0.0,-127.60071083579066,1.546235980830789,10.121532225665561,-0.6808800354031271,56.61861038208008,57.63971710205078,-141.0125576378851,10.231247059394141,-151.24380469727924,2.0,5.000000178813934,0.9999999403953552,0.9999999850988388,110.30999884352087,1.0308242433798862,0.0,0.5695009885496959,0.06950098276138306,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,1.9999998807907104,spring,2025-04-08
6,1.0,1.0,0.44825881463439954,0.8900850296564908,0.4418262150220913,0.0,1.5,0.8995029731993434,0.8995029731993434,1.5,0.0,153.29,0.2272973034991627,137.88481076172732,229.935,0.0,16.406249999999996,1.7570678038086367,78.14389038085938,79.29468536376953,226.80725312384223,26.637497059394136,200.1697560644481,0.0,5.999999940395355,0.9999999403953552,0.9999999850988388,153.2900002161786,0.2272972900341697,0.8995029330253601,0.8900850296564908,0.39008502662181854,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
7,1.0,1.0,0.1,0.44825881463439954,0.7900850296564909,0.0,1.2189058512203985,3.716343988924444,3.716343988924444,1.2189058512203985,0.2810941487796015,181.62000000000003,5.4059899210611615,674.9623952684576,221.37768069864882,1.5195921351717923,26.663565495446214,4.355980513034161,80.44569396972656,80.43035125732422,1124.6669212261206,53.30106255484035,1071.3658586712802,0.0,7.000000044703484,0.9999999403953552,0.9999999850988388,181.62000000426082,5.4059899836703496,3.7163440883159637,0.44825881463439954,0.4418262168765068,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
8,1.0,1.0,0.1,0.1,0.7900850296564909,0.0,0.0,6.769040377313672,6.769040377313672,0.0,0.0,136.77,9.482597775170463,925.801652405191,0.0,0.0,0.0,4.629008262025955,70.08541870117188,68.77377319335938,2050.4685736313113,53.30106255484035,1997.1675110764709,0.0,8.000000149011612,0.9999999403953552,0.9999999850988388,136.76999969378116,9.482597711140487,6.769040375947952,0.1,0.7900850176811218,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
9,0.6881192922592163,-0.6881192922592163,0.3860610200677599,0.1,0.7900850296564909,0.0,-1.0321789383888245,8.725892506656615,7.693713568267791,-0.0,0.0,91.31,5.522710157993163,702.512985918532,-0.0,0.0,22.57891427725553,3.3996703582063823,56.435420989990234,54.768409729003906,2752.9815595498435,75.87997683209588,2677.1015827177475,10.0,9.000000081956387,0.9999999403953552,0.9999999850988388,91.30999909758569,5.522710569198584,8.725892454385757,0.1,0.7900850176811218,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,9.999999990686774,spring,2025-04-08
