hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
0,3.4168706974924135e-08,3.4168706974924135e-08,0.4999999849033695,0.5,1.5096630501254538e-08,0.0,5.12530604623862e-08,0.0,0.0,5.12530604623862e-08,1.4000000000000001,89.72,0.12824024619544783,0.0,4.59842458468529e-06,0.17953634467362697,2.242321395229396e-08,0.0008977046033749886,-102.61914825439453,-101.71186065673828,0.17954094309821167,2.242321395229396e-08,0.17954092067499772,0.0,0.0,0.9999999403953552,2.000000014901161,89.72000010430813,0.12824036244504788,0.0,0.5,0.0,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,0.0,summer,2025-06-10
1,5.739822946466608e-16,5.739822946466608e-16,0.4999999849033692,0.4999999849033695,1.5096630778810294e-08,0.0,8.609734419699912e-16,0.0,0.0,8.609734419699912e-16,1.3999999471617932,81.57999999999998,0.25399039052302264,0.0,7.023821339591187e-14,0.35558653331183493,3.766758808618711e-16,0.0017779326665595238,-71.12324523925781,-73.98564910888672,0.5351274764101168,2.242321432896984e-08,0.5351274539869025,0.0,0.9999997615814209,0.9999999403953552,2.000000014901161,81.58000047549606,0.25399059129393625,0.0,0.4999999849033695,2.9802322387695312e-08,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,0.0,summer,2025-06-10
2,3.662394274457121e-18,-3.662394274457121e-18,0.4999999849033692,0.4999999849033692,1.5096630778810294e-08,0.0,-5.493591411685681e-18,0.0,0.0,-5.493591411685681e-18,1.399999947161792,70.98000000000002,0.23655967744791317,0.0,-3.8993511840144977e-16,0.331183535927689,2.403446242612485e-18,0.0016559176796384432,-33.735897064208984,-41.21722412109375,0.8663110123378054,2.2423214331373285e-08,0.8663109899145911,18.0,2.0000002086162567,0.9999999403953552,2.000000014901161,70.98000505685806,0.2365596561208193,0.0,0.4999999849033692,2.9802322387695312e-08,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,18.000000178813934,summer,2025-06-10
3,3.230576339774416e-08,-3.230576339774416e-08,0.4999999983333366,0.4999999849033692,1.5096630778810294e-08,0.0,-4.845864509661624e-08,0.0,0.0,-4.845864509661624e-08,1.399999947161792,61.71000000000002,0.23655967744791317,0.0,-2.990382988912189e-06,0.331183535927689,2.12006572297696e-08,0.0016559026217202145,-20.629152297973633,-26.892696380615234,1.1974915578825054,4.3623871561142886e-08,1.1974915142586338,17.0,2.9999999701976776,0.9999999403953552,2.000000014901161,61.71000393301249,0.2365596561208193,0.0,0.4999999849033692,2.9802322387695312e-08,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,17.00000023841858,summer,2025-06-10
4,0.10762374848127365,-0.10762374848127365,0.5447407280591232,0.4999999983333366,0.04474074315575399,0.0,-0.16143562272191048,0.0,0.0,-0.16143562272191048,1.3999999941666779,56.05,0.25399039052302264,0.0,-9.048466653563082,0.35558654525062394,0.07062808494083582,-0.04381754096626647,-44.20041275024414,-42.05763626098633,-7.4953885504299524,0.07062812856470738,-7.56601667899466,16.0,3.9999997317790985,0.9999999403953552,2.000000014901161,56.04999553978443,0.25399059129393625,0.0,0.4999999983333366,2.9802322387695312e-08,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,16.000000298023224,summer,2025-06-10
5,0.9999946355819702,-0.9999946355819702,0.8893422218417737,0.5447407280591232,0.3893422369384045,0.0,-1.2434074517930689,0.360550611497544,0.0,-0.8828568402955248,1.5,68.89,0.6225254669681922,0.0,-60.8200077279587,0.9337882004522884,10.87981520318935,-0.3538301736534788,-46.2260627746582,-46.347137451171875,-67.38160807793636,10.950443331754057,-78.33205140969042,15.0,5.000000178813934,0.9999999403953552,2.000000014901161,68.88999850273133,0.6225253043349862,0.36055058240890503,0.5447407280591232,0.04474073648452759,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,15.000000044703484,summer,2025-06-10
6,0.00013191436300985515,-0.00013191436300985515,0.8893970605269678,0.8893422218417737,0.38939707562359854,0.0,-0.00019787154451478273,2.3607217680533625,2.3605238965088478,-0.0,1.5,80.92000000000002,2.077990008739826,191.013593705496,-0.0,3.1169850131097387,0.0017313760145043484,0.9706442367129562,-35.547611236572266,-35.94212341308594,126.74897064066936,10.952174707768561,115.79679593290079,14.0,5.999999940395355,0.9999999403953552,2.000000014901161,80.91999739676714,2.077989672285159,2.360721677541733,0.8893422218417737,0.3893422335386276,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,14.000000104308128,summer,2025-06-10
7,8.820779839879833e-08,-8.820779839879833e-08,0.8893970971962096,0.8893970605269678,0.3893971122928404,0.0,-1.323116975981975e-07,5.14517257237319,5.145172440061493,-0.0,1.5,84.86,4.340247555702237,436.6193332636183,-0.0,6.510371333553355,1.1577273539842279e-06,2.2156485171972213,-15.45164680480957,-13.330208778381348,569.878675237841,10.952175865495915,558.9264993723451,13.0,7.000000044703484,0.9999999403953552,2.000000014901161,84.86000125229359,4.3402472070099,5.145172476768494,0.8893970605269678,0.3893970772624016,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,13.00000000745058,summer,2025-06-10
8,0.0005344037199392915,-0.0005344037199392915,0.8896192564569273,0.8893970971962096,0.3896192715535581,0.0,-0.0008016055799089372,7.263348573388453,7.262546967808544,-0.0,1.5,85.81,3.224681918895237,623.1991553076512,-0.0,4.8370228783428555,0.007014048824203199,3.140145820685849,0.2825661301612854,0.5570087432861328,1197.9148534238352,10.959189914320119,1186.955663509515,12.0,8.000000149011612,0.9999999403953552,2.000000014901161,85.80999900296331,3.2246815216639986,7.263348586857319,0.8893970971962096,0.38939711451530457,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,12.000000067055225,summer,2025-06-10
9,4.285980321583338e-05,-4.285980321583338e-05,0.889637073889407,0.8896192564569273,0.3896370889860378,0.0,-6.428970482375007e-05,8.820499352947426,8.820435063242602,-0.0,1.5,65.21,1.6098508575797457,575.18057047405,-0.0,2.4147762863696185,0.000562534917207813,2.887973921127512,5.065271377563477,6.339168071746826,1775.5102001842547,10.959752449237326,1764.5504477350173,11.0,9.000000081956387,0.9999999403953552,2.000000014901161,65.21000573605299,1.6098506272358397,8.820499330759048,0.8896192564569273,0.38961926847696304,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,11.000000009313226,summer,2025-06-10
