hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
0,2.3304508533849395e-15,-2.3304508533849395e-15,0.500000000000001,0.5,9.992007221626409e-16,0.0,-3.4956762800774093e-15,0.0,0.0,-3.4956762800774093e-15,1.4000000000000001,95.03,0.9620204791342936,0.0,-3.321941168957562e-13,1.346828670788011,1.5293583725338664e-15,0.006734143353938387,20.440502166748047,18.95826530456543,1.3468286707876789,1.5293583725338664e-15,1.3468286707876773,7.0,0.0,0.9999999403953552,0.9999999850988388,95.03000192686915,0.9620202635321601,0.0,0.5,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,6.999999895691872,spring,2025-04-08
1,3.6088025738136085e-20,-3.6088025738136085e-20,0.500000000000001,0.500000000000001,9.992007221626409e-16,0.0,-5.413203860720413e-20,0.0,0.0,-5.413203860720413e-20,1.4000000000000035,90.09999999999998,1.0123944761259993,0.0,-4.8772966785090905e-18,1.4173522665764025,2.3682766890651803e-20,0.007086761332882012,21.309986114501953,21.171260833740234,2.764180937364081,1.529382055300757e-15,2.7641809373640798,6.0,0.9999997615814209,0.9999999403953552,0.9999999850988388,90.1000030387938,1.0123946239892117,0.0,0.500000000000001,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,5.999999955296516,spring,2025-04-08
2,1.8546792546203505e-08,-1.8546792546203505e-08,0.5000000077101676,0.500000000000001,7.710167615471164e-09,0.0,-2.7820188819305258e-08,0.0,0.0,-2.7820188819305258e-08,1.4000000000000035,90.79,1.2581212907196886,0.0,-2.5257949429047245e-06,1.7613698070075683,1.2171332608446049e-08,0.008806836345206464,4.637238502502441,1.0516197681427002,4.525548218576707,1.2171334137828104e-08,4.5255482064053725,5.0,2.0000002086162567,0.9999999403953552,0.9999999850988388,90.79000248134136,1.2581215334140559,0.0,0.500000000000001,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,4.999999701976776,spring,2025-04-08
3,0.004522588569670916,-0.004522588569670916,0.5018801123869879,0.5000000077101676,0.001880112386987931,0.0,-0.006783882854506373,0.0,0.0,-0.006783882854506373,1.4000000269855868,92.5,1.2052900255820458,0.0,-0.6275091640418395,1.6874060683403227,0.002967948748846538,0.005284644777748183,-5.2319560050964355,-6.644724369049072,5.58544512287519,0.002967960920180676,5.582477161955009,4.0,2.9999999701976776,0.9999999403953552,0.9999999850988388,92.49999971061945,1.2052904300185747,0.0,0.5000000077101676,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,3.999999761581421,spring,2025-04-08
4,0.5959839820861816,-0.5959839820861816,0.7496391677971006,0.5018801123869879,0.2496391677971006,0.0,-0.8939759731292725,0.0,0.0,-0.8939759731292725,1.4065803933544578,94.59,1.190546416706423,0.0,-84.56118729829788,1.6745992471176607,1.955572441220283,-0.42421080246200255,8.611672401428223,5.051473140716553,-77.30114292830504,1.9585404021404638,-79.2596833304455,3.0,3.9999997317790985,0.9999999403953552,0.9999999850988388,94.58999987438321,1.1905459250355446,0.0,0.5018801123869879,0.0018801093101501465,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,2.9999998211860657,spring,2025-04-08
5,0.9992914199829102,-0.9992914199829102,0.895489175033913,0.7496391677971006,0.395489175033913,0.0,-0.5262629127101479,0.0,0.0,-0.5262629127101479,1.5,110.31,1.030823987220526,0.0,-58.05206190105642,1.546235980830789,4.604800486213794,-0.30555313203219714,31.033390045166016,28.516849517822266,-133.80696884853066,6.563340888354258,-140.3703097368849,2.0,5.000000178813934,0.9999999403953552,0.9999999850988388,110.30999884352087,1.0308242433798862,0.0,0.7496391677971006,0.24963915348052979,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,1.9999998807907104,spring,2025-04-08
6,1.0,1.0,0.4536629600118217,0.895489175033913,0.4418262150220913,0.0,1.5,0.8995029731993434,0.8995029731993434,1.5,0.0,153.29,0.2272973034991627,137.88481076172732,229.935,0.0,16.406249999999996,1.7570678038086367,48.23520278930664,46.210899353027344,234.01284191319667,22.969590888354254,211.04325102484242,0.0,5.999999940395355,0.9999999403953552,0.9999999850988388,153.2900002161786,0.2272972900341697,0.8995029330253601,0.895489175033913,0.3954891785979271,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
7,1.0,1.0,0.1,0.4536629600118217,0.795489175033913,0.0,1.237820360041376,3.716343988924444,3.716343988924444,1.237820360041376,0.26217963995862403,181.62000000000003,5.4059899210611615,674.9623952684576,224.81293379071474,1.4173404911237657,27.077320375905096,4.370576745871955,53.45857620239258,50.9757194519043,1135.2055114634927,50.04691126425935,1085.1586001992334,0.0,7.000000044703484,0.9999999403953552,0.9999999850988388,181.62000000426082,5.4059899836703496,3.7163440883159637,0.4536629600118217,0.4418262168765068,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
8,1.0,1.0,0.1,0.1,0.795489175033913,0.0,0.0,6.769040377313672,6.769040377313672,0.0,0.0,136.77,9.482597775170463,925.801652405191,0.0,0.0,0.0,4.629008262025955,47.62833786010742,46.083675384521484,2061.0071638686836,50.04691126425935,2010.9602526044243,0.0,8.000000149011612,0.9999999403953552,0.9999999850988388,136.76999969378116,9.482597711140487,6.769040375947952,0.1,0.7954891622066498,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
9,0.9977318644523621,-0.9977318644523621,0.5147713893651962,0.1,0.795489175033913,0.0,-1.496597796678543,8.725892506656615,7.229294709978072,-0.0,0.0,91.31,5.522710157993163,660.1068999680978,-0.0,0.0,32.73807680234312,3.136844115828773,39.761199951171875,37.975730895996094,2721.114063836782,82.78498806660247,2638.3290757701793,10.0,9.000000081956387,0.9999999403953552,0.9999999850988388,91.30999909758569,5.522710569198584,8.725892454385757,0.1,0.7954891622066498,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,9.999999990686774,spring,2025-04-08
