hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
0,5.052506637625697e-15,-5.052506637625697e-15,0.5000000000000021,0.5,2.1094237467877974e-15,0.0,-7.578759956438546e-15,0.0,0.0,-7.578759956438546e-15,1.4000000000000001,101.12,0.0,0.0,-7.663642067950658e-13,0.0,3.3157074809418633e-15,-3.848399571380038e-15,-3.22324275970459,-4.025669097900391,-7.663642067950658e-13,3.3157074809418633e-15,-7.696799142760076e-13,8.0,0.0,0.9999999403953552,3.0,101.11999867379666,0.0,0.0,0.5,0.0,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,7.999999992549419,fall,2025-10-07
1,2.0083830129246245e-16,-2.0083830129246245e-16,0.5000000000000022,0.5000000000000021,2.220446049250313e-15,0.0,-3.0125745193869367e-16,0.0,0.0,-3.0125745193869367e-16,1.4000000000000075,94.35999999999999,0.0,0.0,-2.842665316493513e-14,0.0,1.3180013522317846e-16,-1.4279226650079154e-16,0.47685447335243225,0.4764752686023712,-7.947908599600009e-13,3.4475076161650418e-15,-7.982383675761659e-13,7.0,0.9999997615814209,0.9999999403953552,3.0,94.35999793007971,0.0,0.0,0.5000000000000021,0.0,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,6.999999895691872,fall,2025-10-07
2,9.13076444964897e-14,-9.13076444964897e-14,0.5000000000000402,0.5000000000000022,4.0190073491430667e-14,0.0,-1.3696146674473456e-13,0.0,0.0,-1.3696146674473456e-13,1.400000000000008,90.95,0.0,0.0,-1.2456645400433608e-11,0.0,5.992064170082136e-14,-6.258283021067215e-14,-4.479335784912109,-3.8474981784820557,-1.3251436260393608e-11,6.33681493169864e-14,-1.3314804409710595e-11,6.0,2.0000002086162567,0.9999999403953552,3.0,90.9499979992211,0.0,0.0,0.5000000000000022,0.0,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,5.999999955296516,fall,2025-10-07
3,0.15347212553024292,-0.15347212553024292,0.5638005550418983,0.5000000000000402,0.0638005550418983,0.0,-0.23020818829536438,0.0,0.0,-0.23020818829536438,1.4000000000001407,90.58000000000001,0.0,0.0,-20.85225769579411,0.0,0.1007160823792219,-0.10476486889086666,-6.265699863433838,-6.9025654792785645,-20.85225769580736,0.10071608237928527,-20.952973778186646,5.0,2.9999999701976776,0.9999999403953552,3.0,90.58000237315893,0.0,0.0,0.5000000000000402,0.0,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,4.999999701976776,fall,2025-10-07
4,0.9999971389770508,-0.9999971389770508,0.8899140166512569,0.5638005550418983,0.3899140166512569,0.0,-1.176698057353356,0.0,0.0,-1.176698057353356,1.5,94.64000000000001,0.25222887271838457,0.0,-111.36270414792163,0.37834330907757685,10.296108001841864,-0.6064023442034295,-3.3608779907226562,-4.563549995422363,-131.83661853465142,10.39682408422115,-142.23344261887257,4.0,3.9999997317790985,0.9999999403953552,3.0,94.63999807432293,0.25222898113915615,0.0,0.5638005550418983,0.06380054354667664,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,3.999999761581421,fall,2025-10-07
5,1.0,-1.0,0.8996974204995377,0.8899140166512569,0.3996974204995377,0.0,-0.03530094172060089,0.0,0.0,-0.03530094172060089,1.5,97.82,0.39764653913255466,0.0,-3.4531381191091786,0.596469808698832,0.3088832400552577,-0.01582775775232802,11.449983596801758,12.325448989868164,-134.69328684506175,10.705707324276407,-145.39899416933815,3.0,5.000000178813934,0.9999999403953552,3.0,97.82000245124101,0.3976463073909512,0.0,0.8899140166512569,0.38991401344537735,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,2.9999998211860657,fall,2025-10-07
6,1.0,-1.0,0.8999909226149861,0.8996974204995377,0.39999092261498614,0.0,-0.0010590282516180771,0.0,0.0,-0.0010590282516180771,1.5,131.94,0.24450758069639233,0.0,-0.1397281875184891,0.3667613710445885,0.009266497201658173,0.0010888334316222063,32.310245513916016,32.89579772949219,-134.46625366153566,10.714973821478065,-145.1812274830137,2.0,5.999999940395355,0.9999999403953552,3.0,131.94000040076673,0.24450764449864676,0.0,0.8996974204995377,0.3996974229812622,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,1.9999998807907104,fall,2025-10-07
7,1.0,1.0,0.45816470759289485,0.8999909226149861,0.4418262150220913,0.0,1.5,0.8973429513556244,0.8973429513556244,1.5,0.0,227.30000000000004,0.8030143702871015,203.96605284313344,340.95000000000005,0.0,16.406249999999996,2.642549014215667,45.85677719116211,42.916229248046875,410.4497991815978,27.12122382147806,383.32857536011977,0.0,7.000000044703484,0.9999999403953552,3.0,227.30000022880736,0.8030139514224117,0.8973428606987,0.8999909226149861,0.3999909237027168,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
8,1.0,1.0,0.1,0.45816470759289485,0.7999909226149862,0.0,1.253576476575132,2.709660660396611,2.709660660396611,1.253576476575132,0.24642352342486795,280.06000000000006,2.4000349368356466,758.8675645506751,351.07662802963154,0.5914250654778205,27.421985425081008,5.415568161103518,47.585330963134766,45.63713073730469,1520.9854168273823,54.54320924655907,1466.4422075808232,0.0,8.000000149011612,0.9999999403953552,3.0,280.0599968259037,2.4000344713850685,2.709660530090332,0.45816470759289485,0.4418262168765068,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
9,1.0,1.0,0.1,0.1,0.7999909226149862,0.0,0.0,5.01164537792852,5.01164537792852,0.0,0.0,202.15999999999997,2.599501647403757,1013.1542296020294,0.0,0.0,0.0,5.065771148010147,42.98830795288086,40.244483947753906,2534.1396464294116,54.54320924655907,2479.5964371828527,0.0,9.000000081956387,0.9999999403953552,3.0,202.16000074323267,2.5995011541204294,5.011645406484604,0.1,0.7999909222126007,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
