hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
0,2.8416003260645084e-05,-2.8416003260645084e-05,0.5000118129384984,0.5,1.1812938498390047e-05,0.0,-4.2624004890967626e-05,0.0,0.0,-4.2624004890967626e-05,1.4000000000000001,101.12,0.0,0.0,-0.004310139374574647,0.0,1.8648002139798333e-05,-2.1643936883572224e-05,5.684476375579834,5.591584205627441,-0.004310139374574647,1.8648002139798333e-05,-0.004328787376714445,8.0,0.0,0.9999999403953552,3.0,101.11999867379666,0.0,0.0,0.5,0.0,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,7.999999992549419,fall,2025-10-07
1,0.00016191668692044914,-0.00016191668692044914,0.5000791240183468,0.5000118129384984,7.912401834675453e-05,0.0,-0.0002428750303806737,0.0,0.0,-0.0002428750303806737,1.4000413452847444,94.35999999999999,0.0,0.0,-0.022917687866720368,0.0,0.00010625782579154473,-0.00011511972846255957,10.550457000732422,10.591215133666992,-0.027227827241295015,0.00012490582793134306,-0.027352733069226358,7.0,0.9999997615814209,0.9999999403953552,3.0,94.35999793007971,0.0,0.0,0.5000118129384984,1.1801719665527344e-05,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,6.999999895691872,fall,2025-10-07
2,0.7614248991012573,-0.7614248991012573,0.8166143320732979,0.5000791240183468,0.3166143320732979,0.0,-1.142137348651886,0.0,0.0,-1.142137348651886,1.4002769340642138,90.95,0.0,0.0,-103.87739185988903,0.0,9.993701800704,-0.5693554683029651,17.042314529418945,16.719696044921875,-103.90461968713032,9.993826706531932,-113.89844639366225,6.0,2.0000002086162567,0.9999999403953552,3.0,90.9499979992211,0.0,0.0,0.5000791240183468,7.912516593933105e-05,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,5.999999955296516,fall,2025-10-07
3,1.0,-1.0,0.897498429962199,0.8166143320732979,0.397498429962199,0.0,-0.29184983774345735,0.0,0.0,-0.29184983774345735,1.5,90.58000000000001,0.0,0.0,-26.43575830280237,0.0,2.5536860802552512,-0.1449472219152881,26.162506103515625,26.506908416748047,-130.34037798993268,12.547512786787184,-142.88789077671987,5.0,2.9999999701976776,0.9999999403953552,3.0,90.58000237315893,0.0,0.0,0.8166143320732979,0.3166143298149109,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,4.999999701976776,fall,2025-10-07
4,0.9846412539482117,-0.9846412539482117,0.899924952898866,0.897498429962199,0.399924952898866,0.0,-0.00875549513230367,0.0,0.0,-0.00875549513230367,1.5,94.64000000000001,0.25222887271838457,0.0,-0.8286200593212195,0.37834330907757685,0.0766105824076571,-0.0026344366632564988,36.41084289550781,36.34311294555664,-130.79065474017634,12.624123369194841,-143.41477810937118,4.0,3.9999997317790985,0.9999999403953552,3.0,94.63999807432293,0.25222898113915615,0.0,0.897498429962199,0.3974984288215637,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,3.999999761581421,fall,2025-10-07
5,0.9999977350234985,-0.9999977350234985,0.899997748586966,0.899924952898866,0.399997748586966,0.0,-0.0002626648539691412,0.0,0.0,-0.0002626648539691412,1.5,97.82,0.39764653913255466,0.0,-0.02569387601526139,0.596469808698832,0.002298317472229985,0.0028423880760567034,45.89765930175781,46.661563873291016,-130.21987880749273,12.62642168666707,-142.8463004941598,3.0,5.000000178813934,0.9999999403953552,3.0,97.82000245124101,0.3976463073909512,0.0,0.899924952898866,0.39992495626211166,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,2.9999998211860657,fall,2025-10-07
6,0.9999997615814209,-0.9999997615814209,0.899999932457609,0.899997748586966,0.399999932457609,0.0,-7.879945619015949e-06,0.0,0.0,-7.879945619015949e-06,1.5,131.94,0.24450758069639233,0.0,-0.0010396800249729643,0.3667613710445885,6.894952416638954e-05,0.001828263707477246,54.964500427246094,56.51144790649414,-129.85415711647312,12.626490636191237,-142.48064775266437,2.0,5.999999940395355,0.9999999403953552,3.0,131.94000040076673,0.24450764449864676,0.0,0.899997748586966,0.3999977484345436,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,1.9999998807907104,fall,2025-10-07
7,0.9999959468841553,0.9999959468841553,0.4581755082083504,0.899999932457609,0.4418244242492586,0.0,1.499993920326233,0.8973429513556244,0.8973429513556244,1.499993920326233,6.079673767089844e-06,227.30000000000004,0.8030143702871015,203.96605284313344,340.9486180901528,4.882065401630661e-06,16.40618350356817,2.6425424615589175,62.72889709472656,63.874698638916016,415.0605186988785,29.032674139759408,386.0278445591191,0.0,7.000000044703484,0.9999999403953552,3.0,227.30000022880736,0.8030139514224117,0.8973428606987,0.899999932457609,0.3999999314546585,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
8,0.9999995231628418,0.9999995231628418,0.1,0.4581755082083504,0.799999932457609,0.0,1.2536142787292266,2.709660660396611,2.709660660396611,1.2536142787292266,0.2463857212707734,280.06000000000006,2.4000349368356466,758.8675645506751,351.08721490090727,0.5913343389873059,27.422812347201827,5.415616507216839,64.12207794189453,64.75074005126953,1525.606632489448,56.455486486961235,1469.1511460024867,0.0,8.000000149011612,0.9999999403953552,3.0,280.0599968259037,2.4000344713850685,2.709660530090332,0.4581755082083504,0.44182442501187325,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
9,0.9999486207962036,0.9999486207962036,0.1,0.1,0.799999932457609,0.0,0.0,5.01164537792852,5.01164537792852,0.0,0.0,202.15999999999997,2.599501647403757,1013.1542296020294,0.0,0.0,0.0,5.065771148010147,57.566104888916016,57.703365325927734,2538.760862091478,56.455486486961235,2482.305375604517,0.0,9.000000081956387,0.9999999403953552,3.0,202.16000074323267,2.5995011541204294,5.011645406484604,0.1,0.7999999225139618,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
10,0.0013759873108938336,-0.0013759873108938336,0.10057201758210016,0.1,0.799999932457609,0.0,-0.0020639809663407505,7.071863383046619,7.069799402080278,-0.0,0.0,145.77,1.9856589316554438,1030.5646588412421,-0.0,0.0,0.04514958363870391,5.152597546288018,48.26666259765625,49.3853645324707,3569.3255209327203,56.50063607059994,3512.8248848621206,9.0,10.000000014901161,0.9999999403953552,3.0,145.77000159144401,1.9856584326333282,7.071863394230604,0.1,0.7999999225139618,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,8.999999932944775,fall,2025-10-07
