hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
0,0.006901651155203581,-0.006901651155203581,0.5028691149802347,0.5,0.002869114980234677,0.0,-0.010352476732805371,0.0,0.0,-0.010352476732805371,1.4000000000000001,84.48000000000002,0.1218438238360433,0.0,-0.874577234387398,0.17058135337046063,0.004529208570602349,-0.0035426254479376984,9.420171737670898,9.583433151245117,-0.7039958810169373,0.004529208570602349,-0.7085250895875397,7.0,0.0,1.9999999701976776,0.0,84.47999831780791,0.12184352189449091,0.0,0.5,0.0,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,6.999999895691872,winter,2025-01-08
1,0.999941349029541,-0.999941349029541,0.888086073449407,0.5028691149802347,0.38808607344940704,0.0,-1.3899580975691788,0.0,0.0,-1.3899580975691788,1.4100419024308215,75.07,0.24851314564578963,0.0,-104.34415438451823,0.35041394866545705,12.162133353730312,-0.5807793689479154,14.785055160522461,15.390005111694336,-104.69773631686972,12.166662562300914,-116.86439887917064,6.0,0.9999997615814209,1.9999999701976776,0.0,75.06999712184071,0.24851351158812082,0.0,0.5028691149802347,0.002869129180908203,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,5.999999955296516,winter,2025-01-08
2,0.81868577003479,-0.81868577003479,0.8996425822034823,0.888086073449407,0.39964258220348226,0.0,-0.04169874292707543,0.0,0.0,-0.04169874292707543,1.5,72.94,0.25333864361949454,0.0,-3.0415063091008814,0.3800079654292418,0.36486400061190993,-0.015131811721417747,16.24381446838379,16.228639602661133,-107.35923466054136,12.531526562912823,-119.89076122345418,5.0,2.0000002086162567,1.9999999701976776,0.0,72.93999967619777,0.2533389675491468,0.0,0.888086073449407,0.38808607310056686,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,4.999999701976776,winter,2025-01-08
3,0.9999570846557617,-0.9999570846557617,0.8999892774661045,0.8996425822034823,0.39998927746610446,0.0,-0.001250962287812185,0.0,0.0,-0.001250962287812185,1.5,69.99000000000001,0.24127489868523225,0.0,-0.08755485052397485,0.3619123480278484,0.010945920018356618,0.0013170578874275845,13.765996932983398,13.782848358154297,-107.08487716303748,12.54247248293118,-119.62734964596865,4.0,2.9999999701976776,1.9999999701976776,0.0,69.9899972435832,0.24127482172752535,0.0,0.8996425822034823,0.39964257925748825,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,3.999999761581421,winter,2025-01-08
4,0.9999816417694092,-0.9999816417694092,0.8999996783239832,0.8999892774661045,0.3999996783239832,0.0,-3.752886863445104e-05,0.0,0.0,-3.752886863445104e-05,1.5,83.14,0.24127489868523225,0.0,-0.0031201501382682596,0.3619123480278484,0.00032837760055144655,0.0017923191014451434,12.296622276306152,12.103141784667969,-106.7260849651479,12.542800860531731,-119.26888582567963,3.0,3.9999997317790985,1.9999999701976776,0.0,83.14000310495496,0.24127482172752535,0.0,0.8999892774661045,0.3999892771244049,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,2.9999998211860657,winter,2025-01-08
5,0.9987480640411377,-0.9987480640411377,0.8999999903497196,0.8999996783239832,0.39999999034971956,0.0,-1.1258660588819858e-06,0.0,0.0,-1.1258660588819858e-06,1.5,110.43,0.27505338450116473,0.0,-0.0001243293888823377,0.4125800767517471,9.851328015217374e-06,0.0020622294801742476,14.922449111938477,15.138187408447266,-106.31362921778504,12.542810711859746,-118.85643992964478,2.0,5.000000178813934,1.9999999701976776,0.0,110.42999707952143,0.27505301345470723,0.0,0.8999996783239832,0.3999996781349182,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,1.9999998807907104,winter,2025-01-08
6,0.9991627931594849,0.9991627931594849,0.45854367525716366,0.8999999903497196,0.4414563150925559,0.0,1.4987441897392273,0.0,0.0,1.4987441897392273,0.001255810260772705,132.36,0.39689720833720804,0.0,198.37378095388414,0.0004984275867019079,16.392514575272795,0.9099088240309903,19.675033569335938,19.49212074279785,92.06065016368579,28.935325287132542,63.12532487655325,0.0,5.999999940395355,1.9999999701976776,0.0,132.3600006171316,0.3968975471873112,0.0,0.8999999903497196,0.3999999910593033,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,0.0,winter,2025-01-08
7,0.8642596006393433,0.8642596006393433,0.1,0.45854367525716366,0.7999999903497196,0.0,1.254902863400073,0.0,0.0,1.254902863400073,0.24509713659992705,158.96,1.278756963031735,0.0,199.4793591660756,0.313419670046297,27.45100013687659,0.8617088934962266,23.53920555114746,23.088693618774414,291.85342899980765,56.38632542400913,235.46710357579852,0.0,7.000000044703484,1.9999999701976776,0.0,158.95999994192275,1.2787569598911295,0.0,0.45854367525716366,0.44145631417632103,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,0.0,winter,2025-01-08
8,0.8501155376434326,0.8501155376434326,0.1,0.1,0.7999999903497196,0.0,0.0,1.1625090660291302,1.1625090660291302,0.0,0.0,152.95,3.847128259536039,177.80576164915544,0.0,0.0,0.0,0.8890288082457772,24.812589645385742,24.63966178894043,469.6591906489631,56.38632542400913,413.272865224954,0.0,8.000000149011612,1.9999999701976776,0.0,152.94999935634436,3.847127902626169,1.162509173154831,0.1,0.7999999821186066,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,0.0,winter,2025-01-08
9,8.57392733450979e-05,-8.57392733450979e-05,0.10003564304077632,0.1,0.7999999903497196,0.0,-0.00012860891001764685,3.933706598794178,3.9335779898841605,-0.0,0.0,124.37,4.971469287409224,489.21909460189306,-0.0,0.0,0.0028133199066360244,2.4460814064099323,25.147123336791992,24.29718589782715,958.8782852508563,56.389138743915765,902.4891465069405,8.0,9.000000081956387,1.9999999701976776,0.0,124.3699987833202,4.971469259926353,3.933706507086754,0.1,0.7999999821186066,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,7.999999992549419,winter,2025-01-08
