hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
10,0.0015228900592774153,0.0015228900592774153,0.4531129008820568,0.45363623079933424,0.09330872484703656,0.0,0.030457801185548306,12.568219100172763,12.568219100172763,0.030457801185548306,7.401323098641688,110.90999999999998,2.6,1393.9411804001609,3.378074729489162,19.24344005646839,0.026650576037354767,0.47217765612405377,4052.5323707682196,7.319232617155649,4045.213138151064,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.45363623079933424,0.0933087170124054,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.689999328851684,-2.2615380995906946,19.689999797344207,6.999999895691872
11,0.03538157045841217,0.03538157045841217,0.4409542856042519,0.4531129008820568,0.09330872484703656,0.0,0.7076314091682434,12.56579143637708,12.56579143637708,0.7076314091682434,6.726577154454674,103.08999999999999,2.6,1295.407439176113,72.9497219711542,17.48910060158215,0.619177483022213,0.4617185378311671,5438.3786325170695,7.938410100177862,5430.440222416892,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.4531129008820568,0.0933087170124054,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,27.51000106334685,6.021666528801433,27.509996516704557,5.999999955296516
12,0.054799627512693405,0.054799627512693405,0.42212279848648787,0.4409542856042519,0.09330872484703656,0.018831487117764056,1.095992550253868,13.308868062770184,13.308868062770184,1.095992550253868,5.595139386975944,95.48,2.6,1270.7307226332973,104.64536869823934,14.547362406137456,0.9589934814721346,0.5324205553812534,6828.302086254743,8.897403581649996,6819.404682673093,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.4409542856042519,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,35.12000252604483,14.870909086111936,35.12000078201294,4.999999701976776
13,0.08000650256872177,0.08000650256872177,0.3946291549920818,0.42212279848648787,0.09330872484703656,0.04632513061217014,1.6001300513744354,11.04586342073516,11.04586342073516,1.6001300513744354,7.354006527890405,92.90000000000002,2.6,1026.1607117862966,148.65208177268508,19.120416972515056,1.400113794952631,0.47379987245243127,8022.23529678624,10.297517376602627,8011.937779409637,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.42212279848648787,0.018831491470336914,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,37.69999900341031,19.196000232417134,37.69999742031097,3.999999761581421
14,0.11435119807720184,0.11435119807720184,0.35533321063565504,0.3946291549920818,0.09330872484703656,0.08562107496859689,2.287023961544037,11.243643953487165,11.243643953487165,2.287023961544037,6.469332084968798,100.00000000000001,2.6,1124.3643953487167,228.70239615440371,16.820263420918874,2.0011459663510323,0.5420516705202769,9392.122351710279,12.29866334295366,9379.823688367325,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.3946291549920818,0.046325117349624634,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,30.60000125050543,13.439999980437562,30.59999939918518,2.9999998211860657
15,0.152433380484581,0.152433380484581,0.3029506056581358,0.35533321063565504,0.09330872484703656,0.13800367994611612,3.04866760969162,8.653258762399501,8.653258762399501,3.04866760969162,8.298073627908877,107.97999999999998,2.49652186578708,934.3788811638979,329.19512849450103,20.716322255985634,13.337920792400837,0.522810513816601,10676.412683624663,25.636584135354497,10650.776099489309,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.35533321063565504,0.08562108874320984,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,22.620001596212376,6.1425000005122286,22.61999688863754,1.9999998807907104
16,0.19180941581726074,0.19180941581726074,0.237036717061139,0.3029506056581358,0.09330872484703656,0.20391756854311294,3.836188316345215,4.618962412388729,4.618962412388729,3.836188316345215,8.340848023142934,121.92,2.533011253934726,563.1438973184339,467.7080795288086,21.127461909980262,16.783323884010315,0.5187712287049467,11728.392122381887,42.41990801936481,11685.972214362522,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.3029506056581358,0.13800367712974548,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,8.679998040199266,-8.911428270041938,8.680003416538238,0.9999999403953552
17,0.21863719820976257,0.21863719820976257,0.16190365925709688,0.237036717061139,0.09330872484703656,0.27905062634715505,4.3727439641952515,2.8033832329231165,2.8033832329231165,4.3727439641952515,3.8494590594730873,130.60000000000002,2.3061502027393734,366.1218502197591,571.0803617239,8.877430790440778,19.130754843354225,0.5108769514266207,12674.471765115988,61.55066286271904,12612.921102253269,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.237036717061139,0.20391756296157837,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-0.5999987220764211,-20.523333676084874,0.0,0.0
18,0.22163702547550201,0.22163702547550201,0.1,0.16190365925709688,0.09330872484703656,0.3409542856042519,3.7142195554258124,0.0,0.0,3.7142195554258124,0.0,130.00000000000006,2.37337697703348,0.0,482.84854220535584,0.0,64.99884221995171,0.21437485074416854,13157.320307321344,126.54950508267075,13030.770802238674,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.16190365925709688,0.27905063331127167,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.970000636577623,-23.90799921069295,0.5999963092803955,0.0
19,0.22331677377223969,0.22331677377223969,0.1,0.1,0.09330872484703656,0.3409542856042519,0.0,0.0,0.0,0.0,0.0,122.02999999999999,2.1333317953541364,0.0,0.0,0.0,0.0,0.0,13157.320307321344,126.54950508267075,13030.770802238674,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.1,0.3409542888402939,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.840001993179328,-19.922500554621223,8.569999923706055,0.0
20,0.24439886212348938,0.24439886212348938,0.1,0.1,0.09330872484703656,0.3409542856042519,0.0,1.538931207367632,1.538931207367632,0.0,0.0,114.19000000000001,1.9590646090221502,175.73055456930993,0.0,0.0,0.0,0.05857685152310331,13333.050861890653,126.54950508267075,13206.501356807983,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.1,0.3409542888402939,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-11.40000507593156,-16.109999605193735,16.410002253055573,0.0
21,0.2631293833255768,0.2631293833255768,0.1,0.1,0.09330872484703656,0.3409542856042519,0.0,0.0,0.0,0.0,0.0,102.79,1.7536262911920857,0.0,0.0,0.0,0.0,0.0,13333.050861890653,126.54950508267075,13206.501356807983,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.1,0.3409542888402939,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.830000083446521,-7.065000467617068,27.810002489089964,0.0
22,0.2885127365589142,0.2885127365589142,0.1,0.1,0.09330872484703656,0.3409542856042519,0.0,0.07090461492232025,0.07090461492232025,0.0,0.0,99.96,1.8240587610558525,7.087625307635132,0.0,0.0,0.0,0.0023625417692117105,13340.138487198288,126.54950508267075,13213.588982115618,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.1,0.3409542888402939,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-8.470002808570868,-8.470000064056364,30.640002801418305,0.0
23,0.20334434509277344,0.20334434509277344,0.1,0.1,0.09330872484703656,0.3409542856042519,0.0,0.0,0.0,0.0,0.0,91.49,12.677661314615488,0.0,0.0,0.0,0.0,-0.4,13340.138487198288,126.54950508267075,13213.588982115618,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.1,0.3409542888402939,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,0.0
