hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
10,0.003801618004217744,0.003801618004217744,0.4328693658779007,0.43417576381749445,0.09648891684320787,0.0,0.07603236008435488,12.568219100172763,12.568219100172763,0.07603236008435488,7.355748539742882,110.90999999999998,2.6,1393.9411804001609,8.432749056955798,19.124946203331493,0.06652831507381052,0.4738082226923353,4179.969737353861,6.639912729733624,4173.3298246241275,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.43417576381749445,0.09648892283439636,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.689999328851684,-2.2615380995906946,19.689999797344207,6.999999895691872
11,0.0243213027715683,0.0243213027715683,0.4245115298739253,0.4328693658779007,0.09803187479961134,0.0,0.48642605543136597,12.56579143637708,12.56579143637708,0.48642605543136597,6.947782508191551,103.08999999999999,2.6,1295.407439176113,50.14566205441951,18.064234521298033,0.4256227985024452,0.45438086130724314,5543.587073105691,7.065535528236069,5536.521537577455,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.4328693658779007,0.09648892283439636,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,27.51000106334685,6.021666528801433,27.509996516704557,5.999999955296516
12,0.03230978548526764,0.03230978548526764,0.41340851080682306,0.4245115298739253,0.09803187479961134,0.01110301906710226,0.6461957097053528,13.308868062770184,13.308868062770184,0.6461957097053528,6.04493622752446,95.48,2.6,1270.7307226332973,61.69876636266709,15.716834191563596,0.5654212459921837,0.5208197510232461,6891.733396293219,7.6309567742282525,6884.102439518991,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.4245115298739253,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,35.12000252604483,14.870909086111936,35.12000078201294,4.999999701976776
13,0.05820891261100769,0.05820891261100769,0.39340544805389943,0.41340851080682306,0.09803187479961134,0.031106081820025888,1.1641782522201538,11.04586342073516,11.04586342073516,1.1641782522201538,7.789958327044687,92.90000000000002,2.6,1026.1607117862966,108.15215963125232,20.253891650316188,1.0186559706926346,0.4611254796844246,8046.300159361084,8.649612744920887,8037.650546616163,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.41340851080682306,0.011103004217147827,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,37.69999900341031,19.196000232417134,37.69999742031097,3.999999761581421
14,0.09900620579719543,0.09900620579719543,0.35938269692084257,0.39340544805389943,0.09803187479961134,0.06512883295308275,1.9801241159439087,11.243643953487165,11.243643953487165,1.9801241159439087,6.776231930568926,100.00000000000001,2.6,1124.3643953487167,198.0124115943909,17.618203019479207,1.73260860145092,0.5311751287115978,9386.295169323672,10.382221346371807,9375.9129479773,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.39340544805389943,0.03110608458518982,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,30.60000125050543,13.439999980437562,30.59999939918518,2.9999998211860657
15,0.14673037827014923,0.14673037827014923,0.3089598865187294,0.35938269692084257,0.09803187479961134,0.11555164335519591,2.9346075654029846,8.653258762399501,8.653258762399501,2.9346075654029846,8.412133672197513,107.97999999999998,2.49652186578708,934.3788811638979,316.8789249122142,21.001075650564854,12.838908098638058,0.5174678877916287,10658.554051050349,23.221129445009865,10635.332921605339,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.35938269692084257,0.06512883305549622,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,22.620001596212376,6.1425000005122286,22.61999688863754,1.9999998807907104
16,0.19434642791748047,0.19434642791748047,0.24217417245773953,0.3089598865187294,0.09803187479961134,0.18233735741618579,3.8869285583496094,4.618962412388729,4.618962412388729,3.8869285583496094,8.650664632774156,121.92,2.533011253934726,563.1438973184339,473.8943298339844,21.912230868832047,17.00531244277954,0.5190956114256106,11717.504509071598,40.226441887789406,11677.278067183808,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.3089598865187294,0.1155516505241394,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,8.679998040199266,-8.911428270041938,8.680003416538238,0.9999999403953552
17,0.21960091590881348,0.21960091590881348,0.16670994018666963,0.24217417245773953,0.09803187479961134,0.2578015896872557,4.3920183181762695,2.8033832329231165,2.8033832329231165,4.3920183181762695,4.1384320292881025,130.60000000000002,2.3061502027393734,366.1218502197591,573.5975923538209,9.543845863365874,19.21508014202118,0.5101081783134888,12666.767797508543,59.441522029810585,12607.326275478732,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.24217417245773953,0.18233734369277954,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-0.5999987220764211,-20.523333676084874,0.0,0.0
18,0.2087332308292389,0.2087332308292389,0.1,0.16670994018666963,0.09803187479961134,0.3245115298739253,4.0025964112001775,0.0,0.0,4.0025964112001775,0.0,130.00000000000006,2.37337697703348,0.0,520.3375334560233,0.0,70.0454371960031,0.22519609613148298,13187.105330964567,129.48695922581368,13057.618371738754,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.16670994018666963,0.2578015923500061,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.970000636577623,-23.90799921069295,0.5999963092803955,0.0
19,0.16556158661842346,0.16556158661842346,0.1,0.1,0.09803187479961134,0.3245115298739253,0.0,0.0,0.0,0.0,0.0,122.02999999999999,2.1333317953541364,0.0,0.0,0.0,0.0,0.0,13187.105330964567,129.48695922581368,13057.618371738754,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.1,0.3245115280151367,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.840001993179328,-19.922500554621223,8.569999923706055,0.0
20,0.11961569637060165,0.11961569637060165,0.1,0.1,0.09803187479961134,0.3245115298739253,0.0,1.538931207367632,1.538931207367632,0.0,0.0,114.19000000000001,1.9590646090221502,175.73055456930993,0.0,0.0,0.0,0.05857685152310331,13362.835885533877,129.48695922581368,13233.348926308065,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.1,0.3245115280151367,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-11.40000507593156,-16.109999605193735,16.410002253055573,0.0
21,0.07762646675109863,0.07762646675109863,0.1,0.1,0.09803187479961134,0.3245115298739253,0.0,0.0,0.0,0.0,0.0,102.79,1.7536262911920857,0.0,0.0,0.0,0.0,0.0,13362.835885533877,129.48695922581368,13233.348926308065,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.1,0.3245115280151367,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.830000083446521,-7.065000467617068,27.810002489089964,0.0
22,0.05201977491378784,0.05201977491378784,0.1,0.1,0.09803187479961134,0.3245115298739253,0.0,0.07090461492232025,0.07090461492232025,0.0,0.0,99.96,1.8240587610558525,7.087625307635132,0.0,0.0,0.0,0.0023625417692117105,13369.923510841512,129.48695922581368,13240.4365516157,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.1,0.3245115280151367,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-8.470002808570868,-8.470000064056364,30.640002801418305,0.0
23,-0.13884076476097107,-0.13884076476097107,0.14489184727271398,0.1,0.09803187479961134,0.3245115298739253,-2.7768152952194214,0.0,0.0,-2.7768152952194214,0.0,91.49,12.677661314615488,0.0,-254.05083135962485,0.0,48.594267666339874,-0.4529003196578271,13115.872679481887,178.08122689215355,12937.791452589734,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.1,0.3245115280151367,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,0.0
