hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
0,0.00044257057015784085,0.00044257057015784085,0.499804460720107,0.5,0.00019553927989302,0.0,0.0006638558552367613,0.0,0.0,0.0006638558552367613,1.4000000000000001,89.72,0.12824024619544783,0.0,0.05956114733184222,0.17953634467362697,0.000290436936666083,0.0011940352753440156,2.1041417121887207,2.0328164100646973,0.2390974920054692,0.000290436936666083,0.23880705506880312,0.0,0.0,0.9999999403953552,2.000000014901161,89.72000010430813,0.12824036244504788,0.0,0.5,0.0,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,0.0,summer,2025-06-10
1,0.00012137452722527087,0.00012137452722527087,0.49975083427214295,0.499804460720107,0.00024916572785704805,0.0,0.0001820617908379063,0.0,0.0,0.0001820617908379063,1.3993156125203745,81.57999999999998,0.25399039052302264,0.0,0.014852600896556394,0.35541271888901255,7.965203349158399e-05,0.0018509283387603867,5.157745838165283,4.813680648803711,0.6093628117910381,0.000370088970157667,0.6089927228208805,0.0,0.9999997615814209,0.9999999403953552,2.000000014901161,81.58000047549606,0.25399059129393625,0.0,0.499804460720107,0.00019553303718566895,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,0.0,summer,2025-06-10
2,7.198694947874174e-05,-7.198694947874174e-05,0.4997807602754263,0.49975083427214295,0.00024916572785704805,0.0,-0.0001079804242181126,0.0,0.0,-0.0001079804242181126,1.3991279199525004,70.98000000000002,0.23655967744791317,0.0,-0.007664450511001635,0.3309772494523332,4.724143559542426e-05,0.0016163277875286808,9.207195281982422,9.601088523864746,0.9326756107323697,0.00041733040575309127,0.9322582803266166,18.0,2.0000002086162567,0.9999999403953552,2.000000014901161,70.98000505685806,0.2365596561208193,0.0,0.49975083427214295,0.0002491772174835205,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,18.000000178813934,summer,2025-06-10
3,4.445731782709572e-09,-4.445731782709572e-09,0.49978076212358047,0.4997807602754263,0.00024916572785704805,0.0,-6.668597674064358e-09,0.0,0.0,-6.668597674064358e-09,1.399232660963992,61.71000000000002,0.23655967744791317,0.0,-4.115191624665117e-07,0.3310020269522272,2.9175114824031563e-09,0.0016550080625777662,17.021419525146484,17.028722763061523,1.2636772261654345,0.0004173333232645737,1.2632598928421699,17.0,2.9999999701976776,0.9999999403953552,2.000000014901161,61.71000393301249,0.2365596561208193,0.0,0.4997807602754263,0.0002491772174835205,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,17.00000023841858,summer,2025-06-10
4,7.184232764245735e-09,-7.184232764245735e-09,0.49978076511016867,0.49978076212358047,0.00024916572785704805,0.0,-1.0776349146368602e-08,0.0,0.0,-1.0776349146368602e-08,1.3992326674325317,56.05,0.25399039052302264,0.0,-6.040143696539601e-07,0.3553916516337594,4.714652751536263e-09,0.0017769552145236853,29.650798797607422,28.465532302856445,1.619068273784824,0.0004173380379173252,1.6186509357469068,16.0,3.9999997317790985,0.9999999403953552,2.000000014901161,56.04999553978443,0.25399059129393625,0.0,0.49978076212358047,0.0002491772174835205,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,16.000000298023224,summer,2025-06-10
5,0.015464605763554573,-0.015464605763554573,0.5062096226490178,0.49978076511016867,0.006458788376874858,0.0,-0.02319690864533186,0.360550611497544,0.33735370285221217,-0.0,1.3992326778855904,68.89,0.6225254669681922,23.240296589488896,-0.0,0.8710579761978813,0.010148647532332687,0.12050602959077222,46.52166748046875,45.30775833129883,25.7304228394716,0.010565985570250012,25.71985685390135,15.0,5.000000178813934,0.9999999403953552,2.000000014901161,68.88999850273133,0.6225253043349862,0.36055058240890503,0.49978076511016867,0.0002491772174835205,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,15.000000044703484,summer,2025-06-10
6,0.000296308338874951,-0.000296308338874951,0.5063328022584644,0.5062096226490178,0.006581967986321491,0.0,-0.0004444625083124265,2.3607217680533625,2.36027730554505,-0.0,1.4217336792715625,80.92000000000002,2.077990008739826,190.9936395647055,-0.0,2.954348380615219,0.00019445234738668657,0.9697389674648665,57.84616470336914,57.189815521240234,219.6784107847923,0.010760437917636699,219.66765034687467,14.0,5.999999940395355,0.9999999403953552,2.000000014901161,80.91999739676714,2.077989672285159,2.360721677541733,0.5062096226490178,0.006458789110183716,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,14.000000104308128,summer,2025-06-10
7,1.4667948278201948e-07,-1.4667948278201948e-07,0.5063328632352209,0.5063328022584644,0.006582028963077913,0.0,-2.2001922417302922e-07,5.14517257237319,5.145172352353966,-0.0,1.4221648079046256,84.86,4.340247555702237,436.6193258207576,-0.0,6.172547331313792,9.625841057570027e-08,2.213959365279065,58.49920654296875,58.675045013427734,662.4702839368637,0.010760534176047274,662.4595234026876,13.0,7.000000044703484,0.9999999403953552,2.000000014901161,84.86000125229359,4.3402472070099,5.145172476768494,0.5063328022584644,0.0065819621086120605,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,13.00000000745058,summer,2025-06-10
8,0.0018659179331734776,-0.0018659179331734776,0.5071085519760116,0.5063328632352209,0.007357717703868616,0.0,-0.0027988768997602165,7.263348573388453,7.260549696488693,-0.0,1.422165021323273,85.81,3.224681918895237,623.0277694556947,-0.0,4.586029829946418,0.0012245086436450945,3.138062873884987,52.54890060424805,51.7434196472168,1290.0840832225047,0.011985042819692369,1290.0720981796849,12.0,8.000000149011612,0.9999999403953552,2.000000014901161,85.80999900296331,3.2246815216639986,7.263348586857319,0.5063328632352209,0.006582021713256836,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,12.000000067055225,summer,2025-06-10
9,1.3334082495930488e-06,-1.3334082495930488e-06,0.5071091062928696,0.5071085519760116,0.007358272020726697,0.0,-2.0001123743895732e-06,8.820499352947426,8.820497352835051,-0.0,1.4248799319160406,65.21,1.6098508575797457,575.1846323783736,-0.0,2.2938441803432075,8.750491637954382e-07,2.887392378418338,44.959716796875,43.16933059692383,1867.5625597812216,0.011985917868856165,1867.5505738633526,11.0,9.000000081956387,0.9999999403953552,2.000000014901161,65.21000573605299,1.6098506272358397,8.820499330759048,0.5071085519760116,0.0073577165603637695,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,11.000000009313226,summer,2025-06-10
