hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
0,8.37027546367608e-05,-8.37027546367608e-05,0.5000347964308561,0.5,3.4796430856132154e-05,0.0,-0.0001255541319551412,0.0,0.0,-0.0001255541319551412,1.4000000000000001,95.03,0.9620204791342936,0.0,-0.011931409159697069,1.346828670788011,5.492993273037427e-05,0.006674211658477917,7.0510478019714355,7.208917617797852,1.334897261628314,5.492993273037427e-05,1.3348423316955835,7.0,0.0,0.9999999403953552,0.9999999850988388,95.03000192686915,0.9620202635321601,0.0,0.5,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,6.999999895691872,spring,2025-04-08
1,0.00015049765352159739,-0.00015049765352159739,0.5000973604553915,0.5000347964308561,9.736045539154858e-05,0.0,-0.00022574648028239608,0.0,0.0,-0.00022574648028239608,1.4001217875079965,90.09999999999998,1.0123944761259993,0.0,-0.020339757873443883,1.417475563576756,9.876408512354827e-05,0.006985185208090943,14.478787422180176,14.343474388122559,2.732033067331626,0.00015369401785392253,2.731879373313772,6.0,0.9999997615814209,0.9999999403953552,0.9999999850988388,90.1000030387938,1.0123946239892117,0.0,0.5000347964308561,3.4809112548828125e-05,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,5.999999955296516,spring,2025-04-08
2,0.738172709941864,-0.738172709941864,0.8069663013026522,0.5000973604553915,0.30696630130265223,0.0,-1.107259064912796,0.0,0.0,-1.107259064912796,1.4003407615938706,90.79,1.2581212907196886,0.0,-100.52805050343275,1.7617985264238722,9.688516817986963,-0.5422738439749792,21.52814483642578,22.069772720336914,-96.03421890967726,9.688670512004817,-105.72288942168208,5.0,2.0000002086162567,0.9999999403953552,0.9999999850988388,90.79000248134136,1.2581215334140559,0.0,0.5000973604553915,9.736418724060059e-05,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,4.999999701976776,spring,2025-04-08
3,1.1114180864524315e-07,-1.1114180864524315e-07,0.8069663475058898,0.8069663013026522,0.3069663475058898,0.0,-1.6671271296786472e-07,0.0,0.0,-1.6671271296786472e-07,1.5,92.5,1.2052900255820458,0.0,-1.5420925949527486e-05,1.8079350383730688,1.458736238468816e-06,0.009039590793554405,31.093095779418945,30.765296936035156,-94.22629929223014,9.688671970741055,-103.91497126297119,4.0,2.9999999701976776,0.9999999403953552,0.9999999850988388,92.49999971061945,1.2052904300185747,0.0,0.8069663013026522,0.30696630477905273,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,3.999999761581421,spring,2025-04-08
4,0.001418792293407023,-0.001418792293407023,0.8075561597307205,0.8069663475058898,0.3075561597307205,0.0,-0.0021281884401105344,0.0,0.0,-0.0021281884401105344,1.5,94.59,1.190546416706423,0.0,-0.20130534455005547,1.7858196250596345,0.018621648850967173,0.00782946315829306,40.66653060913086,40.347843170166016,-92.64178501172056,9.707293619592022,-102.34907863131258,3.0,3.9999997317790985,0.9999999403953552,0.9999999850988388,94.58999987438321,1.1905459250355446,0.0,0.8069663475058898,0.3069663494825363,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,2.9999998211860657,spring,2025-04-08
5,0.975922703742981,-0.975922703742981,0.8972266847919216,0.8075561597307205,0.3972266847919216,0.0,-0.3235534409424784,0.0,0.0,-0.3235534409424784,1.5,110.31,1.030823987220526,0.0,-35.691180070364794,1.546235980830789,2.8310926082466854,-0.18488018348890345,51.593475341796875,51.924617767333984,-126.78672910125456,12.538386227838707,-139.32511532909328,2.0,5.000000178813934,0.9999999403953552,0.9999999850988388,110.30999884352087,1.0308242433798862,0.0,0.8075561597307205,0.30755615234375,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,1.9999998807907104,spring,2025-04-08
6,0.9933650493621826,0.9933650493621826,0.4583319648969955,0.8972266847919216,0.43889471989492607,0.0,1.490047574043274,0.8995029731993434,0.8995029731993434,1.490047574043274,0.009952425956726074,153.29,0.2272973034991627,137.88481076172732,228.40939262509346,0.0022621595832389113,16.297395341098305,1.7499953510265283,61.2303352355957,61.28508377075195,239.50973644514946,28.835781568937012,210.67395487621243,0.0,5.999999940395355,0.9999999403953552,0.9999999850988388,153.2900002161786,0.2272972900341697,0.8995029330253601,0.8972266847919216,0.3972266837954521,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
7,0.993034839630127,0.993034839630127,0.1,0.4583319648969955,0.7972266847919216,0.0,1.2541618771394842,3.716343988924444,3.716343988924444,1.2541618771394842,0.24583812286051576,181.62000000000003,5.4059899210611615,674.9623952684576,227.78088012607316,1.3289984143965436,27.434791062426214,4.3831874137325055,64.44535064697266,64.94139862060547,1143.5820102540767,56.27057263136322,1087.3114376227136,0.0,7.000000044703484,0.9999999403953552,0.9999999850988388,181.62000000426082,5.4059899836703496,3.7163440883159637,0.4583319648969955,0.43889471888542175,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
8,0.9614728093147278,0.9614728093147278,0.1,0.1,0.7972266847919216,0.0,0.0,6.769040377313672,6.769040377313672,0.0,0.0,136.77,9.482597775170463,925.801652405191,0.0,0.0,0.0,4.629008262025955,59.83204650878906,60.726619720458984,2069.3836626592674,56.27057263136322,2013.1130900279043,0.0,8.000000149011612,0.9999999403953552,0.9999999850988388,136.76999969378116,9.482597711140487,6.769040375947952,0.1,0.7972266972064972,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
9,4.431262641446665e-05,-4.431262641446665e-05,0.10001842139183802,0.1,0.7972266847919216,0.0,-6.646893962169997e-05,8.725892506656615,8.725826037716994,-0.0,0.0,91.31,5.522710157993163,796.7551755039387,-0.0,0.0,0.0014540080542246867,3.9837686074794227,53.166996002197266,53.19868850708008,2866.138838163207,56.27202663941745,2809.8668115237892,10.0,9.000000081956387,0.9999999403953552,0.9999999850988388,91.30999909758569,5.522710569198584,8.725892454385757,0.1,0.7972266972064972,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,9.999999990686774,spring,2025-04-08
