hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
0,0.39687955379486084,0.39687955379486084,0.3246482089271602,0.5,0.17535179107283982,0.0,0.5953193306922913,0.0,0.0,0.5953193306922913,0.9046806693077087,89.72,0.12824024619544783,0.0,53.41205034971237,0.11601647176028308,1.302261035889387,0.26112902892791634,-0.6210736632347107,-0.8664951324462891,53.528066821472656,1.302261035889387,52.22580578558327,0.0,0.0,0.9999999403953552,2.000000014901161,89.72000010430813,0.12824036244504788,0.0,0.5,0.0,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,0.0,summer,2025-06-10
1,0.5879340171813965,0.5879340171813965,0.1,0.3246482089271602,0.4,0.0,0.7862687312450606,0.0,0.0,0.7862687312450606,0.7137312687549394,81.57999999999998,0.25399039052302264,0.0,64.14380309497203,0.1812808836795595,6.879851398394279,0.28722616290128655,-0.8915969729423523,-1.2420718669891357,117.85315080012424,8.182112434283665,109.67103836584057,0.0,0.9999997615814209,0.9999999403953552,2.000000014901161,81.58000047549606,0.25399059129393625,0.0,0.3246482089271602,0.1753517985343933,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,0.0,summer,2025-06-10
2,0.7121301293373108,-0.7121301293373108,0.3960426680530821,0.1,0.4,0.0,-1.0681951940059662,0.0,0.0,-1.0681951940059662,0.0,70.98000000000002,0.23655967744791317,0.0,-75.8204948705435,0.0,9.346707947552202,-0.4258360140904785,-1.335336685180664,-1.5611873865127563,42.03265592958075,17.528820381835867,24.50383554774488,18.0,2.0000002086162567,0.9999999403953552,2.000000014901161,70.98000505685806,0.2365596561208193,0.0,0.1,0.3999999985098839,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,18.000000178813934,summer,2025-06-10
3,0.18874411284923553,-0.18874411284923553,0.47450629210897854,0.3960426680530821,0.4,0.0,-0.2831161692738533,0.0,0.0,-0.2831161692738533,1.0361493381857874,61.71000000000002,0.23655967744791317,0.0,-17.471098805889493,0.24511115322909857,2.477266481146216,-0.09851627066903305,-0.029467890039086342,0.20713497698307037,24.80666827692035,20.006086862982084,4.800581413938268,17.0,2.9999999701976776,0.9999999403953552,2.000000014901161,61.71000393301249,0.2365596561208193,0.0,0.3960426680530821,0.3999999985098839,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,17.00000023841858,summer,2025-06-10
4,0.00243636523373425,-0.00243636523373425,0.4755191239418595,0.47450629210897854,0.4,0.0,-0.003654547850601375,0.0,0.0,-0.003654547850601375,1.310772022381425,56.05,0.25399039052302264,0.0,-0.20483740702620706,0.3329234978513103,0.031977293692762025,0.00048054398566170606,2.4343554973602295,2.99126935005188,24.934754367745455,20.038064156674846,4.896690211070609,16.0,3.9999997317790985,0.9999999403953552,2.000000014901161,56.04999553978443,0.25399059129393625,0.0,0.47450629210897854,0.3999999985098839,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,16.000000298023224,summer,2025-06-10
5,0.0003930133825633675,-0.0003930133825633675,0.47568250521946803,0.4755191239418595,0.4,0.0,-0.0005895200738450512,0.360550611497544,0.359961091423699,-0.0,1.3143169337965082,68.89,0.6225254669681922,24.797719588178623,-0.0,0.8181957629558738,0.005158300646144197,0.12805378525244177,6.211055755615234,7.034457206726074,50.55066971887995,20.04322245732099,30.507447261558962,15.0,5.000000178813934,0.9999999403953552,2.000000014901161,68.88999850273133,0.6225253043349862,0.36055058240890503,0.4755191239418595,0.3999999985098839,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,15.000000044703484,summer,2025-06-10
6,0.00019908022659365088,-0.00019908022659365088,0.47576526571366623,0.47568250521946803,0.4,0.0,-0.0002986203398904763,2.3607217680533625,2.360423147713472,-0.0,1.314888768268138,80.92000000000002,2.077990008739826,191.0054411129742,-0.0,2.732325723065407,0.0026129279740416673,0.9686757695403279,12.488761901855469,13.516454696655273,244.28843655491954,20.04583538529503,224.24260116962452,14.0,5.999999940395355,0.9999999403953552,2.000000014901161,80.91999739676714,2.077989672285159,2.360721677541733,0.47568250521946803,0.3999999985098839,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,14.000000104308128,summer,2025-06-10
7,0.00015289308794308454,-0.00015289308794308454,0.4758288255545111,0.47576526571366623,0.4,0.0,-0.0002293396319146268,5.14517257237319,5.144943232741276,-0.0,1.3151784299978317,84.86,4.340247555702237,436.59988273042467,-0.0,5.708199966110395,0.002006721779252984,2.211530379873779,21.624635696411133,22.997940063476562,686.5965192514547,20.047842107074285,666.5486771443803,13.0,7.000000044703484,0.9999999403953552,2.000000014901161,84.86000125229359,4.3402472070099,5.145172476768494,0.47576526571366623,0.3999999985098839,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,13.00000000745058,summer,2025-06-10
8,0.00014479830861091614,-0.00014479830861091614,0.47588902027994795,0.4758288255545111,0.4,0.0,-0.0002171974629163742,7.263348573388453,7.2631313759255365,-0.0,1.315400889440789,85.81,3.224681918895237,623.2493033681703,-0.0,4.241749464278425,0.0019004778005182739,3.1374457617732414,31.756668090820312,33.43251037597656,1314.0875720839035,20.049742584874803,1294.0378294990287,12.0,8.000000149011612,0.9999999403953552,2.000000014901161,85.80999900296331,3.2246815216639986,7.263348586857319,0.4758288255545111,0.3999999985098839,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,12.000000067055225,summer,2025-06-10
9,0.0001434415316907689,-0.0001434415316907689,0.47594865097383654,0.47588902027994795,0.4,0.0,-0.00021516229753615335,8.820499352947426,8.82028419064989,-0.0,1.315611570979818,65.21,1.6098508575797457,575.1707320722793,-0.0,2.1179384157836965,0.0018826701034413413,2.8864339390897977,39.926937103271484,41.25176239013672,1891.3762425719663,20.051625254978244,1871.324617316988,11.0,9.000000081956387,0.9999999403953552,2.000000014901161,65.21000573605299,1.6098506272358397,8.820499330759048,0.47588902027994795,0.3999999985098839,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,11.000000009313226,summer,2025-06-10
