hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour
10,0.0114773353561759,0.0114773353561759,0.1,0.1,0.4,0.0,0.0,12.568219100172763,12.568219100172763,0.0,0.0,110.90999999999998,2.6,1393.9411804001609,0.0,0.0,0.0,0.4834887737952251,5493.773634327236,173.28930066764042,5320.484333659596,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.1,0.3999999985098839,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,6.999999895691872
11,-0.013761459849774837,-0.013761459849774837,0.10444953868476053,0.1,0.4,0.0,-0.27522919699549675,12.56579143637708,12.290562239381583,-0.0,0.0,103.08999999999999,2.6,1267.0340612578473,-0.0,0.0,4.816510947421193,0.42249292317022125,6760.807695585084,178.1058116150616,6582.701883970022,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.1,0.3999999985098839,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,5.999999955296516
12,-0.029097257182002068,-0.029097257182002068,0.11385765184027453,0.10444953868476053,0.4,0.009408113155514,-0.5819451436400414,13.308868062770184,12.726922919130143,-0.0,0.26697232108563174,95.48,2.6,1215.166600318546,-0.0,0.6941280348226425,0.5092020006850362,0.4065405291525716,7976.668423938453,178.61501361574665,7798.053410322706,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.10444953868476053,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,4.999999701976776
13,-0.020840849727392197,-0.020840849727392197,0.12059619325213135,0.11385765184027453,0.4,0.016146654567370813,-0.41681699454784393,11.04586342073516,10.629046426187315,-0.0,0.8314591104164717,92.90000000000002,2.6,987.4384129928018,-0.0,2.1617936870828265,0.36471487022936344,0.29818571502097313,8966.268630618339,178.979728485976,8787.288902132363,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.11385765184027453,0.009408116340637207,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,3.999999761581421
14,-0.014070450328290462,-0.014070450328290462,0.1251456388582786,0.12059619325213135,0.4,0.020696100173518056,-0.28140900656580925,11.243643953487165,10.962234946921356,-0.0,1.2357715951278805,100.00000000000001,2.6,1096.2234946921358,-0.0,3.2130061473324893,0.2462328807450831,0.35309180124546913,10065.705131457806,179.2259613667211,9886.479170091085,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.12059619325213135,0.01614665985107422,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,2.9999998211860657
15,0.019637322053313255,0.019637322053313255,0.11839741822140118,0.1251456388582786,0.4,0.020696100173518056,0.3927464410662651,8.653258762399501,8.653258762399501,0.3927464410662651,1.11599189043045,107.97999999999998,2.49652186578708,934.3788811638979,42.40876070633529,2.7860981565006773,0.34365313593298197,0.2852771525820359,11045.27887148454,179.56961450265408,10865.709256981885,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.1251456388582786,0.02069610357284546,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,1.9999998807907104
16,0.08167814463376999,0.08167814463376999,0.1,0.11839741822140118,0.4,0.025145638858278585,1.1038450932840704,4.618962412388729,4.618962412388729,1.1038450932840704,0.0,121.92,2.533011253934726,563.1438973184339,134.58079377319388,0.0,0.9658644566235617,0.1556030575289288,11743.003562576167,180.53547895927764,11562.468083616888,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.11839741822140118,0.02069610357284546,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,0.0
17,0.11554905772209167,0.11554905772209167,0.1,0.1,0.4,0.025145638858278585,0.0,2.8033832329231165,2.8033832329231165,0.0,0.0,130.60000000000002,2.3061502027393734,366.1218502197591,0.0,0.0,0.0,0.17951989508947958,12109.125412795926,180.53547895927764,11928.589933836647,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.1,0.025145649909973145,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,0.0
18,0.15910401940345764,0.15910401940345764,0.1,0.1,0.4,0.025145638858278585,0.0,0.0,0.0,0.0,0.0,130.00000000000006,2.37337697703348,0.0,0.0,0.0,0.0,0.0,12109.125412795926,180.53547895927764,11928.589933836647,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.1,0.025145649909973145,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,0.0
19,0.08209870755672455,0.08209870755672455,0.1,0.1,0.4,0.025145638858278585,0.0,0.0,0.0,0.0,0.0,122.02999999999999,2.1333317953541364,0.0,0.0,0.0,0.0,0.0,12109.125412795926,180.53547895927764,11928.589933836647,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.1,0.025145649909973145,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,21.0
20,0.04652751609683037,0.04652751609683037,0.1,0.1,0.4,0.025145638858278585,0.0,1.538931207367632,1.538931207367632,0.0,0.0,114.19000000000001,1.9590646090221502,175.73055456930993,0.0,0.0,0.0,0.0861656596058468,12284.855967365236,180.53547895927764,12104.320488405958,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.1,0.025145649909973145,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,21.0
21,0.04369981214404106,0.04369981214404106,0.1,0.1,0.4,0.025145638858278585,0.0,0.0,0.0,0.0,0.0,102.79,1.7536262911920857,0.0,0.0,0.0,0.0,0.0,12284.855967365236,180.53547895927764,12104.320488405958,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.1,0.025145649909973145,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,21.0
22,0.042858537286520004,0.042858537286520004,0.1,0.1,0.4,0.025145638858278585,0.0,0.07090461492232025,0.07090461492232025,0.0,0.0,99.96,1.8240587610558525,7.087625307635132,0.0,0.0,0.0,0.0034752630876755336,12291.943592672871,180.53547895927764,12111.408113713593,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.1,0.025145649909973145,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,21.0
23,0.001252155052497983,0.001252155052497983,0.1,0.1,0.4,0.025145638858278585,0.0,0.0,0.0,0.0,0.0,91.49,12.677661314615488,0.0,0.0,0.0,0.0,-0.12,12291.943592672871,180.53547895927764,12111.408113713593,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.1,0.025145649909973145,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,21.0
