hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
0,0.999580979347229,0.999580979347229,False,0.13788302556428134,0.47256429943607187,0.33468127387179053,0.0,19.478450139338207,0.5215498606617941,0.5215498606617941,19.478450139338207,0.0,83.14999999999999,1.1644882379556112,43.366870914028176,1619.6331290859719,0.0,340.87287743841864,0.22018892179152305,1663.0,340.87287743841864,1322.1271225615815,0.0,0.0,0.0,83.14999998835846,1.1644884185864801,0.5215495824813843,0.47256429943607187,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,47.45000132977961,19.64086975255981,47.44999998807907,14.000000104308128
1,0.9992060661315918,0.9992060661315918,False,0.1,0.13788302556428134,0.37256429943607183,0.0,2.2711769368348844,0.0,0.0,2.2711769368348844,0.0018045970219953134,82.73,1.056661682411641,0.0,187.89446798435,0.001906848525336605,39.74559639461048,0.024668869931903845,1850.8963748328754,380.6184738330291,1470.2779009998462,0.9999997615814209,0.0,0.0,82.73000000234693,1.0566615436229732,0.0,0.13788302556428134,0.33468127250671387,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,47.869999204874034,20.97272686067967,47.87000053167343,13.562499895691872
2,0.9389307498931885,0.9389307498931885,False,0.1,0.1,0.37256429943607183,0.0,0.0,0.6800729650057269,0.6800729650057269,0.0,0.0,77.46999999999998,1.3101646303141927,52.68525259899365,0.0,0.0,0.0,0.008776875433165608,1903.581627431869,380.6184738330291,1522.9631535988399,2.0000002086162567,0.0,0.0,77.47000010788439,1.3101647620472403,0.6800729036331177,0.1,0.37256430089473724,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,53.12999953210351,27.481904630586484,53.1299984049797,13.125
3,-0.16021379828453064,-0.16021379828453064,False,0.15180246144533158,0.1,0.37256429943607183,0.0,-3.204275965690613,1.5991813492284268,0.0,-1.605094616462186,0.0,75.21999999999998,1.453175043889333,0.0,-120.7352170502856,0.0,56.074829399585724,-0.02946656471363187,1782.8464103815834,436.6933032326148,1346.1531071489685,2.9999999701976776,0.0,0.0,75.2200001773238,1.4531750926391265,1.5991812944412231,0.1,0.37256430089473724,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,55.380001300573326,31.218500217832627,55.3800002002716,12.687499947845936
4,-0.8362368941307068,-0.8362368941307068,False,0.4221857238809268,0.15180246144533158,0.37256429943607183,0.0,-16.724737882614136,0.0,0.0,-16.724737882614136,3.108147686719894,78.69000000000001,1.3314249365946393,0.0,-1316.0696239829065,4.13826533671781,292.6829129457474,-0.26749161243480396,470.91505173539474,729.3762161783623,-258.4611644429675,3.9999997317790985,0.0,0.0,78.69000001959502,1.3314249732269823,0.0,0.15180246144533158,0.37256430089473724,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,51.90999871551989,29.208947499860074,51.91000017642975,12.250000052154064
5,-0.943131148815155,-0.943131148815155,False,0.7271314619978269,0.4221857238809268,0.37256429943607183,0.0,-18.8626229763031,0.0,0.0,-18.8626229763031,19.331143432855608,82.09999999999998,1.5906967521436028,0.0,-1548.621346354484,30.749987073865555,330.09590208530426,-0.3080587086884339,-1046.9563075452238,1059.4721182636665,-2106.42842580889,5.000000178813934,0.0,0.0,82.09999999927238,1.590696664489913,0.0,0.4221857238809268,0.37256430089473724,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,48.50000002026556,27.232222611792366,48.50000134706497,11.8125
6,-0.968462347984314,-0.968462347984314,False,0.8895256320978411,0.7271314619978269,0.37256429943607183,0.0,-10.045000212372013,1.658173456282761,0.0,-8.386826756089253,20.0,94.3,1.9500643327920735,0.0,-790.8777630992165,39.00128665584147,175.78750371651023,-0.15464849267395908,-1798.8327839885987,1235.2596219801767,-3034.0924059687754,5.999999940395355,0.0,0.0,94.300000179708,1.9500644917119758,1.6581732034683228,0.7271314619978269,0.37256430089473724,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,36.30000252842902,15.916470671528941,36.30000342607498,11.375000026077032
7,-0.9751371741294861,-0.9751371741294861,False,0.8994331592492378,0.8895256320978411,0.37256429943607183,0.0,-0.6128367310142319,2.437657425313785,1.8248206942995528,-0.0,18.175179305700446,111.39999999999999,2.126502353117476,203.28502534497017,-0.0,38.64956156190405,10.724642792749057,0.03852875494645611,-1556.8981970817244,1245.9842647729258,-2802.8824618546505,7.000000044703484,0.0,0.0,111.40000039100646,2.1265024027511403,2.4376577138900757,0.8895256320978411,0.37256430089473724,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.199998694658262,-1.2575001440569906,19.199999163150785,10.937500013038516
8,-0.9783912897109985,-0.9783912897109985,False,0.8999711135408408,0.8994331592492378,0.37256429943607183,0.0,-0.03327552319193804,4.12262341273602,4.089347889544082,-0.0,15.910652110455917,121.11,2.3566789082459483,495.2609229026838,-0.0,37.49629824515034,0.5823216558589157,0.08869169514945249,-1024.1409759338906,1246.5665864287848,-2270.707562362675,8.000000149011612,0.0,0.0,121.10999883770943,2.3566787844787136,4.1226232051849365,0.8994331592492378,0.37256430089473724,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,9.489999850988369,-11.698666590526699,9.489999997615813,10.5
9,-0.9830703139305115,-0.9830703139305115,False,0.8999986590387006,0.8999711135408408,0.37256429943607183,0.0,-0.0017038452284395054,9.049034363523349,9.04733051829491,-0.0,10.95266948170509,117.83,2.4346604782348846,1066.0469549706893,-0.0,26.666031518276743,0.029817291497691346,0.18210985531229804,68.57201055507556,1246.5964037202825,-1178.024393165207,9.000000081956387,0.0,0.0,117.83000042796134,2.4346604367992475,9.049034342169762,0.8999711135408408,0.37256430089473724,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,12.770002571344364,-9.01999927606434,12.769997541904448,14.000000104308128
10,-0.9868780374526978,-0.9868780374526978,False,0.8999999427029984,0.8999986590387006,0.37256429943607183,0.0,-7.940191532979439e-05,12.568219100172763,12.568139698257434,-0.0,7.4318603017425655,110.90999999999998,2.6,1393.932373933732,-0.0,19.322836784530672,0.0013895335182714018,0.2355383032407963,1481.8272212733384,1246.5977932538008,235.22942801953764,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.8999986590387006,0.37256430089473724,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.689999328851684,-2.2615380995906946,19.689999797344207,13.562499895691872
11,-0.9851509928703308,-0.9851509928703308,False,0.8999999974558105,0.8999999427029984,0.37256429943607183,0.0,-3.3867718801593963e-06,12.56579143637708,12.5657880496052,-0.0,7.434211950394797,103.08999999999999,2.6,1295.4070900338,-0.0,19.328951071026474,5.9268507902789436e-05,0.21911866362701915,2796.5632623781653,1246.5978525223086,1549.9654098558567,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.8999999427029984,0.37256430089473724,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,27.51000106334685,6.021666528801433,27.509996516704557,13.125
12,-0.9788227081298828,-0.9788227081298828,False,0.8999999998714117,0.8999999974558105,0.37256429943607183,0.0,-1.4941862889375361e-07,13.308868062770184,13.308867913351556,-0.0,6.6911320866484445,95.48,2.6,1270.7307083668065,-0.0,17.396943425285958,1.307413002820344e-07,0.21468394194301327,4084.6909141702577,1246.5978526530498,2838.093061517208,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.8999999974558105,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,35.12000252604483,14.870909086111936,35.12000078201294,12.687499947845936
13,-0.9310910701751709,-0.9310910701751709,False,0.8999999999875473,0.8999999998714117,0.37256429943607183,0.0,-7.183648545279353e-09,11.04586342073516,11.04586341355151,-0.0,8.95413658644849,92.90000000000002,2.6,1026.1607111189355,-0.0,23.280755124766074,6.285692477119434e-09,0.17490291103954322,5134.132380413959,1246.5978526593356,3887.534527754624,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.8999999998714117,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,37.69999900341031,19.196000232417134,37.69999742031097,12.250000052154064
14,-0.7479847073554993,-0.7479847073554993,False,0.8999999999965823,0.8999999999875473,0.37256429943607183,0.0,-5.588659982513159e-10,11.243643953487165,11.243643952928299,-0.0,8.756356047071701,100.00000000000001,2.6,1124.36439529283,-0.0,22.766525722386426,4.890077484699014e-10,0.1911844868357859,6281.263301429176,1246.5978526598246,5034.665448769351,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.8999999999875473,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,30.60000125050543,13.439999980437562,30.59999939918518,11.8125
15,0.10325367003679276,0.10325367003679276,False,0.8645176391591964,0.8999999999965823,0.37256429943607183,0.03548236083738587,2.065073400735855,8.653258762399501,8.653258762399501,2.065073400735855,9.281667836864642,107.97999999999998,2.49652186578708,934.3788811638979,222.98662581145757,23.171886705705244,1.8069392256438732,0.19643454496983187,7461.800695110237,1248.4047918854685,6213.3959032247685,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.8999999999965823,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,22.620001596212376,6.1425000005122286,22.61999688863754,11.375000026077032
16,0.8761326670646667,0.8761326670646667,False,0.6002386428084874,0.8645176391591964,0.37256429943607183,0.29976135718809493,15.38103758761127,4.618962412388729,4.618962412388729,15.38103758761127,0.0,121.92,2.533011253934726,563.1438973184339,1875.256102681566,0.0,67.2920394457993,0.39505623358449893,9900.200695110236,1315.6968313312677,8584.503863778968,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.8645176391591964,0.03548234701156616,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,8.679998040199266,-8.911428270041938,8.680003416538238,10.937500013038516
