hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
0,0.9378874897956848,0.9378874897956848,False,0.2212018292397897,0.543499935698788,0.32229810645899826,0.0,18.757749795913696,0.5215498606617941,0.5215498606617941,18.757749795913696,0.720700343424511,83.14999999999999,1.1644882379556112,43.366870914028176,1559.7068955302236,0.8392470730084126,328.2606214284897,0.21245047422266197,1603.9130135172602,328.2606214284897,1275.6523920887705,0.0,0.0,0.0,83.14999998835846,1.1644884185864801,0.5215495824813843,0.543499935698788,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,47.45000132977961,19.64086975255981,47.44999998807907,14.000000104308128
1,0.7024374008178711,0.7024374008178711,False,0.13343203758456357,0.2212018292397897,0.4100678981142244,0.0,5.10820187433416,0.0,0.0,5.10820187433416,2.1639078800532223,82.73,1.056661682411641,0.0,422.6015410636651,2.2865185411208455,111.74191600105975,0.05214509628322485,2028.801073122046,440.0025374295494,1588.7985356924967,0.9999997615814209,0.0,0.0,82.73000000234693,1.0566615436229732,0.0,0.2212018292397897,0.3222981095314026,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,47.869999204874034,20.97272686067967,47.87000053167343,13.562499895691872
2,-0.010375350713729858,-0.010375350713729858,False,0.13678673431533622,0.13343203758456357,0.4100678981142244,0.0,-0.20750701427459717,0.6800729650057269,0.4725659507311297,-0.0,2.0059222550738136,77.46999999999998,1.3101646303141927,36.60968420314061,-0.0,2.628088389757795,4.539215937256813,0.005780071355050064,2068.0388457149447,444.54175336680623,1623.4970923481385,2.0000002086162567,0.0,0.0,77.47000010788439,1.3101647620472403,0.6800729036331177,0.13343203758456357,0.4100679010152817,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,53.12999953210351,27.481904630586484,53.1299984049797,13.125
3,-0.4551089107990265,-0.4551089107990265,False,0.28393861547368815,0.13678673431533622,0.4100678981142244,0.0,-9.10217821598053,1.5991813492284268,0.0,-7.5029968667521025,2.207204058920173,75.21999999999998,1.453175043889333,0.0,-564.375424317093,3.2074538551940366,199.1101484745741,-0.1266995496492157,1506.8708752530454,643.6519018413803,863.218973411665,2.9999999701976776,0.0,0.0,75.2200001773238,1.4531750926391265,1.5991812944412231,0.13678673431533622,0.4100679010152817,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,55.380001300573326,31.218500217832627,55.3800002002716,12.687499947845936
4,-0.4329964220523834,-0.4329964220523834,False,0.4239407919372921,0.28393861547368815,0.4100678981142244,0.0,-8.659928441047668,0.0,0.0,-8.659928441047668,11.03631692842129,78.69000000000001,1.3314249365946393,0.0,-681.4497690260412,14.69402756666166,189.43593464791775,-0.14272762373776465,840.115133793666,833.0878364892981,7.0272973043679485,3.9999997317790985,0.0,0.0,78.69000001959502,1.3314249732269823,0.0,0.28393861547368815,0.4100679010152817,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,51.90999871551989,29.208947499860074,51.91000017642975,12.250000052154064
5,-0.3357923924922943,-0.3357923924922943,False,0.5325136655098006,0.4239407919372921,0.4100678981142244,0.0,-6.715847849845886,0.0,0.0,-6.715847849845886,19.436447516237525,82.09999999999998,1.5906967521436028,0.0,-551.3711084723471,30.917493937288626,146.90917171537876,-0.11124954362970016,319.6615192586074,979.9970082046768,-660.3354889460694,5.000000178813934,0.0,0.0,82.09999999927238,1.590696664489913,0.0,0.4239407919372921,0.4100679010152817,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,48.50000002026556,27.232222611792366,48.50000134706497,11.8125
6,-0.2536661922931671,-0.2536661922931671,False,0.6145324010179246,0.5325136655098006,0.4100678981142244,0.0,-5.073323845863342,1.658173456282761,0.0,-3.4151503895805813,20.0,94.3,1.9500643327920735,0.0,-322.0486817374488,39.00128665584147,110.97895912826061,-0.0656888507807217,36.61412417700008,1090.9759673329374,-1054.3618431559373,5.999999940395355,0.0,0.0,94.300000179708,1.9500644917119758,1.6581732034683228,0.5325136655098006,0.4100679010152817,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,36.30000252842902,15.916470671528941,36.30000342607498,11.375000026077032
7,-0.12180938571691513,-0.12180938571691513,False,0.6482618549057912,0.6145324010179246,0.4100678981142244,0.0,-2.0863579724453563,2.437657425313785,0.35129945286842856,-0.0,19.648700547131572,111.39999999999999,2.126502353117476,39.134759049542936,-0.0,41.783007949175925,45.63908064724217,0.005871581539906646,117.53189117571894,1136.6150479801795,-1019.0831568044606,7.000000044703484,0.0,0.0,111.40000039100646,2.1265024027511403,2.4376577138900757,0.6145324010179246,0.4100679010152817,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.199998694658262,-1.2575001440569906,19.199999163150785,10.937500013038516
8,-0.08243553340435028,-0.08243553340435028,False,0.6683914581267821,0.6482618549057912,0.4100678981142244,0.0,-1.2451300961437695,4.12262341273602,2.877493316592251,-0.0,17.12250668340775,121.11,2.3566789082459483,348.4932155724875,-0.0,40.35225035708733,27.237220853144958,0.06026276647697319,506.37735710529375,1163.8522688333244,-657.4749117280306,8.000000149011612,0.0,0.0,121.10999883770943,2.3566787844787136,4.1226232051849365,0.6482618549057912,0.4100679010152817,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,9.489999850988369,-11.698666590526699,9.489999997615813,10.5
9,-0.31976091861724854,-0.31976091861724854,False,0.7402290374324944,0.6683914581267821,0.4100678981142244,0.0,-4.443561606538897,9.049034363523349,4.605472756984452,-0.0,15.394527243015549,117.83,2.4346604782348846,542.662854955478,-0.0,37.480447059680195,97.20291014303838,0.08047232950303534,1086.520659120452,1261.0551789763629,-174.53451985591096,9.000000081956387,0.0,0.0,117.83000042796134,2.4346604367992475,9.049034342169762,0.6683914581267821,0.4100679010152817,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,12.770002571344364,-9.01999927606434,12.769997541904448,14.000000104308128
