hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
0,0.9854915142059326,0.9854915142059326,False,0.1342340294422713,0.46891530331406184,0.33468127387179053,0.0,19.478450139338207,0.5215498606617941,0.5215498606617941,19.478450139338207,0.0,83.14999999999999,1.1644882379556112,43.366870914028176,1619.6331290859719,0.0,340.87287743841864,0.22018885539047198,1663.0,340.87287743841864,1322.1271225615815,0.0,0.0,0.0,83.14999998835846,1.1644884185864801,0.5215495824813843,0.46891530331406184,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,47.45000132977961,19.64086975255981,47.44999998807907,14.000000104308128
1,0.8884658217430115,0.8884658217430115,False,0.10287757057628984,0.1342340294422713,0.366037732737772,0.0,1.8249459060001214,0.0,0.0,1.8249459060001214,0.22909586053615683,82.73,1.056661682411641,0.0,150.97777480339005,0.24207681742767814,31.936553355002125,0.019861399172820482,1814.2198516208177,372.80943079342074,1441.410420827397,0.9999997615814209,0.0,0.0,82.73000000234693,1.0566615436229732,0.0,0.1342340294422713,0.33468127250671387,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,47.869999204874034,20.97272686067967,47.87000053167343,13.562499895691872
2,0.463604211807251,0.463604211807251,False,0.10150225734026862,0.10287757057628984,0.3674130459737932,0.0,0.08004323033643505,0.6800729650057269,0.6800729650057269,0.08004323033643505,0.09261100424095482,77.46999999999998,1.3101646303141927,52.68525259899365,6.2009490541636225,0.12133566213437671,1.4007565308876135,0.009596493092541914,1873.2273889361095,374.2101873243084,1499.017201611801,2.0000002086162567,0.0,0.0,77.47000010788439,1.3101647620472403,0.6800729036331177,0.10287757057628984,0.3660377264022827,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,53.12999953210351,27.481904630586484,53.1299984049797,13.125
3,0.14163871109485626,0.14163871109485626,False,0.10128289879036302,0.10150225734026862,0.36763240452369883,0.0,0.012766667604505986,1.5991813492284268,1.5991813492284268,0.012766667604505986,0.07736877281161073,75.21999999999998,1.453175043889333,120.29042108896223,0.96030873721094,0.11243036982617624,0.22341668307885476,0.020185876480086785,1994.5905491321087,374.43360400738726,1620.1569451247215,2.9999999701976776,0.0,0.0,75.2200001773238,1.4531750926391265,1.5991812944412231,0.10150225734026862,0.3674130439758301,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,55.380001300573326,31.218500217832627,55.3800002002716,12.687499947845936
4,0.04900217801332474,0.04900217801332474,False,0.10121808968222029,0.10128289879036302,0.36769721363184155,0.0,0.003771890093906848,0.0,0.0,0.003771890093906848,0.07320203732787409,78.69000000000001,1.3314249365946393,0.0,0.2968100314895299,0.09746301790786317,0.06600807664336984,5.070372107497054e-05,1994.9848221815062,374.4996120840306,1620.4852100974756,3.9999997317790985,0.0,0.0,78.69000001959502,1.3314249732269823,0.0,0.10128289879036302,0.3676324039697647,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,51.90999871551989,29.208947499860074,51.91000017642975,12.250000052154064
5,-0.12305501103401184,-0.12305501103401184,False,0.14100587658321745,0.10121808968222029,0.36769721363184155,0.0,-2.461100220680237,0.0,0.0,-2.461100220680237,0.07308538093321715,82.09999999999998,1.5906967521436028,0.0,-202.05632811784739,0.11625667807964651,43.069253861904144,-0.04084631313719711,1793.0447507417384,417.56886594593476,1375.4758847958037,5.000000178813934,0.0,0.0,82.09999999927238,1.590696664489913,0.0,0.10121808968222029,0.36769720911979675,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,48.50000002026556,27.232222611792366,48.50000134706497,11.8125
6,-0.33436593413352966,-0.33436593413352966,False,0.24911752861972536,0.14100587658321745,0.36769721363184155,0.0,-6.687318682670593,1.658173456282761,0.0,-5.029145226387833,2.4603525949930467,94.3,1.9500643327920735,0.0,-474.2483948483726,4.797845841588362,117.02807694673538,-0.09777085499604209,1323.594201734954,534.5969428926701,788.9972588422838,5.999999940395355,0.0,0.0,94.300000179708,1.9500644917119758,1.6581732034683228,0.14100587658321745,0.36769720911979675,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,36.30000252842902,15.916470671528941,36.30000342607498,11.375000026077032
7,-0.4511302411556244,-0.4511302411556244,False,0.3949829732600439,0.24911752861972536,0.36769721363184155,0.0,-9.022604823112488,2.437657425313785,0.0,-6.584947397798703,8.947051717183522,111.39999999999999,2.126502353117476,0.0,-733.5631401147755,19.025926530054512,157.89558440446854,-0.1454366299478147,609.0569881502331,692.4925272971386,-83.43553914690551,7.000000044703484,0.0,0.0,111.40000039100646,2.1265024027511403,2.4376577138900757,0.24911752861972536,0.36769720911979675,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.199998694658262,-1.2575001440569906,19.199999163150785,10.937500013038516
8,-0.5939789414405823,-0.5939789414405823,False,0.5870361643258322,0.3949829732600439,0.36769721363184155,0.0,-11.879578828811646,4.12262341273602,0.0,-7.756955416075625,17.69897839560263,121.11,2.3566789082459483,0.0,-939.444870440919,41.710809082417434,207.8926295042038,-0.18431227733003203,-288.67707320826844,900.3851568013424,-1189.0622300096109,8.000000149011612,0.0,0.0,121.10999883770943,2.3566787844787136,4.1226232051849365,0.3949829732600439,0.36769720911979675,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,9.489999850988369,-11.698666590526699,9.489999997615813,10.5
9,-0.7874232530593872,-0.7874232530593872,False,0.826078115855034,0.5870361643258322,0.36769721363184155,0.0,-14.786100094589804,9.049034363523349,0.0,-5.737065731066455,20.0,117.83,2.4346604782348846,0.0,-675.9984550915603,48.693209564697696,258.7567516553216,-0.14773196104890818,-915.982318735131,1159.141908456664,-2075.124227191795,9.000000081956387,0.0,0.0,117.83000042796134,2.4346604367992475,9.049034342169762,0.5870361643258322,0.36769720911979675,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,12.770002571344364,-9.01999927606434,12.769997541904448,14.000000104308128
