hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
10,-0.9913539886474609,-0.9913539886474609,False,0.6677361901601155,0.34719840049743655,0.3823547858306664,0.0,-19.82707977294922,12.568219100172763,0.0,-7.258860672776455,14.831904029846193,110.90999999999998,2.6,0.0,-805.0802372176365,38.562950477600104,346.9738960266113,-0.1856528468524551,1498.5529143827814,1005.5375353494999,493.01537903328153,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.34719840049743655,0.3823547884821892,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.689999328851684,-2.2615380995906946,19.689999797344207,13.562499895691872
11,-0.9988240003585815,-0.9988240003585815,False,0.8927671378124299,0.6677361901601155,0.3823547858306664,0.0,-13.919440060967897,12.56579143637708,0.0,-1.353648624590818,20.0,103.08999999999999,2.6,0.0,-139.5476367090674,52.0,243.5902010669382,-0.05524408301062992,1411.005277673714,1249.127736416438,161.8775412572761,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.6677361901601155,0.3823547884821892,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,27.51000106334685,6.021666528801433,27.509996516704557,13.125
12,-0.999407947063446,-0.999407947063446,False,0.899778860364194,0.8927671378124299,0.3823547858306664,0.0,-0.4337147970163375,13.308868062770184,12.875153265753847,-0.0,7.1248467342461534,95.48,2.6,1229.3196338141772,-0.0,18.52460150904,0.37950044738929534,0.20790520327995238,2658.8495129969315,1249.5072368638273,1409.3422761331042,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.8927671378124299,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,35.12000252604483,14.870909086111936,35.12000078201294,12.687499947845936
13,-0.9995236396789551,-0.9995236396789551,False,0.8999932636290424,0.899778860364194,0.3823547858306664,0.0,-0.013262057619488846,11.04586342073516,11.03260136311567,-0.0,8.96739863688433,92.90000000000002,2.6,1024.928666633446,-0.0,23.315236455899257,0.011604300417052741,0.17470133463866974,3707.0934160862766,1249.5188411642443,2457.5745749220323,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.899778860364194,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,37.69999900341031,19.196000232417134,37.69999742031097,12.250000052154064
14,-0.9995604157447815,-0.9995604157447815,False,0.8999997950365047,0.8999932636290424,0.3823547858306664,0.0,-0.00040400458529969274,11.243643953487165,11.243239948901866,-0.0,8.756760051098134,100.00000000000001,2.6,1124.323994890187,-0.0,22.767576132855147,0.00035350401213723114,0.1911778681092541,4854.184987109318,1249.5191946682564,3604.665792441062,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.8999932636290424,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,30.60000125050543,13.439999980437562,30.59999939918518,11.8125
15,-0.9995736479759216,-0.9995736479759216,False,0.8999999937663301,0.8999997950365047,0.3823547858306664,0.0,-1.2292566521167484e-05,8.653258762399501,8.653246469832979,-0.0,11.346753530167021,107.97999999999998,2.49652186578708,934.3775538125649,-0.0,28.327418293758704,1.0755995706021548e-05,0.16044682684677325,5816.889959215642,1249.519205424252,4567.370753791391,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.8999997950365047,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,22.620001596212376,6.1425000005122286,22.61999688863754,11.375000026077032
16,-0.9995753765106201,-0.9995753765106201,False,0.8999999998104223,0.8999999937663301,0.3823547858306664,0.0,-3.738613770552509e-07,4.618962412388729,4.618962038527352,-0.0,15.381037961472648,121.92,2.533011253934726,563.1438517372547,-0.0,38.96034225360745,3.2712870492334453e-07,0.10034669894258855,6418.994153206504,1249.5192057513807,5169.474947455124,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.8999999937663301,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,8.679998040199266,-8.911428270041938,8.680003416538238,10.937500013038516
17,-0.999573826789856,-0.999573826789856,False,0.8999999999942343,0.8999999998104223,0.3823547858306664,0.0,-1.1369813637042771e-08,2.8033832329231165,2.803383221553303,-0.0,17.196616778446696,130.60000000000002,2.3061502027393734,366.12184873486143,-0.0,39.65798127004616,9.948586932412425e-09,0.06762597166578493,6824.773983211411,1249.5192057613292,5575.254777450082,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.8999999998104223,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-0.5999987220764211,-20.523333676084874,0.0,10.5
18,-0.9995832443237305,-0.9995832443237305,False,0.8999999999998247,0.8999999999942343,0.3823547858306664,0.0,-3.4579910020403145e-10,0.0,0.0,-3.4579910020403145e-10,20.0,130.00000000000006,2.37337697703348,0.0,-4.495388302652411e-08,47.4675395406696,3.025742126785275e-10,0.007907256582567707,6872.241522707128,1249.5192057616318,5622.722316945496,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.8999999999942343,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.970000636577623,-23.90799921069295,0.5999963092803955,16.624999791383743
19,-0.999584972858429,-0.999584972858429,False,0.8999999999999947,0.8999999999998247,0.3823547858306664,0.0,-1.0513887574848675e-11,0.0,0.0,-1.0513887574848675e-11,20.0,122.02999999999999,2.1333317953541364,0.0,-1.2830097007587837e-09,42.66663590708273,9.19965162799259e-12,0.007107105984298385,6914.908158612927,1249.519205761641,5665.388952851286,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.8999999999998247,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.840001993179328,-19.922500554621223,8.569999923706055,16.187500208616257
20,-0.999585747718811,-0.999585747718811,False,0.8999999999999999,0.8999999999999947,0.3823547858306664,0.0,-3.196117763149182e-13,1.538931207367632,1.5389312073673125,-0.0,18.461068792632688,114.19000000000001,1.9590646090221502,175.73055456927344,-0.0,36.166426516369974,2.796603042755534e-13,0.03531216351427385,7126.80513969857,1249.5192057616412,5877.285933936929,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.8999999999999947,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-11.40000507593156,-16.109999605193735,16.410002253055573,15.75
21,-0.9995872974395752,-0.9995872974395752,False,0.9,0.8999999999999999,0.3823547858306664,0.0,-6.658588996441507e-15,0.0,0.0,-6.658588996441507e-15,20.0,102.79,1.7536262911920857,0.0,-6.844363629442225e-13,35.072525823841715,5.826265371886319e-15,0.005841420970640171,7161.877665522411,1249.5192057616412,5912.35845976077,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.8999999999999999,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.830000083446521,-7.065000467617068,27.810002489089964,15.312500104308128
22,-0.9995860457420349,-0.9995860457420349,False,0.9,0.9,0.3823547858306664,0.0,-0.0,0.07090461492232025,0.07090461492232025,-0.0,19.92909538507768,99.96,1.8240587610558525,7.087625307635132,-0.0,36.3518410370687,0.0,0.007235911057450638,7205.317131867115,1249.5192057616412,5955.797926105473,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.9,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-8.470002808570868,-8.470000064056364,30.640002801418305,14.874999895691872
23,-0.9995976090431213,-0.9995976090431213,False,0.9,0.9,0.3823547858306664,0.0,-0.0,0.0,0.0,-0.0,20.0,91.49,12.677661314615488,0.0,-0.0,253.55322629230977,0.0,0.04212153771538496,7458.8703581594245,1249.5192057616412,6209.351152397783,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.9,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,14.4375
