hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
0,0.9998674988746643,0.9998674988746643,False,0.194858464122368,0.5295397379941585,0.33468127387179053,0.0,19.478450139338207,0.5215498606617941,0.5215498606617941,19.478450139338207,0.0,83.14999999999999,1.1644882379556112,43.366870914028176,1619.6331290859719,0.0,340.87287743841864,0.22018987222517947,1663.0,340.87287743841864,1322.1271225615815,0.0,0.0,0.0,83.14999998835846,1.1644884185864801,0.5215495824813843,0.5295397379941585,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,47.45000132977961,19.64086975255981,47.44999998807907,14.000000104308128
1,0.9997177720069885,0.9997177720069885,False,0.1,0.194858464122368,0.42953973799415857,0.0,5.689901544505116,0.0,0.0,5.689901544505116,0.0016063028369641685,82.73,1.056661682411641,0.0,470.7255547769083,0.0016973186581691502,124.46659628604942,0.05765869345538197,2133.7272520955667,465.33947372446806,1668.3877783710986,0.9999997615814209,0.0,0.0,82.73000000234693,1.0566615436229732,0.0,0.194858464122368,0.33468127250671387,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,47.869999204874034,20.97272686067967,47.87000053167343,13.562499895691872
2,0.9420238137245178,0.9420238137245178,False,0.1,0.1,0.42953973799415857,0.0,0.0,0.6800729650057269,0.6800729650057269,0.0,0.0,77.46999999999998,1.3101646303141927,52.68525259899365,0.0,0.0,0.0,0.008776875433165608,2186.41250469456,465.33947372446806,1721.073030970092,2.0000002086162567,0.0,0.0,77.47000010788439,1.3101647620472403,0.6800729036331177,0.1,0.4295397400856018,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,53.12999953210351,27.481904630586484,53.1299984049797,13.125
3,-0.7377459406852722,-0.7377459406852722,False,0.33853785415490467,0.1,0.42953973799415857,0.0,-14.754918813705444,1.5991813492284268,0.0,-13.155737464477017,0.0,75.21999999999998,1.453175043889333,0.0,-989.5745720779611,0.0,322.7638490498066,-0.21869966346766834,1196.8379326165993,788.1033227742746,408.73460984232474,2.9999999701976776,0.0,0.0,75.2200001773238,1.4531750926391265,1.5991812944412231,0.1,0.4295397400856018,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,55.380001300573326,31.218500217832627,55.3800002002716,12.687499947845936
4,-0.9562105536460876,-0.9562105536460876,False,0.6477125998338062,0.33853785415490467,0.42953973799415857,0.0,-19.124211072921753,0.0,0.0,-19.124211072921753,14.31227124929428,78.69000000000001,1.3314249365946393,0.0,-1504.884169328213,19.05571484061692,418.34211722016335,-0.31742605479684005,-288.9905218709967,1206.445439994438,-1495.4359618654346,3.9999997317790985,0.0,0.0,78.69000001959502,1.3314249732269823,0.0,0.33853785415490467,0.4295397400856018,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,51.90999871551989,29.208947499860074,51.91000017642975,12.250000052154064
5,-0.9799968004226685,-0.9799968004226685,False,0.8875362194351348,0.6477125998338062,0.42953973799415857,0.0,-14.834450696989398,0.0,0.0,-14.834450696989398,20.0,82.09999999999998,1.5906967521436028,0.0,-1217.9084022228292,31.813935042872057,324.5036089966431,-0.2518195488064577,-1475.084989050954,1530.949048991081,-3006.034038042035,5.000000178813934,0.0,0.0,82.09999999927238,1.590696664489913,0.0,0.6477125998338062,0.4295397400856018,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,48.50000002026556,27.232222611792366,48.50000134706497,11.8125
6,-0.9852105379104614,-0.9852105379104614,False,0.8994472839512023,0.8875362194351348,0.42953973799415857,0.0,-0.7367668772825273,1.658173456282761,0.9214065790002337,-0.0,19.078593420999766,94.3,1.9500643327920735,86.88864039972204,-0.0,37.20448455013315,16.116775440555283,0.01798936781968355,-1350.9918641010986,1547.0658244316364,-2898.057688532735,5.999999940395355,0.0,0.0,94.300000179708,1.9500644917119758,1.6581732034683228,0.8875362194351348,0.4295397400856018,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,36.30000252842902,15.916470671528941,36.30000342607498,11.375000026077032
7,-0.985665500164032,-0.985665500164032,False,0.8999757332976686,0.8994472839512023,0.42953973799415857,0.0,-0.032687588441212154,2.437657425313785,2.4049698368725725,-0.0,17.595030163127426,111.39999999999999,2.126502353117476,267.9136398276045,-0.0,37.41587304506344,0.7150409971515158,0.05076495927674779,-1045.6623512284307,1547.780865428788,-2593.4432166572187,7.000000044703484,0.0,0.0,111.40000039100646,2.1265024027511403,2.4376577138900757,0.8994472839512023,0.4295397400856018,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.199998694658262,-1.2575001440569906,19.199999163150785,10.937500013038516
8,-0.9836955070495605,-0.9836955070495605,False,0.8999988882123413,0.8999757332976686,0.42953973799415857,0.0,-0.0014322627632623185,4.12262341273602,4.121191149972758,-0.0,15.87880885002724,121.11,2.3566789082459483,499.11746017320075,-0.0,37.4212539049283,0.031330747946363216,0.0894138919923027,-509.12363715030153,1547.8121961767345,-2056.935833327036,8.000000149011612,0.0,0.0,121.10999883770943,2.3566787844787136,4.1226232051849365,0.8999757332976686,0.4295397400856018,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,9.489999850988369,-11.698666590526699,9.489999997615813,10.5
9,-0.9835447669029236,-0.9835447669029236,False,0.899999948900487,0.8999988882123413,0.42953973799415857,0.0,-6.560957601813123e-05,9.049034363523349,9.048968753947332,-0.0,10.951031246052668,117.83,2.4346604782348846,1066.239988277614,-0.0,26.662042970679753,0.0014352094753966205,0.18214609910025661,583.7783940979922,1547.8136313862099,-964.0352372882177,9.000000081956387,0.0,0.0,117.83000042796134,2.4346604367992475,9.049034342169762,0.8999988882123413,0.4295397400856018,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,12.770002571344364,-9.01999927606434,12.769997541904448,14.000000104308128
10,-0.9836909770965576,-0.9836909770965576,False,0.899999997658633,0.899999948900487,0.42953973799415857,0.0,-3.0159677961857425e-06,12.568219100172763,12.568216084204968,-0.0,7.43178391579503,110.90999999999998,2.6,1393.9408458991727,-0.0,19.32263818106708,6.597429554156312e-05,0.23553990300664565,1997.041878178232,1547.8136973605053,449.22818081772675,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.899999948900487,0.4295397400856018,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.689999328851684,-2.2615380995906946,19.689999797344207,13.562499895691872
11,-0.9777212738990784,-0.9777212738990784,False,0.8999999998791612,0.899999997658633,0.42953973799415857,0.0,-1.3735225891946677e-07,12.56579143637708,12.56579129902482,-0.0,7.4342087009751765,103.08999999999999,2.6,1295.4074250164686,-0.0,19.32894262253546,3.0045806638633356e-06,0.2191187274385693,3311.778245817237,1547.813700365086,1763.9645454521508,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.899999997658633,0.4295397400856018,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,27.51000106334685,6.021666528801433,27.509996516704557,13.125
12,-0.9649186134338379,-0.9649186134338379,False,0.8999999999922629,0.8999999998791612,0.42953973799415857,0.0,-6.995975481028112e-09,13.308868062770184,13.308868055774209,-0.0,6.691131944225788,95.48,2.6,1270.7307219653214,-0.0,17.396943054987048,6.121478545899598e-09,0.21468394416900569,4599.905910837545,1547.8137003712077,3052.0922104663373,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.8999999998791612,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,35.12000252604483,14.870909086111936,35.12000078201294,12.687499947845936
13,-0.891680121421814,-0.891680121421814,False,0.899999999998955,0.8999999999922629,0.42953973799415857,0.0,-4.1394346391867264e-10,11.04586342073516,11.045863420321217,-0.0,8.954136579678782,92.90000000000002,2.6,1026.1607117478413,-0.0,23.280755107164833,3.6220053092883856e-10,0.17490291114243917,5649.347377692551,1547.81370037157,4101.533677320981,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.8999999999922629,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,37.69999900341031,19.196000232417134,37.69999742031097,12.250000052154064
14,-0.6910560727119446,-0.6910560727119446,False,0.8999999999996555,0.899999999998955,0.42953973799415857,0.0,-4.33314105426077e-11,11.243643953487165,11.243643953443835,-0.0,8.756356046556164,100.00000000000001,2.6,1124.3643953443836,-0.0,22.766525721046026,3.791498422478174e-11,0.19118448684423178,6796.478298757981,1547.8137003716079,5248.664598386373,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.899999999998955,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,30.60000125050543,13.439999980437562,30.59999939918518,11.8125
15,0.06386637687683105,0.06386637687683105,False,0.8780527914509163,0.8999999999996555,0.42953973799415857,0.021947208548739217,1.277327537536621,8.653258762399501,8.653258762399501,1.277327537536621,10.069413700063876,107.97999999999998,2.49652186578708,934.3788811638979,137.92582750320432,25.13851147786545,1.1176615953445435,0.18270670893096297,7893.921518902948,1548.9313619669524,6344.990156935995,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.8999999999996555,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,22.620001596212376,6.1425000005122286,22.61999688863754,11.375000026077032
16,0.8454807996749878,0.8454807996749878,False,0.6137737951002071,0.8780527914509163,0.42953973799415857,0.2862262048994484,15.38103758761127,4.618962412388729,4.618962412388729,15.38103758761127,0.0,121.92,2.533011253934726,563.1438973184339,1875.256102681566,0.0,67.2920394457993,0.3950561611672254,10332.321518902949,1616.2234014127516,8716.098117490197,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.8780527914509163,0.021947205066680908,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,8.679998040199266,-8.911428270041938,8.680003416538238,10.937500013038516
17,0.9911068081855774,0.9911068081855774,False,0.3182992802019789,0.6137737951002071,0.42953973799415857,0.5817007197976767,17.196616767076883,2.8033832329231165,2.8033832329231165,17.196616767076883,0.0,130.60000000000002,2.3061502027393734,366.1218502197591,2245.878149780241,0.0,564.2639876697102,0.341231187953702,12944.321518902949,2180.487389082462,10763.834129820487,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.6137737951002071,0.28622619807720184,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-0.5999987220764211,-20.523333676084874,0.0,10.5
18,0.9996802806854248,0.9996802806854248,False,0.1,0.3182992802019789,0.42953973799415857,0.7999999999996555,13.093769142344428,0.0,0.0,13.093769142344428,0.0041876697743052915,130.00000000000006,2.37337697703348,0.0,1702.1899885047765,0.009938919029755168,572.8523999775687,0.18811147316485338,14646.521446326755,2753.339789060031,11893.181657266723,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.3182992802019789,0.5817007198929787,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.970000636577623,-23.90799921069295,0.5999963092803955,16.624999791383743
19,0.9999644756317139,0.9999644756317139,False,0.1,0.1,0.42953973799415857,0.7999999999996555,0.0,0.0,0.0,0.0,0.0,122.02999999999999,2.1333317953541364,0.0,0.0,0.0,0.0,-4.000000000000001e-06,14646.521446326755,2753.339789060031,11893.181657266723,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.1,0.800000011920929,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.840001993179328,-19.922500554621223,8.569999923706055,16.187500208616257
20,0.9999834895133972,0.9999834895133972,False,0.1,0.1,0.42953973799415857,0.7999999999996555,0.0,1.538931207367632,1.538931207367632,0.0,0.0,114.19000000000001,1.9590646090221502,175.73055456930993,0.0,0.0,0.0,0.029284425761551654,14822.252000896066,2753.339789060031,12068.912211836036,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.1,0.800000011920929,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-11.40000507593156,-16.109999605193735,16.410002253055573,15.75
21,0.9999855160713196,0.9999855160713196,False,0.1,0.1,0.42953973799415857,0.7999999999996555,0.0,0.0,0.0,0.0,0.0,102.79,1.7536262911920857,0.0,0.0,0.0,0.0,-4.000000000000001e-06,14822.252000896066,2753.339789060031,12068.912211836036,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.1,0.800000011920929,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.830000083446521,-7.065000467617068,27.810002489089964,15.312500104308128
22,0.999982476234436,0.999982476234436,False,0.1,0.1,0.42953973799415857,0.7999999999996555,0.0,0.07090461492232025,0.07090461492232025,0.0,0.0,99.96,1.8240587610558525,7.087625307635132,0.0,0.0,0.0,0.0011772708846058554,14829.3396262037,2753.339789060031,12075.99983714367,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.1,0.800000011920929,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-8.470002808570868,-8.470000064056364,30.640002801418305,14.874999895691872
23,0.999886155128479,0.999886155128479,False,0.1,0.1,0.42953973799415857,0.7999999999996555,0.0,0.0,0.0,0.0,0.0,91.49,12.677661314615488,0.0,0.0,0.0,0.0,-0.00013733333333333336,14829.3396262037,2753.339789060031,12075.99983714367,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.1,0.800000011920929,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,14.4375
