hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
10,-0.28066354990005493,-0.28066354990005493,0.8999999999999329,0.8999999999977628,0.39999999999993285,0.0,-1.3423262501532918e-10,12.568219100172763,12.568219100038531,-0.0,7.431780899961467,110.90999999999998,2.6,1393.9411803852734,-0.0,19.322630339899813,2.3490709377682606e-09,0.6929632061206816,1926.610813658344,176.4711907958444,1750.1396228624994,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.8999999999977628,0.3999999985098839,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.689999328851684,-2.2615380995906946,19.689999797344207,6.999999895691872
11,-0.2663501799106598,-0.2663501799106598,0.899999999999998,0.8999999999999329,0.399999999999998,0.0,-4.030109579389318e-12,12.56579143637708,12.565791436373049,-0.0,7.434208563626951,103.08999999999999,2.6,1295.4074391756974,-0.0,19.328942265430072,7.052691763931307e-11,0.6446524217024476,3241.3471950994717,176.4711907959149,3064.876004303557,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.8999999999999329,0.3999999985098839,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,27.51000106334685,6.021666528801433,27.509996516704557,5.999999955296516
12,-0.2068481296300888,-0.2068481296300888,0.899999999999998,0.899999999999998,0.399999999999998,0.0,0.0,13.308868062770184,13.308868062770184,0.0,6.691131937229816,95.48,2.6,1270.7307226332973,0.0,17.396943036797524,0.0,0.6316054160043613,4529.474860769567,176.4711907959149,4353.003669973653,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.899999999999998,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,35.12000252604483,14.870909086111936,35.12000078201294,4.999999701976776
13,-0.16678683459758759,-0.16678683459758759,0.8999999999999999,0.899999999999998,0.399999999999998,1.887379141862766e-15,-1.199040866595169e-13,11.04586342073516,11.045863420735039,-0.0,8.954136579264961,92.90000000000002,2.6,1026.1607117862852,-0.0,23.2807551060889,1.0491607582707729e-13,0.5145708239438936,5578.916327661941,176.47119079591502,5402.445136866026,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.899999999999998,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,37.69999900341031,19.196000232417134,37.69999742031097,3.999999761581421
14,-0.13383068144321442,-0.13383068144321442,0.9,0.8999999999999999,0.399999999999998,1.9984014443252818e-15,-6.661338147750939e-15,11.243643953487165,11.243643953487158,-0.0,8.756356046512842,100.00000000000001,2.6,1124.364395348716,-0.0,22.76652572093339,5.828670879282072e-15,0.5624707254748336,6726.047248731591,176.47119079591502,6549.576057935676,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.8999999999999999,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,30.60000125050543,13.439999980437562,30.59999939918518,2.9999998211860657
15,-0.11069677770137787,-0.11069677770137787,0.9,0.9,0.399999999999998,1.9984014443252818e-15,-0.0,8.653258762399501,8.653258762399501,-0.0,11.346741237600497,107.97999999999998,2.49652186578708,934.3788811638979,-0.0,28.32738760509759,0.0,0.47204210388535894,7688.753517500585,176.47119079591502,7512.28232670467,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.9,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,22.620001596212376,6.1425000005122286,22.61999688863754,1.9999998807907104
16,-0.08602458238601685,-0.08602458238601685,0.9,0.9,0.399999999999998,1.9984014443252818e-15,-0.0,4.618962412388729,4.618962412388729,-0.0,15.38103758761127,121.92,2.533011253934726,563.1438973184339,-0.0,38.96034130661238,0.0,0.29522873256272336,8290.857756125632,176.47119079591502,8114.386565329716,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.9,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,8.679998040199266,-8.911428270041938,8.680003416538238,0.0
17,-0.0701959952712059,-0.0701959952712059,0.9,0.9,0.399999999999998,1.9984014443252818e-15,-0.0,2.8033832329231165,2.8033832329231165,-0.0,17.196616767076883,130.60000000000002,2.3061502027393734,366.1218502197591,-0.0,39.65798124382566,0.0,0.1989653247020445,8696.637587589217,176.47119079591502,8520.166396793302,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.9,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-0.5999987220764211,-20.523333676084874,0.0,0.0
18,-0.06288731843233109,-0.06288731843233109,0.9,0.9,0.399999999999998,1.9984014443252818e-15,-0.0,0.0,0.0,-0.0,20.0,130.00000000000006,2.37337697703348,0.0,-0.0,47.4675395406696,0.0,0.023274676771026303,8744.105127129886,176.47119079591502,8567.63393633397,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.9,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.970000636577623,-23.90799921069295,0.5999963092803955,0.0
19,-0.1564507633447647,-0.1564507633447647,0.9,0.9,0.399999999999998,1.9984014443252818e-15,-0.0,0.0,0.0,-0.0,20.0,122.02999999999999,2.1333317953541364,0.0,-0.0,42.66663590708273,0.0,0.020920657974984786,8786.771763036968,176.47119079591502,8610.300572241053,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.9,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.840001993179328,-19.922500554621223,8.569999923706055,21.0
20,-0.19745579361915588,-0.19745579361915588,0.9,0.9,0.399999999999998,1.9984014443252818e-15,-0.0,1.538931207367632,1.538931207367632,-0.0,18.461068792632368,114.19000000000001,1.9590646090221502,175.73055456930993,-0.0,36.16642651636935,0.0,0.10389908116682402,8998.66874412265,176.47119079591502,8822.197553326734,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.9,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-11.40000507593156,-16.109999605193735,16.410002253055573,21.0
21,-0.2182759940624237,-0.2182759940624237,0.9,0.9,0.399999999999998,1.9984014443252818e-15,-0.0,0.0,0.0,-0.0,20.0,102.79,1.7536262911920857,0.0,-0.0,35.072525823841715,0.0,0.017197051079380084,9033.741269946491,176.47119079591502,8857.270079150576,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.9,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.830000083446521,-7.065000467617068,27.810002489089964,21.0
22,-0.2172699123620987,-0.2172699123620987,0.9,0.9,0.399999999999998,1.9984014443252818e-15,-0.0,0.07090461492232025,0.07090461492232025,-0.0,19.92909538507768,99.96,1.8240587610558525,7.087625307635132,-0.0,36.3518410370687,0.0,0.021299598590160986,9077.180736291193,176.47119079591502,8900.709545495278,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.9,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-8.470002808570868,-8.470000064056364,30.640002801418305,21.0
23,-0.15252646803855896,-0.15252646803855896,0.9,0.9,0.399999999999998,1.9984014443252818e-15,-0.0,0.0,0.0,-0.0,20.0,91.49,12.677661314615488,0.0,-0.0,253.55322629230977,0.0,-0.5934378257411017,9330.733962583505,176.47119079591502,9154.26277178759,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.9,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,21.0
