hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
0,3.318747254549455e-14,-3.318747254549455e-14,0.5000000000000138,0.5,1.3766765505351941e-14,0.0,-4.978120881824182e-14,0.0,0.0,-4.978120881824182e-14,1.4000000000000001,95.03,0.9620204791342936,0.0,-4.7307082739975205e-12,1.346828670788011,2.1779278857980794e-14,0.006734143353916294,9.704894065856934,9.565644264221191,1.3468286707832804,2.1779278857980794e-14,1.3468286707832586,7.0,0.0,0.9999999403953552,0.9999999850988388,95.03000192686915,0.9620202635321601,0.0,0.5,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,6.999999895691872,spring,2025-04-08
1,1.1299352307947597e-18,-1.1299352307947597e-18,0.5000000000000138,0.5000000000000138,1.3766765505351941e-14,0.0,-1.6949028461921395e-18,0.0,0.0,-1.6949028461921395e-18,1.4000000000000483,90.09999999999998,1.0123944761259993,0.0,-1.5271074644191172e-16,1.417352266576448,7.415199952090609e-19,0.007086761332882239,9.463298797607422,9.74732780456543,2.764180937359728,2.1780020377976003e-14,2.7641809373597064,6.0,0.9999997615814209,0.9999999403953552,0.9999999850988388,90.1000030387938,1.0123946239892117,0.0,0.5000000000000138,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,5.999999955296516,spring,2025-04-08
2,8.83819062380553e-09,-8.83819062380553e-09,0.5000000036741759,0.5000000000000138,3.6741758524527768e-09,0.0,-1.3257285935708296e-08,0.0,0.0,-1.3257285935708296e-08,1.4000000000000483,90.79,1.2581212907196886,0.0,-1.2036289901029564e-06,1.761369807007625,5.800062596872379e-09,0.008806842987892862,0.8641486763954163,-3.570481300354004,4.525549540738363,5.800084376892757e-09,4.525549534938279,5.0,2.0000002086162567,0.9999999403953552,0.9999999850988388,90.79000248134136,1.2581215334140559,0.0,0.5000000000000138,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,4.999999701976776,spring,2025-04-08
3,7.333589564950671e-06,-7.333589564950671e-06,0.5000030523521236,0.5000000036741759,3.052352123611435e-06,0.0,-1.1000384347426007e-05,0.0,0.0,-1.1000384347426007e-05,1.4000000128596155,92.5,1.2052900255820458,0.0,-0.0010175355521369056,1.6874060513144304,4.812668151998877e-06,0.008431918515470708,-4.157191276550293,1.9010149240493774,6.211938056500657,4.81846823637577e-06,6.211933238032421,4.0,2.9999999701976776,0.9999999403953552,0.9999999850988388,92.49999971061945,1.2052904300185747,0.0,0.5000000036741759,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,3.999999761581421,spring,2025-04-08
4,0.007533659692853689,-0.007533659692853689,0.5031349023101528,0.5000030523521236,0.0031349023101527873,0.0,-0.011300489539280534,0.0,0.0,-0.011300489539280534,1.4000106832324328,94.59,1.190546416706423,0.0,-1.0689133055205458,1.666777702273084,0.004943964173435233,0.0029646021628955154,41.85541534423828,34.268619537353516,6.809802453253194,0.004948782641671609,6.804853670611523,3.0,3.9999997317790985,0.9999999403953552,0.9999999850988388,94.58999987438321,1.1905459250355446,0.0,0.5000030523521236,3.039836883544922e-06,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,2.9999998211860657,spring,2025-04-08
5,0.9765570163726807,-0.9765570163726807,0.8880940470693046,0.5031349023101528,0.3880940470693046,0.0,-1.3890278419144653,0.0,0.0,-1.3890278419144653,1.4109721580855348,110.31,1.030823987220526,0.0,-153.22366124158467,1.4544639458548814,12.153993616751569,-0.8196159545624068,53.827022552490234,52.53997802734375,-144.9593948424766,12.15894239939324,-157.11833724186982,2.0,5.000000178813934,0.9999999403953552,0.9999999850988388,110.30999884352087,1.0308242433798862,0.0,0.5031349023101528,0.00313490629196167,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,1.9999998807907104,spring,2025-04-08
6,1.0,1.0,0.4462678320472133,0.8880940470693046,0.4418262150220913,0.0,1.5,0.8995029731993434,0.8995029731993434,1.5,0.0,153.29,0.2272973034991627,137.88481076172732,229.935,0.0,16.406249999999996,1.7570678038086367,64.31817626953125,58.89046859741211,222.86041591925073,28.565192399393236,194.2952235198575,0.0,5.999999940395355,0.9999999403953552,0.9999999850988388,153.2900002161786,0.2272972900341697,0.8995029330253601,0.8880940470693046,0.3880940452218056,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
7,1.0,1.0,0.1,0.4462678320472133,0.7880940470693046,0.0,1.2119374121652466,3.716343988924444,3.716343988924444,1.2119374121652466,0.28806258783475336,181.62000000000003,5.4059899210611615,674.9623952684576,220.11207279745213,1.5572634464694721,26.511130891114767,4.350603003106322,64.78319549560547,60.716888427734375,1119.49214743163,55.076323290508,1064.415824141122,0.0,7.000000044703484,0.9999999403953552,0.9999999850988388,181.62000000426082,5.4059899836703496,3.7163440883159637,0.4462678320472133,0.4418262168765068,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
8,1.0,1.0,0.1,0.1,0.7880940470693046,0.0,0.0,6.769040377313672,6.769040377313672,0.0,0.0,136.77,9.482597775170463,925.801652405191,0.0,0.0,0.0,4.629008262025955,57.2080192565918,57.19260025024414,2045.293799836821,55.076323290508,1990.217476546313,0.0,8.000000149011612,0.9999999403953552,0.9999999850988388,136.76999969378116,9.482597711140487,6.769040375947952,0.1,0.7880940437316895,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
9,0.0036384558770805597,-0.0036384558770805597,0.1015125580860435,0.1,0.7880940470693046,0.0,-0.00545768381562084,8.725892506656615,8.720434822840994,-0.0,0.0,91.31,5.522710157993163,796.2629036736113,-0.0,0.0,0.11938683346670585,3.9807175842007227,50.76389694213867,48.90474319458008,2841.5567035104323,55.195710123974706,2786.3609933864577,10.0,9.000000081956387,0.9999999403953552,0.9999999850988388,91.30999909758569,5.522710569198584,8.725892454385757,0.1,0.7880940437316895,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,9.999999990686774,spring,2025-04-08
10,0.025524748489260674,-0.025524748489260674,0.11212356067229329,0.1015125580860435,0.7880940470693046,0.0,-0.03828712273389101,11.455412483416858,11.417125360682967,-0.0,0.005293953301152211,81.17000000000002,5.329814608537118,926.7280655266366,-0.0,0.02821578964139436,0.8375308098038657,4.6295937525323705,40.68315505981445,40.27785873413086,3768.3129848267104,56.03324093377857,3712.279743892932,9.0,10.000000014901161,0.9999999403953552,0.9999999850988388,81.17000117719174,5.329814763169221,11.45541250705719,0.1015125580860435,0.7880940437316895,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,8.999999932944775,spring,2025-04-08
11,0.20712290704250336,-0.20712290704250336,0.19822751202853398,0.11212356067229329,0.7880940470693046,0.0,-0.31068436056375504,12.460537782935122,12.149853422371367,-0.0,0.04243246235302649,74.31,4.789215616431,902.8556078164163,-0.0,0.20321821134473494,6.7962203873321405,4.481313028202145,31.65635871887207,32.94157791137695,4671.371810854472,62.82946132111071,4608.542349533361,8.0,10.999999990686774,0.9999999403953552,0.9999999850988388,74.30999764323235,4.789215967169809,12.460537701845169,0.11212356067229329,0.7880940437316895,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,7.999999992549419,spring,2025-04-08
12,0.9711522459983826,-0.9711522459983826,0.6019493742935759,0.19822751202853398,0.7880940470693046,0.4037218622650419,-1.4567283689975739,12.318405873911301,10.861677504913727,-0.0,0.3437962920998689,51.11,4.2129862362088,555.1403372761406,-0.0,1.448409046676368,15.932966535910962,2.70327889893453,23.769515991210938,27.538244247436523,5227.960557177289,78.76242785702168,5149.198129320267,7.0,12.000000009313226,0.9999999403953552,0.9999999850988388,51.110002124011515,4.212986303858262,12.318405658006668,0.19822751202853398,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,6.999999895691872,spring,2025-04-08
