hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
0,1.0974696222328453e-13,-1.0974696222328453e-13,0.5000000000000456,0.5,4.5630166312093934e-14,0.0,-1.646204433349268e-13,0.0,0.0,-1.646204433349268e-13,1.4000000000000001,84.48000000000002,0.1218438238360433,0.0,-1.390713505293462e-11,0.17058135337046063,7.202144395903046e-14,0.0008529067667824074,16.31647491455078,15.839405059814453,0.1705813533565535,7.202144395903046e-14,0.17058135335648147,7.0,0.0,1.9999999701976776,0.0,84.47999831780791,0.12184352189449091,0.0,0.5,0.0,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,6.999999895691872,winter,2025-01-08
1,1.2081671813954576e-18,-1.2081671813954576e-18,0.5000000000000456,0.5000000000000456,4.5630166312093934e-14,0.0,-1.8122507720931865e-18,0.0,0.0,-1.8122507720931865e-18,1.4000000000001598,75.07,0.24851314564578963,0.0,-1.3604566546103549e-16,0.3479184039041452,7.92859712790769e-19,0.0017395920195207254,16.811124801635742,16.873491287231445,0.5184997572606985,7.202223681874325e-14,0.5184997572606265,6.0,0.9999997615814209,1.9999999701976776,0.0,75.06999712184071,0.24851351158812082,0.0,0.5000000000000456,0.0,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,5.999999955296516,winter,2025-01-08
2,0.4611300230026245,-0.4611300230026245,0.6916983381339938,0.5000000000000456,0.19169833813399384,0.0,-0.6916950345039368,0.0,0.0,-0.6916950345039368,1.4000000000001598,72.94,0.25333864361949454,0.0,-50.45223581671715,0.3546741010673328,1.5130828879773615,-0.2580532230181359,-7.913151264190674,-7.6306352615356445,-49.57906195838912,1.5130828879774334,-51.09214484636655,5.0,2.0000002086162567,1.9999999701976776,0.0,72.93999967619777,0.2533389675491468,0.0,0.5000000000000456,0.0,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,4.999999701976776,winter,2025-01-08
3,0.00023607435286976397,-0.00023607435286976397,0.6917964776149725,0.6916983381339938,0.19179647761497254,0.0,-0.00035411152930464596,0.0,0.0,-0.00035411152930464596,1.5,69.99000000000001,0.24127489868523225,0.0,-0.024784265936032175,0.3619123480278484,0.0007746189703539129,0.0016817673156073116,-14.063724517822266,-12.872390747070312,-49.2419338762973,1.5138575069477873,-50.75579138324509,4.0,2.9999999701976776,1.9999999701976776,0.0,69.9899972435832,0.24127482172752535,0.0,0.6916983381339938,0.1916983425617218,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,3.999999761581421,winter,2025-01-08
4,0.07553707808256149,-0.07553707808256149,0.7231983200750088,0.6917964776149725,0.22319832007500884,0.0,-0.11330561712384224,0.0,0.0,-0.11330561712384224,1.5,83.14,0.24127489868523225,0.0,-9.420229007676244,0.3619123480278484,0.24785603745840484,-0.04653086348553401,-15.316977500915527,-11.63847827911377,-58.3002505359457,1.7617135444061922,-60.06196408035189,3.0,3.9999997317790985,1.9999999701976776,0.0,83.14000310495496,0.24127482172752535,0.0,0.6917964776149725,0.19179648160934448,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,2.9999998211860657,winter,2025-01-08
5,0.8606777787208557,-0.8606777787208557,0.8946959496022503,0.7231983200750088,0.3946959496022503,0.0,-0.6188058797374691,0.0,0.0,-0.6188058797374691,1.5,110.43,0.27505338450116473,0.0,-68.33473329940873,0.4125800767517471,5.414551447702854,-0.3666835233517991,-6.8481292724609375,-14.274752616882324,-126.22240375860268,7.176264992109046,-133.39866875071172,2.0,5.000000178813934,1.9999999701976776,0.0,110.42999707952143,0.27505301345470723,0.0,0.7231983200750088,0.2231983244419098,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,1.9999998807907104,winter,2025-01-08
6,1.0,1.0,0.452869734580159,0.8946959496022503,0.4418262150220913,0.0,1.5,0.0,0.0,1.5,0.0,132.36,0.39689720833720804,0.0,198.54000000000002,0.0,16.406249999999996,0.9106687500000001,13.89586353302002,3.900728702545166,72.31759624139734,23.582514992109044,48.7350812492883,0.0,5.999999940395355,1.9999999701976776,0.0,132.3600006171316,0.3968975471873112,0.0,0.8946959496022503,0.3946959525346756,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,0.0,winter,2025-01-08
7,1.0,1.0,0.1,0.452869734580159,0.7946959496022503,0.0,1.2350440710305566,0.0,0.0,1.2350440710305566,0.2649559289694434,158.96,1.278756963031735,0.0,196.32260553101727,0.33881423906621755,27.01658905379342,0.8482241535814503,27.612913131713867,25.203601837158203,268.97901601148084,50.599104045902465,218.37991196557837,0.0,7.000000044703484,1.9999999701976776,0.0,158.95999994192275,1.2787569598911295,0.0,0.452869734580159,0.4418262168765068,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,0.0,winter,2025-01-08
8,1.0,1.0,0.1,0.1,0.7946959496022503,0.0,0.0,1.1625090660291302,1.1625090660291302,0.0,0.0,152.95,3.847128259536039,177.80576164915544,0.0,0.0,0.0,0.8890288082457772,34.26573944091797,31.53373908996582,446.7847776606363,50.599104045902465,396.1856736147338,0.0,8.000000149011612,1.9999999701976776,0.0,152.94999935634436,3.847127902626169,1.162509173154831,0.1,0.7946959435939789,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,0.0,winter,2025-01-08
9,7.250702310557244e-06,-7.250702310557244e-06,0.10000301422053197,0.1,0.7946959496022503,0.0,-1.0876053465835867e-05,3.933706598794178,3.9336957227407123,-0.0,0.0,124.37,4.971469287409224,489.2337370372624,-0.0,0.0,0.00023791366956515955,2.4461674956179644,32.76955795288086,33.5444450378418,936.0185146978986,50.59934195957203,885.4191727383266,8.0,9.000000081956387,1.9999999701976776,0.0,124.3699987833202,4.971469259926353,3.933706507086754,0.1,0.7946959435939789,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,7.999999992549419,winter,2025-01-08
