hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
0,2.0016834412217577e-08,-2.0016834412217577e-08,0.500000008321284,0.5,8.321283995194051e-09,0.0,-3.0025251618326365e-08,0.0,0.0,-3.0025251618326365e-08,1.4000000000000001,101.12,0.0,0.0,-3.036153443645162e-06,0.0,1.3136047583017783e-08,-1.52464474561409e-08,3.604745864868164,3.6586766242980957,-3.036153443645162e-06,1.3136047583017783e-08,-3.04928949122818e-06,8.0,0.0,0.9999999403953552,3.0,101.11999867379666,0.0,0.0,0.5,0.0,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,7.999999992549419,fall,2025-10-07
1,0.00013131134619470686,-0.00013131134619470686,0.5000545963237735,0.500000008321284,5.4596323773470345e-05,0.0,-0.00019696701929206029,0.0,0.0,-0.00019696701929206029,1.400000029124494,94.35999999999999,0.0,0.0,-0.018585807940398807,0.0,8.617307094027636e-05,-9.335990505669541e-05,8.17641830444336,8.101128578186035,-0.01858884409384245,8.618620698785938e-05,-0.01867503030083031,7.0,0.9999997615814209,0.9999999403953552,3.0,94.35999793007971,0.0,0.0,0.500000008321284,0.0,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,6.999999895691872,fall,2025-10-07
2,0.982752799987793,-0.982752799987793,0.8880016378897132,0.5000545963237735,0.3880016378897132,0.0,-1.399808912866793,0.0,0.0,-1.399808912866793,1.4001910871332073,90.95,0.0,0.0,-127.31262062523483,0.0,12.248327987584435,-0.6978047430640963,11.695143699645996,9.973496437072754,-127.33120946932867,12.248414173791422,-139.5796236431201,6.0,2.0000002086162567,0.9999999403953552,3.0,90.9499979992211,0.0,0.0,0.5000545963237735,5.459785461425781e-05,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,5.999999955296516,fall,2025-10-07
3,0.32871201634407043,-0.32871201634407043,0.8996400491366914,0.8880016378897132,0.3996400491366914,0.0,-0.04199426738600387,0.0,0.0,-0.04199426738600387,1.5,90.58000000000001,0.0,0.0,-3.803840739824231,0.0,0.3674498396275338,-0.020856452897258824,20.107248306274414,18.711118698120117,-131.1350502091529,12.615864013418957,-143.75091422257185,5.0,2.9999999701976776,0.9999999403953552,3.0,90.58000237315893,0.0,0.0,0.8880016378897132,0.3880016356706619,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,4.999999701976776,fall,2025-10-07
4,1.0,-1.0,0.8999892014741008,0.8996400491366914,0.3999892014741008,0.0,-0.001259828021580256,0.0,0.0,-0.001259828021580256,1.5,94.64000000000001,0.25222887271838457,0.0,-0.11923012396235544,0.37834330907757685,0.011023495188827238,0.0012404484496319709,30.40825080871582,30.267507553100586,-130.87593702403768,12.626887508607783,-143.50282453264546,4.0,3.9999997317790985,0.9999999403953552,3.0,94.63999807432293,0.25222898113915615,0.0,0.8996400491366914,0.3996400460600853,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,3.999999761581421,fall,2025-10-07
5,0.9999743700027466,-0.9999743700027466,0.899999676044223,0.8999892014741008,0.39999967604422304,0.0,-3.7794840647364936e-05,0.0,0.0,-3.7794840647364936e-05,1.5,97.82,0.39764653913255466,0.0,-0.0036970913121252376,0.596469808698832,0.00033070485566444313,0.0029622100626552116,43.176517486572266,43.81332015991211,-130.28316430665095,12.627218213463447,-142.91038252011438,3.0,5.000000178813934,0.9999999403953552,3.0,97.82000245124101,0.3976463073909512,0.0,0.8999892014741008,0.39998920261859894,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,2.9999998211860657,fall,2025-10-07
6,0.9999526739120483,-0.9999526739120483,0.8999999902813267,0.899999676044223,0.3999999902813267,0.0,-1.1338452194364912e-06,0.0,0.0,-1.1338452194364912e-06,1.5,131.94,0.24450758069639233,0.0,-0.00014959953825245066,0.3667613710445885,9.921145670069296e-06,0.00183300925180333,55.053863525390625,54.20158386230469,-129.9165525351446,12.627228134609117,-142.54378066975372,2.0,5.999999940395355,0.9999999403953552,3.0,131.94000040076673,0.24450764449864676,0.0,0.899999676044223,0.3999996781349182,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,1.9999998807907104,fall,2025-10-07
7,1.0,1.0,0.4581737752592354,0.8999999902813267,0.4418262150220913,0.0,1.5,0.8973429513556244,0.8973429513556244,1.5,0.0,227.30000000000004,0.8030143702871015,203.96605284313344,340.95000000000005,0.0,16.406249999999996,2.642549014215667,63.96672058105469,62.63066482543945,414.99950030798885,29.033478134609112,385.96602217337977,0.0,7.000000044703484,0.9999999403953552,3.0,227.30000022880736,0.8030139514224117,0.8973428606987,0.8999999902813267,0.3999999910593033,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
8,1.0,1.0,0.1,0.4581737752592354,0.7999999902813267,0.0,1.253608213407324,2.709660660396611,2.709660660396611,1.253608213407324,0.2463917865926759,280.06000000000006,2.4000349368356466,758.8675645506751,351.08551624685526,0.5913488959717751,27.42267966828521,5.415608750126085,65.21728515625,64.68155670166016,1525.543930001491,56.456157802894325,1469.0877721985967,0.0,8.000000149011612,0.9999999403953552,3.0,280.0599968259037,2.4000344713850685,2.709660530090332,0.4581737752592354,0.4418262168765068,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
9,1.0,1.0,0.1,0.1,0.7999999902813267,0.0,0.0,5.01164537792852,5.01164537792852,0.0,0.0,202.15999999999997,2.599501647403757,1013.1542296020294,0.0,0.0,0.0,5.065771148010147,57.49701690673828,57.637603759765625,2538.6981596035207,56.456157802894325,2482.2420018006264,0.0,9.000000081956387,0.9999999403953552,3.0,202.16000074323267,2.5995011541204294,5.011645406484604,0.1,0.7999999821186066,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
