hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
0,2.2571376234736817e-07,-2.2571376234736817e-07,0.5000000938324355,0.5,9.383243548821696e-08,0.0,-3.3857064352105226e-07,0.0,0.0,-3.3857064352105226e-07,1.4000000000000001,95.03,0.9620204791342936,0.0,-3.21743682538056e-05,1.346828670788011,1.4812465654046034e-07,0.006733981741475503,8.694564819335938,9.166876792907715,1.3467964964197572,1.4812465654046034e-07,1.3467963482951006,7.0,0.0,0.9999999403953552,0.9999999850988388,95.03000192686915,0.9620202635321601,0.0,0.5,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,6.999999895691872,spring,2025-04-08
1,2.0261982314195848e-08,-2.0261982314195848e-08,0.500000102255631,0.5000000938324355,1.0225563096266654e-07,0.0,-3.039297347129377e-08,0.0,0.0,-3.039297347129377e-08,1.4000003284135243,90.09999999999998,1.0123944761259993,0.0,-2.7384069097635683e-06,1.417352599060437,1.3296925893691023e-08,0.007086749236783008,15.855597496032715,15.683095932006836,2.7641463570732845,1.6142158243415136e-07,2.764146195651702,6.0,0.9999997615814209,0.9999999403953552,0.9999999850988388,90.1000030387938,1.0123946239892117,0.0,0.5000000938324355,8.940696716308594e-08,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,5.999999955296516,spring,2025-04-08
2,1.0,-1.0,0.8880000030676689,0.500000102255631,0.3880000030676689,0.0,-1.3999996421052918,0.0,0.0,-1.3999996421052918,1.4000003578947084,90.79,1.2581212907196886,0.0,-127.10596750673945,1.7613702572825165,12.2499968684213,-0.6879729705893911,15.212322235107422,14.091034889221191,-122.58045089238365,12.249997029842882,-134.83044792222654,5.0,2.0000002086162567,0.9999999403953552,0.9999999850988388,90.79000248134136,1.2581215334140559,0.0,0.500000102255631,8.940696716308594e-08,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,4.999999701976776,spring,2025-04-08
3,1.0629146345308982e-06,-1.0629146345308982e-06,0.888000444936467,0.8880000030676689,0.388000444936467,0.0,-1.5943719517963473e-06,0.0,0.0,-1.5943719517963473e-06,1.5,92.5,1.2052900255820458,0.0,-0.00014747940554116212,1.8079350383730688,1.3950754578218035e-05,0.009038868041064747,15.51384449005127,15.940003395080566,-120.77266333341612,12.25001098059746,-133.02267431401359,4.0,2.9999999701976776,0.9999999403953552,0.9999999850988388,92.49999971061945,1.2052904300185747,0.0,0.8880000030676689,0.3880000039935112,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,3.999999761581421,spring,2025-04-08
4,0.9999982118606567,-0.9999982118606567,0.8996400133480941,0.888000444936467,0.39964001334809407,0.0,-0.041998442722365525,0.0,0.0,-0.041998442722365525,1.5,94.59,1.190546416706423,0.0,-3.9726326971085553,1.7858196250596345,0.36748637382069826,-0.012771497229348094,18.78900909423828,17.715829849243164,-122.95947640546504,12.617497354418159,-135.5769737598832,3.0,3.9999997317790985,0.9999999403953552,0.9999999850988388,94.58999987438321,1.1905459250355446,0.0,0.888000444936467,0.3880004435777664,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,2.9999998211860657,spring,2025-04-08
5,1.0,-1.0,0.8999892004004428,0.8996400133480941,0.39998920040044283,0.0,-0.0012599532816708336,0.0,0.0,-0.0012599532816708336,1.5,110.31,1.030823987220526,0.0,-0.13898544650110967,1.546235980830789,0.011024591214619793,0.006981129715575299,30.513614654541016,28.18553352355957,-121.55222587113533,12.628521945632778,-134.1807478167681,2.0,5.000000178813934,0.9999999403953552,0.9999999850988388,110.30999884352087,1.0308242433798862,0.0,0.8996400133480941,0.3996400162577629,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,1.9999998807907104,spring,2025-04-08
6,1.0,1.0,0.45816298537835154,0.8999892004004428,0.4418262150220913,0.0,1.5,0.8995029731993434,0.8995029731993434,1.5,0.0,153.29,0.2272973034991627,137.88481076172732,229.935,0.0,16.406249999999996,1.7570678038086367,43.95824432373047,41.42573547363281,246.267584890592,29.034771945632777,217.23281294495922,0.0,5.999999940395355,0.9999999403953552,0.9999999850988388,153.2900002161786,0.2272972900341697,0.8995029330253601,0.8999892004004428,0.39998920261859894,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
7,1.0,1.0,0.1,0.45816298537835154,0.7999892004004429,0.0,1.2535704488242305,3.716343988924444,3.716343988924444,1.2535704488242305,0.24642955117576948,181.62000000000003,5.4059899210611615,674.9623952684576,227.67346491545678,1.3321956699078354,27.421853568030038,4.382731011428961,53.02035140991211,50.45394515991211,1150.2356407444142,56.456625513662814,1093.7790152307514,0.0,7.000000044703484,0.9999999403953552,0.9999999850988388,181.62000000426082,5.4059899836703496,3.7163440883159637,0.45816298537835154,0.4418262168765068,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
8,0.9999997615814209,0.9999997615814209,0.1,0.1,0.7999892004004429,0.0,0.0,6.769040377313672,6.769040377313672,0.0,0.0,136.77,9.482597775170463,925.801652405191,0.0,0.0,0.0,4.629008262025955,54.42115783691406,52.32235336303711,2076.0372931496054,56.456625513662814,2019.5806676359425,0.0,8.000000149011612,0.9999999403953552,0.9999999850988388,136.76999969378116,9.482597711140487,6.769040375947952,0.1,0.7999891936779022,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
9,2.029263214353705e-06,-2.029263214353705e-06,0.10000084359370769,0.1,0.7999892004004429,0.0,-3.0438948215305572e-06,8.725892506656615,8.725889462761794,-0.0,0.0,91.31,5.522710157993163,796.7609668447794,-0.0,0.0,6.658519922098093e-05,3.983804501297901,50.54491424560547,50.6307373046875,2872.798259994385,56.456692098862035,2816.341567895523,10.0,9.000000081956387,0.9999999403953552,0.9999999850988388,91.30999909758569,5.522710569198584,8.725892454385757,0.1,0.7999891936779022,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,9.999999990686774,spring,2025-04-08
10,3.2507207947674033e-07,-3.2507207947674033e-07,0.10000097873081501,0.10000084359370769,0.7999892004004429,0.0,-4.876081192151105e-07,11.455412483416858,11.455411995808738,-0.0,2.9525779768821425e-06,81.17000000000002,5.329814608537118,929.8357916997954,-0.0,1.5736693234031414e-05,1.066642760783054e-05,4.649178983850306,45.006072998046875,45.563812255859375,3802.634067430873,56.45670276528964,3746.1773646655834,9.0,10.000000014901161,0.9999999403953552,0.9999999850988388,81.17000117719174,5.329814763169221,11.45541250705719,0.10000084359370769,0.7999891936779022,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,8.999999932944775,spring,2025-04-08
11,1.4115049452811945e-05,-1.4115049452811945e-05,0.1000068465585161,0.10000097873081501,0.7999892004004429,0.0,-2.1172574179217918e-05,12.460537782935122,12.460516610360942,-0.0,3.425557852515526e-06,74.31,4.789215616431,925.9409893159217,-0.0,1.64057351622552e-05,0.0004631500601703919,4.629702712857984,38.391414642333984,38.39411544799805,4728.57507315253,56.45716591534981,4672.117907237181,8.0,10.999999990686774,0.9999999403953552,0.9999999850988388,74.30999764323235,4.789215967169809,12.460537701845169,0.10000097873081501,0.7999891936779022,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,7.999999992549419,spring,2025-04-08
