hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
0,3.32076979248086e-06,-3.32076979248086e-06,0.5000013804914423,0.5,1.3804914422710368e-06,0.0,-4.98115468872129e-06,0.0,0.0,-4.98115468872129e-06,1.4000000000000001,95.03,0.9620204791342936,0.0,-0.0004733591300691842,1.346828670788011,2.179255176315564e-06,0.006731765662013828,10.882716178894043,11.132669448852539,1.3463553116579419,2.179255176315564e-06,1.3463531324027656,7.0,0.0,0.9999999403953552,0.9999999850988388,95.03000192686915,0.9620202635321601,0.0,0.5,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,6.999999895691872,spring,2025-04-08
1,0.06816107779741287,-0.06816107779741287,0.5283369142615096,0.5000013804914423,0.028336914261509638,0.0,-0.10224161669611931,0.0,0.0,-0.10224161669611931,1.400004831720048,90.09999999999998,1.0123944761259993,0.0,-9.211969664320348,1.4173571581830857,0.04473070730455219,-0.03919671606720907,20.833404541015625,21.044374465942383,-6.4482571944793206,0.044732886559728506,-6.492990081039049,6.0,0.9999997615814209,0.9999999403953552,0.9999999850988388,90.1000030387938,1.0123946239892117,0.0,0.5000013804914423,1.3709068298339844e-06,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,5.999999955296516,spring,2025-04-08
2,1.0,-1.0,0.8888501074278452,0.5283369142615096,0.3888501074278452,0.0,-1.3008208000847163,0.0,0.0,-1.3008208000847163,1.4991791999152837,90.79,1.2581212907196886,0.0,-118.1015204396914,1.8861492700175269,11.382182000741265,-0.6379877658520757,25.791486740112305,25.830703735351562,-122.6636283641532,11.426914887300994,-134.0905432514542,5.0,2.0000002086162567,0.9999999403953552,0.9999999850988388,90.79000248134136,1.2581215334140559,0.0,0.5283369142615096,0.028336912393569946,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,4.999999701976776,spring,2025-04-08
3,9.08964494783504e-08,-9.08964494783504e-08,0.8888501452147978,0.8888501074278452,0.38885014521479777,0.0,-1.363446742175256e-07,0.0,0.0,-1.363446742175256e-07,1.5,92.5,1.2052900255820458,0.0,-1.2611882365121119e-05,1.8079350383730688,1.1930158994033489e-06,0.009039606167374021,30.06250762939453,29.74213409423828,-120.85570593766249,11.426916080316893,-132.28262201797938,4.0,2.9999999701976776,0.9999999403953552,0.9999999850988388,92.49999971061945,1.2052904300185747,0.0,0.8888501074278452,0.3888501077890396,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,3.999999761581421,spring,2025-04-08
4,0.8173614740371704,-0.8173614740371704,0.899665504356444,0.8888501452147978,0.399665504356444,0.0,-0.03902449174820788,0.0,0.0,-0.03902449174820788,1.5,94.59,1.190546416706423,0.0,-3.6913266744629833,1.7858196250596345,0.3414643027968189,-0.011234856761000838,35.63595962524414,35.43690872192383,-122.76121298706583,11.768380383113712,-134.52959337017955,3.0,3.9999997317790985,0.9999999403953552,0.9999999850988388,94.58999987438321,1.1905459250355446,0.0,0.8888501452147978,0.3888501450419426,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,2.9999998211860657,spring,2025-04-08
5,0.999907374382019,-0.999907374382019,0.8999899651306933,0.899665504356444,0.3999899651306933,0.0,-0.001170734752446112,0.0,0.0,-0.001170734752446112,1.5,110.31,1.030823987220526,0.0,-0.12914375054233063,1.546235980830789,0.010243929083903478,0.007034241506022775,46.69102478027344,46.16472625732422,-121.34412075677739,11.778624312197616,-133.122745068975,2.0,5.000000178813934,0.9999999403953552,0.9999999850988388,110.30999884352087,1.0308242433798862,0.0,0.899665504356444,0.399665504693985,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,1.9999998807907104,spring,2025-04-08
6,1.0,1.0,0.458163750108602,0.8999899651306933,0.4418262150220913,0.0,1.5,0.8995029731993434,0.8995029731993434,1.5,0.0,153.29,0.2272973034991627,137.88481076172732,229.935,0.0,16.406249999999996,1.7570678038086367,58.089534759521484,57.431556701660156,246.47569000494994,28.184874312197614,218.29081569275232,0.0,5.999999940395355,0.9999999403953552,0.9999999850988388,153.2900002161786,0.2272972900341697,0.8995029330253601,0.8999899651306933,0.3999899625778198,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
7,1.0,1.0,0.1,0.458163750108602,0.7999899651306933,0.0,1.253573125380107,3.716343988924444,3.716343988924444,1.253573125380107,0.246426874619893,181.62000000000003,5.4059899210611615,674.9623952684576,227.67395103153507,1.332181200473744,27.421912117689835,4.382733076913883,61.10247039794922,60.74513626098633,1150.4442175054164,55.60678642988745,1094.837431075529,0.0,7.000000044703484,0.9999999403953552,0.9999999850988388,181.62000000426082,5.4059899836703496,3.7163440883159637,0.458163750108602,0.4418262168765068,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
8,1.0,1.0,0.1,0.1,0.7999899651306933,0.0,0.0,6.769040377313672,6.769040377313672,0.0,0.0,136.77,9.482597775170463,925.801652405191,0.0,0.0,0.0,4.629008262025955,57.08573532104492,56.85527038574219,2076.2458699106073,55.60678642988745,2020.6390834807198,0.0,8.000000149011612,0.9999999403953552,0.9999999850988388,136.76999969378116,9.482597711140487,6.769040375947952,0.1,0.7999899685382843,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
9,0.9797248840332031,-0.9797248840332031,0.5072856303623745,0.1,0.7999899651306933,0.0,-1.4695873260498047,8.725892506656615,7.256305180606811,-0.0,0.0,91.31,5.522710157993163,662.5732260412079,-0.0,0.0,32.14722275733947,3.1521300164193424,50.19279098510742,49.90252685546875,2738.819095951815,87.75400918722693,2651.065086764588,10.0,9.000000081956387,0.9999999403953552,0.9999999850988388,91.30999909758569,5.522710569198584,8.725892454385757,0.1,0.7999899685382843,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,9.999999990686774,spring,2025-04-08
