hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
0,1.9016016192252572e-11,-1.9016016192252572e-11,0.5000000000079052,0.5,7.905232024540965e-12,0.0,-2.8524024288378858e-11,0.0,0.0,-2.8524024288378858e-11,1.4000000000000001,101.12,0.0,0.0,-2.8843493360408702e-09,0.0,1.2479260626165749e-11,-1.448414298333518e-11,6.060019016265869,5.993191242218018,-2.8843493360408702e-09,1.2479260626165749e-11,-2.896828596667036e-09,8.0,0.0,0.9999999403953552,3.0,101.11999867379666,0.0,0.0,0.5,0.0,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,7.999999992549419,fall,2025-10-07
1,0.0006635051104240119,-0.0006635051104240119,0.5002758285609529,0.5000000000079052,0.0002758285609528732,0.0,-0.000995257665636018,0.0,0.0,-0.000995257665636018,1.4000000000276684,94.35999999999999,0.0,0.0,-0.09391251332941464,0.0,0.0004354252287157578,-0.000471739692790652,9.499059677124023,9.000008583068848,-0.09391251621376398,0.0004354252411950184,-0.09434794145495899,7.0,0.9999997615814209,0.9999999403953552,3.0,94.35999793007971,0.0,0.0,0.5000000000079052,0.0,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,6.999999895691872,fall,2025-10-07
2,0.009471163153648376,-0.009471163153648376,0.5042131263862553,0.5002758285609529,0.0042131263862552615,0.0,-0.014206744730472565,0.0,0.0,-0.014206744730472565,1.4009653999633351,90.95,0.0,0.0,-1.2921034332364798,0.0,0.006215450819581746,-0.006491594420280308,15.784679412841797,15.943646430969238,-1.3860159494502438,0.006650876060776765,-1.3926668255110206,6.0,2.0000002086162567,0.9999999403953552,3.0,90.9499979992211,0.0,0.0,0.5002758285609529,0.0002758204936981201,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,5.999999955296516,fall,2025-10-07
3,0.7559987902641296,-0.7559987902641296,0.818492623481772,0.5042131263862553,0.318492623481772,0.0,-1.1339981853961945,0.0,0.0,-1.1339981853961945,1.4147459423518935,90.58000000000001,0.0,0.0,-102.7175556331873,0.0,9.9224841222167,-0.56320019877702,26.774011611938477,27.064477920532227,-104.10357158263754,9.929134998277476,-114.03270658091502,5.0,2.9999999701976776,0.9999999403953552,3.0,90.58000237315893,0.0,0.0,0.5042131263862553,0.004213124513626099,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,4.999999701976776,fall,2025-10-07
4,0.9999998807907104,-0.9999998807907104,0.8975547787044532,0.818492623481772,0.3975547787044532,0.0,-0.2852758178137981,0.0,0.0,-0.2852758178137981,1.5,94.64000000000001,0.25222887271838457,0.0,-26.99850339789786,0.37834330907757685,2.496163405870733,-0.14558161747345508,46.98703384399414,48.142234802246094,-130.72373167145784,12.42529840414821,-143.14903007560605,4.0,3.9999997317790985,0.9999999403953552,3.0,94.63999807432293,0.25222898113915615,0.0,0.818492623481772,0.3184926211833954,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,3.999999761581421,fall,2025-10-07
5,0.998870313167572,-0.998870313167572,0.8999266433611336,0.8975547787044532,0.3999266433611336,0.0,-0.008558274534413823,0.0,0.0,-0.008558274534413823,1.5,97.82,0.39764653913255466,0.0,-0.8371704149563601,0.596469808698832,0.07488490217612094,-0.001577927542168245,61.97188186645508,64.78176879882812,-130.96443227771533,12.500183306324331,-143.46461558403968,3.0,5.000000178813934,0.9999999403953552,3.0,97.82000245124101,0.3976463073909512,0.0,0.8975547787044532,0.39755477756261826,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,2.9999998211860657,fall,2025-10-07
6,0.9997003078460693,-0.9997003078460693,0.899997799300834,0.8999266433611336,0.399997799300834,0.0,-0.0002567482360325002,0.0,0.0,-0.0002567482360325002,1.5,131.94,0.24450758069639233,0.0,-0.033875362262128075,0.3667613710445885,0.002246547065284376,0.0016531973085858803,73.50505065917969,76.12001037597656,-130.63154626893288,12.502429853389616,-143.1339761223225,2.0,5.999999940395355,0.9999999403953552,3.0,131.94000040076673,0.24450764449864676,0.0,0.8999266433611336,0.39992664009332657,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,1.9999998807907104,fall,2025-10-07
7,1.0,1.0,0.4581715842787427,0.899997799300834,0.4418262150220913,0.0,1.5,0.8973429513556244,0.8973429513556244,1.5,0.0,227.30000000000004,0.8030143702871015,203.96605284313344,340.95000000000005,0.0,16.406249999999996,2.642549014215667,79.03099060058594,79.62842559814453,414.2845065742006,28.908679853389614,385.37582672081095,0.0,7.000000044703484,0.9999999403953552,3.0,227.30000022880736,0.8030139514224117,0.8973428606987,0.899997799300834,0.3999978005886078,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
8,1.0,1.0,0.1,0.4581715842787427,0.799997799300834,0.0,1.2536005449755996,2.709660660396611,2.709660660396611,1.2536005449755996,0.24639945502440042,280.06000000000006,2.4000349368356466,758.8675645506751,351.0833686258665,0.5913673004758246,27.422511921341236,5.415598942778381,73.64369201660156,73.51200866699219,1524.826807051218,56.331191774730854,1468.4956152764873,0.0,8.000000149011612,0.9999999403953552,3.0,280.0599968259037,2.4000344713850685,2.709660530090332,0.4581715842787427,0.4418262168765068,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
9,1.0,1.0,0.1,0.1,0.799997799300834,0.0,0.0,5.01164537792852,5.01164537792852,0.0,0.0,202.15999999999997,2.599501647403757,1013.1542296020294,0.0,0.0,0.0,5.065771148010147,59.971134185791016,60.1236572265625,2537.9810366532474,56.331191774730854,2481.6498448785164,0.0,9.000000081956387,0.9999999403953552,3.0,202.16000074323267,2.5995011541204294,5.011645406484604,0.1,0.7999978065490723,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,0.0,fall,2025-10-07
10,0.02554844692349434,-0.02554844692349434,0.1106208543639098,0.1,0.799997799300834,0.0,-0.03832267038524151,7.071863383046619,7.033540712661377,-0.0,0.0,145.77,1.9856589316554438,1025.279229684649,-0.0,0.0,0.8383084146771579,5.122204606349859,47.61314392089844,48.32859802246094,3563.260266337896,57.16950018940801,3506.090766148488,9.0,10.000000014901161,0.9999999403953552,3.0,145.77000159144401,1.9856584326333282,7.071863394230604,0.1,0.7999978065490723,280.06,214.64999915987252,8.000000059604645,19.00000000745058,90.57999830067158,3.0000000596046448,0.0,3.4835897372335056,8.999999932944775,fall,2025-10-07
