hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
10,1.3407020719308216e-12,-1.3407020719308216e-12,0.10000000003967478,0.10000000003911744,0.4,0.0,-2.0110531078962324e-12,11.329957295330209,11.329957295328198,-0.0,1.3691101030666175e-10,23.000000000000007,1.084439363458591,260.58901779254865,-0.0,1.4847168886742884e-10,1.759671469409203e-11,1.3029450889633976,37.55324172973633,38.255245208740234,2237.149827285334,12.25000000125262,2224.8998272840813,10.0,10.000000014901161,0.9999999403953552,2.000000014901161,22.999996772110464,1.0844395213129634,11.329957097768784,0.10000000003911744,0.3999999985098839,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,9.999999990686774,summer,2025-06-10
11,5.3491475138223166e-11,-5.3491475138223166e-11,0.10000000006191195,0.10000000003967478,0.4,0.0,-8.023721270733475e-11,11.865553725008986,11.865553724928748,-0.0,1.3886172073318548e-10,0.7899999999999991,1.1130755349391281,9.3737874426937,-0.0,1.5456358408765825e-10,7.020756111891789e-10,0.04686893721073095,29.912870407104492,29.487886428833008,2246.5236147281826,12.250000001954694,2234.273614726228,9.0,10.999999990686774,0.9999999403953552,2.000000014901161,0.7899962854385407,1.1130755517497417,11.865553557872772,0.10000000003967478,0.3999999985098839,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,8.999999932944775,summer,2025-06-10
12,5.009881051676324e-11,-5.009881051676324e-11,0.10000000008273874,0.10000000006191195,0.4,2.0826784741245774e-11,-7.514821577514486e-11,13.512660883092417,13.512660883017269,-0.0,2.16691817267467e-10,0.0800000000000054,1.1964939475128649,1.0810128706414543,-0.0,2.59270447836088e-10,3.287734440162587e-11,0.005405064354339237,25.94287872314453,24.465038299560547,2247.6046275990834,12.250000001987571,2235.3546275970957,8.0,12.000000009313226,0.9999999403953552,2.000000014901161,0.08000139713287524,1.1964935094639175,13.512661010026932,0.10000000006191195,0.0,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,7.999999992549419,summer,2025-06-10
13,2.071603825981594e-11,-2.071603825981594e-11,0.1000000000913507,0.10000000008273874,0.4,2.943874310989969e-11,-3.107405738972391e-11,13.867442450191241,13.867442450160167,-0.0,2.895855638618272e-10,0.010000000000005116,2.400458200629351,0.1386744245016726,-0.0,6.951380415559978e-10,1.3594900108004208e-11,0.0006933721259160787,22.725831985473633,21.342628479003906,2247.74330202428,12.250000002001165,2235.493302022279,7.0,12.999999985098839,0.9999999403953552,2.000000014901161,0.01000136107206373,2.400458431554427,13.867442607879639,0.10000000008273874,0.0,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,6.999999895691872,summer,2025-06-10
14,1.996836506909516e-12,-1.996836506909516e-12,0.10000000009218081,0.1000000000913507,0.4,3.026885686541192e-11,-2.9952547603642743e-12,12.37647567829097,12.376475678287974,-0.0,3.197274181521159e-10,21.12000000000001,2.450260237986804,261.39116632544216,-0.0,7.8341537969231e-10,1.3104239576593698e-12,1.3069558316311214,20.531036376953125,19.495908737182617,2509.1344683505054,12.250000002002476,2496.884468348503,6.0,13.999999918043613,0.9999999403953552,2.000000014901161,21.120003106892113,2.450260091639505,12.376475483179092,0.1000000000913507,0.0,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,5.999999955296516,summer,2025-06-10
15,1.754048573054945e-10,-1.754048573054945e-10,0.10000000016509912,0.10000000009218081,0.4,1.0318716714419196e-10,-2.6310728595824173e-10,12.211448666182097,12.21144866591899,-0.0,3.226328162964087e-10,54.92999999999999,3.257053243177581,670.77487521893,-0.0,1.0508322606737348e-09,1.1510943760673074e-10,3.3538743760993284,18.094289779663086,17.248292922973633,3179.9093435704863,12.250000002117586,3167.6593435683685,5.0,14.999999850988388,0.9999999403953552,2.000000014901161,54.92999496281148,3.257053258414073,12.211448550224304,0.10000000009218081,0.0,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,4.999999701976776,summer,2025-06-10
16,4.118953178533502e-09,-4.118953178533502e-09,0.1000000018774068,0.10000000016509912,0.4,1.8154948516757585e-09,-6.178429767800253e-09,10.371834976967072,10.371834970788642,-0.0,5.778469022721389e-10,74.64000000000001,4.695087071874105,774.1537622196644,-0.0,2.7130415203804184e-09,2.7030630234126103e-09,3.870768811098372,15.228466033935547,14.459300994873047,3954.0631057928636,12.250000004820649,3941.813105788043,4.0,15.999999955296516,0.9999999403953552,2.000000014901161,74.6400023777783,4.695086691191129,10.371834933757782,0.10000000016509912,0.0,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,3.999999761581421,summer,2025-06-10
17,5.405122749380098e-08,-5.405122749380098e-08,0.10000002434727423,0.1000000018774068,0.4,2.42853622767214e-08,-8.107684124070147e-08,8.501624931524765,8.501624850447923,-0.0,6.570923798132622e-09,105.27000000000001,5.215518362259514,894.966048006653,-0.0,3.427077372616872e-08,3.5471118042806886e-08,4.474830240027263,12.612566947937012,11.893878936767578,4849.029153833787,12.250000040291766,4836.779153793495,3.0,17.000000059604645,0.9999999403953552,2.000000014901161,105.27000263750554,5.215518541759799,8.501624912023544,0.1000000018774068,0.0,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,2.9999998211860657,summer,2025-06-10
18,3.1321741289502825e-07,-3.1321741289502825e-07,0.10000015455622731,0.10000002434727423,0.4,1.5449431535474734e-07,-4.6982611934254237e-07,6.426440426015559,6.42643995618944,-0.0,8.521545978579237e-08,135.47,4.444831834152893,870.5898208649834,-0.0,3.787683884178656e-07,2.0554892721236226e-07,4.352949105191015,9.718761444091797,8.765600204467773,5719.618975077538,12.250000245840694,5707.368974831697,2.0,17.999999821186066,0.9999999403953552,2.000000014901161,135.46999856762588,4.444831806210488,6.426440477371216,0.10000002434727423,2.9802322387695312e-08,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,1.9999998807907104,summer,2025-06-10
19,0.9991311430931091,0.9991311430931091,0.1,0.10000015455622731,0.4,1.5455622730253804e-07,5.409467955588831e-07,3.5616539224555206,3.5616539224555206,5.409467955588831e-07,5.409467955588831e-07,195.55,3.2931597202617375,696.4814245361771,0.0001057821458715396,1.7814241979391749e-06,2.3666422305701135e-07,3.4824076593154145,6.419113636016846,3.9972102642059326,6416.100507177285,12.250000482504916,6403.85050669478,0.0,19.0000002682209,0.9999999403953552,2.000000014901161,195.54999939210714,3.29315968963933,3.5616539418697357,0.10000015455622731,1.4901161193847656e-07,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,0.0,summer,2025-06-10
20,0.9941049814224243,0.9941049814224243,0.1,0.1,0.4,1.5455622730253804e-07,0.0,1.2867058987896438,1.2867058987896438,0.0,0.0,223.23,10.443487233858393,287.23135778681217,0.0,0.0,0.0,1.4361567889340607,3.501089334487915,0.16488076746463776,6703.331864964098,12.250000482504916,6691.081864481593,0.0,20.000000029802322,0.9999999403953552,2.000000014901161,223.2300004144013,10.44348724558134,1.286705732345581,0.1,1.4901161193847656e-07,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,0.0,summer,2025-06-10
21,0.0368812121450901,0.0368812121450901,0.1,0.1,0.4,1.5455622730253804e-07,0.0,0.0,0.0,0.0,0.0,137.32,1.2799123600866034,0.0,0.0,0.0,0.0,0.0,-0.34349244832992554,-1.6530400514602661,6703.331864964098,12.250000482504916,6691.081864481593,0.0,20.999999791383743,0.9999999403953552,2.000000014901161,137.31999906420708,1.2799124790162064,0.0,0.1,1.4901161193847656e-07,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,0.0,summer,2025-06-10
22,3.291954837451171e-17,-3.291954837451171e-17,0.10000000000000002,0.1,0.4,1.5455622730253804e-07,-4.937932256176756e-17,0.0,0.0,-4.937932256176756e-17,0.0,101.79999999999998,0.43825792874560743,0.0,-5.026815036787937e-15,0.0,2.1603453620773305e-17,-2.524209245204355e-17,-0.6413922905921936,-1.1664808988571167,6703.331864964098,12.250000482504916,6691.081864481593,21.0,22.00000023841858,0.9999999403953552,2.000000014901161,101.79999719828368,0.4382574418954047,0.0,0.1,1.4901161193847656e-07,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,21.0,summer,2025-06-10
23,3.051184419384671e-19,-3.051184419384671e-19,0.10000000000000002,0.10000000000000002,0.4,1.5455622730253804e-07,-4.576776629077007e-19,0.0,0.0,-4.576776629077007e-19,4.85722573273506e-17,93.47999999999999,0.12948529712938342,0.0,-4.278370792861185e-17,6.2893931722768634e-18,2.0023397752211902e-19,-1.8347274366928554e-19,-0.1748584806919098,-0.5325917601585388,6703.331864964098,12.250000482504916,6691.081864481593,21.0,23.0,0.9999999403953552,2.000000014901161,93.4800002154708,0.12948492332407116,0.0,0.10000000000000002,1.4901161193847656e-07,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,21.0,summer,2025-06-10
