hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
10,-0.9992326498031616,-0.9992326498031616,False,0.8910683110895985,0.6094850009679794,0.3823547858306664,0.0,-17.41752433741973,12.568219100172763,0.0,-4.849305237246968,20.0,110.90999999999998,2.6,0.0,-537.8364438630612,52.0,304.8066759048453,-0.1581286993628959,-143.28895734822896,1247.2781542208622,-1390.5671115690911,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.6094850009679794,0.3823547884821892,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.689999328851684,-2.2615380995906946,19.689999797344207,13.562499895691872
11,-0.9995483160018921,-0.9995483160018921,False,0.8997281360607597,0.8910683110895985,0.3823547858306664,0.0,-0.5356592765666771,12.56579143637708,12.030132159810401,-0.0,7.969867840189599,103.08999999999999,2.6,1240.1863243548542,-0.0,20.721656384492956,9.37403733991685,0.2503067854659304,1117.6190233911182,1256.652191560779,-139.03316816966094,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.8910683110895985,0.3823547884821892,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,27.51000106334685,6.021666528801433,27.509996516704557,13.125
12,-0.9996220469474792,-0.9996220469474792,False,0.8999917444125712,0.8997281360607597,0.3823547858306664,0.0,-0.016305671246074425,13.308868062770184,13.29256239152411,-0.0,6.707437608475891,95.48,2.6,1269.173857142722,-0.0,17.439337782037317,0.014267462340315121,0.2573197853946498,2404.2322183158776,1256.6664590231194,1147.5657592927582,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.8997281360607597,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,35.12000252604483,14.870909086111936,35.12000078201294,12.687499947845936
13,-0.9996436238288879,-0.9996436238288879,False,0.8999997494785453,0.8999917444125712,0.3823547858306664,0.0,-0.0004951587200488019,11.04586342073516,11.04536826201511,-0.0,8.95463173798489,92.90000000000002,2.6,1026.1147115412039,-0.0,23.282042518760715,0.0004332638800427017,0.20987926415624597,3453.6289723758423,1256.6668922869994,2196.962080088843,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.8999917444125712,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,37.69999900341031,19.196000232417134,37.69999742031097,12.250000052154064
14,-0.9996501207351685,-0.9996501207351685,False,0.8999999923993337,0.8999997494785453,0.3823547858306664,0.0,-1.5026028145787047e-05,11.243643953487165,11.243628927459019,-0.0,8.75637107254098,100.00000000000001,2.6,1124.3628927459022,-0.0,22.766564788606548,1.3147774627563667e-05,0.22942588887725665,4600.758429910351,1256.666905434774,3344.091524475577,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.8999997494785453,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,30.60000125050543,13.439999980437562,30.59999939918518,11.8125
15,-0.9996528029441833,-0.9996528029441833,False,0.8999999997694202,0.8999999923993337,0.3823547858306664,0.0,-4.558816433750603e-07,8.653258762399501,8.653258306517857,-0.0,11.346741693482143,107.97999999999998,2.49652186578708,934.378831937798,-0.0,28.327388743216087,3.9889643795317777e-07,0.1925412440564208,5563.464650591365,1256.6669058336704,4306.797744757695,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.8999999923993337,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,22.620001596212376,6.1425000005122286,22.61999688863754,11.375000026077032
16,-0.9996528625488281,-0.9996528625488281,False,0.899999999993005,0.8999999997694202,0.3823547858306664,0.0,-1.3829984077049618e-08,4.618962412388729,4.618962398558745,-0.0,15.381037601441255,121.92,2.533011253934726,563.1438956322822,-0.0,38.96034134164388,1.2101236067418416e-08,0.12042084739236489,6165.568887565292,1256.6669058457717,4908.90198171952,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.8999999997694202,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,8.679998040199266,-8.911428270041938,8.680003416538238,10.937500013038516
17,-0.9996511936187744,-0.9996511936187744,False,0.8999999999997879,0.899999999993005,0.3823547858306664,0.0,-4.1955787580912563e-10,2.8033832329231165,2.803383232503559,-0.0,17.19661676749644,130.60000000000002,2.3061502027393734,366.1218501649648,-0.0,39.65798124479323,3.671131413329849e-10,0.0811559662818782,6571.348718975049,1256.666905846139,5314.681813128911,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.899999999993005,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-0.5999987220764211,-20.523333676084874,0.0,10.5
18,-0.9996598958969116,-0.9996598958969116,False,0.8999999999999936,0.8999999999997879,0.3823547858306664,0.0,-1.272548773729064e-11,0.0,0.0,-1.272548773729064e-11,20.0,130.00000000000006,2.37337697703348,0.0,-1.6543134058477838e-09,47.4675395406696,1.113480177012931e-11,0.00949350790780083,6618.816258514065,1256.66690584615,5362.149352667915,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.8999999999997879,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.970000636577623,-23.90799921069295,0.5999963092803955,16.624999791383743
19,-0.9996607303619385,-0.9996607303619385,False,0.8999999999999998,0.8999999999999936,0.3823547858306664,0.0,-3.862265331621757e-13,0.0,0.0,-3.862265331621757e-13,20.0,122.02999999999999,2.1333317953541364,0.0,-4.7131223841780297e-11,42.66663590708273,3.3794821651690373e-13,0.008533327181407051,6661.4828944211,1256.6669058461503,5404.81598857495,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.8999999999999936,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.840001993179328,-19.922500554621223,8.569999923706055,16.187500208616257
20,-0.9996601343154907,-0.9996601343154907,False,0.9,0.8999999999999998,0.3823547858306664,0.0,-1.3318148375003212e-14,1.538931207367632,1.5389312073676187,-0.0,18.461068792632382,114.19000000000001,1.9590646090221502,175.7305545693084,-0.0,36.16642651636938,1.165337982812781e-14,0.04237939621713555,6873.379875506778,1256.6669058461503,5616.712969660628,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.8999999999999998,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-11.40000507593156,-16.109999605193735,16.410002253055573,15.75
21,-0.9996607303619385,-0.9996607303619385,False,0.9,0.9,0.3823547858306664,0.0,-0.0,0.0,0.0,-0.0,20.0,102.79,1.7536262911920857,0.0,-0.0,35.072525823841715,0.0,0.007014505164768343,6908.45240133062,1256.6669058461503,5651.78549548447,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.9,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.830000083446521,-7.065000467617068,27.810002489089964,15.312500104308128
22,-0.9996594190597534,-0.9996594190597534,False,0.9,0.9,0.3823547858306664,0.0,-0.0,0.07090461492232025,0.07090461492232025,-0.0,19.92909538507768,99.96,1.8240587610558525,7.087625307635132,-0.0,36.3518410370687,0.0,0.008687893268940766,6951.891867675323,1256.6669058461503,5695.224961829173,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.9,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-8.470002808570868,-8.470000064056364,30.640002801418305,14.874999895691872
23,-0.9996551275253296,-0.9996551275253296,False,0.9,0.9,0.3823547858306664,0.0,-0.0,0.0,0.0,-0.0,20.0,91.49,12.677661314615488,0.0,-0.0,253.55322629230977,0.0,0.05071064525846195,7205.445093967633,1256.6669058461503,5948.778188121482,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.9,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,14.4375
