hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
0,-0.9857783317565918,-0.9857783317565918,False,0.8187349939346313,0.5,0.0,0.0,-19.715566635131836,0.2483570765056168,0.0,-19.46720955862622,20.0,83.14999999999999,4.643773663803545,0.0,-1618.6984747997699,92.87547327607089,17.251120805740356,-0.11869800940995688,-1525.823001523699,17.251120805740356,-1543.0741223294394,0.0,0.0,0.0,83.14999998835846,4.643773520536643,0.24835690724798756,0.5,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,47.45000132977961,19.64086975255981,47.44999998807907,17.00000023841858
1,-0.9127998948097229,-0.9127998948097229,False,0.890688322253166,0.8187349939346313,0.0,0.0,-4.450721339290801,0.0,0.0,-4.450721339290801,20.0,82.73,3.7179390793357037,0.0,-368.20817639952804,74.35878158671407,3.894381171879451,-0.022899943751638497,-1819.672396336513,21.14550197761981,-1840.817898314133,0.9999997615814209,0.0,0.0,82.73000000234693,3.7179391469301093,0.0,0.8187349939346313,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,47.869999204874034,20.97272686067967,47.87000053167343,16.000000298023224
2,-0.5394697189331055,-0.5394697189331055,False,0.8955609893847398,0.890688322253166,0.0,0.0,-0.3014020906128133,0.32384426905034563,0.022442178437532323,-0.0,19.977557821562467,77.46999999999998,5.589849179993637,1.7385955635556287,-0.0,111.67153520713643,0.26372682928621166,0.008703801381716305,-1706.2622655658206,21.40922880690602,-1727.6714943727266,2.0000002086162567,0.0,0.0,77.47000010788439,5.589849109104859,0.32384441068074776,0.890688322253166,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,53.12999953210351,27.481904630586484,53.1299984049797,15.000000044703484
3,-0.2190140187740326,-0.2190140187740326,False,0.8965040287723417,0.8955609893847398,0.0,0.0,-0.058332333253723605,0.7615149282040126,0.703182594950289,-0.0,19.296817405049712,75.21999999999998,6.441181935892162,52.89339479216073,-0.0,124.29431168961567,0.05104079159700815,0.013625942231808607,-1529.0745590840443,21.46026959850303,-1550.5348286825472,2.9999999701976776,0.0,0.0,75.2200001773238,6.441181959633991,0.7615148660421753,0.8955609893847398,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,55.380001300573326,31.218500217832627,55.3800002002716,14.000000104308128
4,-0.1435980647802353,-0.1435980647802353,False,0.8969909830340762,0.8965040287723417,0.0,0.0,-0.030120882169147115,0.0,0.0,-0.030120882169147115,20.0,78.69000000000001,5.039171849076931,0.0,-2.3702122178901868,100.78343698153861,0.026355771898003727,0.007568243861582472,-1430.6613343203958,21.486625370401033,-1452.1479596907968,3.9999997317790985,0.0,0.0,78.69000001959502,5.03917169017673,0.0,0.8965040287723417,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,51.90999871551989,29.208947499860074,51.91000017642975,13.00000000745058
5,-0.2325832098722458,-0.2325832098722458,False,0.897669834453836,0.8969909830340762,0.0,0.0,-0.041990809469676434,0.0,0.0,-0.041990809469676434,20.0,82.09999999999998,6.619452596059055,0.0,-3.4474454574604345,132.3890519211811,0.03674195828596688,0.00991579110873303,-1301.719727856675,21.523367328686998,-1323.243095185362,5.000000178813934,0.0,0.0,82.09999999927238,6.619452556317128,0.0,0.8969909830340762,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,48.50000002026556,27.232222611792366,48.50000134706497,12.000000067055225
6,-0.39252400398254395,-0.39252400398254395,False,0.8985570409866548,0.897669834453836,0.0,0.0,-0.05487875460734914,0.7896064077536953,0.7347276531463461,-0.0,19.265272346853653,94.3,8.902272322533829,69.28481769170044,-0.0,171.5047007994716,0.048018910281430495,0.01851857689083774,-1060.9302093655033,21.57138623896843,-1082.5015956044717,5.999999940395355,0.0,0.0,94.300000179708,8.902272320984927,0.7896066063932136,0.897669834453836,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,36.30000252842902,15.916470671528941,36.30000342607498,11.000000009313226
7,-0.4665708839893341,-0.4665708839893341,False,0.8992100863691992,0.8985570409866548,0.0,0.0,-0.04039455974501183,4.266003041114265,4.225608481369253,-0.0,15.774391518630747,111.39999999999999,9.685809724576227,470.73278482453475,-0.0,152.78775477042646,0.03534523977688535,0.04796039956578341,-437.4096697705419,21.606731478745314,-459.0164012492872,7.000000044703484,0.0,0.0,111.40000039100646,9.685809770921438,4.266002877547637,0.8985570409866548,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,19.199998694658262,-1.2575001440569906,19.199999163150785,9.999999990686774
8,0.7676017880439758,0.7676017880439758,True,0.6804001689642597,0.8992100863691992,0.2188099174049395,0.0,12.734737192967476,7.265262807032523,7.265262807032523,12.734737192967476,0.0,121.11,10.986559073996569,879.8959785597089,1542.304021440291,0.0,55.7144752192327,0.18204714401174593,1984.790330229458,77.32120669797801,1907.4691235314801,8.000000149011612,0.0,0.0,121.10999883770943,10.986559064277838,7.265262935051118,0.8992100863691992,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,9.489999850988369,-11.698666590526699,9.489999997615813,8.999999932944775
9,-0.4481532871723175,-0.4481532871723175,False,0.7758621235211777,0.6804001689642597,0.2188099174049395,0.0,-5.904863168469152,10.877881739591194,4.973018571122042,-0.0,15.026981428877958,117.83,11.228834695161945,585.9707782353101,-0.0,168.73549043213904,25.83377636205254,0.05606711479272282,2739.496598896907,103.15498306003056,2636.3416158368764,9.000000081956387,0.0,0.0,117.83000042796134,11.228834620014801,10.87788175612197,0.6804001689642597,0.21880990266799927,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,12.770002571344364,-9.01999927606434,12.769997541904448,7.999999992549419
