hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
10,-0.7228670716285706,-0.7228670716285706,False,0.8766986657011114,0.8220218964088499,0.0,0.0,-3.382068203645039,12.758672210360347,9.376604006715308,-0.0,10.623395993284692,110.90999999999998,13.314030156541792,1039.9591503847946,-0.0,141.44021461947764,2.959309678189409,0.0906492350250833,3252.2636788363257,20.38832984464779,3231.875348991678,10.000000014901161,0.0,0.0,110.91000095903873,13.314030003159617,12.758672142362753,0.8220218964088499,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,19.689999328851684,-2.2615380995906946,19.689999797344207,6.999999895691872
11,-0.8043288588523865,-0.8043288588523865,False,0.8766986657011114,0.8766986657011114,0.0,0.0,0.0,14.256022517550896,14.256022517550896,0.0,5.743977482449104,103.08999999999999,13.67230718401506,1469.6533613343217,0.0,78.53342459810962,0.0,0.11909129122557165,4800.450464768757,20.38832984464779,4780.062134924109,10.999999990686774,0.0,0.0,103.09000102519987,13.672307015850498,14.256022666871912,0.8766986657011114,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,27.51000106334685,6.021666528801433,27.509996516704557,5.999999955296516
12,-0.8576245903968811,-0.8576245903968811,False,0.896082949066383,0.8766986657011114,0.0,0.0,-1.1990278370271072,15.120981135783017,13.92195329875591,-0.0,6.078046701244091,95.48,13.252824558048975,1329.2681009652142,-0.0,80.55128658721624,1.049149357398719,0.10836694139961783,6210.2698523211875,21.437479202046507,6188.832373119141,12.000000009313226,0.0,0.0,95.4799999681115,13.252824728474934,15.120981084460185,0.8766986657011114,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,35.12000252604483,14.870909086111936,35.12000078201294,4.999999701976776
13,-0.8912707567214966,-0.8912707567214966,False,0.8994693674276129,0.896082949066383,0.0,0.0,-0.20946917698329076,13.532247272007126,13.322778095023835,-0.0,6.6772219049761645,92.90000000000002,13.951866601246326,1237.6860850277146,-0.0,93.15970928514731,0.1832855298603794,0.10235865452176936,7541.115646634049,21.62076473190689,7519.494881902142,12.999999985098839,0.0,0.0,92.89999986708163,13.951866649295074,13.532247165268224,0.896082949066383,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,37.69999900341031,19.196000232417134,37.69999742031097,3.999999761581421
14,-0.9080039858818054,-0.9080039858818054,False,0.8999367294236561,0.8994693674276129,0.0,0.0,-0.02890898944597588,12.127922140510062,12.099013151064087,-0.0,7.900986848935913,100.00000000000001,12.984519250453168,1209.901315106409,-0.0,102.59051583758568,0.025295365765228894,0.1009589642752484,8853.607477578043,21.646060097672116,8831.961417480372,13.999999918043613,0.0,0.0,99.9999994289875,12.984519390737912,12.127922130881943,0.8994693674276129,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,30.60000125050543,13.439999980437562,30.59999939918518,2.9999998211860657
15,-0.9113705158233643,-0.9113705158233643,False,0.8999926624733211,0.8999367294236561,0.0,0.0,-0.0034597762679400602,10.325457953177727,10.321998176909787,-0.0,9.678001823090213,107.97999999999998,11.223835866914218,1114.5693631427187,-0.0,108.62430398206112,0.0030273042344475527,0.0940915876785035,10076.801144702824,21.649087401906563,10055.152057300917,14.999999850988388,0.0,0.0,107.98000108778474,11.223835880800598,10.325457953973345,0.8999367294236561,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,22.620001596212376,6.1425000005122286,22.61999688863754,1.9999998807907104
16,-0.9062852263450623,-0.9062852263450623,False,0.8999991128685874,0.8999926624733211,0.0,0.0,-0.0003989935216210141,6.993584439832787,6.993185446311166,-0.0,13.006814553688834,121.92,11.295000627265999,852.6091696142574,-0.0,146.91197854264792,0.00034911933141838737,0.07688621531058261,11076.32229285973,21.64943652123798,11054.672856338491,15.999999955296516,0.0,0.0,121.919999256134,11.295000719174977,6.993584512030119,0.8999926624733211,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,8.679998040199266,-8.911428270041938,8.680003416538238,0.9999999403953552
17,-0.8913674354553223,0.0,True,0.8999991128685874,0.8999991128685874,0.0,0.0,0.0,4.039409342835452,4.039409342835452,0.0,15.960590657164548,130.60000000000002,9.171697717787893,527.54686017431,0.0,146.38571290486286,0.0,0.05184096715993638,11750.254865938903,21.64943652123798,11728.605429417665,17.000000059604645,0.0,0.0,130.60000045537947,9.171697738936007,4.0394093756665415,0.8999991128685874,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-0.5999987220764211,-20.523333676084874,0.0,0.0
18,-0.8525205254554749,-0.8525205254554749,False,0.8999998464773933,0.8999991128685874,0.0,0.0,-4.537786428431668e-05,0.0,0.0,-4.537786428431668e-05,20.0,130.00000000000006,9.502760241045818,0.0,-0.00589912235696117,190.05520482091637,3.970563124877709e-05,0.01461917430714832,11940.304171637463,21.64947622686923,11918.654695410594,17.999999821186066,0.0,0.0,130.0000001454353,9.502760227890569,0.0,0.8999991128685874,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-7.970000636577623,-23.90799921069295,0.5999963092803955,0.0
19,-0.7606885433197021,-0.7606885433197021,False,0.8999999597567947,0.8999998464773933,0.0,0.0,-7.006973285188564e-06,0.0,0.0,-7.006973285188564e-06,20.0,122.02999999999999,7.621255472759909,0.0,-0.0008550609499915604,152.4251094551982,6.131101624539994e-06,0.011724942174088199,12092.72842603171,21.649482357970854,12071.07894367374,19.0000002682209,0.0,0.0,122.03000013411044,7.621255490613641,0.0,0.8999998464773933,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-7.840001993179328,-19.922500554621223,8.569999923706055,0.0
20,-0.5740972757339478,-0.5740972757339478,False,0.8999999821672038,0.8999999597567947,0.0,0.0,-1.3862108725882104e-06,0.7328243844607774,0.7328229982499048,-0.0,19.267177001750095,114.19000000000001,6.452110109163792,83.68105817015665,-0.0,124.31394750803992,1.2129345135146841e-06,0.01599961572809708,12300.723431709908,21.649483570905367,12279.073948139003,20.000000029802322,0.0,0.0,114.18999936878679,6.452110038431277,0.7328245756356889,0.8999999597567947,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-11.40000507593156,-16.109999605193735,16.410002253055573,0.0
21,-0.2436753511428833,-0.2436753511428833,False,0.8999999863822543,0.8999999821672038,0.0,0.0,-2.6072477313382107e-07,0.0,0.0,-2.6072477313382107e-07,20.0,102.79,5.14398652725604,0.0,-2.679989943042547e-05,102.8797305451208,2.2813417649209343e-07,0.007913823347468244,12403.60313545513,21.649483799039544,12381.953651656091,20.999999791383743,0.0,0.0,102.79000087022779,5.143986422244552,0.0,0.8999999821672038,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-2.830000083446521,-7.065000467617068,27.810002489089964,0.0
22,0.0,0.0,False,0.8999999863822543,0.8999999863822543,0.0,0.0,0.0,0.033764102343961815,0.033764102343961815,0.0,19.966235897656038,99.96,5.967521294287696,3.3750596703024227,0.0,119.14893788603382,0.0,0.009424922888948941,12526.127133011467,21.649483799039544,12504.477649212427,22.00000023841858,0.0,0.0,99.96000022947787,5.967521387612097,0.03376386391313847,0.8999999863822543,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-8.470002808570868,-8.470000064056364,30.640002801418305,0.0
23,0.0,0.0,False,0.8999999863822543,0.8999999863822543,0.0,0.0,0.0,0.0,0.0,0.0,20.0,91.49,4.426302778673058,0.0,0.0,88.52605557346116,0.0,0.006809696582573936,12614.653188584929,21.649483799039544,12593.00370478589,23.0,0.0,0.0,91.48999975457785,4.426302837964058,0.0,0.8999999863822543,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,0.0
