hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
10,-0.3436777591705322,-0.3436777591705322,False,0.7864116051245736,0.7296086939447969,0.2188099174049395,0.0,-3.5135821348315535,12.758672210360347,9.245090075528793,-0.0,10.754909924471207,110.90999999999998,13.314030156541792,1025.3729402768984,-0.0,143.19119506530026,15.371921839888046,0.08870709334633158,4211.758533320885,106.32610991809895,4105.432423402786,10.000000014901161,0.0,0.0,110.91000095903873,13.314030003159617,12.758672142362753,0.7296086939447969,0.21880990266799927,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,19.689999328851684,-2.2615380995906946,19.689999797344207,6.999999895691872
11,-0.42568686604499817,-0.42568686604499817,False,0.8333141003231676,0.7864116051245736,0.2188099174049395,0.0,-2.901185270016119,14.256022517550896,11.354837247534777,-0.0,8.645162752465223,103.08999999999999,13.67230718401506,1170.57017184836,-0.0,118.19932080750968,12.692685556320521,0.098159754392273,5500.528025976755,119.01879547441948,5381.509230502335,10.999999990686774,0.0,0.0,103.09000102519987,13.672307015850498,14.256022666871912,0.7864116051245736,0.21880990266799927,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,27.51000106334685,6.021666528801433,27.509996516704557,5.999999955296516
12,-0.5258954763412476,-0.5258954763412476,False,0.8673318189096862,0.8333141003231676,0.2188099174049395,0.0,-2.1041887785475475,15.120981135783017,13.01679235723547,-0.0,6.983207642764526,95.48,13.252824558048975,1242.8433342688427,-0.0,92.547225741985,1.841165181229104,0.10258072267919988,6835.918585987582,120.85996065564858,6715.058625331934,12.000000009313226,0.0,0.0,95.4799999681115,13.252824728474934,15.120981084460185,0.8333141003231676,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,35.12000252604483,14.870909086111936,35.12000078201294,4.999999701976776
13,-0.5200638175010681,-0.5200638175010681,False,0.8838116717092717,0.8673318189096862,0.2188099174049395,0.0,-1.0193723381186872,13.532247272007126,12.512874933888439,-0.0,7.48712506611156,92.90000000000002,13.951866601246326,1162.4460813582361,-0.0,104.45937014923607,0.8919507958538513,0.09738565390089372,8102.824037495055,121.75191145150242,7981.072126043552,12.999999985098839,0.0,0.0,92.89999986708163,13.951866649295074,13.532247165268224,0.8673318189096862,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,37.69999900341031,19.196000232417134,37.69999742031097,3.999999761581421
14,-0.4730682969093323,-0.4730682969093323,False,0.8912401110567466,0.8838116717092717,0.2188099174049395,0.0,-0.45949109365824164,12.127922140510062,11.66843104685182,-0.0,8.331568953148178,100.00000000000001,12.984519250453168,1166.8431046851822,-0.0,108.18141745863046,0.40205470695096146,0.09804788211052781,9377.848559638867,122.15396615845339,9255.694593480413,13.999999918043613,0.0,0.0,99.9999994289875,12.984519390737912,12.127922130881943,0.8838116717092717,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,30.60000125050543,13.439999980437562,30.59999939918518,2.9999998211860657
15,-0.40627843141555786,-0.40627843141555786,False,0.8946922963778089,0.8912401110567466,0.2188099174049395,0.0,-0.21353723635436914,10.325457953177727,10.111920716823358,-0.0,9.888079283176642,107.97999999999998,11.223835866914218,1091.885199002586,-0.0,110.98217891340943,0.186845081810073,0.09251388714109117,10580.715937554864,122.34081124026346,10458.3751263146,14.999999850988388,0.0,0.0,107.98000108778474,11.223835880800598,10.325457953973345,0.8912401110567466,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,22.620001596212376,6.1425000005122286,22.61999688863754,1.9999998807907104
16,-0.2707674205303192,-0.2707674205303192,False,0.8960863349999674,0.8946922963778089,0.2188099174049395,0.0,-0.08622919312320744,6.993584439832787,6.90735524670958,-0.0,13.09264475329042,121.92,11.295000627265999,842.144751678832,-0.0,147.8814307009862,0.07545054398280651,0.07615005629506426,11570.742119934683,122.41626178424627,11448.325858150436,15.999999955296516,0.0,0.0,121.919999256134,11.295000719174977,6.993584512030119,0.8946922963778089,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,8.679998040199266,-8.911428270041938,8.680003416538238,0.9999999403953552
17,0.6287283897399902,0.6287283897399902,True,0.6800284691099363,0.8960863349999674,0.2188099174049395,0.21605786589003106,12.574567794799805,4.039409342835452,4.039409342835452,12.574567794799805,3.38602286236474,130.60000000000002,9.171697717787893,527.54686017431,1642.2385540008547,31.055578159128316,55.013734102249146,0.16507330799307632,13771.583112268976,177.42999588649542,13594.15311638248,17.000000059604645,0.0,0.0,130.60000045537947,9.171697738936007,4.0394093756665415,0.8960863349999674,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-0.5999987220764211,-20.523333676084874,0.0,0.0
18,-0.08932941406965256,-0.08932941406965256,False,0.6990888992373577,0.6800284691099363,0.2188099174049395,0.21605786589003106,-1.1789956779848323,0.0,0.0,-1.1789956779848323,20.0,130.00000000000006,9.502760241045818,0.0,-153.26943813802828,190.05520482091637,5.158106091183641,0.0024328969685926505,13808.368878951862,182.58810197767906,13625.780776974183,17.999999821186066,0.0,0.0,130.0000001454353,9.502760227890569,0.0,0.6800284691099363,0.21605786681175232,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-7.970000636577623,-23.90799921069295,0.5999963092803955,0.0
19,0.0,0.0,False,0.6990888992373577,0.6990888992373577,0.2188099174049395,0.21605786589003106,0.0,0.0,0.0,0.0,20.0,122.02999999999999,7.621255472759909,0.0,0.0,152.4251094551982,0.0,0.011725008419630631,13960.79398840706,182.58810197767906,13778.205886429381,19.0000002682209,0.0,0.0,122.03000013411044,7.621255490613641,0.0,0.6990888992373577,0.21605786681175232,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-7.840001993179328,-19.922500554621223,8.569999923706055,0.0
20,0.0,0.0,False,0.6990888992373577,0.6990888992373577,0.2188099174049395,0.21605786589003106,0.0,0.7328243844607774,0.7328243844607774,0.0,19.267175615539223,114.19000000000001,6.452110109163792,83.68121646157617,0.0,124.31393856405472,0.0,0.015999627309663915,14168.789143432692,182.58810197767906,13986.201041455013,20.000000029802322,0.0,0.0,114.18999936878679,6.452110038431277,0.7328245756356889,0.6990888992373577,0.21605786681175232,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-11.40000507593156,-16.109999605193735,16.410002253055573,0.0
21,0.0,0.0,False,0.6990888992373577,0.6990888992373577,0.2188099174049395,0.21605786589003106,0.0,0.0,0.0,0.0,20.0,102.79,5.14398652725604,0.0,0.0,102.8797305451208,0.0,0.007913825426547753,14271.668873977813,182.58810197767906,14089.080772000134,20.999999791383743,0.0,0.0,102.79000087022779,5.143986422244552,0.0,0.6990888992373577,0.21605786681175232,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-2.830000083446521,-7.065000467617068,27.810002489089964,0.0
22,0.0,0.0,False,0.6990888992373577,0.6990888992373577,0.2188099174049395,0.21605786589003106,0.0,0.033764102343961815,0.033764102343961815,0.0,19.966235897656038,99.96,5.967521294287696,3.3750596703024227,0.0,119.14893788603382,0.0,0.009424922888948941,14394.19287153415,182.58810197767906,14211.60476955647,22.00000023841858,0.0,0.0,99.96000022947787,5.967521387612097,0.03376386391313847,0.6990888992373577,0.21605786681175232,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-8.470002808570868,-8.470000064056364,30.640002801418305,0.0
23,0.0,0.0,False,0.6990888992373577,0.6990888992373577,0.2188099174049395,0.21605786589003106,0.0,0.0,0.0,0.0,20.0,91.49,4.426302778673058,0.0,0.0,88.52605557346116,0.0,0.006809696582573936,14482.71892710761,182.58810197767906,14300.13082512993,23.0,0.0,0.0,91.48999975457785,4.426302837964058,0.0,0.6990888992373577,0.21605786681175232,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,0.0
