hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
0,-0.9898436069488525,-0.9898436069488525,False,0.8200494329134623,0.5,0.0,0.0,-19.79687213897705,0.2483570765056168,0.0,-19.548515062471434,20.0,83.14999999999999,4.643773663803545,0.0,-1625.4590274444995,92.87547327607089,17.32226312160492,-0.11922352440692566,-1532.5835541684287,17.32226312160492,-1549.9058172900336,0.0,0.0,0.0,83.14999998835846,4.643773520536643,0.24835690724798756,0.5,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,47.45000132977961,19.64086975255981,47.44999998807907,17.00000023841858
1,-0.8194279074668884,-0.8194279074668884,False,0.8835977470253196,0.8200494329134623,0.0,0.0,-3.93082355331076,0.0,0.0,-3.93082355331076,20.0,82.73,3.7179390793357037,0.0,-325.1970325653992,74.35878158671407,3.439470609146915,-0.019556801027099918,-1783.421805147114,20.761733730751835,-1804.1835388778657,0.9999997615814209,0.0,0.0,82.73000000234693,3.7179391469301093,0.0,0.8200494329134623,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,47.869999204874034,20.97272686067967,47.87000053167343,16.000000298023224
2,-0.3822135031223297,-0.3822135031223297,False,0.8896788347168143,0.8835977470253196,0.0,0.0,-0.37614975411307616,0.32384426905034563,0.0,-0.05230548506273053,20.0,77.46999999999998,5.589849179993637,0.0,-4.052105927809733,111.79698359987273,0.32913103484894163,0.00826303908728886,-1675.6769274750507,21.090864765600777,-1696.7677922406515,2.0000002086162567,0.0,0.0,77.47000010788439,5.589849109104859,0.32384441068074776,0.8835977470253196,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,53.12999953210351,27.481904630586484,53.1299984049797,15.000000044703484
3,-0.1461898237466812,-0.1461898237466812,False,0.8911424185704153,0.8896788347168143,0.0,0.0,-0.09053096001655711,0.7615149282040126,0.6709839681874554,-0.0,19.329016031812543,75.21999999999998,6.441181935892162,50.47141408706039,-0.0,124.50170890268096,0.07921459001448747,0.01345344720840977,-1500.7038044853093,21.170079355615265,-1521.8738838409247,2.9999999701976776,0.0,0.0,75.2200001773238,6.441181959633991,0.7615148660421753,0.8896788347168143,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,55.380001300573326,31.218500217832627,55.3800002002716,14.000000104308128
4,-0.021214736625552177,-0.021214736625552177,False,0.8913246924898683,0.8911424185704153,0.0,0.0,-0.011274675430081286,0.0,0.0,-0.011274675430081286,20.0,78.69000000000001,5.039171849076931,0.0,-0.8872042095930965,100.78343698153861,0.009865341001321125,0.0076835753982845,-1400.8075717133638,21.179944696616587,-1421.9875164099803,3.9999997317790985,0.0,0.0,78.69000001959502,5.03917169017673,0.0,0.8911424185704153,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,51.90999871551989,29.208947499860074,51.91000017642975,13.00000000745058
5,-0.025895981118083,-0.025895981118083,False,0.89154260842136,0.8913246924898683,0.0,0.0,-0.013479335968556019,0.0,0.0,-0.013479335968556019,20.0,82.09999999999998,6.619452596059055,0.0,-1.106653483018449,132.3890519211811,0.011794418972486516,0.01009774913942691,-1269.5251732752013,21.191739115589073,-1290.7169123907904,5.000000178813934,0.0,0.0,82.09999999927238,6.619452556317128,0.0,0.8913246924898683,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,48.50000002026556,27.232222611792366,48.50000134706497,12.000000067055225
6,-0.1682778298854828,-0.1682778298854828,False,0.892923104177665,0.89154260842136,0.0,0.0,-0.08539149008071785,0.7896064077536953,0.7042149176729774,-0.0,19.295785082327022,94.3,8.902272322533829,66.40746673656177,-0.0,171.77633347996098,0.07471755382062811,0.018316083281746318,-1031.3413730586783,21.2664566694097,-1052.607829728088,5.999999940395355,0.0,0.0,94.300000179708,8.902272320984927,0.7896066063932136,0.89154260842136,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,36.30000252842902,15.916470671528941,36.30000342607498,11.000000009313226
7,-0.31815192103385925,-0.31815192103385925,False,0.8951070863384724,0.892923104177665,0.0,0.0,-0.13509168004994357,4.266003041114265,4.130911361064322,-0.0,15.86908863893568,111.39999999999999,9.685809724576227,460.1835256225654,-0.0,153.70497305916533,0.11820522004370063,0.04721309949705285,-417.45287437694776,21.3846618894534,-438.8375362664012,7.000000044703484,0.0,0.0,111.40000039100646,9.685809770921438,4.266002877547637,0.892923104177665,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,19.199998694658262,-1.2575001440569906,19.199999163150785,9.999999990686774
8,0.8332050442695618,0.8332050442695618,True,0.6762971689335329,0.8951070863384724,0.2188099174049395,0.0,12.734737192967476,7.265262807032523,7.265262807032523,12.734737192967476,0.0,121.11,10.986559073996569,879.8959785597089,1542.304021440291,0.0,55.7144752192327,0.18204714401174593,2004.7471256230524,77.09913710868611,1927.6479885143663,8.000000149011612,0.0,0.0,121.10999883770943,10.986559064277838,7.265262935051118,0.8951070863384724,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,9.489999850988369,-11.698666590526699,9.489999997615813,8.999999932944775
9,-0.4886593818664551,-0.4886593818664551,False,0.7823322214697273,0.6762971689335329,0.2188099174049395,0.0,-6.558869229042952,10.877881739591194,4.319012510548242,-0.0,15.68098748945176,117.83,11.228834695161945,508.90924411789933,-0.0,176.07921637595632,28.695052877062917,0.050484108278214826,2689.735586116908,105.79418998574903,2583.941396131159,9.000000081956387,0.0,0.0,117.83000042796134,11.228834620014801,10.87788175612197,0.6762971689335329,0.21880990266799927,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,12.770002571344364,-9.01999927606434,12.769997541904448,7.999999992549419
