hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
10,-0.05948846414685249,-0.05948846414685249,False,0.32214516809882265,0.30291056469134037,0.19708943530865963,0.0,-1.1897692829370499,12.758672210360347,11.568902927423297,-0.0,8.431097072576703,110.90999999999998,13.314030156541792,1283.1070236805176,-0.0,112.25188067701744,5.205240612849593,0.10693489721112966,6671.804189245713,55.389138078317046,6616.415051167396,10.000000014901161,0.0,0.0,110.91000095903873,13.314030003159617,12.758672142362753,0.30291056469134037,0.19708943367004395,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,19.689999328851684,-2.2615380995906946,19.689999797344207,6.999999895691872
11,-0.572812557220459,-0.572812557220459,False,0.5073545616001044,0.32214516809882265,0.19708943530865963,0.0,-11.45625114440918,14.256022517550896,2.7997713731417164,-0.0,13.328710085929359,103.08999999999999,13.67230718401506,288.6284308571795,-0.0,182.23421866150596,50.12109875679016,0.032364734673991945,7142.666838764399,105.51023683510721,7037.156601929291,10.999999990686774,0.0,0.0,103.09000102519987,13.672307015850498,14.256022666871912,0.32214516809882265,0.19708943367004395,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,27.51000106334685,6.021666528801433,27.509996516704557,5.999999955296516
12,-0.8853495121002197,-0.8853495121002197,False,0.7936175705125088,0.5073545616001044,0.19708943530865963,0.0,-17.706990242004395,15.120981135783017,0.0,-2.5860091062213773,20.0,95.48,13.252824558048975,0.0,-246.9121494620171,265.0564911609795,15.493616461753845,0.00020390194132373224,7160.811180463361,121.00385329686105,7039.8073271665,12.000000009313226,0.0,0.0,95.4799999681115,13.252824728474934,15.120981084460185,0.5073545616001044,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,35.12000252604483,14.870909086111936,35.12000078201294,4.999999701976776
13,-0.9754807949066162,-0.9754807949066162,False,0.8942783668866472,0.7936175705125088,0.19708943530865963,0.0,-6.226441012833298,13.532247272007126,7.305806259173828,-0.0,12.694193740826172,92.90000000000002,13.951866601246326,678.7094014772488,-0.0,177.10769768238285,5.448135886229136,0.06541299717487711,8016.6282796229925,126.45198918309019,7890.176290439902,12.999999985098839,0.0,0.0,92.89999986708163,13.951866649295074,13.532247165268224,0.7936175705125088,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,37.69999900341031,19.196000232417134,37.69999742031097,3.999999761581421
14,-0.9899464845657349,-0.9899464845657349,False,0.8997725541555895,0.8942783668866472,0.19708943530865963,0.0,-0.3398466351923121,12.127922140510062,11.78807550531775,-0.0,8.21192449468225,100.00000000000001,12.984519250453168,1178.8075505317752,-0.0,106.62789168446959,0.2973658057932731,0.09885677510849628,9302.063721839237,126.74935498888347,9175.314366850353,13.999999918043613,0.0,0.0,99.9999994289875,12.984519390737912,12.127922130881943,0.8942783668866472,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,30.60000125050543,13.439999980437562,30.59999939918518,2.9999998211860657
15,-0.992900550365448,-0.992900550365448,False,0.8999916103265603,0.8997725541555895,0.19708943530865963,0.0,-0.013549866245609906,10.325457953177727,10.311908086932117,-0.0,9.688091913067883,107.97999999999998,11.223835866914218,1113.4798352269297,-0.0,108.73755349585288,0.011856132964908669,0.09401581019921673,10524.28111056202,126.76121112184838,10397.519899440173,14.999999850988388,0.0,0.0,107.98000108778474,11.223835880800598,10.325457953973345,0.8997725541555895,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,22.620001596212376,6.1425000005122286,22.61999688863754,1.9999998807907104
16,-0.9929981827735901,-0.9929981827735901,False,0.8999996913291256,0.8999916103265603,0.19708943530865963,0.0,-0.0004998558287838949,6.993584439832787,6.993084584004003,-0.0,13.006915415995998,121.92,11.295000627265999,852.5968724817681,-0.0,146.91311778247058,0.00043737385018590807,0.07688535022233757,11523.79110082626,126.76164849569857,11397.029452330562,15.999999955296516,0.0,0.0,121.919999256134,11.295000719174977,6.993584512030119,0.8999916103265603,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,8.679998040199266,-8.911428270041938,8.680003416538238,0.9999999403953552
17,-0.9845468401908875,0.0,True,0.8999996913291256,0.8999996913291256,0.19708943530865963,0.0,0.0,4.039409342835452,4.039409342835452,0.0,15.960590657164548,130.60000000000002,9.171697717787893,527.54686017431,0.0,146.38571290486286,0.0,0.05184096715993638,12197.723673905433,126.76164849569857,12070.962025409735,17.000000059604645,0.0,0.0,130.60000045537947,9.171697738936007,4.0394093756665415,0.8999996913291256,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-0.5999987220764211,-20.523333676084874,0.0,0.0
18,-0.8447811007499695,-0.8447811007499695,False,0.899999944265667,0.8999996913291256,0.19708943530865963,0.0,-1.5645559263515988e-05,0.0,0.0,-1.5645559263515988e-05,20.0,130.00000000000006,9.502760241045818,0.0,-0.0020339227042570794,190.05520482091637,1.368986435557649e-05,0.014619473631411365,12387.776844803644,126.76166218556293,12261.01518261808,17.999999821186066,0.0,0.0,130.0000001454353,9.502760227890569,0.0,0.8999996913291256,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-7.970000636577623,-23.90799921069295,0.5999963092803955,0.0
19,0.0,0.0,False,0.899999944265667,0.899999944265667,0.19708943530865963,0.0,0.0,0.0,0.0,0.0,20.0,122.02999999999999,7.621255472759909,0.0,0.0,152.4251094551982,0.0,0.011725008419630631,12540.201954258842,126.76166218556293,12413.44029207328,19.0000002682209,0.0,0.0,122.03000013411044,7.621255490613641,0.0,0.899999944265667,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-7.840001993179328,-19.922500554621223,8.569999923706055,0.0
20,0.0,0.0,False,0.899999944265667,0.899999944265667,0.19708943530865963,0.0,0.0,0.7328243844607774,0.7328243844607774,0.0,19.267175615539223,114.19000000000001,6.452110109163792,83.68121646157617,0.0,124.31393856405472,0.0,0.015999627309663915,12748.197109284474,126.76166218556293,12621.435447098911,20.000000029802322,0.0,0.0,114.18999936878679,6.452110038431277,0.7328245756356889,0.899999944265667,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-11.40000507593156,-16.109999605193735,16.410002253055573,0.0
21,0.0,0.0,False,0.899999944265667,0.899999944265667,0.19708943530865963,0.0,0.0,0.0,0.0,0.0,20.0,102.79,5.14398652725604,0.0,0.0,102.8797305451208,0.0,0.007913825426547753,12851.076839829595,126.76166218556293,12724.315177644032,20.999999791383743,0.0,0.0,102.79000087022779,5.143986422244552,0.0,0.899999944265667,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-2.830000083446521,-7.065000467617068,27.810002489089964,0.0
22,0.0,0.0,False,0.899999944265667,0.899999944265667,0.19708943530865963,0.0,0.0,0.033764102343961815,0.033764102343961815,0.0,19.966235897656038,99.96,5.967521294287696,3.3750596703024227,0.0,119.14893788603382,0.0,0.009424922888948941,12973.600837385931,126.76166218556293,12846.839175200368,22.00000023841858,0.0,0.0,99.96000022947787,5.967521387612097,0.03376386391313847,0.899999944265667,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-8.470002808570868,-8.470000064056364,30.640002801418305,0.0
23,0.0,0.0,False,0.899999944265667,0.899999944265667,0.19708943530865963,0.0,0.0,0.0,0.0,0.0,20.0,91.49,4.426302778673058,0.0,0.0,88.52605557346116,0.0,0.006809696582573936,13062.126892959393,126.76166218556293,12935.36523077383,23.0,0.0,0.0,91.48999975457785,4.426302837964058,0.0,0.899999944265667,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,0.0
