hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
0,-0.987981915473938,-0.987981915473938,False,0.8194474860032399,0.5,0.0,0.0,-19.75963830947876,0.2483570765056168,0.0,-19.511281232973143,20.0,83.14999999999999,4.643773663803545,0.0,-1622.3630345217166,92.87547327607089,17.289683520793915,-0.11898286498203382,-1529.4875612456458,17.289683520793915,-1546.7772447664397,0.0,0.0,0.0,83.14999998835846,4.643773520536643,0.24835690724798756,0.5,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,47.45000132977961,19.64086975255981,47.44999998807907,17.00000023841858
1,-0.8408646583557129,-0.8408646583557129,False,0.885149235299972,0.8194474860032399,0.0,0.0,-4.064025729694768,0.0,0.0,-4.064025729694768,20.0,82.73,3.7179390793357037,0.0,-336.21684861764817,74.35878158671407,3.5560225134829215,-0.020413342252855387,-1791.3456282765796,20.845706034276837,-1812.1913343108565,0.9999997615814209,0.0,0.0,82.73000000234693,3.7179391469301093,0.0,0.8194474860032399,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,47.869999204874034,20.97272686067967,47.87000053167343,16.000000298023224
2,-0.4410891830921173,-0.4410891830921173,False,0.8915032316197058,0.885149235299972,0.0,0.0,-0.3930307001897161,0.32384426905034563,0.0,-0.06918643113937045,20.0,77.46999999999998,5.589849179993637,0.0,-5.359872820367028,111.79698359987273,0.3439018626660016,0.00816131840183397,-1684.908517497074,21.18960789694284,-1706.0981253940167,2.0000002086162567,0.0,0.0,77.47000010788439,5.589849109104859,0.32384441068074776,0.885149235299972,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,53.12999953210351,27.481904630586484,53.1299984049797,15.000000044703484
3,-0.2165060192346573,-0.2165060192346573,False,0.893287645073131,0.8915032316197058,0.0,0.0,-0.1103760899025846,0.7615149282040126,0.6511388383014279,-0.0,19.348861161698572,75.21999999999998,6.441181935892162,48.9786634170334,-0.0,124.62953499481829,0.09657907866476152,0.013347132545698916,-1511.3003190852223,21.2861869756076,-1532.5865060608298,2.9999999701976776,0.0,0.0,75.2200001773238,6.441181959633991,0.7615148660421753,0.8915032316197058,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,55.380001300573326,31.218500217832627,55.3800002002716,14.000000104308128
4,-0.12183687835931778,-0.12183687835931778,False,0.8940809230727386,0.893287645073131,0.0,0.0,-0.049068742243770766,0.0,0.0,-0.049068742243770766,20.0,78.69000000000001,5.039171849076931,0.0,-3.8612193271623223,100.78343698153861,0.04293514946329942,0.0074522902455642645,-1414.378101430846,21.3291221250709,-1435.707223555917,3.9999997317790985,0.0,0.0,78.69000001959502,5.03917169017673,0.0,0.893287645073131,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,51.90999871551989,29.208947499860074,51.91000017642975,13.00000000745058
5,-0.14818888902664185,-0.14818888902664185,False,0.8949317502636353,0.8940809230727386,0.0,0.0,-0.05262848603484626,0.0,0.0,-0.05262848603484626,20.0,82.09999999999998,6.619452596059055,0.0,-4.320798703460877,132.3890519211811,0.04604992528049048,0.00984790227517693,-1286.3098482131259,21.37517205035139,-1307.6850202634773,5.000000178813934,0.0,0.0,82.09999999927238,6.619452556317128,0.0,0.8940809230727386,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,48.50000002026556,27.232222611792366,48.50000134706497,12.000000067055225
6,-0.28272658586502075,-0.28272658586502075,False,0.8963216913395807,0.8949317502636353,0.0,0.0,-0.0859757366564222,0.7896064077536953,0.7036306710972731,-0.0,19.296369328902728,94.3,8.902272322533829,66.35237228447285,-0.0,171.78153460208142,0.07522876957436943,0.018312206008998452,-1048.1759413265718,21.45040081992576,-1069.6263421464976,5.999999940395355,0.0,0.0,94.300000179708,8.902272320984927,0.7896066063932136,0.8949317502636353,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,36.30000252842902,15.916470671528941,36.30000342607498,11.000000009313226
7,-0.3912000358104706,-0.3912000358104706,False,0.8977174771848684,0.8963216913395807,0.0,0.0,-0.08633726878067952,4.266003041114265,4.1796657723335855,-0.0,15.820334227666415,111.39999999999999,9.685809724576227,465.61476703796137,-0.0,153.2327471083775,0.07554511018309458,0.04759784377201199,-429.3284271802329,21.525945930108854,-450.8543731103417,7.000000044703484,0.0,0.0,111.40000039100646,9.685809770921438,4.266002877547637,0.8963216913395807,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,19.199998694658262,-1.2575001440569906,19.199999163150785,9.999999990686774
8,0.8149781227111816,0.8149781227111816,True,0.6789075597799289,0.8977174771848684,0.2188099174049395,0.0,12.734737192967476,7.265262807032523,7.265262807032523,12.734737192967476,0.0,121.11,10.986559073996569,879.8959785597089,1542.304021440291,0.0,55.7144752192327,0.18204714401174593,1992.8715728197672,77.24042114934156,1915.6311516704257,8.000000149011612,0.0,0.0,121.10999883770943,10.986559064277838,7.265262935051118,0.8977174771848684,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,9.489999850988369,-11.698666590526699,9.489999997615813,8.999999932944775
9,-0.5253973007202148,-0.5253973007202148,False,0.7915840899421616,0.6789075597799289,0.2188099174049395,0.0,-6.96968227807625,10.877881739591194,3.9081994615149442,-0.0,16.091800538485057,117.83,11.228834695161945,460.5031425503059,-0.0,180.69216819416667,30.492359966583592,0.0469771500598376,2634.06688356424,107.73278111592515,2526.3341024483148,9.000000081956387,0.0,0.0,117.83000042796134,11.228834620014801,10.87788175612197,0.6789075597799289,0.21880990266799927,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,12.770002571344364,-9.01999927606434,12.769997541904448,7.999999992549419
