hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
0,-0.986137866973877,-0.986137866973877,False,0.8188512436548869,0.5,0.0,0.0,-19.72275733947754,0.2483570765056168,0.0,-19.474400262971923,20.0,83.14999999999999,4.643773663803545,0.0,-1619.296381866115,92.87547327607089,17.257412672042847,-0.11874448625092977,-1526.4209085900443,17.257412672042847,-1543.6783212620871,0.0,0.0,0.0,83.14999998835846,4.643773520536643,0.24835690724798756,0.5,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,47.45000132977961,19.64086975255981,47.44999998807907,17.00000023841858
1,-0.7746394872665405,-0.7746394872665405,False,0.8798264437321579,0.8188512436548869,0.0,0.0,-3.7716618604497505,0.0,0.0,-3.7716618604497505,20.0,82.73,3.7179390793357037,0.0,-312.0295857150079,74.35878158671407,3.3002041278935317,-0.01853333012596791,-1764.091712718338,20.55761679993638,-1784.6493295182743,0.9999997615814209,0.0,0.0,82.73000000234693,3.7179391469301093,0.0,0.8188512436548869,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,47.869999204874034,20.97272686067967,47.87000053167343,16.000000298023224
2,-0.43382012844085693,-0.43382012844085693,False,0.8883155876602453,0.8798264437321579,0.0,0.0,-0.5251016862734473,0.32384426905034563,0.0,-0.2012574172231017,20.0,77.46999999999998,5.589849179993637,0.0,-15.591412112273686,111.79698359987273,0.45946397548926643,0.007365489117613269,-1667.886141230739,21.017080775425647,-1688.9032220061647,2.0000002086162567,0.0,0.0,77.47000010788439,5.589849109104859,0.32384441068074776,0.8798264437321579,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,53.12999953210351,27.481904630586484,53.1299984049797,15.000000044703484
3,-0.16039371490478516,-0.16039371490478516,False,0.8901334707728483,0.8883155876602453,0.0,0.0,-0.11244637809915416,0.7615149282040126,0.6490685501048584,-0.0,19.350931449895143,75.21999999999998,6.441181935892162,48.82293633888744,-0.0,124.64287009775212,0.09839058083675989,0.013336041563044907,-1494.4203347940993,21.115471356262407,-1515.5358061503616,2.9999999701976776,0.0,0.0,75.2200001773238,6.441181959633991,0.7615148660421753,0.8883155876602453,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,55.380001300573326,31.218500217832627,55.3800002002716,14.000000104308128
4,-0.05318285897374153,-0.05318285897374153,False,0.8906424590983228,0.8901334707728483,0.0,0.0,-0.03148381394687447,0.0,0.0,-0.03148381394687447,20.0,78.69000000000001,5.039171849076931,0.0,-2.477461319479552,100.78343698153861,0.02754833720351516,0.00755990324330731,-1396.1143591320401,21.143019693465924,-1417.257378825506,3.9999997317790985,0.0,0.0,78.69000001959502,5.03917169017673,0.0,0.8901334707728483,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,51.90999871551989,29.208947499860074,51.91000017642975,13.00000000745058
5,-0.13468758761882782,-0.13468758761882782,False,0.8918649933701115,0.8906424590983228,0.0,0.0,-0.07562067660548458,0.0,0.0,-0.07562067660548458,20.0,82.09999999999998,6.619452596059055,0.0,-6.208457549310282,132.3890519211811,0.06616809202979901,0.00970116788358516,-1269.9337647601692,21.209187785495722,-1291.142952545665,5.000000178813934,0.0,0.0,82.09999999927238,6.619452556317128,0.0,0.8906424590983228,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,48.50000002026556,27.232222611792366,48.50000134706497,12.000000067055225
6,-0.23803497850894928,-0.23803497850894928,False,0.8937433170145777,0.8918649933701115,0.0,0.0,-0.11618496769894057,0.7896064077536953,0.6734214400547547,-0.0,19.326578559945247,94.3,8.902272322533829,63.50364179716337,-0.0,172.05046540347627,0.101661846736573,0.01811172656568485,-1034.3796575595297,21.310849632232294,-1055.690507191762,5.999999940395355,0.0,0.0,94.300000179708,8.902272320984927,0.7896066063932136,0.8918649933701115,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,36.30000252842902,15.916470671528941,36.30000342607498,11.000000009313226
7,-0.16386783123016357,-0.16386783123016357,False,0.894737828013948,0.8937433170145777,0.0,0.0,-0.06151614429094972,4.266003041114265,4.204486896823315,-0.0,15.795513103176685,111.39999999999999,9.685809724576227,468.3798403061173,-0.0,152.99233441941996,0.053826626254581005,0.047793719084560204,-413.0074828339924,21.364676258486874,-434.3721590924793,7.000000044703484,0.0,0.0,111.40000039100646,9.685809770921438,4.266002877547637,0.8937433170145777,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,19.199998694658262,-1.2575001440569906,19.199999163150785,9.999999990686774
8,0.9837798476219177,0.9837798476219177,True,0.6759279106090085,0.894737828013948,0.2188099174049395,0.0,12.734737192967476,7.265262807032523,7.265262807032523,12.734737192967476,0.0,121.11,10.986559073996569,879.8959785597089,1542.304021440291,0.0,55.7144752192327,0.18204714401174593,2009.1925171660073,77.07915147771958,1932.1133656882878,8.000000149011612,0.0,0.0,121.10999883770943,10.986559064277838,7.265262935051118,0.894737828013948,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,9.489999850988369,-11.698666590526699,9.489999997615813,8.999999932944775
9,0.0,0.0,False,0.6759279106090085,0.6759279106090085,0.2188099174049395,0.0,0.0,10.877881739591194,10.877881739591194,0.0,9.122118260408804,117.83,11.228834695161945,1281.7408053760303,0.0,102.43075801584871,0.0,0.10647473564552914,3393.364080557886,77.07915147771958,3316.2849290801664,9.000000081956387,0.0,0.0,117.83000042796134,11.228834620014801,10.87788175612197,0.6759279106090085,0.21880990266799927,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,12.770002571344364,-9.01999927606434,12.769997541904448,7.999999992549419
10,0.0,0.0,False,0.6759279106090085,0.6759279106090085,0.2188099174049395,0.0,0.0,12.758672210360347,12.758672210360347,0.0,7.241327789639653,110.90999999999998,13.314030156541792,1415.0643348510657,0.0,96.41125656466646,0.0,0.11626735318582555,4904.839671973618,77.07915147771958,4827.760520495899,10.000000014901161,0.0,0.0,110.91000095903873,13.314030003159617,12.758672142362753,0.6759279106090085,0.21880990266799927,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,19.689999328851684,-2.2615380995906946,19.689999797344207,6.999999895691872
11,-0.19654978811740875,-0.19654978811740875,False,0.7186479926510482,0.6759279106090085,0.2188099174049395,0.0,-2.642479301569468,14.256022517550896,11.613543215981428,-0.0,8.38645678401857,103.08999999999999,13.67230718401506,1197.2401701355252,-0.0,114.66221333656893,11.560846944366421,0.10002627204059444,6216.742055445713,88.639998422086,6128.102057023627,10.999999990686774,0.0,0.0,103.09000102519987,13.672307015850498,14.256022666871912,0.6759279106090085,0.21880990266799927,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,27.51000106334685,6.021666528801433,27.509996516704557,5.999999955296516
12,-0.7799211740493774,-0.7799211740493774,False,0.8558450550242198,0.7186479926510482,0.2188099174049395,0.0,-8.48641622926835,15.120981135783017,6.634564906514667,-0.0,13.365435093485331,95.48,13.252824558048975,633.4682572740204,-0.0,177.12976643595198,7.4256142006098065,0.061782493039181735,7027.340079155685,96.0656126226958,6931.274466532989,12.000000009313226,0.0,0.0,95.4799999681115,13.252824728474934,15.120981084460185,0.7186479926510482,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,35.12000252604483,14.870909086111936,35.12000078201294,4.999999701976776
13,-0.8922913670539856,-0.8922913670539856,False,0.8940621589524133,0.8558450550242198,0.2188099174049395,0.0,-2.363944572877946,13.532247272007126,11.16830269912918,-0.0,8.83169730087082,92.90000000000002,13.951866601246326,1037.535320749101,-0.0,123.21866260433693,2.0684515012682025,0.08912965629632075,8188.0940625091225,98.134064123964,8089.9599983851585,12.999999985098839,0.0,0.0,92.89999986708163,13.951866649295074,13.532247165268224,0.8558450550242198,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,37.69999900341031,19.196000232417134,37.69999742031097,3.999999761581421
14,-0.8851304054260254,-0.8851304054260254,False,0.8991602496966049,0.8940621589524133,0.2188099174049395,0.0,-0.3153458192283462,12.127922140510062,11.812576321281716,-0.0,8.187423678718282,100.00000000000001,12.984519250453168,1181.2576321281717,-0.0,106.30976036793363,0.2759275918248029,0.09902242037725237,9475.661455005229,98.40999171578879,9377.25146328944,13.999999918043613,0.0,0.0,99.9999994289875,12.984519390737912,12.127922130881943,0.8940621589524133,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,30.60000125050543,13.439999980437562,30.59999939918518,2.9999998211860657
15,-0.7652220726013184,-0.7652220726013184,False,0.8997835673002076,0.8991602496966049,0.2188099174049395,0.0,-0.03855572805789574,10.325457953177727,10.286902225119832,-0.0,9.713097774880168,107.97999999999998,11.223835866914218,1110.7797022684392,-0.0,109.01821518454472,0.03373626205065877,0.09382801393776409,10695.459372458212,98.44372797783944,10597.015644480372,14.999999850988388,0.0,0.0,107.98000108778474,11.223835880800598,10.325457953973345,0.8991602496966049,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,22.620001596212376,6.1425000005122286,22.61999688863754,1.9999998807907104
16,-0.38001736998558044,-0.38001736998558044,False,0.899863348040001,0.8997835673002076,0.2188099174049395,0.0,-0.004934891121239986,6.993584439832787,6.988649548711547,-0.0,13.011350451288454,121.92,11.295000627265999,852.0561529789118,-0.0,146.96321150888082,0.004318029731084988,0.07684731126600473,11694.478736946005,98.44804600757053,11596.030690938434,15.999999955296516,0.0,0.0,121.919999256134,11.295000719174977,6.993584512030119,0.8997835673002076,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,8.679998040199266,-8.911428270041938,8.680003416538238,0.9999999403953552
17,0.9440497756004333,0.9440497756004333,True,0.6256263951677579,0.899863348040001,0.2188099174049395,0.27423695287224314,15.960590657164548,4.039409342835452,4.039409342835452,15.960590657164548,0.0,130.60000000000002,9.171697717787893,527.54686017431,2084.4531398256904,0.0,69.8275841250949,0.19556400167549828,14306.478736946006,168.2756301326654,14138.20310681334,17.000000059604645,0.0,0.0,130.60000045537947,9.171697738936007,4.0394093756665415,0.899863348040001,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-0.5999987220764211,-20.523333676084874,0.0,0.0
18,0.0,0.0,False,0.6256263951677579,0.6256263951677579,0.2188099174049395,0.27423695287224314,0.0,0.0,0.0,0.0,20.0,130.00000000000006,9.502760241045818,0.0,0.0,190.05520482091637,0.0,0.014619631140070491,14496.533941766924,168.2756301326654,14328.258311634258,17.999999821186066,0.0,0.0,130.0000001454353,9.502760227890569,0.0,0.6256263951677579,0.2742369472980499,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-7.970000636577623,-23.90799921069295,0.5999963092803955,0.0
19,0.0,0.0,False,0.6256263951677579,0.6256263951677579,0.2188099174049395,0.27423695287224314,0.0,0.0,0.0,0.0,20.0,122.02999999999999,7.621255472759909,0.0,0.0,152.4251094551982,0.0,0.011725008419630631,14648.959051222122,168.2756301326654,14480.683421089456,19.0000002682209,0.0,0.0,122.03000013411044,7.621255490613641,0.0,0.6256263951677579,0.2742369472980499,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-7.840001993179328,-19.922500554621223,8.569999923706055,0.0
20,0.0,0.0,False,0.6256263951677579,0.6256263951677579,0.2188099174049395,0.27423695287224314,0.0,0.7328243844607774,0.7328243844607774,0.0,19.267175615539223,114.19000000000001,6.452110109163792,83.68121646157617,0.0,124.31393856405472,0.0,0.015999627309663915,14856.954206247752,168.2756301326654,14688.678576115086,20.000000029802322,0.0,0.0,114.18999936878679,6.452110038431277,0.7328245756356889,0.6256263951677579,0.2742369472980499,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-11.40000507593156,-16.109999605193735,16.410002253055573,0.0
21,0.0,0.0,False,0.6256263951677579,0.6256263951677579,0.2188099174049395,0.27423695287224314,0.0,0.0,0.0,0.0,20.0,102.79,5.14398652725604,0.0,0.0,102.8797305451208,0.0,0.007913825426547753,14959.833936792873,168.2756301326654,14791.558306660207,20.999999791383743,0.0,0.0,102.79000087022779,5.143986422244552,0.0,0.6256263951677579,0.2742369472980499,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-2.830000083446521,-7.065000467617068,27.810002489089964,0.0
22,0.0,0.0,False,0.6256263951677579,0.6256263951677579,0.2188099174049395,0.27423695287224314,0.0,0.033764102343961815,0.033764102343961815,0.0,19.966235897656038,99.96,5.967521294287696,3.3750596703024227,0.0,119.14893788603382,0.0,0.009424922888948941,15082.35793434921,168.2756301326654,14914.082304216543,22.00000023841858,0.0,0.0,99.96000022947787,5.967521387612097,0.03376386391313847,0.6256263951677579,0.2742369472980499,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-8.470002808570868,-8.470000064056364,30.640002801418305,0.0
23,0.0,0.0,False,0.6256263951677579,0.6256263951677579,0.2188099174049395,0.27423695287224314,0.0,0.0,0.0,0.0,20.0,91.49,4.426302778673058,0.0,0.0,88.52605557346116,0.0,0.006809696582573936,15170.883989922671,168.2756301326654,15002.608359790005,23.0,0.0,0.0,91.48999975457785,4.426302837964058,0.0,0.6256263951677579,0.2742369472980499,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,0.0
