hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
0,-0.9667726159095764,-0.9667726159095764,False,0.8125898124774297,0.5,0.0,0.0,-19.33545231819153,0.2483570765056168,0.0,-19.087095241685912,20.0,83.14999999999999,4.643773663803545,0.0,-1587.0919693461833,92.87547327607089,16.918520778417587,-0.11624115514219462,-1494.2164960701125,16.918520778417587,-1511.13501684853,0.0,0.0,0.0,83.14999998835846,4.643773520536643,0.24835690724798756,0.5,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,47.45000132977961,19.64086975255981,47.44999998807907,17.00000023841858
1,-0.8826997876167297,-0.8826997876167297,False,0.8874320578202897,0.8125898124774297,0.0,0.0,-4.629417237702682,0.0,0.0,-4.629417237702682,20.0,82.73,3.7179390793357037,0.0,-382.99168807514286,74.35878158671407,4.050740082989846,-0.02404902710761858,-1802.8494025585414,20.969260861407435,-1823.818663419949,0.9999997615814209,0.0,0.0,82.73000000234693,3.7179391469301093,0.0,0.8125898124774297,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,47.869999204874034,20.97272686067967,47.87000053167343,16.000000298023224
2,-0.4841664135456085,-0.4841664135456085,False,0.8933344840463646,0.8874320578202897,0.0,0.0,-0.36509852944793647,0.32384426905034563,0.0,-0.041254260397590836,20.0,77.46999999999998,5.589849179993637,0.0,-3.1959675530013616,111.79698359987273,0.31946121326694443,0.008329631216838378,-1694.2483865116699,21.28872207467438,-1715.5371085863442,2.0000002086162567,0.0,0.0,77.47000010788439,5.589849109104859,0.32384441068074776,0.8874320578202897,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,53.12999953210351,27.481904630586484,53.1299984049797,15.000000044703484
3,-0.13724511861801147,-0.13724511861801147,False,0.8942218492882403,0.8933344840463646,0.0,0.0,-0.05488857166241633,0.7615149282040126,0.7066263565415962,-0.0,19.293373643458402,75.21999999999998,6.441181935892162,53.15243453905886,-0.0,124.2721297946622,0.048027500204614285,0.013644391209171774,-1516.8238221779488,21.336749574878993,-1538.1605717528278,2.9999999701976776,0.0,0.0,75.2200001773238,6.441181959633991,0.7615148660421753,0.8933344840463646,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,55.380001300573326,31.218500217832627,55.3800002002716,14.000000104308128
4,-0.06030427664518356,-0.06030427664518356,False,0.8945598430712892,0.8942218492882403,0.0,0.0,-0.020906831941171235,0.0,0.0,-0.020906831941171235,20.0,78.69000000000001,5.039171849076931,0.0,-1.6451586054507648,100.78343698153861,0.01829347794852483,0.007624630305112211,-1417.6855438018608,21.35504305282752,-1439.0405868546884,3.9999997317790985,0.0,0.0,78.69000001959502,5.03917169017673,0.0,0.8942218492882403,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,51.90999871551989,29.208947499860074,51.91000017642975,13.00000000745058
5,-0.1446574181318283,-0.1446574181318283,False,0.8953231933551623,0.8945598430712892,0.0,0.0,-0.0472175433323569,0.0,0.0,-0.0472175433323569,20.0,82.09999999999998,6.619452596059055,0.0,-3.8765603075865007,132.3890519211811,0.04131535041581229,0.009882434495277856,-1289.1730521882662,21.39635840324333,-1310.5694105915095,5.000000178813934,0.0,0.0,82.09999999927238,6.619452556317128,0.0,0.8945598430712892,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,48.50000002026556,27.232222611792366,48.50000134706497,12.000000067055225
6,-0.2639157176017761,-0.2639157176017761,False,0.8965204476534667,0.8953231933551623,0.0,0.0,-0.07405696690542606,0.7896064077536953,0.7155494408482692,-0.0,19.28445055915173,94.3,8.902272322533829,67.47631227199179,-0.0,171.67543046800847,0.0647998460422478,0.01839130329953523,-1050.021309448266,21.461158249285578,-1071.4824676975516,5.999999940395355,0.0,0.0,94.300000179708,8.902272320984927,0.7896066063932136,0.8953231933551623,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,36.30000252842902,15.916470671528941,36.30000342607498,11.000000009313226
7,-0.30726319551467896,-0.30726319551467896,False,0.8975575118752345,0.8965204476534667,0.0,0.0,-0.06414830237738525,4.266003041114265,4.20185473873688,-0.0,15.79814526126312,111.39999999999999,9.685809724576227,468.0866178952884,-0.0,153.01782900181016,0.0561297645802121,0.047772947471732184,-428.9168625511676,21.51728801386579,-450.43415056503335,7.000000044703484,0.0,0.0,111.40000039100646,9.685809770921438,4.266002877547637,0.8965204476534667,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,19.199998694658262,-1.2575001440569906,19.199999163150785,9.999999990686774
8,0.6830195784568787,0.6830195784568787,True,0.678747594470295,0.8975575118752345,0.2188099174049395,0.0,12.734737192967476,7.265262807032523,7.265262807032523,12.734737192967476,0.0,121.11,10.986559073996569,879.8959785597089,1542.304021440291,0.0,55.7144752192327,0.18204714401174593,1993.2831374488323,77.23176323309849,1916.0513742157339,8.000000149011612,0.0,0.0,121.10999883770943,10.986559064277838,7.265262935051118,0.8975575118752345,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,9.489999850988369,-11.698666590526699,9.489999997615813,8.999999932944775
9,-0.32273566722869873,-0.32273566722869873,False,0.7480114559131414,0.678747594470295,0.2188099174049395,0.0,-4.284362563475039,10.877881739591194,6.593519176116155,-0.0,13.406480823883845,117.83,11.228834695161945,776.9143645217665,-0.0,150.53915701525023,18.744086215203296,0.06990072579398565,2920.7366589858493,95.97584944830179,2824.7608095375476,9.000000081956387,0.0,0.0,117.83000042796134,11.228834620014801,10.87788175612197,0.678747594470295,0.21880990266799927,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,12.770002571344364,-9.01999927606434,12.769997541904448,7.999999992549419
10,-0.41977259516716003,-0.41977259516716003,False,0.8098980627325498,0.7480114559131414,0.2188099174049395,0.0,-3.828037535221137,12.758672210360347,8.93063467513921,-0.0,11.06936532486079,110.90999999999998,13.314030156541792,990.4966918196897,-0.0,147.3778637489746,16.747664216592472,0.08624053010400551,4058.6112145545135,112.72351366489426,3945.8877008896193,10.000000014901161,0.0,0.0,110.91000095903873,13.314030003159617,12.758672142362753,0.7480114559131414,0.21880990266799927,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,19.689999328851684,-2.2615380995906946,19.689999797344207,6.999999895691872
11,-0.4766075611114502,-0.4766075611114502,False,0.8515530293678325,0.8098980627325498,0.2188099174049395,0.0,-2.5765958743473796,14.256022517550896,11.679426643203517,-0.0,8.320573356796483,103.08999999999999,13.67230718401506,1204.0320926478505,-0.0,113.76143488125285,11.272606950269786,0.10050160927529489,5376.404742083617,123.99612061516405,5252.408621468453,10.999999990686774,0.0,0.0,103.09000102519987,13.672307015850498,14.256022666871912,0.8098980627325498,0.21880990266799927,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,27.51000106334685,6.021666528801433,27.509996516704557,5.999999955296516
12,-0.5611407160758972,-0.5611407160758972,False,0.8779230301263077,0.8515530293678325,0.2188099174049395,0.0,-1.6311340675345467,15.120981135783017,13.489847068248471,-0.0,6.510152931751527,95.48,13.252824558048975,1288.010598076364,-0.0,86.27791465057116,1.4272423090927284,0.1056047131090648,6750.693254810551,125.42336292425678,6625.269891886293,12.000000009313226,0.0,0.0,95.4799999681115,13.252824728474934,15.120981084460185,0.8515530293678325,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,35.12000252604483,14.870909086111936,35.12000078201294,4.999999701976776
13,-0.5358431339263916,-0.5358431339263916,False,0.8893979290692839,0.8779230301263077,0.2188099174049395,0.0,-0.7097875634830703,13.532247272007126,12.822459708524056,-0.0,7.1775402914759425,92.90000000000002,13.951866601246326,1191.206506921885,-0.0,100.14008467174303,0.6210641180476865,0.0992865790365831,8042.03984640418,126.04442704230446,7915.995419361876,12.999999985098839,0.0,0.0,92.89999986708163,13.951866649295074,13.532247165268224,0.8779230301263077,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,37.69999900341031,19.196000232417134,37.69999742031097,3.999999761581421
14,-0.47273820638656616,-0.47273820638656616,False,0.8942595729451808,0.8893979290692839,0.2188099174049395,0.0,-0.3007202397461923,12.127922140510062,11.82720190076387,-0.0,8.17279809923613,100.00000000000001,12.984519250453168,1182.720190076387,-0.0,106.1198542495986,0.26313020977791823,0.09912130108586213,9330.879890730166,126.30755725208238,9204.572333478083,13.999999918043613,0.0,0.0,99.9999994289875,12.984519390737912,12.127922130881943,0.8893979290692839,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,30.60000125050543,13.439999980437562,30.59999939918518,2.9999998211860657
15,-0.3926628530025482,-0.3926628530025482,False,0.8964460038360351,0.8942595729451808,0.2188099174049395,0.0,-0.13524314788790057,10.325457953177727,10.190214805289827,-0.0,9.809785194710173,107.97999999999998,11.223835866914218,1100.3393946751953,-0.0,110.10341891511212,0.11833775440191299,0.09310188275660812,10541.322704320472,126.42589500648428,10414.896809313987,14.999999850988388,0.0,0.0,107.98000108778474,11.223835880800598,10.325457953973345,0.8942595729451808,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,22.620001596212376,6.1425000005122286,22.61999688863754,1.9999998807907104
16,-0.24948880076408386,-0.24948880076408386,False,0.8973060856096768,0.8964460038360351,0.2188099174049395,0.0,-0.053200934452065446,6.993584439832787,6.940383505380722,-0.0,13.059616494619277,121.92,11.295000627265999,846.1715569760177,-0.0,147.50837649857812,0.04655081764555727,0.07643333712745772,11535.002637795069,126.47244582412984,11408.53019197094,15.999999955296516,0.0,0.0,121.919999256134,11.295000719174977,6.993584512030119,0.8964460038360351,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,8.679998040199266,-8.911428270041938,8.680003416538238,0.9999999403953552
17,0.6512653827667236,0.6512653827667236,True,0.6735035485764385,0.8973060856096768,0.2188099174049395,0.22380253703323838,13.025307655334473,4.039409342835452,4.039409342835452,13.025307655334473,2.935283001830072,130.60000000000002,9.171697717787893,527.54686017431,1701.1051797866824,26.921528408946468,56.98572099208832,0.1691321615734157,13790.576206165008,183.45816681621815,13607.11803934879,17.000000059604645,0.0,0.0,130.60000045537947,9.171697738936007,4.0394093756665415,0.8973060856096768,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-0.5999987220764211,-20.523333676084874,0.0,0.0
