hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
0,-0.9945852756500244,-0.9945852756500244,False,0.8215825724601746,0.5,0.0,0.0,-19.89170551300049,0.2483570765056168,0.0,-19.643348436494872,20.0,83.14999999999999,4.643773663803545,0.0,-1633.3444224945483,92.87547327607089,17.405242323875427,-0.11983647627248868,-1540.4689492184775,17.405242323875427,-1557.874191542353,0.0,0.0,0.0,83.14999998835846,4.643773520536643,0.24835690724798756,0.5,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,47.45000132977961,19.64086975255981,47.44999998807907,17.00000023841858
1,-0.9833335280418396,-0.9833335280418396,False,0.8963797435723954,0.8215825724601746,0.0,0.0,-4.626629140962109,0.0,0.0,-4.626629140962109,20.0,82.73,3.7179390793357037,0.0,-382.7610288317953,74.35878158671407,4.048300498341845,-0.024031098573231803,-1848.8711964635586,21.453542822217273,-1870.3247392857759,0.9999997615814209,0.0,0.0,82.73000000234693,3.7179391469301093,0.0,0.8215825724601746,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,47.869999204874034,20.97272686067967,47.87000053167343,16.000000298023224
2,-0.6898152232170105,-0.6898152232170105,False,0.8988021323282349,0.8963797435723954,0.0,0.0,-0.14983847974265563,0.32384426905034563,0.17400578930769,-0.0,19.82599421069231,77.46999999999998,5.589849179993637,13.480228497666742,-0.0,110.82431748119701,0.13110866977482366,0.009551918130298952,-1724.566650484695,21.584651491992098,-1746.1513019766871,2.0000002086162567,0.0,0.0,77.47000010788439,5.589849109104859,0.32384441068074776,0.8963797435723954,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,53.12999953210351,27.481904630586484,53.1299984049797,15.000000044703484
3,-0.1561250388622284,-0.1561250388622284,False,0.8989835389509369,0.8988021323282349,0.0,0.0,-0.011221028208368063,0.7615149282040126,0.7502938999956446,-0.0,19.249706100004357,75.21999999999998,6.441181935892162,56.43710715767237,-0.0,123.99085920258122,0.009818399682322055,0.013878327705450258,-1544.1386841244416,21.59446989167442,-1565.733154016116,2.9999999701976776,0.0,0.0,75.2200001773238,6.441181959633991,0.7615148660421753,0.8988021323282349,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,55.380001300573326,31.218500217832627,55.3800002002716,14.000000104308128
4,0.0,0.0,False,0.8989835389509369,0.8989835389509369,0.0,0.0,0.0,0.0,0.0,0.0,20.0,78.69000000000001,5.039171849076931,0.0,0.0,100.78343698153861,0.0,0.00775257207550297,-1443.355247142903,21.59446989167442,-1464.9497170345774,3.9999997317790985,0.0,0.0,78.69000001959502,5.03917169017673,0.0,0.8989835389509369,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,51.90999871551989,29.208947499860074,51.91000017642975,13.00000000745058
5,0.0,0.0,False,0.8989835389509369,0.8989835389509369,0.0,0.0,0.0,0.0,0.0,0.0,20.0,82.09999999999998,6.619452596059055,0.0,0.0,132.3890519211811,0.0,0.010183773224706238,-1310.9661952217218,21.59446989167442,-1332.5606651133962,5.000000178813934,0.0,0.0,82.09999999927238,6.619452556317128,0.0,0.8989835389509369,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,48.50000002026556,27.232222611792366,48.50000134706497,12.000000067055225
6,0.0,0.0,False,0.8989835389509369,0.8989835389509369,0.0,0.0,0.0,0.7896064077536953,0.7896064077536953,0.0,19.210393592246305,94.3,8.902272322533829,74.45988425117346,0.0,171.0161551812355,0.0,0.01888277226403146,-1065.4901557893127,21.59446989167442,-1087.084625680987,5.999999940395355,0.0,0.0,94.300000179708,8.902272320984927,0.7896066063932136,0.8989835389509369,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,36.30000252842902,15.916470671528941,36.30000342607498,11.000000009313226
7,0.0,0.0,False,0.8989835389509369,0.8989835389509369,0.0,0.0,0.0,4.266003041114265,4.266003041114265,0.0,15.733996958885733,111.39999999999999,9.685809724576227,475.2327387801291,0.0,152.3965007508282,0.0,0.0482791722716121,-437.8609162583555,21.59446989167442,-459.4553861500299,7.000000044703484,0.0,0.0,111.40000039100646,9.685809770921438,4.266002877547637,0.8989835389509369,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,19.199998694658262,-1.2575001440569906,19.199999163150785,9.999999990686774
8,0.8663820624351501,0.8663820624351501,True,0.6801736215459974,0.8989835389509369,0.2188099174049395,0.0,12.734737192967476,7.265262807032523,7.265262807032523,12.734737192967476,0.0,121.11,10.986559073996569,879.8959785597089,1542.304021440291,0.0,55.7144752192327,0.18204714401174593,1984.3390837416446,77.30894511090713,1907.0301386307374,8.000000149011612,0.0,0.0,121.10999883770943,10.986559064277838,7.265262935051118,0.8989835389509369,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,9.489999850988369,-11.698666590526699,9.489999997615813,8.999999932944775
9,0.0,0.0,False,0.6801736215459974,0.6801736215459974,0.2188099174049395,0.0,0.0,10.877881739591194,10.877881739591194,0.0,9.122118260408804,117.83,11.228834695161945,1281.7408053760303,0.0,102.43075801584871,0.0,0.10647473564552914,3368.510647133524,77.30894511090713,3291.2017020226167,9.000000081956387,0.0,0.0,117.83000042796134,11.228834620014801,10.87788175612197,0.6801736215459974,0.21880990266799927,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,12.770002571344364,-9.01999927606434,12.769997541904448,7.999999992549419
10,-0.036739546805620193,-0.036739546805620193,False,0.6880076534207086,0.6801736215459974,0.2188099174049395,0.0,-0.48457929121924853,12.758672210360347,12.274092919141099,-0.0,7.725907080858901,110.90999999999998,13.314030156541792,1361.3196456619391,-0.0,102.86295986119518,2.1200343990842123,0.11246635162492692,4832.693252656658,79.42897950999135,4753.264273146667,10.000000014901161,0.0,0.0,110.91000095903873,13.314030003159617,12.758672142362753,0.6801736215459974,0.21880990266799927,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,19.689999328851684,-2.2615380995906946,19.689999797344207,6.999999895691872
11,-0.2479681670665741,-0.2479681670665741,False,0.7389979864257151,0.6880076534207086,0.2188099174049395,0.0,-3.1540412168045293,14.256022517550896,11.101981300746367,-0.0,8.898018699253633,103.08999999999999,13.67230718401506,1144.5032522939428,-0.0,121.65644498530578,13.798930323519816,0.09633544361197913,6098.8529499359065,93.22790983351116,6005.625040102395,10.999999990686774,0.0,0.0,103.09000102519987,13.672307015850498,14.256022666871912,0.6880076534207086,0.21880990266799927,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,27.51000106334685,6.021666528801433,27.509996516704557,5.999999955296516
12,-0.420036256313324,-0.420036256313324,False,0.8045958689751452,0.7389979864257151,0.2188099174049395,0.0,-4.057600982438976,15.120981135783017,11.063380153344042,-0.0,8.936619846655958,95.48,13.252824558048975,1056.3315370412893,-0.0,118.43545496970994,3.550400859634104,0.0900935839347204,7273.619941946906,96.77831069314527,7176.84163125376,12.000000009313226,0.0,0.0,95.4799999681115,13.252824728474934,15.120981084460185,0.7389979864257151,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,35.12000252604483,14.870909086111936,35.12000078201294,4.999999701976776
13,-0.48563843965530396,-0.48563843965530396,False,0.8495378249028984,0.8045958689751452,0.2188099174049395,0.0,-2.7799147996548395,13.532247272007126,10.752332472352286,-0.0,9.247667527647714,92.90000000000002,13.951866601246326,998.8916866815276,-0.0,129.02222371841833,2.4324254496979845,0.08657549884232676,8401.533852346853,99.21073614284326,8302.32311620401,12.999999985098839,0.0,0.0,92.89999986708163,13.951866649295074,13.532247165268224,0.8045958689751452,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,37.69999900341031,19.196000232417134,37.69999742031097,3.999999761581421
14,-0.5221039652824402,-0.5221039652824402,False,0.8750939315664228,0.8495378249028984,0.2188099174049395,0.0,-1.5807901028984133,12.127922140510062,10.547132037611648,-0.0,9.452867962388352,100.00000000000001,12.984519250453168,1054.713203761165,-0.0,122.74094602962357,1.3831913400361115,0.09046699680390403,9578.988002137641,100.59392748287937,9478.394074654761,13.999999918043613,0.0,0.0,99.9999994289875,12.984519390737912,12.127922130881943,0.8495378249028984,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,30.60000125050543,13.439999980437562,30.59999939918518,2.9999998211860657
